7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1648970100, +3.00, +24.372,  +0.00836, +1097.000, -80.000, +168.000
1648970220, +3.00, +24.397,  -0.06905, +1091.000, -84.000, +176.000
1648970340, +3.01, +24.380,  +0.00836, +1091.000, -88.000, +184.000
1648970460, +3.00, +24.380,  -0.01332, +1059.000, -100.000, +264.000
1648970580, +3.00, +24.380,  +0.00836, +1059.000, -100.000, +263.000
1648970700, +3.00, +24.355,  +0.02075, +1081.000, -94.000, +214.000
1648970820, +3.00, +24.355,  -0.00093, +1068.000, -96.000, +243.000
1648970940, +3.00, +24.372,  -0.07215, +1088.000, -84.000, +192.000
1648971060, +3.00, +24.363,  -0.01332, +1100.000, -80.000, +156.000
1648971180, +3.01, +24.363,  -0.04118, +1084.000, -88.000, +199.000
1648971300, +3.01, +24.347,  +0.00217, +1081.000, -90.000, +207.000
1648971420, +3.01, +24.355,  +0.02075, +1102.000, -80.000, +152.000
1648971540, +3.00, +24.363,  -0.05667, +1080.000, -93.000, +214.000
1648971660, +3.00, +24.347,  -0.05047, +1104.000, -80.000, +136.000
1648971780, +3.00, +24.347,  +0.01765, +1084.000, -88.000, +198.000
1648971900, +3.01, +24.355,  -0.06596, +1112.000, -80.000, +120.000
1648972020, +3.00, +24.322,  +0.01455, +1095.000, -84.000, +176.000
1648972140, +3.00, +24.330,  +0.00526, +1084.000, -88.000, +198.000
1648972260, +3.00, +24.322,  -0.09073, +1096.000, -84.000, +168.000
1648972380, +3.01, +24.338,  -0.01022, +1088.000, -84.000, +188.000
1648972500, +3.00, +24.313,  -0.13099, +1102.000, -80.000, +140.000
1648972620, +3.00, +24.313,  +0.07339, +1075.000, -92.000, +224.000
1648972740, +3.00, +24.330,  +0.11674, +1086.000, -88.000, +199.000
1648972860, +3.00, +24.330,  -0.01022, +1103.000, -77.000, +144.000
1648972980, +3.00, +24.296,  -0.09383, +1088.000, -88.000, +196.000
1648973100, +3.00, +24.305,  -0.10002, +1112.000, -80.000, +120.000
1648973220, +3.00, +24.330,  -0.05047, +1084.000, -88.000, +204.000
1648973340, +3.00, +24.322,  -0.00712, +1108.000, -80.000, +128.000
1648973460, +3.00, +24.305,  +0.04242, +1064.000, -98.000, +252.000
1648973580, +3.01, +24.305,  +0.07649, +1076.000, -95.000, +224.000
1648973700, +3.00, +24.313,  +0.00836, +1095.000, -84.000, +176.000
1648973820, +3.00, +24.313,  -0.07215, +1084.000, -88.000, +195.000
1648973940, +3.00, +24.313,  +0.07649, +1112.000, -104.000, +140.000
1648974060, +3.00, +24.296,  -0.08144, +1078.000, -93.000, +224.000
1648974180, +3.00, +24.305,  +0.03313, +1112.000, -80.000, +118.000
1648974300, +3.00, +24.305,  -0.04428, +1094.000, -80.000, +176.000
1648974420, +3.00, +24.288,  -0.06286, +1112.000, -80.000, +120.000
1648974540, +3.00, +24.296,  +0.02694, +1104.000, -74.000, +136.000
1648974660, +3.00, +24.296,  +0.04242, +1096.000, -80.000, +166.000
1648974780, +3.00, +24.305,  -0.03189, +1084.000, -84.000, +200.000
1648974900, +3.00, +24.305,  +0.07958, +1105.000, -80.000, +140.000
1648975020, +3.00, +24.296,  -0.05047, +1105.000, -77.000, +134.000
1648975140, +3.00, +24.288,  -0.00403, +1103.000, -80.000, +147.000
1648975260, +3.00, +24.305,  -0.03189, +1116.000, -113.000, +145.000
1648975380, +3.00, +24.288,  -0.02261, +1112.000, -88.000, +120.000
1648975500, +3.00, +24.296,  +0.08887, +1091.000, -88.000, +184.000
1648975620, +3.00, +24.296,  -0.04118, +1112.000, -80.000, +116.000
1648975740, +3.00, +24.280,  -0.02570, +1084.000, -89.000, +204.000
1648975860, +3.00, +24.296,  +0.00526, +1103.000, -80.000, +143.000
1648975980, +3.00, +24.296,  -0.12479, +1078.000, -96.000, +224.000
1648976100, +3.00, +24.305,  -0.00093, +1112.000, -119.000, +159.000
1648976220, +3.00, +24.305,  -0.15576, +1084.000, -88.000, +204.000
1648976340, +3.00, +24.288,  -0.06286, +1112.000, -88.000, +118.000
1648976460, +3.00, +24.296,  +0.02384, +1086.000, -89.000, +204.000
1648976580, +3.00, +24.305,  -0.01332, +1081.000, -90.000, +208.000
1648976700, +3.00, +24.296,  +0.00526, +1086.000, -84.000, +195.000
1648976820, +3.00, +24.288,  +0.05481, +1105.000, -77.000, +128.000
1648976940, +3.00, +24.288,  -0.11860, +1113.000, -90.000, +118.000
1648977060, +3.00, +24.288,  +0.05481, +1104.000, -80.000, +136.000
1648977180, +3.00, +24.280,  -0.03499, +1104.000, -80.000, +140.000
1648977300, +3.00, +24.280,  -0.00712, +1112.000, -100.000, +128.000
1648977420, +3.00, +24.296,  -0.01332, +1113.000, -104.000, +131.000
1648977540, +3.00, +24.271,  +0.01146, +1100.000, -80.000, +156.000
1648977660, +3.00, +24.271,  -0.06286, +1099.000, -77.000, +158.000
1648977780, +3.00, +24.288,  -0.08144, +1087.000, -84.000, +192.000
1648977900, +3.00, +24.296,  -0.03189, +1104.000, -80.000, +131.000
1648978020, +3.00, +24.305,  +0.01455, +1006.000, -109.000, +295.000
1648978140, +3.00, +24.305,  +0.03004, +1112.000, -100.000, +128.000
1648978260, +3.00, +24.280,  +0.00217, +1091.000, -80.000, +176.000
1648978380, +3.00, +24.288,  +0.00836, +1096.000, -80.000, +160.000
1648978500, +3.00, +24.296,  -0.05667, +1107.000, -77.000, +131.000
1648978620, +3.00, +24.280,  -0.07215, +1091.000, -80.000, +179.000
1648978740, +3.00, +24.271,  +0.01765, +1091.000, -87.000, +192.000
1648978860, +3.00, +24.288,  -0.10312, +1100.000, -80.000, +156.000
1648978980, +3.00, +24.288,  +0.04552, +1100.000, -80.000, +160.000
1648979100, +3.00, +24.288,  -0.04428, +1078.000, -90.000, +216.000
1648979220, +3.00, +24.246,  -0.08763, +1068.000, -96.000, +246.000
1648979340, +3.00, +24.280,  -0.04738, +1081.000, -90.000, +216.000
1648979460, +3.00, +24.280,  +0.04862, +1072.000, -92.000, +233.000
1648979580, +3.00, +24.271,  -0.01022, +1091.000, -80.000, +176.000
1648979700, +3.00, +24.305,  -0.03189, +1116.000, -112.000, +140.000
1648979820, +3.00, +24.263,  -0.04118, +1105.000, -79.000, +140.000
1648979940, +3.00, +24.263,  -0.02880, +1078.000, -92.000, +224.000
1648980060, +3.00, +24.263,  +0.03933, +1094.000, -80.000, +169.000
1648980180, +3.00, +24.296,  +0.00526, +1080.000, -89.000, +208.000
1648980300, +3.00, +24.263,  -0.09073, +1112.000, -113.000, +142.000
1648980420, +3.00, +24.271,  +0.03933, +1110.000, -80.000, +128.000
1648980540, +3.00, +24.288,  -0.01022, +1113.000, -89.000, +120.000
1648980660, +3.00, +24.255,  +0.02384, +1089.000, -84.000, +184.000
1648980780, +3.00, +24.280,  +0.00526, +1112.000, -104.000, +140.000
1648980900, +3.00, +24.288,  -0.10002, +1110.000, -77.000, +128.000
1648981020, +3.00, +24.288,  -0.04118, +1113.000, -88.000, +116.000
1648981140, +3.00, +24.280,  -0.05357, +1116.000, -128.000, +168.000
1648981260, +3.00, +24.305,  -0.04428, +1081.000, -90.000, +214.000
1648981380, +3.00, +24.288,  -0.03499, +1080.000, -88.000, +214.000
1648981500, +3.00, +24.288,  -0.09692, +1100.000, -80.000, +156.000
1648981620, +3.00, +24.280,  -0.02570, +1112.000, -124.000, +163.000
1648981740, +3.00, +24.280,  -0.01641, +1100.000, -77.000, +152.000
1648981860, +3.00, +24.288,  -0.07834, +1097.000, -80.000, +156.000
1648981980, +3.00, +24.280,  -0.04738, +1088.000, -88.000, +192.000
1648982100, +3.00, +24.288,  -0.03499, +1100.000, -80.000, +152.000
1648982220, +3.00, +24.263,  -0.06596, +1095.000, -80.000, +168.000
1648982340, +3.00, +24.288,  +0.04862, +1088.000, -84.000, +192.000
1648982460, +3.00, +24.288,  -0.04428, +1113.000, -112.000, +140.000
1648982580, +3.00, +24.288,  +0.07339, +1110.000, -77.000, +128.000
1648982700, +3.00, +24.296,  -0.01332, +1112.000, -84.000, +120.000
1648982820, +3.00, +24.271,  -0.08763, +1091.000, -80.000, +176.000
1648982940, +3.00, +24.288,  -0.04428, +1096.000, -80.000, +162.000
1648983060, +3.00, +24.271,  -0.04428, +1096.000, -80.000, +164.000
1648983180, +3.00, +24.255,  +0.02384, +1083.000, -88.000, +206.000
1648983300, +3.00, +24.271,  -0.05667, +1102.000, -80.000, +152.000
1648983420, +3.00, +24.271,  +0.01146, +1080.000, -88.000, +208.000
1648983540, +3.00, +24.296,  -0.00093, +1107.000, -80.000, +134.000
1648983660, +3.00, +24.271,  -0.03809, +1116.000, -92.000, +120.000
1648983780, +3.00, +24.296,  +0.07029, +1105.000, -80.000, +128.000
1648983900, +3.00, +24.271,  +0.05791, +1107.000, -80.000, +128.000
1648984020, +3.00, +24.280,  -0.10621, +1092.000, -84.000, +176.000
1648984140, +3.00, +24.280,  -0.05357, +1063.000, -100.000, +262.000
1648984260, +3.00, +24.296,  -0.00712, +1086.000, -88.000, +198.000
1648984380, +3.00, +24.280,  +0.08268, +1006.000, -109.000, +291.000
1648984500, +3.00, +24.271,  -0.01641, +1103.000, -80.000, +144.000
1648984620, +3.00, +24.296,  +0.02694, +1081.000, -92.000, +212.000
1648984740, +3.00, +24.305,  -0.05667, +1078.000, -90.000, +216.000
1648984860, +3.00, +24.280,  -0.00712, +1089.000, -84.000, +188.000
1648984980, +3.00, +24.271,  -0.01641, +1108.000, -79.000, +128.000
1648985100, +3.00, +24.296,  +0.05481, +1107.000, -80.000, +134.000
1648985220, +3.00, +24.288,  -0.07215, +1080.000, -89.000, +220.000
1648985340, +3.00, +24.288,  -0.09383, +1110.000, -80.000, +128.000
1648985460, +3.00, +24.296,  -0.05667, +1107.000, -77.000, +128.000
1648985580, +3.00, +24.288,  +0.01765, +1094.000, -84.000, +179.000
1648985700, +3.00, +24.296,  +0.02075, +1115.000, -96.000, +120.000
1648985820, +3.00, +24.305,  -0.02880, +1113.000, -114.000, +152.000
1648985940, +3.00, +24.280,  +0.02075, +1094.000, -80.000, +176.000
1648986060, +3.00, +24.305,  -0.03809, +1096.000, -80.000, +160.000
1648986180, +3.00, +24.313,  -0.06905, +1116.000, -96.000, +124.000
1648986300, +3.00, +24.296,  -0.12479, +1091.000, -84.000, +188.000
1648986420, +3.00, +24.280,  -0.05667, +1107.000, -80.000, +124.000
1648986540, +3.00, +24.288,  -0.11241, +1110.000, -80.000, +128.000
1648986660, +3.00, +24.296,  -0.04428, +1088.000, -88.000, +195.000
1648986780, +3.00, +24.280,  +0.04552, +1112.000, -80.000, +120.000
1648986900, +3.00, +24.305,  +0.01455, +1079.000, -90.000, +216.000
1648987020, +3.00, +24.288,  -0.02261, +1116.000, -93.000, +120.000
1648987140, +3.00, +24.313,  -0.05047, +1089.000, -84.000, +192.000
1648987260, +3.00, +24.280,  -0.01332, +1080.000, -90.000, +216.000
1648987380, +3.00, +24.296,  +0.03623, +1116.000, -114.000, +159.000
1648987500, +3.00, +24.305,  -0.00403, +1079.000, -93.000, +224.000
1648987620, +3.00, +24.255,  -0.03809, +1113.000, -90.000, +120.000
1648987740, +3.00, +24.305,  -0.00093, +1091.000, -80.000, +184.000
1648987860, +3.00, +24.288,  -0.06286, +1116.000, -96.000, +120.000
1648987980, +3.00, +24.280,  -0.00093, +1094.000, -80.000, +176.000
1648988100, +3.00, +24.296,  -0.04118, +1081.000, -90.000, +211.000
1648988220, +3.00, +24.280,  +0.04242, +1088.000, -88.000, +192.000
1648988340, +3.00, +24.288,  -0.02261, +1084.000, -89.000, +204.000
1648988460, +3.00, +24.263,  -0.01641, +1097.000, -80.000, +168.000
1648988580, +3.00, +24.280,  -0.00403, +1108.000, -77.000, +120.000
1648988700, +3.00, +24.288,  +0.00217, +1087.000, -88.000, +192.000
1648988820, +3.00, +24.296,  -0.01332, +1112.000, -112.000, +136.000
1648988940, +3.00, +24.296,  -0.01022, +1091.000, -84.000, +184.000
1648989060, +3.00, +24.288,  -0.08144, +1095.000, -80.000, +168.000
1648989180, +3.00, +24.288,  -0.05047, +1088.000, -88.000, +184.000
1648989300, +3.00, +24.288,  +0.07029, +1112.000, -80.000, +120.000
1648989420, +3.00, +24.288,  +0.07958, +1094.000, -84.000, +172.000
1648989540, +3.00, +24.271,  -0.03499, +1112.000, -96.000, +124.000
1648989660, +3.00, +24.263,  -0.01022, +1080.000, -90.000, +216.000
1648989780, +3.00, +24.288,  -0.02261, +1097.000, -80.000, +161.000
1648989900, +3.00, +24.288,  -0.02261, +1080.000, -90.000, +216.000
1648990020, +3.00, +24.288,  +0.03623, +1084.000, -88.000, +198.000
1648990140, +3.00, +24.271,  -0.03809, +1112.000, -113.000, +143.000
1648990260, +3.00, +24.288,  +0.07958, +1086.000, -84.000, +204.000
1648990380, +3.00, +24.280,  -0.14337, +1091.000, -84.000, +180.000
1648990500, +3.00, +24.296,  -0.04738, +1112.000, -88.000, +120.000
1648990620, +3.00, +24.271,  -0.03189, +1086.000, -88.000, +198.000
1648990740, +3.00, +24.280,  +0.02694, +1110.000, -80.000, +124.000
1648990860, +3.00, +24.288,  +0.01146, +1006.000, -108.000, +295.000
1648990980, +3.00, +24.288,  +0.13532, +1103.000, -77.000, +142.000
1648991100, +3.00, +24.280,  -0.01951, +1107.000, -80.000, +131.000
1648991220, +3.00, +24.255,  +0.10435, +1080.000, -90.000, +220.000
1648991340, +3.00, +24.255,  +0.08887, +1104.000, -77.000, +136.000
1648991460, +3.00, +24.263,  -0.04118, +1112.000, -80.000, +124.000
1648991580, +3.00, +24.296,  -0.03809, +1080.000, -89.000, +212.000
1648991700, +3.00, +24.271,  +0.01146, +1088.000, -84.000, +188.000
1648991820, +3.00, +24.280,  -0.01951, +1103.000, -78.000, +136.000
1648991940, +3.00, +24.288,  -0.01951, +1110.000, -80.000, +128.000
1648992060, +3.00, +24.288,  -0.08144, +1096.000, -80.000, +163.000
1648992180, +3.00, +24.271,  -0.06905, +1080.000, -89.000, +224.000
1648992300, +3.00, +24.296,  -0.05976, +1091.000, -84.000, +188.000
1648992420, +3.00, +24.288,  -0.04428, +1087.000, -88.000, +192.000
1648992540, +3.00, +24.263,  -0.00712, +1080.000, -92.000, +216.000
1648992660, +3.00, +24.296,  -0.14028, +1100.000, -80.000, +160.000
1648992780, +3.00, +24.288,  -0.05357, +1100.000, -80.000, +150.000
1648992900, +3.00, +24.246,  -0.01332, +1104.000, -78.000, +131.000
1648993020, +3.00, +24.280,  -0.06596, +1116.000, -106.000, +137.000
1648993140, +3.00, +24.280,  +0.05171, +1113.000, -80.000, +118.000
1648993260, +3.00, +24.271,  -0.00403, +1104.000, -76.000, +136.000
1648993380, +3.00, +24.271,  +0.03004, +1112.000, -89.000, +120.000
1648993500, +3.00, +24.271,  -0.09692, +1112.000, -84.000, +120.000
1648993620, +3.00, +24.288,  -0.05976, +1091.000, -84.000, +188.000
1648993740, +3.00, +24.263,  +0.03623, +1095.000, -84.000, +176.000
1648993860, +3.00, +24.280,  -0.06596, +1084.000, -88.000, +200.000
1648993980, +3.00, +24.263,  -0.01951, +1108.000, -80.000, +132.000
1648994100, +3.00, +24.255,  -0.01332, +1112.000, -89.000, +115.000
1648994220, +3.00, +24.288,  +0.01765, +1084.000, -90.000, +211.000
1648994340, +3.00, +24.280,  -0.00093, +1095.000, -88.000, +176.000
1648994460, +3.00, +24.296,  -0.04428, +1095.000, -84.000, +166.000
1648994580, +3.00, +24.280,  +0.01146, +1088.000, -84.000, +192.000
1648994700, +3.00, +24.280,  -0.00712, +1084.000, -88.000, +207.000
1648994820, +3.00, +24.255,  -0.07525, +1107.000, -80.000, +130.000
1648994940, +3.00, +24.271,  -0.01641, +1073.000, -92.000, +227.000
1648995060, +3.00, +24.288,  -0.06286, +1083.000, -90.000, +209.000
1648995180, +3.00, +24.288,  -0.00093, +1112.000, -80.000, +116.000
1648995300, +3.00, +24.263,  +0.05171, +1089.000, -84.000, +182.000
1648995420, +3.00, +24.280,  +0.02075, +1107.000, -77.000, +128.000
1648995540, +3.00, +24.280,  -0.10312, +1096.000, -80.000, +160.000
1648995660, +3.00, +24.263,  +0.03933, +1089.000, -84.000, +192.000
1648995780, +3.00, +24.280,  +0.04862, +1112.000, -125.000, +175.000
1648995900, +3.00, +24.263,  -0.00712, +1095.000, -80.000, +168.000
1648996020, +3.00, +24.246,  -0.10931, +1087.000, -88.000, +198.000
1648996140, +3.00, +24.280,  -0.04738, +1104.000, -77.000, +132.000
1648996260, +3.00, +24.280,  -0.04738, +1096.000, -80.000, +164.000
1648996380, +3.00, +24.280,  +0.04242, +1076.000, -88.000, +216.000
1648996500, +3.00, +24.271,  -0.08763, +1094.000, -80.000, +172.000
1648996620, +3.00, +24.280,  +0.04552, +1096.000, -80.000, +160.000
1648996740, +3.00, +24.288,  -0.09692, +1107.000, -77.000, +120.000
1648996860, +3.00, +24.271,  -0.03809, +1112.000, -120.000, +159.000
1648996980, +3.00, +24.280,  -0.00093, +1112.000, -93.000, +120.000
1648997100, +3.00, +24.271,  -0.00712, +1110.000, -80.000, +118.000
1648997220, +3.00, +24.263,  -0.05976, +1088.000, -88.000, +192.000
1648997340, +3.00, +24.263,  -0.06596, +1102.000, -80.000, +148.000
1648997460, +3.00, +24.271,  -0.02570, +1113.000, -84.000, +120.000
1648997580, +3.00, +24.280,  +0.00526, +1078.000, -92.000, +220.000
1648997700, +3.00, +24.280,  +0.03623, +1110.000, -80.000, +120.000
1648997820, +3.00, +24.263,  -0.09383, +1088.000, -84.000, +188.000
1648997940, +3.00, +24.255,  -0.03809, +1086.000, -88.000, +192.000
1648998060, +3.00, +24.288,  +0.04862, +1103.000, -77.000, +136.000
1648998180, +3.00, +24.280,  -0.05976, +1103.000, -77.000, +147.000
1648998300, +3.00, +24.238,  +0.00217, +1104.000, -77.000, +136.000
1648998420, +3.00, +24.280,  -0.08763, +1112.000, -80.000, +116.000
1648998540, +3.00, +24.263,  -0.09073, +1096.000, -80.000, +166.000
1648998660, +3.00, +24.288,  -0.01951, +1091.000, -84.000, +184.000
1648998780, +3.00, +24.271,  -0.01641, +1113.000, -96.000, +124.000
1648998900, +3.00, +24.271,  -0.08144, +1103.000, -77.000, +140.000
1648999020, +3.00, +24.271,  -0.10312, +1091.000, -84.000, +184.000
1648999140, +3.00, +24.271,  -0.00403, +1100.000, -80.000, +160.000
1648999260, +3.00, +24.280,  +0.05791, +1112.000, -80.000, +120.000
1648999380, +3.00, +24.255,  +0.06720, +1080.000, -88.000, +204.000
1648999500, +3.00, +24.263,  -0.06905, +1113.000, -88.000, +120.000
1648999620, +3.00, +24.280,  -0.02570, +1104.000, -80.000, +144.000
1648999740, +3.00, +24.263,  -0.04738, +1072.000, -96.000, +240.000
1648999860, +3.00, +24.255,  +0.04242, +1100.000, -80.000, +146.000
1648999980, +3.00, +24.280,  -0.03189, +1004.000, -109.000, +288.000
1649000100, +3.00, +24.271,  -0.07215, +1112.000, -80.000, +120.000
1649000220, +3.00, +24.280,  +0.56575, +1110.000, -80.000, +114.000
1649000340, +3.00, +24.271,  +0.44188, +776.000, -816.000, +252.000
1649000460, +3.00, +24.271,  +0.03004, -136.000, -1276.000, +433.000
1649000580, +3.00, +24.296,  +0.07029, -128.000, -1296.000, +440.000
1649000700, +3.00, +24.322,  +0.03313, -144.000, -1274.000, +470.000
1649000820, +3.00, +24.338,  +0.00526, -96.000, -1236.000, +483.000
1649000940, +3.00, +24.313,  -0.01332, -104.000, -1292.000, +396.000
1649001060, +3.00, +24.347,  -0.11860, -96.000, -1336.000, +368.000
1649001180, +3.00, +24.380,  -0.13408, -154.000, -1312.000, +440.000
1649001300, +3.00, +24.363,  -0.07215, -136.000, -1440.000, +224.000
1649001420, +3.00, +24.372,  -0.06596, -180.000, -1264.000, +448.000
