7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1656263880, +2.76, +24.780, +129.51367, +64.000, +652.000, +1268.000
1656264000, +2.76, +24.771, +135.06585, +72.000, +660.000, +1238.000
1656264120, +2.76, +24.763, +133.56401, +70.000, +657.000, +1246.000
1656264240, +2.76, +24.771, +139.07592, +78.000, +648.000, +1225.000
1656264360, +2.76, +24.738, +147.46767, +64.000, +655.000, +1260.000
1656264480, +2.76, +24.780, +160.49809, +76.000, +652.000, +1228.000
1656264600, +2.76, +24.771, +171.02957, +64.000, +656.000, +1255.000
1656264720, +2.76, +24.780, +190.59998, +65.000, +654.000, +1262.000
1656264840, +2.76, +24.755, +241.67193, +76.000, +612.000, +1270.000
1656264960, +2.76, +24.780, +203.96793, +60.000, +644.000, +1294.000
1656265080, +2.76, +24.771, +181.84593, +60.000, +643.000, +1295.000
1656265200, +2.76, +24.771, +161.13908, +76.000, +659.000, +1228.000
1656265320, +2.76, +24.755, +158.73613, +60.000, +643.000, +1294.000
1656265440, +2.76, +24.763, +148.85493, +60.000, +633.000, +1308.000
1656265560, +2.76, +24.771, +141.54700, +52.000, +624.000, +1328.000
1656265680, +2.76, +24.771, +139.74479, +70.000, +659.000, +1246.000
1656265800, +2.76, +24.780, +145.43940, +64.000, +646.000, +1286.000
1656265920, +2.76, +24.771, +144.58165, +56.000, +641.000, +1299.000
1656266040, +2.76, +24.780, +140.91220, +72.000, +656.000, +1230.000
1656266160, +2.76, +24.780, +135.32906, +70.000, +656.000, +1252.000
1656266280, +2.76, +24.771, +124.78829, +71.000, +656.000, +1248.000
1656266400, +2.76, +24.771, +125.29922, +62.000, +643.000, +1295.000
1656266520, +2.76, +24.771, +122.89008, +64.000, +655.000, +1263.000
1656266640, +2.76, +24.771, +122.00756, +64.000, +652.000, +1272.000
1656266760, +2.76, +24.788, +127.31820, +60.000, +646.000, +1292.000
1656266880, +2.76, +24.796, +129.43936, +80.000, +654.000, +1224.000
1656267000, +2.76, +24.788, +124.43837, +70.000, +655.000, +1249.000
1656267120, +2.76, +24.763, +128.00873, +80.000, +640.000, +1231.000
1656267240, +2.76, +24.771, +139.61783, +60.000, +646.000, +1281.000
1656267360, +2.76, +24.771, +152.70399, +64.000, +648.000, +1283.000
1656267480, +2.76, +24.771, +186.68280, +80.000, +635.000, +1238.000
1656267600, +2.76, +24.788, +197.81192, +60.000, +643.000, +1288.000
1656267720, +2.76, +24.788, +207.86033, +70.000, +656.000, +1248.000
1656267840, +2.76, +24.780, +220.96817, +80.000, +640.000, +1231.000
1656267960, +2.76, +24.755, +218.25556, +72.000, +656.000, +1228.000
1656268080, +2.76, +24.771, +215.03512, +72.000, +657.000, +1233.000
1656268200, +2.76, +24.780, +231.01658, +80.000, +652.000, +1224.000
1656268320, +2.76, +24.755, +178.61000, +60.000, +638.000, +1304.000
1656268440, +2.76, +24.788, +217.04480, +60.000, +647.000, +1289.000
1656268560, +2.76, +24.780, +205.85684, +48.000, +579.000, +1302.000
1656268680, +2.76, +24.788, +216.63605, +64.000, +648.000, +1273.000
1656268800, +2.76, +24.788, +212.06549, +80.000, +625.000, +1248.000
1656268920, +2.76, +24.788, +233.32044, +50.000, +615.000, +1336.000
1656269040, +2.76, +24.805, +223.76748, +60.000, +641.000, +1292.000
1656269160, +2.76, +24.780, +172.43542, +48.000, +579.000, +1299.000
1656269280, +2.76, +24.805, +147.30974, +56.000, +635.000, +1308.000
1656269400, +2.76, +24.796, +157.14139, +68.000, +656.000, +1254.000
1656269520, +2.76, +24.796, +121.40992, +71.000, +656.000, +1244.000
1656269640, +2.76, +24.805, +142.64628, +68.000, +655.000, +1260.000
1656269760, +2.76, +24.796, +143.73938, +62.000, +643.000, +1292.000
1656269880, +2.76, +24.796, +208.53848, +70.000, +655.000, +1251.000
1656270000, +2.76, +24.788, +177.70580, +72.000, +656.000, +1244.000
1656270120, +2.76, +24.788, +164.52055, +60.000, +640.000, +1294.000
1656270240, +2.76, +24.805, +157.55943, +64.000, +644.000, +1292.000
1656270360, +2.76, +24.796, +157.13210, +64.000, +644.000, +1292.000
1656270480, +2.76, +24.813, +133.84889, +48.000, +608.000, +1337.000
1656270600, +2.76, +24.796, +142.59984, +72.000, +656.000, +1244.000
1656270720, +2.76, +24.805, +151.55825, +64.000, +638.000, +1295.000
1656270840, +2.76, +24.838, +158.16946, +64.000, +644.000, +1287.000
1656270960, +2.76, +24.838, +154.22441, +64.000, +638.000, +1295.000
1656271080, +2.76, +24.830, +147.04034, +48.000, +606.000, +1336.000
1656271200, +2.76, +24.846, +132.72173, +60.000, +636.000, +1305.000
1656271320, +2.76, +24.863, +132.83631, +64.000, +646.000, +1279.000
1656271440, +2.76, +24.871, +132.26034, +64.000, +648.000, +1265.000
1656271560, +2.76, +24.863, +132.00023, +70.000, +652.000, +1248.000
1656271680, +2.76, +24.880, +149.02834, +64.000, +643.000, +1292.000
1656271800, +2.76, +24.896, +140.02658, +67.000, +647.000, +1272.000
1656271920, +2.76, +24.888, +129.64063, +64.000, +643.000, +1287.000
1656272040, +2.76, +24.896, +135.38480, +62.000, +638.000, +1299.000
1656272160, +2.76, +24.855, +142.50384, +65.000, +643.000, +1283.000
1656272280, +2.76, +24.880, +122.05400, +57.000, +632.000, +1310.000
1656272400, +2.76, +24.863, +96.37094, +64.000, +636.000, +1296.000
1656272520, +2.76, +24.888, +86.60122, +64.000, +648.000, +1278.000
1656272640, +2.76, +24.880, +103.02860, +60.000, +636.000, +1296.000
1656272760, +2.76, +24.880, +110.25293, +64.000, +641.000, +1287.000
1656272880, +2.76, +24.871, +134.39389, +64.000, +640.000, +1289.000
1656273000, +2.76, +24.855, +139.92129, +62.000, +632.000, +1308.000
1656273120, +2.76, +24.880, +176.39904, +64.000, +643.000, +1287.000
1656273240, +2.76, +24.830, +179.19526, +64.000, +638.000, +1292.000
1656273360, +2.76, +24.863, +184.45326, +64.000, +640.000, +1287.000
1656273480, +2.76, +24.855, +179.36557, +64.000, +640.000, +1289.000
1656273600, +2.76, +24.846, +148.96951, +64.000, +643.000, +1279.000
1656273720, +2.76, +24.871, +130.89475, +51.000, +609.000, +1336.000
1656273840, +2.76, +24.871, +126.53166, +64.000, +635.000, +1297.000
1656273960, +2.76, +24.871, +155.88418, +64.000, +640.000, +1288.000
1656274080, +2.76, +24.880, +171.69843, +64.000, +638.000, +1291.000
1656274200, +2.76, +24.880, +113.60343, +64.000, +640.000, +1286.000
1656274320, +2.76, +24.888, +138.67646, +64.000, +627.000, +1307.000
1656274440, +2.76, +24.913, +175.94385, +64.000, +636.000, +1292.000
1656274560, +2.75, +24.905, +208.27218, +72.000, +648.000, +1254.000
1656274680, +2.76, +24.905, +213.89867, +70.000, +648.000, +1264.000
1656274800, +2.76, +24.913, +212.22342, +80.000, +648.000, +1228.000
1656274920, +2.76, +24.913, +267.97121, +64.000, +638.000, +1295.000
1656275040, +2.76, +24.921, +228.13676, +72.000, +647.000, +1256.000
1656275160, +2.76, +24.913, +195.67218, +64.000, +632.000, +1303.000
1656275280, +2.76, +24.930, +202.98941, +64.000, +628.000, +1304.000
1656275400, +2.75, +24.888, +251.38281, +80.000, +649.000, +1228.000
1656275520, +2.76, +24.938, +230.21147, +60.000, +616.000, +1328.000
1656275640, +2.76, +24.946, +232.81570, +62.000, +625.000, +1311.000
1656275760, +2.76, +24.938, +240.33420, +54.000, +598.000, +1343.000
1656275880, +2.76, +24.946, +239.42690, +67.000, +640.000, +1284.000
1656276000, +2.76, +24.930, +258.75578, +64.000, +624.000, +1311.000
1656276120, +2.76, +24.955, +210.44288, +67.000, +640.000, +1283.000
1656276240, +2.76, +24.955, +222.00243, +65.000, +640.000, +1283.000
1656276360, +2.76, +24.946, +205.90948, +48.000, +579.000, +1326.000
1656276480, +2.76, +24.946, +162.20431, +64.000, +625.000, +1310.000
1656276600, +2.76, +24.955, +151.57373, +60.000, +627.000, +1311.000
1656276720, +2.76, +24.963, +131.02171, +62.000, +620.000, +1324.000
1656276840, +2.76, +24.963, +240.56645, +67.000, +633.000, +1289.000
1656276960, +2.76, +24.930, +236.86293, +64.000, +633.000, +1297.000
1656277080, +2.76, +24.971, +194.75249, +60.000, +620.000, +1320.000
1656277200, +2.76, +24.963, +157.83503, +54.000, +572.000, +1311.000
1656277320, +2.76, +24.963, +149.59192, +64.000, +632.000, +1295.000
1656277440, +2.75, +24.955, +151.52419, +67.000, +632.000, +1296.000
1656277560, +2.76, +24.963, +166.42805, +67.000, +638.000, +1287.000
1656277680, +2.76, +24.980, +170.47218, +66.000, +632.000, +1304.000
1656277800, +2.76, +24.980, +179.29435, +64.000, +625.000, +1311.000
1656277920, +2.75, +24.963, +171.22465, +64.000, +630.000, +1304.000
1656278040, +2.75, +24.996, +178.28486, +64.000, +627.000, +1304.000
1656278160, +2.76, +24.963, +173.22195, +60.000, +617.000, +1326.000
1656278280, +2.76, +24.971, +190.97157, +76.000, +647.000, +1255.000
1656278400, +2.76, +24.963, +312.53105, +70.000, +640.000, +1281.000
1656278520, +2.75, +24.963, +330.71109, +64.000, +624.000, +1315.000
1656278640, +2.76, +24.988, +441.53781, +64.000, +624.000, +1316.000
1656278760, +2.76, +24.988, +301.12323, +83.000, +640.000, +1230.000
1656278880, +2.76, +24.996, +301.20994, +64.000, +627.000, +1311.000
1656279000, +2.75, +24.996, +362.92175, +64.000, +636.000, +1296.000
1656279120, +2.75, +25.005, +407.57448, +68.000, +632.000, +1295.000
1656279240, +2.75, +25.005, +300.55656, +54.000, +591.000, +1340.000
1656279360, +2.75, +25.021, +313.34854, +67.000, +632.000, +1294.000
1656279480, +2.76, +25.030, +307.21731, +60.000, +608.000, +1336.000
1656279600, +2.76, +25.038, +296.26469, +51.000, +572.000, +1308.000
1656279720, +2.75, +25.055, +498.42514, +52.000, +572.000, +1308.000
1656279840, +2.75, +25.021, +264.34511, +54.000, +572.000, +1303.000
1656279960, +2.75, +25.046, +442.91269, +60.000, +619.000, +1324.000
1656280080, +2.75, +25.055, +733.74691, +256.000, +560.000, +1286.000
1656280200, +2.75, +25.113, +1019.84645, +575.000, +540.000, +1048.000
1656280320, +2.75, +25.213, +1636.95837, +500.000, +291.000, +1244.000
1656280440, +2.75, +25.296, +188.71725, -184.000, +1415.000, +235.000
1656280560, +2.76, +25.421, +167.02569, -180.000, +1459.000, +180.000
1656280680, +2.76, +25.529, +208.16380, -180.000, +1427.000, +209.000
1656280800, +2.76, +25.603, +113.72420, -192.000, +1447.000, +272.000
1656280920, +2.76, +25.670, +126.61218, -176.000, +1432.000, +206.000
1656281040, +2.76, +25.720, +123.58991, -196.000, +1423.000, +316.000
1656281160, +2.76, +25.761, +134.41557, -196.000, +1443.000, +272.000
1656281280, +2.75, +25.786, +142.73299, -196.000, +1343.000, +352.000
1656281400, +2.75, +25.811, +172.95874, -196.000, +1408.000, +334.000
1656281520, +2.75, +25.852, +374.36672, -200.000, +1363.000, +352.000
1656281640, +2.75, +25.877, +319.44572, -194.000, +1336.000, +344.000
1656281760, +2.75, +25.902, +201.22126, -200.000, +1360.000, +352.000
1656281880, +2.75, +25.944, +252.81963, -192.000, +1440.000, +280.000
1656282000, +2.75, +25.969, +272.18876, -196.000, +1425.000, +308.000
1656282120, +2.75, +25.977, +216.14060, -192.000, +1448.000, +268.000
1656282240, +2.75, +26.027, +215.27975, -196.000, +1440.000, +286.000
1656282360, +2.75, +26.035, +237.58134, -200.000, +1417.000, +320.000
1656282480, +2.75, +26.043, +244.54556, -193.000, +1336.000, +348.000
1656282600, +2.75, +26.068, +224.60046, -194.000, +1336.000, +345.000
1656282720, +2.75, +26.077, +245.88328, -196.000, +1440.000, +286.000
1656282840, +2.75, +26.085, +405.01980, -192.000, +1443.000, +275.000
1656282960, +2.75, +26.110, +349.07073, -196.000, +1440.000, +284.000
1656283080, +2.75, +26.143, +298.91537, -196.000, +1440.000, +284.000
1656283200, +2.75, +26.159, +283.55322, -196.000, +1440.000, +280.000
1656283320, +2.75, +26.193, +280.91803, -194.000, +1336.000, +347.000
1656283440, +2.75, +26.209, +336.92903, -193.000, +1337.000, +348.000
1656283560, +2.75, +26.184, +334.03063, -196.000, +1439.000, +289.000
1656283680, +2.75, +26.242, +379.84458, -192.000, +1446.000, +273.000
1656283800, +2.75, +26.267, +320.46140, -192.000, +1438.000, +289.000
1656283920, +2.75, +26.267, +326.23652, -196.000, +1441.000, +280.000
1656284040, +2.75, +26.309, +302.83564, -194.000, +1335.000, +348.000
1656284160, +2.75, +26.333, +192.07085, -192.000, +1439.000, +284.000
1656284280, +2.75, +26.342, +238.12944, -193.000, +1336.000, +344.000
1656284400, +2.75, +26.367, +252.97136, -193.000, +1334.000, +350.000
1656284520, +2.75, +26.358, +275.60119, -194.000, +1336.000, +350.000
1656284640, +2.75, +26.383, +268.69581, -193.000, +1336.000, +348.000
1656284760, +2.75, +26.375, +222.10771, -196.000, +1337.000, +350.000
1656284880, +2.75, +26.383, +238.30284, -193.000, +1335.000, +350.000
1656285000, +2.75, +26.425, +265.71070, -193.000, +1336.000, +348.000
1656285120, +2.75, +26.433, +184.32320, -194.000, +1336.000, +348.000
1656285240, +2.75, +26.449, +234.75726, -194.000, +1336.000, +348.000
1656285360, +2.75, +26.458, +238.49483, -194.000, +1335.000, +350.000
1656285480, +2.75, +26.449, +250.92142, -193.000, +1336.000, +345.000
1656285600, +2.76, +26.491, +261.61392, -193.000, +1335.000, +348.000
1656285720, +2.75, +26.507, +249.68898, -193.000, +1336.000, +350.000
1656285840, +2.75, +26.524, +105.45632, -196.000, +1336.000, +348.000
1656285960, +2.75, +26.541, +101.95098, -194.000, +1336.000, +350.000
1656286080, +2.75, +26.557, +249.66111, -194.000, +1336.000, +348.000
1656286200, +2.75, +26.565, +275.94182, -193.000, +1336.000, +351.000
1656286320, +2.76, +26.574, +171.45999, -193.000, +1336.000, +348.000
1656286440, +2.75, +26.582, +131.18893, -193.000, +1336.000, +350.000
1656286560, +2.75, +26.582, +267.55008, -194.000, +1336.000, +348.000
1656286680, +2.75, +26.607, +257.29419, -193.000, +1336.000, +350.000
1656286800, +2.75, +26.598, +251.35185, -193.000, +1336.000, +350.000
1656286920, +2.75, +26.607, +235.47257, -193.000, +1335.000, +350.000
1656287040, +2.75, +26.632, +212.85202, -193.000, +1335.000, +348.000
1656287160, +2.75, +26.623, +222.83541, -194.000, +1336.000, +348.000
1656287280, +2.75, +26.632, +225.46751, -193.000, +1336.000, +348.000
1656287400, +2.75, +26.656, +216.44716, -194.000, +1336.000, +345.000
1656287520, +2.75, +26.665, +214.31361, -193.000, +1336.000, +348.000
1656287640, +2.75, +26.681, +190.92821, -194.000, +1336.000, +352.000
1656287760, +2.75, +26.681, +201.95824, -194.000, +1336.000, +351.000
1656287880, +2.75, +26.714, +197.88314, -194.000, +1336.000, +348.000
1656288000, +2.75, +26.739, +192.25974, -194.000, +1336.000, +348.000
1656288120, +2.75, +26.747, +193.44883, -194.000, +1336.000, +350.000
1656288240, +2.75, +26.747, +190.64023, -196.000, +1336.000, +350.000
1656288360, +2.75, +26.772, +191.02421, -196.000, +1336.000, +350.000
1656288480, +2.75, +26.772, +191.63114, -194.000, +1336.000, +348.000
1656288600, +2.75, +26.789, +191.42057, -194.000, +1336.000, +348.000
1656288720, +2.75, +26.805, +191.33077, -194.000, +1336.000, +350.000
1656288840, +2.75, +26.814, +192.49818, -194.000, +1336.000, +351.000
1656288960, +2.75, +26.814, +185.14070, -193.000, +1336.000, +350.000
1656289080, +2.75, +26.838, +196.83340, -193.000, +1335.000, +348.000
1656289200, +2.75, +26.847, +155.18125, -193.000, +1337.000, +348.000
1656289320, +2.75, +26.855, +214.28574, -194.000, +1336.000, +348.000
1656289440, +2.75, +26.880, +200.29228, -194.000, +1336.000, +348.000
1656289560, +2.75, +26.888, +197.57348, -194.000, +1336.000, +345.000
1656289680, +2.75, +26.888, +144.82009, -193.000, +1336.000, +350.000
1656289800, +2.75, +26.913, +189.93731, -194.000, +1336.000, +348.000
1656289920, +2.75, +26.929, +179.00017, -193.000, +1336.000, +350.000
1656290040, +2.75, +26.921, +171.05124, -196.000, +1336.000, +348.000
1656290160, +2.75, +26.938, +175.32763, -193.000, +1336.000, +345.000
1656290280, +2.75, +26.929, +177.84515, -196.000, +1336.000, +348.000
1656290400, +2.75, +26.938, +179.09617, -180.000, +1414.000, +239.000
1656290520, +2.75, +26.896, +170.81590, -194.000, +1336.000, +348.000
1656290640, +2.75, +26.971, +160.17604, -194.000, +1336.000, +351.000
1656290760, +2.75, +26.979, +156.28054, -196.000, +1335.000, +348.000
1656290880, +2.75, +26.979, +159.40190, -193.000, +1335.000, +348.000
1656291000, +2.75, +26.979, +156.89367, -194.000, +1336.000, +348.000
1656291120, +2.75, +26.987, +153.68870, -193.000, +1336.000, +348.000
1656291240, +2.75, +26.995, +150.67263, -193.000, +1336.000, +348.000
1656291360, +2.75, +26.995, +142.07961, -194.000, +1336.000, +350.000
1656291480, +2.75, +27.020, +135.61704, -193.000, +1336.000, +351.000
1656291600, +2.75, +27.012, +134.66639, -193.000, +1336.000, +348.000
1656291720, +2.75, +27.020, +129.65921, -196.000, +1336.000, +350.000
1656291840, +2.75, +27.020, +129.89455, -193.000, +1335.000, +348.000
1656291960, +2.75, +27.045, +126.97448, -193.000, +1336.000, +350.000
1656292080, +2.75, +27.053, +124.22471, -193.000, +1336.000, +345.000
1656292200, +2.75, +27.045, +121.67312, -193.000, +1336.000, +348.000
1656292320, +2.75, +27.037, +119.89878, -196.000, +1337.000, +350.000
1656292440, +2.75, +27.061, +117.13663, -194.000, +1336.000, +348.000
1656292560, +2.75, +27.037, +121.68551, -194.000, +1336.000, +350.000
1656292680, +2.75, +27.061, +115.45519, -196.000, +1336.000, +348.000
1656292800, +2.75, +27.053, +112.10468, -194.000, +1336.000, +348.000
1656292920, +2.75, +27.061, +109.44162, -194.000, +1336.000, +348.000
1656293040, +2.75, +27.053, +110.02687, -194.000, +1336.000, +348.000
1656293160, +2.75, +27.053, +108.29279, -184.000, +1416.000, +239.000
1656293280, +2.75, +27.078, +109.11338, -194.000, +1336.000, +350.000
1656293400, +2.75, +27.070, +111.23454, -196.000, +1337.000, +347.000
1656293520, +2.75, +27.070, +108.50645, -193.000, +1335.000, +352.000
1656293640, +2.75, +27.061, +107.22756, -194.000, +1336.000, +348.000
1656293760, +2.75, +27.094, +105.90842, -193.000, +1336.000, +350.000
1656293880, +2.75, +27.078, +110.02068, -194.000, +1336.000, +350.000
1656294000, +2.75, +27.061, +108.41046, -193.000, +1336.000, +351.000
1656294120, +2.75, +27.094, +110.41085, -186.000, +1417.000, +239.000
1656294240, +2.75, +27.094, +109.23105, -194.000, +1336.000, +348.000
1656294360, +2.75, +27.111, +99.70596, -193.000, +1336.000, +348.000
1656294480, +2.75, +27.086, +93.48493, -196.000, +1336.000, +348.000
1656294600, +2.75, +27.103, +97.23179, -193.000, +1336.000, +348.000
1656294720, +2.75, +27.094, +98.58810, -176.000, +1415.000, +233.000
1656294840, +2.75, +27.119, +101.26045, -193.000, +1335.000, +350.000
1656294960, +2.75, +27.086, +106.64850, -194.000, +1336.000, +350.000
1656295080, +2.75, +27.119, +104.04737, -196.000, +1337.000, +348.000
1656295200, +2.75, +27.119, +91.76632, -184.000, +1412.000, +243.000
1656295320, +2.75, +27.111, +80.41425, -194.000, +1335.000, +350.000
1656295440, +2.75, +27.119, +78.01130, -184.000, +1415.000, +239.000
1656295560, +2.75, +27.128, +84.12086, -180.000, +1417.000, +235.000
1656295680, +2.75, +27.119, +89.08158, -184.000, +1414.000, +243.000
1656295800, +2.75, +27.119, +83.13614, -184.000, +1414.000, +235.000
1656295920, +2.75, +27.128, +64.81985, -176.000, +1420.000, +223.000
1656296040, +2.75, +27.103, +67.92573, -194.000, +1336.000, +345.000
1656296160, +2.75, +27.136, +67.25067, -193.000, +1336.000, +348.000
1656296280, +2.75, +27.119, +58.13123, -193.000, +1335.000, +351.000
1656296400, +2.75, +27.128, +55.26999, -196.000, +1336.000, +345.000
1656296520, +2.75, +27.119, +50.25352, -193.000, +1336.000, +348.000
1656296640, +2.75, +27.103, +45.11320, -193.000, +1336.000, +348.000
1656296760, +2.75, +27.119, +41.34465, -196.000, +1336.000, +350.000
1656296880, +2.75, +27.086, +39.64153, -194.000, +1336.000, +348.000
1656297000, +2.75, +27.103, +47.13217, -194.000, +1336.000, +350.000
1656297120, +2.75, +27.103, +48.49466, -193.000, +1335.000, +345.000
1656297240, +2.75, +27.061, +44.38240, -193.000, +1336.000, +348.000
1656297360, +2.75, +27.086, +41.30749, -193.000, +1335.000, +348.000
1656297480, +2.75, +27.053, +38.04060, -196.000, +1336.000, +350.000
1656297600, +2.75, +27.053, +33.96859, -193.000, +1336.000, +348.000
1656297720, +2.75, +27.037, +28.83755, -193.000, +1337.000, +348.000
1656297840, +2.75, +27.053, +28.32042, -184.000, +1417.000, +239.000
1656297960, +2.75, +27.028, +24.61691, -184.000, +1415.000, +239.000
1656298080, +2.75, +27.053, +21.76805, -196.000, +1335.000, +348.000
1656298200, +2.75, +27.028, +20.36840, -194.000, +1336.000, +350.000
1656298320, +2.75, +27.012, +18.20079, -193.000, +1334.000, +348.000
1656298440, +2.75, +27.020, +15.87835, -193.000, +1336.000, +351.000
1656298560, +2.75, +27.012, +13.73861, -193.000, +1335.000, +348.000
1656298680, +2.75, +26.987, +11.42237, -194.000, +1336.000, +348.000
1656298800, +2.75, +26.987, +10.34476, -196.000, +1336.000, +348.000
1656298920, +2.75, +26.987,  +8.73144, -194.000, +1335.000, +350.000
1656299040, +2.75, +26.979,  +7.37823, -176.000, +1417.000, +231.000
1656299160, +2.75, +26.971,  +6.22320, -194.000, +1336.000, +348.000
1656299280, +2.75, +26.954,  +4.91025, -194.000, +1336.000, +348.000
1656299400, +2.75, +26.962,  +3.89457, -194.000, +1336.000, +350.000
1656299520, +2.75, +26.921,  +2.93154, -196.000, +1336.000, +348.000
1656299640, +2.75, +26.946,  +2.33389, -194.000, +1336.000, +348.000
1656299760, +2.75, +26.904,  +1.76722, -193.000, +1335.000, +350.000
1656299880, +2.75, +26.913,  +1.33060, -196.000, +1336.000, +350.000
1656300000, +2.75, +26.888,  +1.02714, -194.000, +1336.000, +348.000
1656300120, +2.75, +26.904,  +0.76393, -194.000, +1336.000, +344.000
1656300240, +2.75, +26.896,  +0.56575, -193.000, +1335.000, +348.000
1656300360, +2.75, +26.880,  +0.35208, -193.000, +1336.000, +348.000
1656300480, +2.75, +26.888,  +0.29634, -200.000, +1433.000, +296.000
1656300600, +2.75, +26.855,  +0.12913, -194.000, +1336.000, +348.000
1656300720, +2.75, +26.847,  +0.10126, -178.000, +1403.000, +239.000
1656300840, +2.75, +26.838,  +0.05791, -176.000, +1398.000, +239.000
1656300960, +2.75, +26.822,  -0.00403, -194.000, +1336.000, +350.000
1656301080, +2.75, +26.814,  -0.01332, -193.000, +1336.000, +348.000
1656301200, +2.75, +26.830,  +0.01146, -194.000, +1337.000, +351.000
1656301320, +2.75, +26.830,  +0.00526, -194.000, +1337.000, +348.000
1656301440, +2.75, +26.789,  -0.03499, -196.000, +1337.000, +348.000
1656301560, +2.75, +26.797,  +0.00217, -194.000, +1336.000, +350.000
1656301680, +2.75, +26.789,  -0.03499, -193.000, +1336.000, +348.000
1656301800, +2.75, +26.772,  +0.01455, -200.000, +1439.000, +288.000
1656301920, +2.75, +26.764,  -0.03499, -194.000, +1336.000, +348.000
1656302040, +2.75, +26.764,  -0.06286, -192.000, +1436.000, +288.000
1656302160, +2.75, +26.756,  -0.04428, -196.000, +1432.000, +300.000
1656302280, +2.75, +26.747,  +0.00217, -196.000, +1430.000, +300.000
1656302400, +2.75, +26.739,  -0.02570, -193.000, +1336.000, +348.000
1656302520, +2.75, +26.731,  -0.01332, -194.000, +1336.000, +345.000
1656302640, +2.75, +26.706,  -0.05357, -193.000, +1336.000, +352.000
1656302760, +2.75, +26.706,  -0.04118, -196.000, +1336.000, +350.000
1656302880, +2.75, +26.698,  -0.00093, -196.000, +1432.000, +296.000
1656303000, +2.75, +26.698,  -0.03809, -196.000, +1337.000, +348.000
1656303120, +2.75, +26.689,  -0.04738, -193.000, +1336.000, +348.000
1656303240, +2.75, +26.698,  -0.01951, -194.000, +1336.000, +348.000
