7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1644366360, +3.00, +29.072, +45.32376, +1059.000, +128.000, -101.000
1644366480, +3.00, +29.080, +39.58270, +1060.000, +128.000, -111.000
1644366600, +3.00, +29.097, +40.49619, +1063.000, +128.000, -113.000
1644366720, +3.00, +29.097, +46.34254, +1060.000, +131.000, -109.000
1644366840, +3.00, +29.097, +30.46636, +1063.000, +129.000, -114.000
1644366960, +3.00, +29.105, +36.58211, +1062.000, +131.000, -99.000
1644367080, +3.00, +29.105, +34.14510, +1062.000, +132.000, -115.000
1644367200, +3.00, +29.113, +29.77582, +1059.000, +131.000, -109.000
1644367320, +3.00, +29.113, +24.59214, +1062.000, +128.000, -113.000
1644367440, +3.00, +29.129, +26.40364, +1059.000, +131.000, -113.000
1644367560, +3.00, +29.129, +28.06960, +1058.000, +131.000, -109.000
1644367680, +3.00, +29.137, +27.48744, +1060.000, +131.000, -105.000
1644367800, +3.00, +29.154, +27.80329, +1062.000, +134.000, -114.000
1644367920, +3.00, +29.154, +26.57085, +1059.000, +131.000, -109.000
1644368040, +3.00, +29.137, +20.09899, +1062.000, +131.000, -109.000
1644368160, +3.00, +29.129, +28.63008, +1062.000, +128.000, -121.000
1644368280, +3.00, +29.105, +24.35989, +1062.000, +136.000, -129.000
1644368400, +3.00, +29.097, +28.56196, +1058.000, +135.000, -113.000
1644368520, +3.00, +29.105, +28.85923, +1062.000, +129.000, -113.000
1644368640, +3.00, +29.089, +24.19268, +1062.000, +134.000, -129.000
1644368760, +3.00, +29.097, +23.92637, +1059.000, +134.000, -121.000
1644368880, +3.00, +29.097, +22.58245, +1063.000, +132.000, -141.000
1644369000, +3.00, +29.072, +25.40963, +956.000, +131.000, +31.000
1644369120, +3.00, +29.056, +25.18668, +1062.000, +132.000, -121.000
1644369240, +3.00, +29.048, +22.63510, +1056.000, +134.000, -97.000
1644369360, +3.00, +29.040, +21.97862, +1064.000, +131.000, -109.000
1644369480, +3.00, +29.040, +27.50602, +1062.000, +129.000, -109.000
1644369600, +3.00, +29.015, +27.00747, +1059.000, +134.000, -97.000
1644369720, +3.00, +29.015, +25.46228, +1056.000, +132.000, -97.000
1644369840, +3.00, +29.015, +19.05854, +1056.000, +134.000, -113.000
1644369960, +3.00, +29.015, +23.02527, +956.000, +131.000, +38.000
1644370080, +3.00, +28.999, +26.99199, +1062.000, +128.000, -119.000
1644370200, +3.00, +28.999, +22.41524, +1056.000, +136.000, -109.000
1644370320, +3.00, +28.999, +19.27840, +958.000, +131.000, +35.000
1644370440, +3.00, +29.007, +16.99931, +959.000, +131.000, +38.000
1644370560, +3.00, +29.015, +16.22826, +1056.000, +135.000, -101.000
1644370680, +3.00, +29.015, +19.64689, +959.000, +129.000, +36.000
1644370800, +3.00, +28.983, +20.74308, +1059.000, +127.000, -97.000
1644370920, +3.00, +28.975, +19.74908, +1062.000, +134.000, -113.000
1644371040, +3.00, +28.983, +18.65289, +1057.000, +131.000, -101.000
1644371160, +3.00, +28.958, +17.25014, +1057.000, +135.000, -116.000
1644371280, +3.00, +28.975, +19.25363, +1060.000, +128.000, -109.000
1644371400, +3.00, +28.966, +17.10150, +1059.000, +129.000, -109.000
1644371520, +3.00, +28.958, +18.97184, +958.000, +131.000, +39.000
1644371640, +3.00, +28.950, +17.41735, +958.000, +131.000, +35.000
1644371760, +3.00, +28.950, +17.25323, +1059.000, +129.000, -101.000
1644371880, +3.00, +28.958, +19.02448, +1057.000, +135.000, -113.000
1644372000, +3.00, +28.942, +20.05255, +1059.000, +129.000, -113.000
1644372120, +3.00, +28.934, +17.75798, +956.000, +134.000, +39.000
1644372240, +3.00, +28.917, +17.10769, +956.000, +131.000, +38.000
1644372360, +3.00, +28.917, +19.54780, +1060.000, +131.000, -105.000
1644372480, +3.00, +28.917, +18.95635, +1059.000, +128.000, -113.000
1644372600, +3.00, +28.893, +19.07403, +958.000, +129.000, +39.000
1644372720, +3.00, +28.893, +22.44311, +1060.000, +135.000, -105.000
1644372840, +3.00, +28.885, +24.93895, +956.000, +131.000, +35.000
1644372960, +3.00, +28.885, +23.79322, +956.000, +131.000, +35.000
1644373080, +3.00, +28.893, +24.09359, +958.000, +132.000, +35.000
1644373200, +3.00, +28.885, +23.69103, +1056.000, +135.000, -101.000
1644373320, +3.00, +28.885, +24.35989, +1056.000, +127.000, -99.000
1644373440, +3.00, +28.868, +21.16112, +958.000, +134.000, +38.000
1644373560, +3.00, +28.852, +25.83387, +956.000, +131.000, +35.000
1644373680, +3.00, +28.860, +20.87004, +1060.000, +129.000, -113.000
1644373800, +3.00, +28.844, +17.54431, +956.000, +131.000, +39.000
1644373920, +3.00, +28.844, +16.32116, +959.000, +129.000, +39.000
1644374040, +3.00, +28.836, +13.78196, +958.000, +135.000, +36.000
1644374160, +3.00, +28.811, +12.31109, +956.000, +127.000, +35.000
1644374280, +3.00, +28.811, +13.07285, +956.000, +132.000, +35.000
1644374400, +3.00, +28.803, +13.91821, +956.000, +131.000, +35.000
1644374520, +3.00, +28.787, +14.64281, +1056.000, +134.000, -101.000
1644374640, +3.00, +28.779, +13.73552, +958.000, +131.000, +38.000
1644374760, +3.00, +28.762, +11.66390, +956.000, +131.000, +35.000
1644374880, +3.00, +28.770,  +8.82433, +956.000, +131.000, +35.000
1644375000, +3.00, +28.738,  +8.09664, +958.000, +127.000, +35.000
1644375120, +3.00, +28.746, +10.24876, +1056.000, +131.000, -105.000
1644375240, +3.00, +28.746,  +9.43436, +958.000, +131.000, +35.000
1644375360, +3.00, +28.730,  +7.57331, +956.000, +131.000, +35.000
1644375480, +3.00, +28.721,  +6.06218, +1056.000, +131.000, -101.000
1644375600, +3.00, +28.697,  +5.34997, +956.000, +131.000, +36.000
1644375720, +3.00, +28.697,  +4.37145, +956.000, +131.000, +35.000
1644375840, +3.00, +28.689,  +3.73355, +956.000, +132.000, +35.000
1644375960, +3.00, +28.681,  +3.03682, +956.000, +127.000, +32.000
1644376080, +3.00, +28.648,  +2.65284, +956.000, +127.000, +38.000
1644376200, +3.00, +28.664,  +2.20694, +956.000, +131.000, +36.000
1644376320, +3.00, +28.664,  +1.66813, +959.000, +127.000, +35.000
1644376440, +3.00, +28.648,  +1.32751, +956.000, +131.000, +33.000
1644376560, +3.00, +28.640,  +1.09526, +956.000, +127.000, +35.000
1644376680, +3.00, +28.623,  +0.78251, +956.000, +131.000, +35.000
1644376800, +3.00, +28.615,  +0.53478, +958.000, +127.000, +38.000
1644376920, +3.00, +28.607,  +0.50072, +956.000, +131.000, +35.000
1644377040, +3.00, +28.599,  +0.22822, +955.000, +131.000, +38.000
1644377160, +3.00, +28.591,  +0.17867, +956.000, +131.000, +35.000
1644377280, +3.00, +28.591,  +0.15390, +956.000, +131.000, +35.000
1644377400, +3.00, +28.574,  +0.11364, +1062.000, +131.000, -103.000
1644377520, +3.00, +28.566,  -0.01332, +958.000, +131.000, +31.000
1644377640, +3.00, +28.550,  -0.03189, +958.000, +131.000, +33.000
1644377760, +3.00, +28.558,  -0.00712, +958.000, +127.000, +38.000
1644377880, +3.00, +28.533,  +0.07649, +958.000, +129.000, +39.000
1644378000, +3.00, +28.525,  +0.11055, +956.000, +127.000, +39.000
1644378120, +3.00, +28.509,  +0.04552, +958.000, +131.000, +33.000
1644378240, +3.00, +28.525,  -0.01022, +956.000, +129.000, +35.000
1644378360, +3.00, +28.509,  -0.04428, +1016.000, +156.000, -29.000
1644378480, +3.00, +28.501,  -0.00712, +958.000, +131.000, +38.000
1644378600, +3.00, +28.484,  -0.05047, +956.000, +131.000, +39.000
1644378720, +3.00, +28.452,  -0.05047, +956.000, +131.000, +35.000
1644378840, +3.00, +28.460,  -0.02570, +958.000, +131.000, +38.000
1644378960, +3.00, +28.443,  +0.04862, +956.000, +129.000, +38.000
1644379080, +3.00, +28.452,  +0.00217, +956.000, +131.000, +38.000
1644379200, +3.00, +28.435,  -0.09383, +956.000, +127.000, +33.000
1644379320, +3.00, +28.435,  -0.02570, +958.000, +131.000, +35.000
1644379440, +3.00, +28.402,  -0.03189, +958.000, +127.000, +35.000
1644379560, +3.00, +28.411,  -0.06286, +958.000, +127.000, +31.000
1644379680, +3.00, +28.386,  -0.04118, +956.000, +131.000, +35.000
1644379800, +3.00, +28.394,  -0.05976, +956.000, +129.000, +35.000
1644379920, +3.00, +28.361,  -0.03189, +956.000, +131.000, +35.000
1644380040, +3.00, +28.353,  -0.02570, +956.000, +131.000, +33.000
1644380160, +3.00, +28.353,  +0.02075, +956.000, +131.000, +35.000
1644380280, +3.00, +28.337,  -0.01332, +955.000, +131.000, +33.000
1644380400, +3.00, +28.345,  -0.06596, +956.000, +129.000, +33.000
1644380520, +3.00, +28.320,  -0.03499, +958.000, +129.000, +35.000
1644380640, +3.00, +28.337,  -0.01641, +955.000, +129.000, +32.000
1644380760, +3.00, +28.329,  -0.03809, +956.000, +131.000, +33.000
1644380880, +3.00, +28.312,  -0.04118, +956.000, +131.000, +32.000
1644381000, +3.00, +28.320,  -0.00712, +956.000, +131.000, +35.000
1644381120, +3.00, +28.312,  -0.08144, +958.000, +131.000, +38.000
1644381240, +3.00, +28.312,  -0.02570, +958.000, +129.000, +35.000
1644381360, +3.00, +28.304,  -0.04738, +958.000, +131.000, +36.000
1644381480, +3.00, +28.296,  -0.01641, +956.000, +131.000, +35.000
1644381600, +3.00, +28.304,  +0.03933, +956.000, +131.000, +38.000
1644381720, +3.00, +28.296,  +0.03313, +959.000, +129.000, +35.000
1644381840, +3.00, +28.288,  -0.01641, +956.000, +131.000, +36.000
1644381960, +3.00, +28.279,  +0.01765, +958.000, +127.000, +33.000
1644382080, +3.00, +28.263,  -0.07525, +956.000, +131.000, +36.000
1644382200, +3.00, +28.271,  -0.01022, +956.000, +131.000, +33.000
1644382320, +3.00, +28.263,  -0.10621, +956.000, +127.000, +35.000
1644382440, +3.00, +28.271,  +0.05481, +956.000, +127.000, +35.000
1644382560, +3.00, +28.263,  +0.03004, +956.000, +129.000, +35.000
1644382680, +3.00, +28.255,  +0.01455, +956.000, +127.000, +35.000
1644382800, +3.00, +28.263,  -0.00712, +958.000, +131.000, +33.000
1644382920, +3.00, +28.255,  -0.02570, +958.000, +127.000, +32.000
1644383040, +3.00, +28.230,  +0.02075, +958.000, +127.000, +33.000
1644383160, +3.00, +28.230,  -0.05047, +956.000, +131.000, +33.000
1644383280, +3.00, +28.238,  -0.10312, +956.000, +127.000, +30.000
1644383400, +3.00, +28.214,  -0.17743, +956.000, +127.000, +30.000
1644383520, +3.00, +28.222,  -0.04118, +959.000, +127.000, +33.000
1644383640, +3.00, +28.230,  -0.04118, +956.000, +131.000, +38.000
1644383760, +3.00, +28.222,  +0.08887, +958.000, +131.000, +33.000
1644383880, +3.00, +28.222,  +0.03623, +955.000, +131.000, +32.000
1644384000, +3.00, +28.214,  +0.03004, +959.000, +127.000, +35.000
1644384120, +3.00, +28.189,  -0.14028, +956.000, +127.000, +32.000
1644384240, +3.00, +28.214,  -0.07215, +958.000, +127.000, +38.000
1644384360, +3.00, +28.222,  -0.05667, +958.000, +127.000, +31.000
1644384480, +3.00, +28.214,  +0.01146, +1024.000, +160.000, -52.000
1644384600, +3.00, +28.197,  +0.05481, +956.000, +127.000, +33.000
1644384720, +3.00, +28.181,  +0.04552, +956.000, +127.000, +31.000
1644384840, +3.00, +28.148,  +0.01146, +956.000, +127.000, +31.000
1644384960, +3.00, +28.132,  +0.00217, +1024.000, +160.000, -50.000
1644385080, +3.00, +28.132,  +0.04862, +1027.000, +160.000, -63.000
1644385200, +3.00, +28.107,  -0.01332, +956.000, +127.000, +31.000
1644385320, +3.00, +28.132,  -0.06905, +958.000, +127.000, +39.000
1644385440, +3.00, +28.132,  -0.05047, +958.000, +127.000, +32.000
1644385560, +3.00, +28.140,  -0.03809, +956.000, +127.000, +32.000
1644385680, +3.00, +28.132,  +0.01455, +1024.000, +156.000, -50.000
1644385800, +3.00, +28.132,  -0.06596, +958.000, +131.000, +31.000
1644385920, +3.00, +28.115,  -0.03809, +959.000, +127.000, +30.000
1644386040, +3.00, +28.115,  +0.00526, +967.000, +134.000, +28.000
1644386160, +3.00, +28.099,  -0.04428, +956.000, +127.000, +32.000
1644386280, +3.00, +28.107,  -0.08454, +956.000, +131.000, +32.000
1644386400, +3.00, +28.132,  -0.04738, +1020.000, +160.000, -45.000
1644386520, +3.00, +28.115,  +0.03623, +958.000, +127.000, +35.000
1644386640, +3.00, +28.132,  -0.06905, +1027.000, +158.000, -56.000
1644386760, +3.00, +28.107,  -0.12789, +1020.000, +158.000, -42.000
1644386880, +3.00, +28.083,  -0.03189, +1020.000, +156.000, -48.000
1644387000, +3.00, +28.050,  -0.03809, +1027.000, +160.000, -56.000
1644387120, +3.00, +28.050,  -0.05976, +1020.000, +160.000, -45.000
1644387240, +3.00, +28.033,  +0.00217, +956.000, +129.000, +32.000
1644387360, +3.00, +28.058,  +0.02694, +960.000, +127.000, +35.000
1644387480, +3.00, +28.058,  +0.04242, +1024.000, +160.000, -52.000
1644387600, +3.00, +28.074,  +0.03313, +960.000, +127.000, +35.000
1644387720, +3.00, +28.058,  +0.01765, +1024.000, +160.000, -56.000
1644387840, +3.00, +28.074,  +0.01455, +1027.000, +163.000, -56.000
1644387960, +3.00, +28.066,  -0.01641, +1024.000, +160.000, -48.000
1644388080, +3.00, +28.091,  -0.01022, +956.000, +131.000, +35.000
1644388200, +3.00, +28.083,  -0.06596, +956.000, +126.000, +31.000
1644388320, +3.00, +28.099,  -0.10312, +958.000, +127.000, +35.000
1644388440, +3.00, +28.099,  +0.00836, +959.000, +127.000, +33.000
1644388560, +3.00, +28.074,  +0.08578, +956.000, +127.000, +31.000
1644388680, +3.00, +28.066,  -0.10931, +1027.000, +160.000, -56.000
1644388800, +3.00, +28.042,  -0.05047, +1027.000, +160.000, -58.000
1644388920, +3.00, +28.017,  -0.05357, +1024.000, +160.000, -58.000
1644389040, +3.00, +28.009,  +0.04862, +1027.000, +158.000, -64.000
1644389160, +3.00, +28.009,  -0.06905, +958.000, +124.000, +31.000
1644389280, +3.00, +27.992,  +0.02384, +956.000, +127.000, +28.000
1644389400, +3.00, +27.992,  -0.02880, +1030.000, +158.000, -64.000
1644389520, +3.00, +27.976,  -0.02880, +1027.000, +160.000, -60.000
1644389640, +3.00, +27.968,  -0.02261, +956.000, +126.000, +35.000
1644389760, +3.00, +27.976,  -0.05976, +953.000, +127.000, +32.000
1644389880, +3.00, +27.976,  -0.01951, +956.000, +124.000, +32.000
1644390000, +3.00, +27.976,  -0.02570, +1025.000, +160.000, -56.000
1644390120, +3.00, +27.968,  -0.08763, +955.000, +124.000, +31.000
1644390240, +3.00, +27.976,  -0.06286, +1027.000, +156.000, -52.000
1644390360, +3.00, +27.984,  -0.01641, +1024.000, +160.000, -56.000
1644390480, +3.00, +27.992,  -0.05667, +1024.000, +158.000, -56.000
1644390600, +3.00, +27.976,  -0.12789, +1025.000, +158.000, -58.000
1644390720, +3.00, +28.009,  +0.04242, +1024.000, +158.000, -56.000
1644390840, +3.00, +27.984,  +0.04242, +1059.000, +120.000, -113.000
1644390960, +3.00, +27.959,  -0.04428, +959.000, +127.000, +32.000
1644391080, +3.00, +28.000,  -0.10931, +1024.000, +160.000, -52.000
1644391200, +3.00, +28.000,  +0.03933, +958.000, +127.000, +35.000
1644391320, +3.00, +28.009,  -0.07525, +1036.000, +163.000, -80.000
1644391440, +3.00, +27.992,  +0.03933, +1027.000, +156.000, -58.000
1644391560, +3.00, +27.984,  +0.01146, +1062.000, +150.000, -160.000
1644391680, +3.00, +28.009,  -0.00712, +1027.000, +158.000, -56.000
1644391800, +3.00, +27.968,  +0.00217, +1020.000, +152.000, -48.000
1644391920, +3.00, +28.000,  +0.03313, +1030.000, +160.000, -64.000
1644392040, +3.00, +28.009,  -0.04428, +958.000, +127.000, +31.000
1644392160, +3.00, +28.000,  +0.01455, +1027.000, +158.000, -56.000
1644392280, +3.00, +28.000,  -0.01641, +1024.000, +156.000, -47.000
1644392400, +3.00, +27.992,  -0.03809, +956.000, +127.000, +32.000
1644392520, +3.00, +27.992,  +0.00836, +1027.000, +160.000, -63.000
1644392640, +3.00, +27.984,  -0.01641, +956.000, +126.000, +32.000
1644392760, +3.00, +27.984,  -0.10002, +963.000, +124.000, +32.000
1644392880, +3.00, +27.968,  +0.03933, +1031.000, +158.000, -60.000
1644393000, +3.00, +27.976,  -0.01332, +1027.000, +156.000, -56.000
1644393120, +3.00, +27.976,  -0.15576, +958.000, +126.000, +32.000
1644393240, +3.00, +27.959,  -0.06905, +1024.000, +156.000, -48.000
1644393360, +3.00, +27.959,  -0.02261, +1024.000, +156.000, -56.000
1644393480, +3.00, +27.943,  -0.03809, +1000.000, +144.000,  +0.000
1644393600, +3.00, +27.943,  -0.03809, +1027.000, +160.000, -64.000
1644393720, +3.00, +27.918,  +0.04862, +1027.000, +158.000, -58.000
1644393840, +3.00, +27.918,  +0.01765, +956.000, +124.000, +31.000
1644393960, +3.00, +27.918,  -0.04428, +1025.000, +160.000, -56.000
1644394080, +3.00, +27.910,  +0.02075, +956.000, +124.000, +32.000
1644394200, +3.00, +27.910,  -0.02880, +958.000, +127.000, +31.000
1644394320, +3.00, +27.902,  +0.04552, +958.000, +126.000, +32.000
1644394440, +3.00, +27.902,  -0.04428, +1024.000, +158.000, -58.000
1644394560, +3.00, +27.918,  +0.02384, +1030.000, +160.000, -64.000
1644394680, +3.00, +27.894,  -0.01951, +1052.000, +172.000, -148.000
1644394800, +3.00, +27.894,  -0.05976, +956.000, +124.000, +31.000
1644394920, +3.00, +27.894,  -0.03809, +1027.000, +160.000, -56.000
1644395040, +3.00, +27.902,  +0.03623, +1024.000, +160.000, -58.000
1644395160, +3.00, +27.902,  -0.00712, +956.000, +127.000, +30.000
1644395280, +3.00, +27.894,  -0.01951, +1024.000, +158.000, -60.000
1644395400, +3.00, +27.910,  -0.00093, +956.000, +127.000, +28.000
1644395520, +3.00, +27.861,  -0.03499, +956.000, +124.000, +28.000
1644395640, +3.00, +27.902,  -0.05976, +1062.000, +152.000, -156.000
1644395760, +3.00, +27.902,  -0.04118, +1024.000, +158.000, -52.000
1644395880, +3.00, +27.877,  -0.03189, +958.000, +121.000, +31.000
1644396000, +3.00, +27.894,  -0.00712, +1025.000, +160.000, -58.000
1644396120, +3.00, +27.885,  +0.02075, +956.000, +126.000, +30.000
1644396240, +3.00, +27.902,  -0.00712, +1056.000, +172.000, -160.000
1644396360, +3.00, +27.894,  +0.07649, +1056.000, +172.000, -156.000
1644396480, +3.00, +27.910,  -0.07525, +1055.000, +176.000, -152.000
1644396600, +3.00, +27.927,  +0.04862, +1062.000, +123.000, -101.000
1644396720, +3.00, +27.927,  -0.06596, +956.000, +124.000, +32.000
1644396840, +3.00, +27.910,  +0.02384, +1027.000, +160.000, -56.000
1644396960, +3.00, +27.918,  +0.01146, +1039.000, +168.000, -96.000
1644397080, +3.00, +27.894,  +0.00836, +956.000, +127.000, +31.000
1644397200, +3.00, +27.894,  -0.01951, +1011.000, +150.000, -20.000
1644397320, +3.00, +27.902,  -0.05976, +1038.000, +167.000, -88.000
1644397440, +3.00, +27.902,  +0.09816, +982.000, +135.000, +20.000
1644397560, +3.00, +27.902,  +0.03313, +1043.000, +169.000, -116.000
1644397680, +3.00, +27.894,  -0.11550, +1056.000, +168.000, -160.000
