7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658378880,+2.92,+26.682, +8.016,+0.931
1658379000,+2.92,+26.665, +7.964,+0.931
1658379120,+2.92,+26.648, +7.924,+0.930
1658379240,+2.92,+26.648, +7.979,+0.931
1658379360,+2.92,+26.657, +7.969,+0.931
1658379480,+2.92,+26.648, +7.967,+0.931
1658379600,+2.92,+26.648, +7.956,+0.931
1658379720,+2.92,+26.640, +7.943,+0.931
1658379840,+2.92,+26.640, +7.987,+0.931
1658379960,+2.92,+26.640, +7.940,+0.930
1658380080,+2.92,+26.597, +7.916,+0.931
1658380200,+2.92,+26.606, +7.934,+0.932
1658380320,+2.92,+26.614, +7.935,+0.931
1658380440,+2.92,+26.564, +7.869,+0.930
1658380560,+2.92,+26.564, +7.906,+0.931
1658380680,+2.92,+26.614, +7.956,+0.931
1658380800,+2.92,+26.597, +7.906,+0.932
1658380920,+2.92,+26.597, +7.915,+0.931
1658381040,+2.92,+26.572, +7.858,+0.930
1658381160,+2.92,+26.564, +7.897,+0.931
1658381280,+2.92,+26.597, +7.901,+0.931
1658381400,+2.92,+26.564, +7.828,+0.929
1658381520,+2.92,+26.555, +7.860,+0.930
1658381640,+2.92,+26.513, +7.795,+0.931
1658381760,+2.92,+26.555, +7.856,+0.930
1658381880,+2.92,+26.555, +7.905,+0.932
1658382000,+2.92,+26.547, +7.809,+0.930
1658382120,+2.92,+26.530, +7.767,+0.930
1658382240,+2.92,+26.530, +7.857,+0.931
1658382360,+2.92,+26.547, +7.877,+0.931
1658382480,+2.92,+26.521, +7.812,+0.931
1658382600,+2.92,+26.487, +7.774,+0.931
1658382720,+2.92,+26.530, +7.812,+0.930
1658382840,+2.92,+26.530, +7.809,+0.930
1658382960,+2.92,+26.504, +7.793,+0.930
1658383080,+2.92,+26.496, +7.786,+0.929
1658383200,+2.92,+26.513, +7.810,+0.931
1658383320,+2.92,+26.513, +7.784,+0.930
1658383440,+2.92,+26.496, +7.725,+0.930
1658383560,+2.92,+26.479, +7.753,+0.931
1658383680,+2.92,+26.504, +7.758,+0.931
1658383800,+2.92,+26.504, +7.739,+0.930
1658383920,+2.92,+26.487, +7.787,+0.932
1658384040,+2.92,+26.479, +7.736,+0.930
1658384160,+2.92,+26.487, +7.764,+0.930
1658384280,+2.92,+26.496, +7.764,+0.930
1658384400,+2.92,+26.471, +7.731,+0.931
1658384520,+2.92,+26.437, +7.734,+0.930
1658384640,+2.92,+26.454, +7.749,+0.930
1658384760,+2.92,+26.479, +7.772,+0.931
1658384880,+2.92,+26.462, +7.746,+0.930
1658385000,+2.92,+26.479, +7.755,+0.930
1658385120,+2.92,+26.462, +7.704,+0.930
1658385240,+2.92,+26.445, +7.740,+0.931
1658385360,+2.92,+26.454, +7.728,+0.931
1658385480,+2.92,+26.437, +7.703,+0.930
1658385600,+2.92,+26.437, +7.712,+0.931
1658385720,+2.92,+26.454, +7.739,+0.931
1658385840,+2.92,+26.445, +7.687,+0.930
1658385960,+2.92,+26.428, +7.683,+0.931
1658386080,+2.92,+26.420, +7.652,+0.930
1658386200,+2.92,+26.386, +7.639,+0.930
1658386320,+2.92,+26.352, +7.657,+0.931
1658386440,+2.92,+26.428, +7.697,+0.931
1658386560,+2.92,+26.386, +7.618,+0.930
1658386680,+2.92,+26.369, +7.600,+0.930
1658386800,+2.92,+26.394, +7.615,+0.931
1658386920,+2.92,+26.428, +7.613,+0.931
1658387040,+2.92,+26.394, +7.577,+0.931
1658387160,+2.92,+26.344, +7.574,+0.931
1658387280,+2.92,+26.403, +7.619,+0.931
1658387400,+2.92,+26.369, +7.576,+0.930
1658387520,+2.92,+26.378, +7.555,+0.931
1658387640,+2.92,+26.403, +7.590,+0.930
1658387760,+2.92,+26.403, +7.546,+0.930
1658387880,+2.92,+26.378, +7.527,+0.931
1658388000,+2.92,+26.369, +7.544,+0.930
1658388120,+2.92,+26.394, +7.533,+0.930
1658388240,+2.92,+26.403, +7.548,+0.931
1658388360,+2.92,+26.378, +7.533,+0.931
1658388480,+2.92,+26.403, +7.514,+0.930
1658388600,+2.92,+26.352, +7.514,+0.931
1658388720,+2.92,+26.361, +7.471,+0.930
1658388840,+2.92,+26.369, +7.504,+0.930
1658388960,+2.92,+26.386, +7.502,+0.930
1658389080,+2.92,+26.378, +7.492,+0.931
1658389200,+2.92,+26.352, +7.452,+0.930
1658389320,+2.92,+26.318, +7.445,+0.930
1658389440,+2.92,+26.335, +7.470,+0.930
1658389560,+2.92,+26.378, +7.457,+0.931
1658389680,+2.92,+26.378, +7.453,+0.930
1658389800,+2.92,+26.335, +7.442,+0.931
1658389920,+2.92,+26.318, +7.407,+0.930
1658390040,+2.92,+26.327, +7.428,+0.930
1658390160,+2.92,+26.344, +7.437,+0.931
1658390280,+2.92,+26.344, +7.418,+0.930
1658390400,+2.92,+26.335, +7.406,+0.930
1658390520,+2.92,+26.318, +7.409,+0.930
1658390640,+2.92,+26.310, +7.408,+0.931
1658390760,+2.92,+26.327, +7.372,+0.930
1658390880,+2.92,+26.335, +7.367,+0.929
1658391000,+2.92,+26.352, +7.353,+0.931
1658391120,+2.92,+26.327, +7.358,+0.930
1658391240,+2.92,+26.318, +7.334,+0.930
1658391360,+2.92,+26.301, +7.325,+0.931
1658391480,+2.92,+26.344, +7.351,+0.930
1658391600,+2.92,+26.318, +7.337,+0.930
1658391720,+2.92,+26.327, +7.326,+0.931
1658391840,+2.92,+26.310, +7.302,+0.931
1658391960,+2.92,+26.327, +7.300,+0.931
1658392080,+2.92,+26.327, +7.286,+0.930
1658392200,+2.92,+26.285, +7.281,+0.930
1658392320,+2.92,+26.327, +7.281,+0.930
1658392440,+2.92,+26.293, +7.254,+0.930
1658392560,+2.92,+26.301, +7.274,+0.930
1658392680,+2.92,+26.318, +7.263,+0.930
1658392800,+2.92,+26.276, +7.256,+0.930
1658392920,+2.92,+26.293, +7.231,+0.931
1658393040,+2.92,+26.276, +7.224,+0.930
1658393160,+2.92,+26.268, +7.218,+0.930
1658393280,+2.92,+26.259, +7.218,+0.930
1658393400,+2.92,+26.310, +7.200,+0.930
1658393520,+2.92,+26.301, +7.187,+0.930
1658393640,+2.92,+26.310, +7.146,+0.929
1658393760,+2.92,+26.268, +7.182,+0.930
1658393880,+2.92,+26.276, +7.156,+0.930
1658394000,+2.92,+26.276, +7.152,+0.930
1658394120,+2.92,+26.251, +7.171,+0.930
1658394240,+2.92,+26.310, +7.150,+0.929
1658394360,+2.92,+26.225, +7.186,+0.930
1658394480,+2.92,+26.234, +7.177,+0.930
1658394600,+2.92,+26.259, +7.140,+0.930
1658394720,+2.92,+26.268, +7.162,+0.930
1658394840,+2.92,+26.276, +7.125,+0.930
1658394960,+2.92,+26.242, +7.152,+0.931
1658395080,+2.92,+26.301, +7.086,+0.930
1658395200,+2.92,+26.251, +7.119,+0.930
1658395320,+2.92,+26.259, +7.090,+0.930
1658395440,+2.92,+26.276, +7.089,+0.930
1658395560,+2.92,+26.276, +7.076,+0.930
1658395680,+2.92,+26.285, +7.047,+0.929
1658395800,+2.92,+26.251, +7.064,+0.930
1658395920,+2.92,+26.268, +7.041,+0.930
1658396040,+2.92,+26.285, +7.007,+0.930
1658396160,+2.92,+26.259, +7.053,+0.931
1658396280,+2.92,+26.268, +7.023,+0.930
1658396400,+2.92,+26.251, +7.030,+0.930
1658396520,+2.92,+26.259, +7.014,+0.929
1658396640,+2.92,+26.259, +7.029,+0.930
1658396760,+2.92,+26.242, +7.036,+0.931
1658396880,+2.92,+26.234, +7.028,+0.930
1658397000,+2.92,+26.242, +7.013,+0.930
1658397120,+2.92,+26.259, +6.988,+0.929
1658397240,+2.92,+26.251, +6.998,+0.930
1658397360,+2.92,+26.268, +6.975,+0.930
1658397480,+2.92,+26.251, +6.986,+0.930
1658397600,+2.92,+26.217, +6.993,+0.930
1658397720,+2.92,+26.209, +6.975,+0.930
1658397840,+2.92,+26.225, +6.978,+0.930
1658397960,+2.92,+26.234, +6.947,+0.929
1658398080,+2.92,+26.251, +6.933,+0.929
1658398200,+2.92,+26.225, +6.948,+0.930
1658398320,+2.92,+26.200, +6.958,+0.929
1658398440,+2.92,+26.217, +6.907,+0.930
1658398560,+2.92,+26.242, +6.921,+0.929
1658398680,+2.92,+26.242, +6.921,+0.930
1658398800,+2.92,+26.251, +6.921,+0.929
1658398920,+2.92,+26.234, +6.931,+0.929
1658399040,+2.92,+26.217, +6.910,+0.930
1658399160,+2.92,+26.251, +6.909,+0.929
1658399280,+2.92,+26.225, +6.949,+0.930
1658399400,+2.92,+26.217, +6.950,+0.930
1658399520,+2.92,+26.209, +6.951,+0.930
1658399640,+2.92,+26.251, +6.936,+0.930
1658399760,+2.92,+26.242, +6.936,+0.930
1658399880,+2.92,+26.192, +6.969,+0.929
1658400000,+2.92,+26.192, +6.979,+0.930
1658400120,+2.92,+26.192, +6.947,+0.929
1658400240,+2.92,+26.225, +6.921,+0.929
1658400360,+2.92,+26.175, +6.960,+0.930
1658400480,+2.92,+26.183, +6.944,+0.929
1658400600,+2.92,+26.225, +6.964,+0.930
1658400720,+2.92,+26.183, +6.974,+0.929
1658400840,+2.92,+26.124, +6.997,+0.929
1658400960,+2.92,+26.166, +6.961,+0.930
1658401080,+2.92,+26.183, +6.940,+0.930
1658401200,+2.92,+26.200, +6.932,+0.930
1658401320,+2.92,+26.200, +6.939,+0.930
1658401440,+2.92,+26.175, +6.943,+0.930
1658401560,+2.92,+26.209, +6.921,+0.930
1658401680,+2.92,+26.200, +6.952,+0.930
1658401800,+2.92,+26.166, +6.943,+0.929
1658401920,+2.92,+26.175, +6.928,+0.930
1658402040,+2.92,+26.200, +6.916,+0.930
1658402160,+2.92,+26.175, +6.923,+0.929
1658402280,+2.92,+26.133, +6.978,+0.930
1658402400,+2.92,+26.149, +6.938,+0.929
1658402520,+2.92,+26.183, +6.928,+0.930
1658402640,+2.92,+26.149, +6.926,+0.930
1658402760,+2.92,+26.116, +6.964,+0.930
1658402880,+2.92,+26.183, +6.909,+0.930
1658403000,+2.92,+26.175, +6.900,+0.930
1658403120,+2.92,+26.175, +6.901,+0.930
1658403240,+2.92,+26.192, +6.916,+0.930
1658403360,+2.92,+26.183, +6.907,+0.930
1658403480,+2.92,+26.200, +6.908,+0.929
1658403600,+2.92,+26.209, +6.910,+0.929
1658403720,+2.92,+26.183, +6.912,+0.929
1658403840,+2.92,+26.200, +6.915,+0.930
1658403960,+2.92,+26.200, +6.910,+0.929
1658404080,+2.92,+26.107, +7.020,+0.930
1658404200,+2.92,+26.141, +6.943,+0.930
1658404320,+2.92,+26.175, +6.911,+0.929
1658404440,+2.92,+26.175, +6.906,+0.929
1658404560,+2.92,+26.183, +6.901,+0.930
1658404680,+2.92,+26.183, +6.894,+0.930
1658404800,+2.92,+26.158, +6.931,+0.930
1658404920,+2.92,+26.192, +6.905,+0.929
1658405040,+2.92,+26.183, +6.921,+0.929
1658405160,+2.92,+26.175, +6.920,+0.930
1658405280,+2.92,+26.209, +6.896,+0.930
1658405400,+2.92,+26.192, +6.914,+0.930
1658405520,+2.92,+26.209, +6.921,+0.930
1658405640,+2.92,+26.175, +6.959,+0.930
1658405760,+2.92,+26.149, +6.937,+0.929
1658405880,+2.92,+26.133, +6.996,+0.930
1658406000,+2.92,+26.209, +6.908,+0.929
1658406120,+2.92,+26.200, +6.915,+0.929
1658406240,+2.92,+26.149, +6.974,+0.930
1658406360,+2.92,+26.217, +6.921,+0.930
1658406480,+2.92,+26.183, +6.923,+0.929
1658406600,+2.92,+26.217, +6.926,+0.929
1658406720,+2.92,+26.217, +6.946,+0.930
1658406840,+2.92,+26.158, +6.965,+0.929
1658406960,+2.92,+26.192, +6.958,+0.930
1658407080,+2.92,+26.209, +6.946,+0.929
1658407200,+2.92,+26.158, +6.983,+0.930
1658407320,+2.92,+26.175, +6.985,+0.930
1658407440,+2.92,+26.225, +6.944,+0.930
1658407560,+2.92,+26.166, +7.003,+0.930
1658407680,+2.92,+26.209, +6.971,+0.930
1658407800,+2.92,+26.209, +6.976,+0.931
1658407920,+2.92,+26.183, +6.991,+0.929
1658408040,+2.92,+26.183, +6.984,+0.930
1658408160,+2.92,+26.209, +7.000,+0.930
1658408280,+2.92,+26.209, +7.009,+0.930
1658408400,+2.92,+26.209, +7.013,+0.930
1658408520,+2.92,+26.192, +7.024,+0.929
1658408640,+2.92,+26.225, +7.024,+0.930
1658408760,+2.92,+26.259, +7.020,+0.930
1658408880,+2.92,+26.217, +7.048,+0.929
1658409000,+2.92,+26.192, +7.048,+0.929
1658409120,+2.92,+26.234, +7.034,+0.930
1658409240,+2.92,+26.217, +7.030,+0.930
1658409360,+2.92,+26.259, +7.027,+0.929
1658409480,+2.92,+26.259, +7.046,+0.931
1658409600,+2.92,+26.225, +7.062,+0.929
1658409720,+2.92,+26.259, +7.063,+0.930
1658409840,+2.92,+26.285, +7.052,+0.930
1658409960,+2.92,+26.276, +7.054,+0.930
1658410080,+2.92,+26.259, +7.056,+0.929
1658410200,+2.92,+26.251, +7.070,+0.930
1658410320,+2.92,+26.234, +7.082,+0.930
1658410440,+2.92,+26.268, +7.088,+0.930
1658410560,+2.92,+26.285, +7.071,+0.929
1658410680,+2.92,+26.301, +7.072,+0.930
1658410800,+2.92,+26.285, +7.089,+0.930
1658410920,+2.92,+26.318, +7.076,+0.929
1658411040,+2.92,+26.327, +7.068,+0.930
1658411160,+2.92,+26.301, +7.071,+0.929
1658411280,+2.92,+26.301, +7.092,+0.929
1658411400,+2.92,+26.318, +7.062,+0.929
1658411520,+2.92,+26.293, +7.090,+0.931
1658411640,+2.92,+26.293, +7.078,+0.929
1658411760,+2.92,+26.318, +7.092,+0.929
1658411880,+2.92,+26.268, +7.099,+0.930
1658412000,+2.92,+26.318, +7.088,+0.930
1658412120,+2.92,+26.318, +7.092,+0.930
1658412240,+2.92,+26.327, +7.081,+0.930
1658412360,+2.92,+26.293, +7.112,+0.929
1658412480,+2.92,+26.301, +7.103,+0.929
1658412600,+2.92,+26.310, +7.101,+0.930
1658412720,+2.92,+26.285, +7.085,+0.929
1658412840,+2.92,+26.268, +7.102,+0.930
1658412960,+2.92,+26.293, +7.064,+0.931
1658413080,+2.92,+26.318, +7.023,+0.928
1658413200,+2.92,+26.301, +7.051,+0.930
1658413320,+2.92,+26.301, +7.047,+0.929
1658413440,+2.92,+26.301, +7.023,+0.929
1658413560,+2.92,+26.310, +7.050,+0.931
1658413680,+2.92,+26.268, +7.091,+0.930
1658413800,+2.92,+26.268, +7.051,+0.930
1658413920,+2.92,+26.301, +7.045,+0.930
1658414040,+2.92,+26.259, +7.086,+0.930
1658414160,+2.92,+26.285, +7.049,+0.930
1658414280,+2.92,+26.327, +7.040,+0.930
1658414400,+2.92,+26.268, +7.055,+0.929
1658414520,+2.92,+26.242, +7.086,+0.930
1658414640,+2.92,+26.276, +7.042,+0.929
1658414760,+2.92,+26.242, +7.082,+0.929
1658414880,+2.92,+26.242, +7.092,+0.930
1658415000,+2.92,+26.318, +7.041,+0.930
1658415120,+2.92,+26.234, +7.080,+0.930
1658415240,+2.92,+26.209, +7.088,+0.929
1658415360,+2.92,+26.276, +7.034,+0.930
1658415480,+2.92,+26.251, +7.046,+0.930
1658415600,+2.92,+26.209, +7.080,+0.930
1658415720,+2.92,+26.285, +6.990,+0.929
1658415840,+2.92,+26.276, +7.020,+0.930
1658415960,+2.92,+26.242, +7.057,+0.929
1658416080,+2.92,+26.259, +7.022,+0.929
1658416200,+2.92,+26.276, +7.017,+0.929
1658416320,+2.92,+26.310, +6.994,+0.930
1658416440,+2.92,+26.259, +7.055,+0.930
1658416560,+2.92,+26.259, +7.035,+0.929
1658416680,+2.92,+26.209, +7.067,+0.930
1658416800,+2.92,+26.217, +7.049,+0.930
1658416920,+2.92,+26.234, +7.019,+0.930
1658417040,+2.92,+26.234, +7.006,+0.929
1658417160,+2.92,+26.217, +7.048,+0.930
1658417280,+2.92,+26.225, +7.007,+0.929
1658417400,+2.92,+26.242, +6.997,+0.929
1658417520,+2.92,+26.251, +6.992,+0.930
1658417640,+2.92,+26.225, +6.989,+0.930
1658417760,+2.92,+26.192, +7.039,+0.930
1658417880,+2.92,+26.242, +6.977,+0.929
1658418000,+2.92,+26.217, +6.984,+0.929
1658418120,+2.92,+26.242, +6.977,+0.930
1658418240,+2.92,+26.268, +6.937,+0.929
1658418360,+2.92,+26.217, +6.980,+0.929
1658418480,+2.92,+26.217, +6.968,+0.929
1658418600,+2.92,+26.217, +6.962,+0.929
1658418720,+2.92,+26.217, +6.958,+0.929
1658418840,+2.92,+26.200, +6.950,+0.929
1658418960,+2.92,+26.183, +6.965,+0.930
1658419080,+2.92,+26.183, +6.940,+0.930
1658419200,+2.92,+26.209, +6.943,+0.930
1658419320,+2.92,+26.217, +6.931,+0.929
1658419440,+2.92,+26.175, +6.961,+0.930
1658419560,+2.92,+26.234, +6.908,+0.930
1658419680,+2.92,+26.192, +6.947,+0.929
1658419800,+2.92,+26.149, +6.986,+0.930
1658419920,+2.92,+26.175, +6.923,+0.930
1658420040,+2.92,+26.192, +6.940,+0.930
1658420160,+2.92,+26.225, +6.923,+0.929
1658420280,+2.92,+26.192, +6.966,+0.930
1658420400,+2.92,+26.217, +6.935,+0.930
1658420520,+2.92,+26.234, +6.929,+0.929
1658420640,+2.92,+26.183, +6.986,+0.930
1658420760,+2.92,+26.200, +6.967,+0.929
1658420880,+2.92,+26.225, +6.972,+0.930
1658421000,+2.92,+26.192, +7.016,+0.930
1658421120,+2.92,+26.225, +6.979,+0.929
1658421240,+2.92,+26.200, +7.020,+0.929
1658421360,+2.92,+26.183, +7.024,+0.930
1658421480,+2.92,+26.234, +7.014,+0.929
1658421600,+2.92,+26.217, +7.029,+0.929
1658421720,+2.92,+26.175, +7.099,+0.930
1658421840,+2.92,+26.225, +7.070,+0.930
1658421960,+2.92,+26.192, +7.112,+0.929
1658422080,+2.92,+26.209, +7.116,+0.930
1658422200,+2.92,+26.217, +7.132,+0.930
1658422320,+2.92,+26.242, +7.120,+0.930
1658422440,+2.92,+26.217, +7.122,+0.929
1658422560,+2.92,+26.209, +7.146,+0.929
1658422680,+2.92,+26.192, +7.184,+0.929
1658422800,+2.92,+26.234, +7.189,+0.930
1658422920,+2.92,+26.192, +7.226,+0.930
1658423040,+2.92,+26.175, +7.265,+0.930
1658423160,+2.92,+26.192, +7.261,+0.929
1658423280,+2.92,+26.209, +7.275,+0.930
1658423400,+2.92,+26.158, +7.315,+0.930
1658423520,+2.92,+26.124, +7.364,+0.930
1658423640,+2.92,+26.166, +7.350,+0.930
1658423760,+2.92,+26.175, +7.356,+0.930
1658423880,+2.92,+26.234, +7.390,+0.931
1658424000,+2.92,+26.251, +7.375,+0.930
1658424120,+2.92,+26.192, +7.389,+0.930
1658424240,+2.92,+26.175, +7.445,+0.930
1658424360,+2.92,+26.217, +7.451,+0.930
1658424480,+2.92,+26.200, +7.483,+0.931
1658424600,+2.92,+26.209, +7.468,+0.930
1658424720,+2.92,+26.192, +7.481,+0.930
1658424840,+2.92,+26.166, +7.503,+0.930
1658424960,+2.92,+26.242, +7.508,+0.930
1658425080,+2.92,+26.183, +7.515,+0.930
1658425200,+2.92,+26.209, +7.557,+0.931
1658425320,+2.92,+26.217, +7.524,+0.929
1658425440,+2.92,+26.200, +7.548,+0.930
1658425560,+2.92,+26.225, +7.555,+0.930
1658425680,+2.92,+26.217, +7.580,+0.930
1658425800,+2.92,+26.234, +7.613,+0.930
1658425920,+2.92,+26.225, +7.643,+0.929
1658426040,+2.92,+26.251, +7.728,+0.930
1658426160,+2.92,+26.293, +7.721,+0.930
1658426280,+2.92,+26.259, +7.718,+0.930
1658426400,+2.92,+26.234, +7.644,+0.930
1658426520,+2.92,+26.234, +7.705,+0.931
1658426640,+2.92,+26.251, +7.725,+0.930
1658426760,+2.92,+26.242, +7.713,+0.929
1658426880,+2.92,+26.259, +7.719,+0.931
1658427000,+2.92,+26.242, +7.764,+0.931
1658427120,+2.92,+26.225, +7.798,+0.931
1658427240,+2.92,+26.251, +7.821,+0.930
1658427360,+2.92,+26.276, +7.790,+0.930
1658427480,+2.92,+26.251, +7.854,+0.930
1658427600,+2.92,+26.301, +7.870,+0.931
1658427720,+2.92,+26.310, +7.930,+0.930
1658427840,+2.92,+26.301, +7.954,+0.930
1658427960,+2.92,+26.318, +8.036,+0.931
1658428080,+2.92,+26.310, +8.047,+0.931
1658428200,+2.92,+26.285, +8.190,+0.930
1658428320,+2.92,+26.369, +8.270,+0.930
1658428440,+2.92,+26.369, +8.294,+0.931
1658428560,+2.92,+26.369, +8.251,+0.930
1658428680,+2.92,+26.344, +8.215,+0.931
1658428800,+2.92,+26.386, +8.283,+0.930
1658428920,+2.92,+26.403, +8.264,+0.932
1658429040,+2.92,+26.437, +8.278,+0.930
1658429160,+2.92,+26.411, +8.290,+0.930
1658429280,+2.92,+26.403, +8.405,+0.931
1658429400,+2.92,+26.428, +8.372,+0.931
1658429520,+2.92,+26.462, +8.351,+0.931
1658429640,+2.92,+26.428, +8.215,+0.930
1658429760,+2.92,+26.428, +8.214,+0.932
1658429880,+2.92,+26.462, +8.267,+0.931
1658430000,+2.92,+26.479, +8.309,+0.931
1658430120,+2.92,+26.504, +8.391,+0.931
1658430240,+2.92,+26.504, +8.422,+0.931
1658430360,+2.92,+26.513, +8.356,+0.931
1658430480,+2.92,+26.521, +8.301,+0.931
1658430600,+2.92,+26.513, +8.374,+0.931
1658430720,+2.92,+26.555, +8.322,+0.931
1658430840,+2.92,+26.572, +8.237,+0.930
1658430960,+2.92,+26.572, +8.255,+0.930
1658431080,+2.92,+26.572, +8.345,+0.931
1658431200,+2.92,+26.589, +8.307,+0.930
1658431320,+2.92,+26.589, +8.352,+0.931
1658431440,+2.92,+26.623, +8.534,+0.930
1658431560,+2.92,+26.606, +8.589,+0.931
1658431680,+2.92,+26.657, +8.707,+0.931
1658431800,+2.92,+26.648, +8.752,+0.932
1658431920,+2.92,+26.665, +8.903,+0.931
1658432040,+2.92,+26.682, +8.866,+0.932
1658432160,+2.92,+26.716, +8.954,+0.932
1658432280,+2.92,+26.691, +8.640,+0.931
1658432400,+2.92,+26.724, +8.598,+0.931
1658432520,+2.92,+26.716, +8.442,+0.931
1658432640,+2.92,+26.741, +8.701,+0.930
1658432760,+2.92,+26.741, +8.801,+0.932
1658432880,+2.92,+26.767, +8.494,+0.930
1658433000,+2.92,+26.750, +8.480,+0.932
1658433120,+2.92,+26.775, +8.850,+0.932
1658433240,+2.92,+26.758, +8.594,+0.930
1658433360,+2.92,+26.767, +8.469,+0.930
1658433480,+2.92,+26.767, +8.412,+0.931
1658433600,+2.92,+26.775, +8.627,+0.932
1658433720,+2.92,+26.775, +8.874,+0.931
1658433840,+2.92,+26.784, +8.764,+0.930
1658433960,+2.92,+26.801, +8.746,+0.931
1658434080,+2.92,+26.818, +8.730,+0.931
1658434200,+2.92,+26.809, +8.727,+0.930
1658434320,+2.92,+26.851, +8.745,+0.932
1658434440,+2.92,+26.851, +8.610,+0.932
1658434560,+2.92,+26.885, +8.625,+0.931
1658434680,+2.92,+26.894, +8.754,+0.932
1658434800,+2.92,+26.902, +8.661,+0.931
1658434920,+2.92,+26.911, +8.762,+0.932
1658435040,+2.92,+26.919, +8.860,+0.932
1658435160,+2.92,+26.936, +8.867,+0.932
1658435280,+2.92,+26.970, +8.902,+0.931
1658435400,+2.92,+27.004, +9.092,+0.932
1658435520,+2.92,+27.012, +9.120,+0.933
1658435640,+2.92,+27.021, +9.051,+0.931
1658435760,+2.92,+27.046, +9.035,+0.932
1658435880,+2.92,+27.063, +9.024,+0.932
1658436000,+2.92,+27.080, +9.128,+0.932
1658436120,+2.92,+27.089, +9.090,+0.932
1658436240,+2.92,+27.131, +9.173,+0.932
1658436360,+2.92,+27.131, +8.944,+0.932
1658436480,+2.92,+27.148, +8.963,+0.932
1658436600,+2.92,+27.191, +9.099,+0.932
1658436720,+2.92,+27.174, +9.031,+0.932
1658436840,+2.92,+27.165, +8.889,+0.931
1658436960,+2.92,+27.191, +8.891,+0.931
1658437080,+2.92,+27.182, +8.883,+0.931
1658437200,+2.92,+27.157, +9.060,+0.933
1658437320,+2.92,+27.165, +9.115,+0.932
1658437440,+2.92,+27.174, +9.406,+0.933
1658437560,+2.92,+27.174, +9.254,+0.932
1658437680,+2.92,+27.191, +9.405,+0.932
1658437800,+2.92,+27.174, +9.332,+0.933
1658437920,+2.92,+27.191, +9.818,+0.934
1658438040,+2.92,+27.199, +9.543,+0.932
1658438160,+2.92,+27.191, +9.565,+0.933
