7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658810280,+2.92,+27.828, +7.711,+0.929
1658810400,+2.92,+27.760, +7.720,+0.929
1658810520,+2.92,+27.709, +7.726,+0.929
1658810640,+2.92,+27.624, +7.741,+0.929
1658810760,+2.92,+27.590, +7.740,+0.928
1658810880,+2.92,+27.522, +7.754,+0.929
1658811000,+2.91,+27.479, +7.751,+0.928
1658811120,+2.91,+27.394, +7.768,+0.928
1658811240,+2.91,+27.343, +7.763,+0.928
1658811360,+2.92,+27.292, +7.775,+0.928
1658811480,+2.92,+27.225, +7.790,+0.928
1658811600,+2.92,+27.157, +7.797,+0.928
1658811720,+2.92,+27.089, +7.806,+0.928
1658811840,+2.92,+27.055, +7.803,+0.928
1658811960,+2.92,+26.996, +7.808,+0.927
1658812080,+2.92,+26.936, +7.832,+0.928
1658812200,+2.92,+26.877, +7.837,+0.928
1658812320,+2.92,+26.826, +7.836,+0.927
1658812440,+2.92,+26.784, +7.842,+0.927
1658812560,+2.92,+26.724, +7.862,+0.928
1658812680,+2.92,+26.674, +7.864,+0.928
1658812800,+2.92,+26.614, +7.874,+0.928
1658812920,+2.92,+26.564, +7.869,+0.927
1658813040,+2.92,+26.530, +7.877,+0.927
1658813160,+2.92,+26.454, +7.893,+0.927
1658813280,+2.92,+26.420, +7.896,+0.928
1658813400,+2.92,+26.352, +7.909,+0.928
1658813520,+2.92,+26.301, +7.914,+0.927
1658813640,+2.92,+26.259, +7.916,+0.927
1658813760,+2.92,+26.209, +7.923,+0.927
1658813880,+2.92,+26.166, +7.943,+0.928
1658814000,+2.92,+26.116, +7.928,+0.926
1658814120,+2.92,+26.082, +7.937,+0.927
1658814240,+2.92,+26.023, +7.953,+0.927
1658814360,+2.92,+25.989, +7.950,+0.926
1658814480,+2.92,+25.930, +7.972,+0.927
1658814600,+2.92,+25.888, +7.975,+0.927
1658814720,+2.92,+25.862, +7.959,+0.926
1658814840,+2.92,+25.820, +7.987,+0.927
1658814960,+2.92,+25.770, +7.985,+0.927
1658815080,+2.92,+25.744, +7.997,+0.928
1658815200,+2.92,+25.677, +7.997,+0.926
1658815320,+2.92,+25.635, +8.012,+0.927
1658815440,+2.92,+25.601, +8.005,+0.927
1658815560,+2.92,+25.551, +8.019,+0.927
1658815680,+2.92,+25.517, +8.019,+0.927
1658815800,+2.92,+25.483, +8.039,+0.927
1658815920,+2.92,+25.433, +8.044,+0.927
1658816040,+2.92,+25.399, +8.039,+0.927
1658816160,+2.92,+25.391, +8.023,+0.926
1658816280,+2.92,+25.323, +8.043,+0.926
1658816400,+2.92,+25.290, +8.053,+0.927
1658816520,+2.92,+25.264, +8.055,+0.927
1658816640,+2.92,+25.231, +8.054,+0.926
1658816760,+2.92,+25.189, +8.050,+0.926
1658816880,+2.92,+25.146, +8.070,+0.926
1658817000,+2.92,+25.088, +8.066,+0.925
1658817120,+2.92,+25.054, +8.070,+0.926
1658817240,+2.92,+25.004, +8.094,+0.927
1658817360,+2.92,+24.953, +8.086,+0.926
1658817480,+2.92,+24.911, +8.103,+0.927
1658817600,+2.92,+24.861, +8.096,+0.926
1658817720,+2.92,+24.835, +8.117,+0.927
1658817840,+2.92,+24.785, +8.111,+0.926
1658817960,+2.92,+24.751, +8.122,+0.926
1658818080,+2.92,+24.693, +8.118,+0.925
1658818200,+2.92,+24.651, +8.143,+0.926
1658818320,+2.92,+24.609, +8.140,+0.926
1658818440,+2.92,+24.550, +8.151,+0.926
1658818560,+2.92,+24.516, +8.150,+0.925
1658818680,+2.92,+24.483, +8.172,+0.926
1658818800,+2.92,+24.441, +8.171,+0.926
1658818920,+2.92,+24.407, +8.166,+0.925
1658819040,+2.92,+24.357, +8.182,+0.926
1658819160,+2.92,+24.306, +8.191,+0.926
1658819280,+2.92,+24.290, +8.179,+0.925
1658819400,+2.92,+24.239, +8.197,+0.926
1658819520,+2.92,+24.189, +8.206,+0.925
1658819640,+2.92,+24.155, +8.214,+0.926
1658819760,+2.92,+24.130, +8.222,+0.926
1658819880,+2.92,+24.072, +8.237,+0.926
1658820000,+2.92,+24.046, +8.204,+0.924
1658820120,+2.92,+23.996, +8.239,+0.926
1658820240,+2.92,+23.954, +8.235,+0.925
1658820360,+2.92,+23.929, +8.235,+0.925
1658820480,+2.92,+23.896, +8.237,+0.925
1658820600,+2.92,+23.854, +8.243,+0.925
1658820720,+2.92,+23.820, +8.250,+0.925
1658820840,+2.92,+23.787, +8.258,+0.925
1658820960,+2.92,+23.753, +8.252,+0.924
1658821080,+2.92,+23.711, +8.274,+0.925
1658821200,+2.92,+23.669, +8.285,+0.925
1658821320,+2.92,+23.636, +8.263,+0.924
1658821440,+2.93,+23.594, +8.289,+0.925
1658821560,+2.93,+23.577, +8.285,+0.924
1658821680,+2.93,+23.519, +8.302,+0.925
1658821800,+2.93,+23.502, +8.307,+0.925
1658821920,+2.93,+23.460, +8.313,+0.925
1658822040,+2.93,+23.443, +8.308,+0.924
1658822160,+2.93,+23.393, +8.318,+0.925
1658822280,+2.93,+23.368, +8.313,+0.924
1658822400,+2.93,+23.326, +8.319,+0.924
1658822520,+2.93,+23.301, +8.330,+0.925
1658822640,+2.93,+23.259, +8.327,+0.924
1658822760,+2.92,+23.234, +8.350,+0.925
1658822880,+2.92,+23.201, +8.345,+0.924
1658823000,+2.92,+23.184, +8.354,+0.925
1658823120,+2.92,+23.134, +8.350,+0.924
1658823240,+2.92,+23.108, +8.346,+0.923
1658823360,+2.92,+23.075, +8.367,+0.924
1658823480,+2.92,+23.067, +8.375,+0.925
1658823600,+2.92,+23.033, +8.373,+0.924
1658823720,+2.92,+23.000, +8.375,+0.924
1658823840,+2.92,+22.983, +8.384,+0.924
1658823960,+2.92,+22.958, +8.384,+0.924
1658824080,+2.92,+22.933, +8.379,+0.924
1658824200,+2.92,+22.891, +8.401,+0.925
1658824320,+2.92,+22.883, +8.406,+0.925
1658824440,+2.92,+22.849, +8.398,+0.924
1658824560,+2.92,+22.832, +8.404,+0.924
1658824680,+2.92,+22.799, +8.405,+0.924
1658824800,+2.92,+22.782, +8.399,+0.923
1658824920,+2.92,+22.749, +8.428,+0.925
1658825040,+2.93,+22.715, +8.426,+0.924
1658825160,+2.93,+22.707, +8.414,+0.924
1658825280,+2.93,+22.674, +8.434,+0.925
1658825400,+2.93,+22.632, +8.437,+0.924
1658825520,+2.93,+22.632, +8.441,+0.925
1658825640,+2.93,+22.615, +8.430,+0.924
1658825760,+2.93,+22.582, +8.437,+0.924
1658825880,+2.93,+22.573, +8.438,+0.924
1658826000,+2.93,+22.540, +8.432,+0.923
1658826120,+2.93,+22.506, +8.440,+0.923
1658826240,+2.93,+22.490, +8.459,+0.924
1658826360,+2.93,+22.473, +8.458,+0.924
1658826480,+2.93,+22.439, +8.448,+0.923
1658826600,+2.93,+22.439, +8.457,+0.924
1658826720,+2.93,+22.431, +8.449,+0.923
1658826840,+2.93,+22.398, +8.466,+0.924
1658826960,+2.93,+22.381, +8.462,+0.923
1658827080,+2.93,+22.364, +8.466,+0.923
1658827200,+2.93,+22.356, +8.460,+0.923
1658827320,+2.93,+22.339, +8.465,+0.923
1658827440,+2.93,+22.322, +8.462,+0.923
1658827560,+2.93,+22.314, +8.464,+0.923
1658827680,+2.93,+22.297, +8.474,+0.923
1658827800,+2.93,+22.281, +8.478,+0.923
1658827920,+2.93,+22.247, +8.472,+0.922
1658828040,+2.93,+22.239, +8.489,+0.924
1658828160,+2.93,+22.239, +8.481,+0.923
1658828280,+2.93,+22.214, +8.478,+0.923
1658828400,+2.93,+22.197, +8.498,+0.924
1658828520,+2.93,+22.180, +8.504,+0.923
1658828640,+2.93,+22.172, +8.482,+0.922
1658828760,+2.93,+22.138, +8.497,+0.923
1658828880,+2.93,+22.155, +8.507,+0.924
1658829000,+2.92,+22.130, +8.505,+0.923
1658829120,+2.92,+22.122, +8.493,+0.922
1658829240,+2.92,+22.113, +8.502,+0.923
1658829360,+2.92,+22.105, +8.522,+0.924
1658829480,+2.92,+22.088, +8.510,+0.923
1658829600,+2.92,+22.088, +8.508,+0.923
1658829720,+2.92,+22.088, +8.514,+0.923
1658829840,+2.92,+22.055, +8.516,+0.923
1658829960,+2.92,+22.047, +8.514,+0.923
1658830080,+2.92,+22.038, +8.507,+0.923
1658830200,+2.92,+22.021, +8.522,+0.923
1658830320,+2.92,+22.013, +8.516,+0.923
1658830440,+2.92,+21.996, +8.519,+0.923
1658830560,+2.92,+21.988, +8.521,+0.923
1658830680,+2.92,+21.980, +8.526,+0.923
1658830800,+2.92,+21.980, +8.526,+0.923
1658830920,+2.92,+21.963, +8.527,+0.923
1658831040,+2.92,+21.963, +8.526,+0.923
1658831160,+2.92,+21.946, +8.512,+0.922
1658831280,+2.92,+21.938, +8.524,+0.922
1658831400,+2.92,+21.921, +8.545,+0.924
1658831520,+2.92,+21.946, +8.520,+0.923
1658831640,+2.92,+21.921, +8.531,+0.923
1658831760,+2.92,+21.921, +8.528,+0.923
1658831880,+2.92,+21.913, +8.534,+0.923
1658832000,+2.92,+21.896, +8.528,+0.922
1658832120,+2.92,+21.904, +8.525,+0.922
1658832240,+2.92,+21.871, +8.536,+0.922
1658832360,+2.92,+21.888, +8.529,+0.922
1658832480,+2.92,+21.854, +8.542,+0.923
1658832600,+2.92,+21.863, +8.536,+0.922
1658832720,+2.92,+21.838, +8.534,+0.922
1658832840,+2.92,+21.846, +8.531,+0.922
1658832960,+2.92,+21.854, +8.540,+0.923
1658833080,+2.92,+21.829, +8.542,+0.922
1658833200,+2.92,+21.812, +8.540,+0.922
1658833320,+2.92,+21.829, +8.543,+0.923
1658833440,+2.92,+21.821, +8.542,+0.923
1658833560,+2.92,+21.821, +8.539,+0.922
1658833680,+2.92,+21.796, +8.542,+0.922
1658833800,+2.92,+21.796, +8.550,+0.923
1658833920,+2.92,+21.796, +8.550,+0.923
1658834040,+2.92,+21.796, +8.546,+0.923
1658834160,+2.92,+21.787, +8.546,+0.923
1658834280,+2.92,+21.771, +8.564,+0.924
1658834400,+2.92,+21.779, +8.533,+0.922
1658834520,+2.92,+21.771, +8.545,+0.923
1658834640,+2.93,+21.754, +8.554,+0.923
1658834760,+2.93,+21.754, +8.550,+0.922
1658834880,+2.93,+21.746, +8.561,+0.923
1658835000,+2.93,+21.737, +8.555,+0.923
1658835120,+2.93,+21.754, +8.563,+0.923
1658835240,+2.93,+21.729, +8.559,+0.922
1658835360,+2.93,+21.729, +8.550,+0.922
1658835480,+2.93,+21.704, +8.554,+0.922
1658835600,+2.93,+21.704, +8.550,+0.922
1658835720,+2.93,+21.721, +8.550,+0.922
1658835840,+2.93,+21.687, +8.550,+0.921
1658835960,+2.93,+21.712, +8.548,+0.922
1658836080,+2.93,+21.704, +8.557,+0.922
1658836200,+2.93,+21.679, +8.564,+0.923
1658836320,+2.93,+21.670, +8.560,+0.922
1658836440,+2.93,+21.687, +8.573,+0.923
1658836560,+2.93,+21.679, +8.561,+0.923
1658836680,+2.93,+21.670, +8.572,+0.923
1658836800,+2.93,+21.645, +8.554,+0.922
1658836920,+2.93,+21.662, +8.547,+0.922
1658837040,+2.93,+21.654, +8.567,+0.922
1658837160,+2.93,+21.662, +8.555,+0.922
1658837280,+2.93,+21.654, +8.548,+0.922
1658837400,+2.93,+21.637, +8.572,+0.923
1658837520,+2.93,+21.637, +8.567,+0.922
1658837640,+2.93,+21.645, +8.558,+0.921
1658837760,+2.93,+21.637, +8.551,+0.921
1658837880,+2.93,+21.629, +8.566,+0.922
1658838000,+2.93,+21.612, +8.569,+0.922
1658838120,+2.93,+21.612, +8.562,+0.922
1658838240,+2.93,+21.620, +8.566,+0.922
1658838360,+2.93,+21.595, +8.567,+0.922
1658838480,+2.93,+21.587, +8.581,+0.923
1658838600,+2.93,+21.612, +8.564,+0.922
1658838720,+2.93,+21.587, +8.585,+0.923
1658838840,+2.93,+21.587, +8.576,+0.922
1658838960,+2.93,+21.587, +8.581,+0.923
1658839080,+2.93,+21.570, +8.573,+0.922
1658839200,+2.93,+21.570, +8.566,+0.922
1658839320,+2.93,+21.570, +8.576,+0.922
1658839440,+2.93,+21.553, +8.587,+0.923
1658839560,+2.93,+21.570, +8.558,+0.921
1658839680,+2.93,+21.545, +8.567,+0.922
1658839800,+2.93,+21.537, +8.572,+0.922
1658839920,+2.93,+21.537, +8.580,+0.923
1658840040,+2.93,+21.545, +8.572,+0.922
1658840160,+2.93,+21.537, +8.575,+0.922
1658840280,+2.93,+21.512, +8.588,+0.922
1658840400,+2.93,+21.512, +8.580,+0.922
1658840520,+2.93,+21.520, +8.570,+0.921
1658840640,+2.93,+21.503, +8.578,+0.922
1658840760,+2.93,+21.495, +8.603,+0.923
1658840880,+2.93,+21.503, +8.565,+0.921
1658841000,+2.93,+21.503, +8.572,+0.921
1658841120,+2.93,+21.478, +8.584,+0.922
1658841240,+2.93,+21.495, +8.570,+0.921
1658841360,+2.93,+21.487, +8.579,+0.922
1658841480,+2.93,+21.470, +8.575,+0.922
1658841600,+2.93,+21.461, +8.595,+0.922
1658841720,+2.93,+21.461, +8.588,+0.922
1658841840,+2.93,+21.461, +8.588,+0.922
1658841960,+2.93,+21.461, +8.584,+0.922
1658842080,+2.93,+21.436, +8.594,+0.922
1658842200,+2.93,+21.461, +8.588,+0.922
1658842320,+2.93,+21.436, +8.592,+0.922
1658842440,+2.93,+21.436, +8.601,+0.922
1658842560,+2.93,+21.436, +8.594,+0.922
1658842680,+2.93,+21.445, +8.594,+0.922
1658842800,+2.93,+21.420, +8.597,+0.922
1658842920,+2.93,+21.436, +8.593,+0.922
1658843040,+2.93,+21.436, +8.589,+0.922
1658843160,+2.93,+21.428, +8.590,+0.922
1658843280,+2.93,+21.445, +8.593,+0.922
1658843400,+2.93,+21.436, +8.603,+0.923
1658843520,+2.93,+21.436, +8.574,+0.921
1658843640,+2.93,+21.453, +8.581,+0.922
1658843760,+2.93,+21.428, +8.592,+0.922
1658843880,+2.93,+21.436, +8.579,+0.921
1658844000,+2.93,+21.428, +8.586,+0.922
1658844120,+2.93,+21.436, +8.591,+0.921
1658844240,+2.93,+21.436, +8.592,+0.922
1658844360,+2.93,+21.453, +8.586,+0.922
1658844480,+2.93,+21.445, +8.594,+0.922
1658844600,+2.93,+21.428, +8.608,+0.923
1658844720,+2.93,+21.428, +8.582,+0.921
1658844840,+2.93,+21.436, +8.593,+0.922
1658844960,+2.93,+21.428, +8.587,+0.922
1658845080,+2.93,+21.436, +8.577,+0.921
1658845200,+2.93,+21.445, +8.587,+0.922
1658845320,+2.93,+21.436, +8.586,+0.922
1658845440,+2.93,+21.428, +8.595,+0.922
1658845560,+2.93,+21.428, +8.594,+0.922
1658845680,+2.93,+21.436, +8.587,+0.922
1658845800,+2.93,+21.436, +8.593,+0.922
1658845920,+2.93,+21.436, +8.596,+0.922
1658846040,+2.93,+21.428, +8.595,+0.922
1658846160,+2.93,+21.436, +8.588,+0.922
1658846280,+2.93,+21.436, +8.582,+0.922
1658846400,+2.93,+21.428, +8.598,+0.922
1658846520,+2.93,+21.428, +8.577,+0.921
1658846640,+2.93,+21.411, +8.603,+0.922
1658846760,+2.93,+21.428, +8.589,+0.922
1658846880,+2.93,+21.436, +8.582,+0.922
1658847000,+2.93,+21.420, +8.585,+0.921
1658847120,+2.93,+21.436, +8.584,+0.922
1658847240,+2.93,+21.428, +8.590,+0.922
1658847360,+2.93,+21.420, +8.586,+0.921
1658847480,+2.93,+21.411, +8.572,+0.920
1658847600,+2.93,+21.428, +8.589,+0.922
1658847720,+2.93,+21.420, +8.580,+0.921
1658847840,+2.93,+21.428, +8.588,+0.922
1658847960,+2.93,+21.411, +8.595,+0.922
1658848080,+2.93,+21.436, +8.575,+0.921
1658848200,+2.93,+21.436, +8.586,+0.922
1658848320,+2.93,+21.436, +8.597,+0.922
1658848440,+2.93,+21.445, +8.583,+0.921
1658848560,+2.93,+21.428, +8.591,+0.922
1658848680,+2.93,+21.445, +8.588,+0.922
1658848800,+2.93,+21.445, +8.584,+0.922
1658848920,+2.93,+21.428, +8.580,+0.921
1658849040,+2.93,+21.445, +8.594,+0.922
1658849160,+2.93,+21.436, +8.588,+0.922
1658849280,+2.93,+21.436, +8.594,+0.922
1658849400,+2.93,+21.436, +8.593,+0.922
1658849520,+2.93,+21.436, +8.588,+0.921
1658849640,+2.93,+21.445, +8.589,+0.922
1658849760,+2.93,+21.420, +8.597,+0.922
1658849880,+2.93,+21.445, +8.583,+0.921
1658850000,+2.93,+21.436, +8.598,+0.922
1658850120,+2.93,+21.445, +8.586,+0.922
1658850240,+2.93,+21.461, +8.585,+0.922
1658850360,+2.93,+21.445, +8.587,+0.921
1658850480,+2.93,+21.445, +8.578,+0.921
1658850600,+2.93,+21.461, +8.583,+0.921
1658850720,+2.93,+21.470, +8.582,+0.921
1658850840,+2.93,+21.436, +8.579,+0.921
1658850960,+2.93,+21.461, +8.591,+0.921
1658851080,+2.93,+21.453, +8.592,+0.922
1658851200,+2.93,+21.453, +8.600,+0.922
1658851320,+2.93,+21.487, +8.585,+0.922
1658851440,+2.93,+21.461, +8.593,+0.921
1658851560,+2.93,+21.470, +8.594,+0.922
1658851680,+2.93,+21.461, +8.601,+0.922
1658851800,+2.93,+21.478, +8.598,+0.922
1658851920,+2.93,+21.470, +8.592,+0.922
1658852040,+2.93,+21.478, +8.584,+0.921
1658852160,+2.93,+21.478, +8.589,+0.922
1658852280,+2.93,+21.495, +8.579,+0.921
1658852400,+2.93,+21.495, +8.589,+0.922
1658852520,+2.93,+21.478, +8.594,+0.922
1658852640,+2.93,+21.478, +8.588,+0.921
1658852760,+2.93,+21.478, +8.598,+0.922
1658852880,+2.93,+21.470, +8.599,+0.922
1658853000,+2.93,+21.495, +8.590,+0.921
1658853120,+2.93,+21.470, +8.603,+0.922
1658853240,+2.93,+21.470, +8.584,+0.921
1658853360,+2.93,+21.495, +8.589,+0.922
1658853480,+2.93,+21.487, +8.596,+0.922
1658853600,+2.93,+21.478, +8.598,+0.922
1658853720,+2.93,+21.487, +8.609,+0.923
1658853840,+2.93,+21.487, +8.600,+0.922
1658853960,+2.93,+21.503, +8.583,+0.921
1658854080,+2.93,+21.478, +8.599,+0.922
1658854200,+2.93,+21.503, +8.583,+0.921
1658854320,+2.93,+21.503, +8.585,+0.921
1658854440,+2.93,+21.495, +8.583,+0.921
1658854560,+2.93,+21.503, +8.600,+0.922
1658854680,+2.93,+21.520, +8.583,+0.921
1658854800,+2.93,+21.512, +8.579,+0.921
1658854920,+2.93,+21.520, +8.593,+0.922
1658855040,+2.93,+21.528, +8.585,+0.922
1658855160,+2.93,+21.537, +8.579,+0.921
1658855280,+2.93,+21.537, +8.595,+0.922
1658855400,+2.93,+21.545, +8.585,+0.922
1658855520,+2.93,+21.545, +8.590,+0.922
1658855640,+2.93,+21.553, +8.586,+0.922
1658855760,+2.93,+21.562, +8.579,+0.921
1658855880,+2.93,+21.553, +8.586,+0.922
1658856000,+2.93,+21.578, +8.588,+0.922
1658856120,+2.93,+21.570, +8.579,+0.921
1658856240,+2.93,+21.604, +8.583,+0.922
1658856360,+2.93,+21.595, +8.575,+0.921
1658856480,+2.93,+21.629, +8.573,+0.922
1658856600,+2.93,+21.604, +8.586,+0.922
1658856720,+2.93,+21.637, +8.569,+0.921
1658856840,+2.93,+21.629, +8.571,+0.922
1658856960,+2.93,+21.662, +8.575,+0.922
1658857080,+2.93,+21.679, +8.569,+0.922
1658857200,+2.93,+21.670, +8.561,+0.921
1658857320,+2.92,+21.687, +8.566,+0.922
1658857440,+2.92,+21.687, +8.563,+0.921
1658857560,+2.92,+21.721, +8.558,+0.921
1658857680,+2.92,+21.712, +8.576,+0.923
1658857800,+2.92,+21.737, +8.562,+0.922
1658857920,+2.92,+21.762, +8.555,+0.922
1658858040,+2.92,+21.779, +8.550,+0.922
1658858160,+2.92,+21.779, +8.550,+0.922
1658858280,+2.92,+21.812, +8.542,+0.922
1658858400,+2.92,+21.804, +8.562,+0.922
1658858520,+2.92,+21.838, +8.547,+0.922
1658858640,+2.92,+21.863, +8.533,+0.921
1658858760,+2.92,+21.871, +8.533,+0.921
1658858880,+2.92,+21.871, +8.547,+0.922
1658859000,+2.92,+21.896, +8.536,+0.922
1658859120,+2.92,+21.913, +8.532,+0.922
1658859240,+2.92,+21.921, +8.532,+0.922
1658859360,+2.92,+21.921, +8.536,+0.922
1658859480,+2.92,+21.938, +8.527,+0.922
1658859600,+2.92,+21.955, +8.524,+0.922
1658859720,+2.92,+21.971, +8.526,+0.922
1658859840,+2.92,+21.988, +8.523,+0.922
1658859960,+2.92,+22.013, +8.518,+0.922
1658860080,+2.92,+22.038, +8.520,+0.922
1658860200,+2.92,+22.047, +8.521,+0.922
1658860320,+2.92,+22.080, +8.504,+0.922
1658860440,+2.92,+22.088, +8.507,+0.921
1658860560,+2.92,+22.122, +8.488,+0.921
1658860680,+2.92,+22.138, +8.508,+0.922
1658860800,+2.92,+22.172, +8.504,+0.922
1658860920,+2.93,+22.189, +8.498,+0.922
1658861040,+2.93,+22.222, +8.503,+0.923
1658861160,+2.93,+22.247, +8.487,+0.922
1658861280,+2.93,+22.281, +8.487,+0.922
1658861400,+2.93,+22.314, +8.490,+0.923
1658861520,+2.93,+22.356, +8.484,+0.923
1658861640,+2.93,+22.373, +8.476,+0.923
1658861760,+2.93,+22.406, +8.460,+0.922
1658861880,+2.93,+22.456, +8.462,+0.923
1658862000,+2.93,+22.481, +8.454,+0.923
1658862120,+2.93,+22.523, +8.460,+0.923
1658862240,+2.92,+22.573, +8.437,+0.922
1658862360,+2.92,+22.598, +8.444,+0.923
1658862480,+2.92,+22.640, +8.427,+0.922
1658862600,+2.92,+22.674, +8.421,+0.922
1658862720,+2.92,+22.715, +8.422,+0.923
1658862840,+2.92,+22.724, +8.423,+0.922
1658862960,+2.92,+22.774, +8.423,+0.923
1658863080,+2.92,+22.824, +8.413,+0.923
1658863200,+2.92,+22.858, +8.404,+0.923
1658863320,+2.92,+22.924, +8.397,+0.923
1658863440,+2.92,+22.983, +8.385,+0.923
1658863560,+2.92,+23.016, +8.359,+0.922
1658863680,+2.92,+23.033, +8.389,+0.924
1658863800,+2.92,+23.083, +8.364,+0.922
1658863920,+2.92,+23.125, +8.377,+0.924
1658864040,+2.92,+23.175, +8.353,+0.923
1658864160,+2.92,+23.201, +8.351,+0.923
1658864280,+2.92,+23.234, +8.346,+0.923
1658864400,+2.93,+23.267, +8.346,+0.923
1658864520,+2.93,+23.301, +8.344,+0.923
1658864640,+2.93,+23.351, +8.328,+0.923
1658864760,+2.92,+23.376, +8.340,+0.924
1658864880,+2.93,+23.443, +8.327,+0.924
1658865000,+2.92,+23.468, +8.319,+0.924
1658865120,+2.92,+23.502, +8.309,+0.923
1658865240,+2.92,+23.552, +8.294,+0.923
1658865360,+2.92,+23.611, +8.311,+0.924
1658865480,+2.92,+23.644, +8.291,+0.923
1658865600,+2.92,+23.745, +8.279,+0.924
1658865720,+2.92,+23.795, +8.269,+0.923
1658865840,+2.92,+23.862, +8.254,+0.923
1658865960,+2.92,+23.929, +8.243,+0.923
1658866080,+2.92,+23.996, +8.249,+0.924
1658866200,+2.92,+24.088, +8.236,+0.925
1658866320,+2.92,+24.147, +8.213,+0.923
1658866440,+2.92,+24.223, +8.204,+0.924
1658866560,+2.92,+24.281, +8.209,+0.924
1658866680,+2.92,+24.365, +8.193,+0.924
1658866800,+2.92,+24.449, +8.181,+0.924
1658866920,+2.92,+24.525, +8.157,+0.924
1658867040,+2.92,+24.592, +8.161,+0.925
1658867160,+2.92,+24.676, +8.137,+0.924
1658867280,+2.92,+24.735, +8.134,+0.924
1658867400,+2.92,+24.827, +8.123,+0.925
1658867520,+2.92,+24.903, +8.136,+0.927
1658867640,+2.92,+24.978, +8.097,+0.925
1658867760,+2.92,+25.062, +8.081,+0.925
1658867880,+2.92,+25.138, +8.091,+0.926
1658868000,+2.92,+25.247, +8.049,+0.924
1658868120,+2.92,+25.340, +8.046,+0.925
1658868240,+2.92,+25.416, +8.048,+0.926
1658868360,+2.92,+25.508, +8.019,+0.925
1658868480,+2.92,+25.576, +8.004,+0.924
1658868600,+2.92,+25.677, +8.009,+0.926
1658868720,+2.92,+25.753, +7.983,+0.925
1658868840,+2.92,+25.854, +7.970,+0.925
1658868960,+2.92,+25.947, +7.947,+0.925
1658869080,+2.92,+26.040, +7.931,+0.925
1658869200,+2.92,+26.116, +7.927,+0.925
1658869320,+2.92,+26.217, +7.903,+0.925
1658869440,+2.92,+26.318, +7.890,+0.925
1658869560,+2.92,+26.411, +7.893,+0.926
1658869680,+2.92,+26.521, +7.869,+0.926
1658869800,+2.92,+26.640, +7.860,+0.926
1658869920,+2.92,+26.741, +7.834,+0.926
1658870040,+2.92,+26.860, +7.833,+0.927
1658870160,+2.92,+26.962, +7.806,+0.926
1658870280,+2.92,+27.046, +7.792,+0.926
1658870400,+2.92,+27.123, +7.780,+0.926
1658870520,+2.92,+27.208, +7.778,+0.927
1658870640,+2.91,+27.301, +7.753,+0.926
1658870760,+2.91,+27.360, +7.763,+0.927
