7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658553960,+2.92,+25.921, +4.588,+0.925
1658554080,+2.92,+25.905, +4.694,+0.926
1658554200,+2.92,+25.896, +4.752,+0.925
1658554320,+2.92,+25.905, +4.718,+0.926
1658554440,+2.92,+25.888, +4.740,+0.925
1658554560,+2.92,+25.896, +4.752,+0.925
1658554680,+2.92,+25.879, +4.799,+0.926
1658554800,+2.92,+25.896, +4.708,+0.926
1658554920,+2.92,+25.888, +4.719,+0.925
1658555040,+2.92,+25.879, +4.635,+0.925
1658555160,+2.92,+25.879, +4.639,+0.926
1658555280,+2.92,+25.854, +4.661,+0.925
1658555400,+2.92,+25.854, +4.727,+0.926
1658555520,+2.92,+25.837, +4.782,+0.926
1658555640,+2.92,+25.837, +4.747,+0.926
1658555760,+2.92,+25.837, +4.738,+0.925
1658555880,+2.92,+25.837, +4.797,+0.926
1658556000,+2.92,+25.837, +4.752,+0.925
1658556120,+2.92,+25.829, +4.675,+0.925
1658556240,+2.92,+25.820, +4.718,+0.926
1658556360,+2.92,+25.829, +4.720,+0.926
1658556480,+2.92,+25.820, +4.715,+0.926
1658556600,+2.92,+25.812, +4.726,+0.926
1658556720,+2.92,+25.795, +4.756,+0.925
1658556840,+2.92,+25.803, +4.745,+0.926
1658556960,+2.92,+25.787, +4.646,+0.925
1658557080,+2.92,+25.778, +4.509,+0.925
1658557200,+2.92,+25.795, +4.445,+0.925
1658557320,+2.92,+25.795, +4.534,+0.926
1658557440,+2.92,+25.795, +4.623,+0.926
1658557560,+2.92,+25.803, +4.690,+0.926
1658557680,+2.92,+25.803, +4.712,+0.926
1658557800,+2.92,+25.795, +4.750,+0.926
1658557920,+2.92,+25.803, +4.768,+0.926
1658558040,+2.92,+25.820, +4.825,+0.925
1658558160,+2.92,+25.812, +4.947,+0.925
1658558280,+2.92,+25.829, +5.050,+0.925
1658558400,+2.92,+25.812, +5.116,+0.926
1658558520,+2.92,+25.820, +5.167,+0.926
1658558640,+2.92,+25.820, +5.166,+0.927
1658558760,+2.92,+25.812, +5.093,+0.926
1658558880,+2.92,+25.820, +4.994,+0.926
1658559000,+2.92,+25.829, +4.917,+0.926
1658559120,+2.92,+25.803, +4.978,+0.926
1658559240,+2.92,+25.812, +4.987,+0.926
1658559360,+2.92,+25.829, +4.964,+0.926
1658559480,+2.92,+25.795, +4.795,+0.925
1658559600,+2.92,+25.812, +4.474,+0.925
1658559720,+2.92,+25.787, +4.364,+0.926
1658559840,+2.92,+25.803, +4.340,+0.925
1658559960,+2.92,+25.787, +4.396,+0.926
1658560080,+2.92,+25.795, +4.442,+0.925
1658560200,+2.92,+25.787, +4.381,+0.926
1658560320,+2.92,+25.787, +4.240,+0.925
1658560440,+2.92,+25.778, +4.162,+0.925
1658560560,+2.92,+25.778, +4.240,+0.925
1658560680,+2.92,+25.770, +4.232,+0.925
1658560800,+2.92,+25.770, +4.204,+0.925
1658560920,+2.92,+25.787, +4.240,+0.925
1658561040,+2.92,+25.778, +4.356,+0.925
1658561160,+2.92,+25.778, +4.463,+0.925
1658561280,+2.92,+25.778, +4.595,+0.925
1658561400,+2.92,+25.778, +4.718,+0.925
1658561520,+2.92,+25.761, +4.814,+0.926
1658561640,+2.92,+25.778, +4.835,+0.926
1658561760,+2.92,+25.770, +4.836,+0.926
1658561880,+2.92,+25.778, +4.768,+0.926
1658562000,+2.92,+25.778, +4.725,+0.925
1658562120,+2.92,+25.770, +4.802,+0.926
1658562240,+2.92,+25.787, +4.873,+0.925
1658562360,+2.92,+25.787, +4.965,+0.926
1658562480,+2.92,+25.787, +5.013,+0.925
1658562600,+2.92,+25.770, +4.956,+0.926
1658562720,+2.92,+25.787, +4.866,+0.925
1658562840,+2.92,+25.770, +4.759,+0.925
1658562960,+2.92,+25.761, +4.640,+0.926
1658563080,+2.92,+25.770, +4.540,+0.925
1658563200,+2.92,+25.761, +4.511,+0.925
1658563320,+2.92,+25.744, +4.496,+0.925
1658563440,+2.92,+25.761, +4.556,+0.925
1658563560,+2.92,+25.753, +4.694,+0.926
1658563680,+2.92,+25.744, +4.808,+0.925
1658563800,+2.92,+25.753, +4.801,+0.925
1658563920,+2.92,+25.753, +4.750,+0.925
1658564040,+2.92,+25.761, +4.701,+0.925
1658564160,+2.92,+25.753, +4.566,+0.925
1658564280,+2.92,+25.753, +4.557,+0.926
1658564400,+2.92,+25.753, +4.683,+0.925
1658564520,+2.92,+25.744, +4.776,+0.925
1658564640,+2.92,+25.761, +4.822,+0.926
1658564760,+2.92,+25.744, +4.725,+0.926
1658564880,+2.92,+25.728, +4.635,+0.926
1658565000,+2.92,+25.719, +4.519,+0.925
1658565120,+2.92,+25.719, +4.490,+0.926
1658565240,+2.92,+25.728, +4.312,+0.925
1658565360,+2.92,+25.711, +4.143,+0.925
1658565480,+2.92,+25.702, +4.012,+0.925
1658565600,+2.92,+25.694, +4.051,+0.925
1658565720,+2.92,+25.702, +3.993,+0.925
1658565840,+2.92,+25.677, +4.025,+0.925
1658565960,+2.92,+25.677, +4.084,+0.926
1658566080,+2.92,+25.669, +4.096,+0.926
1658566200,+2.92,+25.677, +4.215,+0.925
1658566320,+2.92,+25.677, +4.244,+0.926
1658566440,+2.92,+25.652, +4.304,+0.926
1658566560,+2.92,+25.652, +4.294,+0.926
1658566680,+2.92,+25.660, +4.207,+0.925
1658566800,+2.92,+25.643, +4.244,+0.925
1658566920,+2.92,+25.635, +4.287,+0.926
1658567040,+2.92,+25.618, +4.121,+0.926
1658567160,+2.92,+25.618, +4.011,+0.925
1658567280,+2.92,+25.601, +3.921,+0.925
1658567400,+2.92,+25.584, +3.819,+0.925
1658567520,+2.92,+25.576, +3.854,+0.924
1658567640,+2.92,+25.567, +4.031,+0.925
1658567760,+2.92,+25.559, +4.186,+0.925
1658567880,+2.92,+25.576, +4.317,+0.925
1658568000,+2.92,+25.551, +4.318,+0.925
1658568120,+2.92,+25.534, +4.370,+0.925
1658568240,+2.92,+25.542, +4.471,+0.925
1658568360,+2.92,+25.542, +4.638,+0.925
1658568480,+2.92,+25.534, +4.661,+0.925
1658568600,+2.92,+25.542, +4.662,+0.926
1658568720,+2.92,+25.525, +4.638,+0.925
1658568840,+2.92,+25.534, +4.469,+0.925
1658568960,+2.92,+25.525, +4.530,+0.925
1658569080,+2.92,+25.534, +4.402,+0.924
1658569200,+2.92,+25.534, +4.417,+0.925
1658569320,+2.92,+25.508, +4.420,+0.925
1658569440,+2.92,+25.525, +4.642,+0.926
1658569560,+2.92,+25.517, +4.755,+0.926
1658569680,+2.92,+25.500, +4.761,+0.926
1658569800,+2.92,+25.492, +4.839,+0.926
1658569920,+2.92,+25.483, +4.956,+0.925
1658570040,+2.92,+25.483, +5.012,+0.926
1658570160,+2.92,+25.500, +4.970,+0.925
1658570280,+2.93,+25.500, +4.936,+0.926
1658570400,+2.93,+25.483, +4.986,+0.925
1658570520,+2.92,+25.458, +4.884,+0.925
1658570640,+2.92,+25.483, +4.847,+0.926
1658570760,+2.92,+25.458, +4.943,+0.926
1658570880,+2.92,+25.458, +5.093,+0.926
1658571000,+2.92,+25.466, +5.121,+0.926
1658571120,+2.92,+25.458, +5.215,+0.926
1658571240,+2.93,+25.441, +5.272,+0.926
1658571360,+2.93,+25.441, +5.245,+0.926
1658571480,+2.92,+25.416, +5.233,+0.925
1658571600,+2.93,+25.424, +5.220,+0.926
1658571720,+2.92,+25.407, +5.169,+0.926
1658571840,+2.92,+25.416, +5.209,+0.925
1658571960,+2.92,+25.407, +5.271,+0.926
1658572080,+2.92,+25.407, +5.270,+0.926
1658572200,+2.92,+25.399, +5.086,+0.925
1658572320,+2.92,+25.416, +5.051,+0.926
1658572440,+2.92,+25.407, +5.065,+0.925
1658572560,+2.92,+25.407, +5.086,+0.925
1658572680,+2.92,+25.416, +5.009,+0.926
1658572800,+2.92,+25.416, +4.911,+0.926
1658572920,+2.92,+25.407, +5.036,+0.926
1658573040,+2.92,+25.407, +5.039,+0.925
1658573160,+2.92,+25.407, +5.073,+0.926
1658573280,+2.92,+25.416, +5.195,+0.926
1658573400,+2.92,+25.407, +5.312,+0.926
1658573520,+2.92,+25.407, +5.407,+0.926
1658573640,+2.92,+25.424, +5.474,+0.926
1658573760,+2.92,+25.416, +5.456,+0.926
1658573880,+2.92,+25.407, +5.312,+0.925
1658574000,+2.92,+25.391, +5.258,+0.925
1658574120,+2.92,+25.391, +5.139,+0.925
1658574240,+2.92,+25.391, +5.023,+0.925
1658574360,+2.92,+25.382, +5.103,+0.926
1658574480,+2.92,+25.382, +5.112,+0.926
1658574600,+2.92,+25.391, +5.133,+0.925
1658574720,+2.92,+25.374, +5.119,+0.926
1658574840,+2.92,+25.374, +5.127,+0.926
1658574960,+2.92,+25.382, +5.055,+0.925
1658575080,+2.92,+25.391, +5.049,+0.926
1658575200,+2.92,+25.374, +5.018,+0.926
1658575320,+2.92,+25.399, +5.020,+0.925
1658575440,+2.92,+25.365, +5.040,+0.926
1658575560,+2.92,+25.365, +5.024,+0.925
1658575680,+2.92,+25.374, +4.950,+0.925
1658575800,+2.92,+25.382, +4.960,+0.926
1658575920,+2.92,+25.391, +4.969,+0.926
1658576040,+2.92,+25.382, +4.995,+0.926
1658576160,+2.92,+25.391, +5.004,+0.926
1658576280,+2.92,+25.374, +5.099,+0.926
1658576400,+2.92,+25.391, +5.116,+0.926
1658576520,+2.92,+25.374, +5.085,+0.925
1658576640,+2.92,+25.382, +5.110,+0.926
1658576760,+2.92,+25.382, +5.087,+0.926
1658576880,+2.92,+25.382, +5.086,+0.926
1658577000,+2.92,+25.365, +5.067,+0.926
1658577120,+2.92,+25.374, +5.034,+0.925
1658577240,+2.92,+25.391, +5.062,+0.926
1658577360,+2.92,+25.382, +4.962,+0.925
1658577480,+2.92,+25.374, +4.922,+0.926
1658577600,+2.92,+25.374, +4.998,+0.925
1658577720,+2.92,+25.374, +4.960,+0.926
1658577840,+2.92,+25.382, +4.958,+0.926
1658577960,+2.92,+25.374, +4.888,+0.925
1658578080,+2.92,+25.365, +4.841,+0.926
1658578200,+2.92,+25.348, +4.853,+0.925
1658578320,+2.92,+25.374, +4.791,+0.925
1658578440,+2.92,+25.374, +4.736,+0.926
1658578560,+2.92,+25.365, +4.743,+0.925
1658578680,+2.92,+25.357, +4.731,+0.926
1658578800,+2.92,+25.374, +4.712,+0.926
1658578920,+2.92,+25.365, +4.760,+0.925
1658579040,+2.92,+25.357, +4.821,+0.926
1658579160,+2.92,+25.357, +4.815,+0.925
1658579280,+2.92,+25.365, +4.971,+0.926
1658579400,+2.92,+25.374, +5.017,+0.925
1658579520,+2.92,+25.365, +5.017,+0.925
1658579640,+2.92,+25.374, +5.050,+0.926
1658579760,+2.92,+25.365, +5.161,+0.925
1658579880,+2.92,+25.374, +5.219,+0.925
1658580000,+2.92,+25.365, +5.284,+0.925
1658580120,+2.92,+25.382, +5.381,+0.926
1658580240,+2.92,+25.382, +5.421,+0.926
1658580360,+2.92,+25.365, +5.496,+0.926
1658580480,+2.92,+25.382, +5.423,+0.925
1658580600,+2.92,+25.374, +5.407,+0.925
1658580720,+2.92,+25.391, +5.451,+0.926
1658580840,+2.92,+25.382, +5.473,+0.925
1658580960,+2.92,+25.374, +5.492,+0.926
1658581080,+2.92,+25.391, +5.496,+0.926
1658581200,+2.92,+25.382, +5.421,+0.926
1658581320,+2.92,+25.382, +5.329,+0.925
1658581440,+2.92,+25.374, +5.180,+0.925
1658581560,+2.92,+25.382, +5.075,+0.925
1658581680,+2.92,+25.391, +4.964,+0.925
1658581800,+2.92,+25.382, +5.001,+0.925
1658581920,+2.92,+25.374, +5.045,+0.926
1658582040,+2.92,+25.374, +5.086,+0.926
1658582160,+2.92,+25.365, +5.155,+0.926
1658582280,+2.92,+25.365, +5.108,+0.926
1658582400,+2.92,+25.365, +4.985,+0.925
1658582520,+2.92,+25.374, +4.965,+0.925
1658582640,+2.92,+25.382, +4.862,+0.926
1658582760,+2.92,+25.365, +4.814,+0.925
1658582880,+2.92,+25.357, +4.759,+0.925
1658583000,+2.92,+25.374, +4.690,+0.925
1658583120,+2.92,+25.348, +4.711,+0.925
1658583240,+2.92,+25.348, +4.826,+0.925
1658583360,+2.92,+25.357, +4.883,+0.926
1658583480,+2.92,+25.357, +4.947,+0.926
1658583600,+2.92,+25.340, +5.069,+0.926
1658583720,+2.92,+25.332, +5.259,+0.926
1658583840,+2.92,+25.340, +5.410,+0.926
1658583960,+2.92,+25.340, +5.447,+0.926
1658584080,+2.92,+25.332, +5.508,+0.926
1658584200,+2.92,+25.332, +5.508,+0.926
1658584320,+2.92,+25.332, +5.432,+0.925
1658584440,+2.92,+25.323, +5.377,+0.926
1658584560,+2.92,+25.315, +5.324,+0.925
1658584680,+2.92,+25.332, +5.239,+0.926
1658584800,+2.92,+25.332, +5.189,+0.926
1658584920,+2.92,+25.332, +5.113,+0.926
1658585040,+2.92,+25.298, +5.104,+0.925
1658585160,+2.92,+25.290, +5.131,+0.926
1658585280,+2.92,+25.281, +5.215,+0.926
1658585400,+2.92,+25.290, +5.336,+0.926
1658585520,+2.92,+25.306, +5.476,+0.925
1658585640,+2.92,+25.290, +5.494,+0.926
1658585760,+2.92,+25.298, +5.451,+0.926
1658585880,+2.92,+25.264, +5.490,+0.926
1658586000,+2.92,+25.281, +5.485,+0.926
1658586120,+2.92,+25.273, +5.425,+0.926
1658586240,+2.92,+25.281, +5.314,+0.926
1658586360,+2.92,+25.256, +5.221,+0.926
1658586480,+2.92,+25.273, +5.158,+0.925
1658586600,+2.92,+25.264, +5.094,+0.926
1658586720,+2.92,+25.273, +5.045,+0.925
1658586840,+2.92,+25.273, +5.041,+0.925
1658586960,+2.92,+25.264, +5.064,+0.925
1658587080,+2.92,+25.256, +5.073,+0.925
1658587200,+2.92,+25.256, +5.047,+0.926
1658587320,+2.92,+25.273, +5.020,+0.925
1658587440,+2.92,+25.273, +5.033,+0.925
1658587560,+2.92,+25.247, +5.045,+0.925
1658587680,+2.92,+25.281, +5.074,+0.926
1658587800,+2.92,+25.273, +5.091,+0.925
1658587920,+2.92,+25.264, +5.017,+0.925
1658588040,+2.92,+25.247, +4.958,+0.926
1658588160,+2.92,+25.264, +4.995,+0.925
1658588280,+2.92,+25.256, +5.070,+0.925
1658588400,+2.92,+25.247, +5.161,+0.925
1658588520,+2.92,+25.256, +5.174,+0.926
1658588640,+2.92,+25.264, +5.184,+0.925
1658588760,+2.92,+25.247, +5.217,+0.926
1658588880,+2.92,+25.247, +5.218,+0.925
1658589000,+2.92,+25.247, +5.203,+0.926
1658589120,+2.92,+25.256, +5.247,+0.926
1658589240,+2.92,+25.256, +5.206,+0.925
1658589360,+2.92,+25.239, +5.125,+0.925
1658589480,+2.92,+25.264, +5.095,+0.926
1658589600,+2.92,+25.239, +5.120,+0.926
1658589720,+2.92,+25.247, +5.162,+0.926
1658589840,+2.92,+25.247, +5.202,+0.926
1658589960,+2.92,+25.239, +5.257,+0.925
1658590080,+2.92,+25.256, +5.308,+0.925
1658590200,+2.92,+25.239, +5.200,+0.925
1658590320,+2.92,+25.222, +5.222,+0.926
1658590440,+2.92,+25.231, +5.330,+0.925
1658590560,+2.92,+25.231, +5.376,+0.926
1658590680,+2.92,+25.239, +5.413,+0.926
1658590800,+2.92,+25.239, +5.443,+0.925
1658590920,+2.92,+25.239, +5.335,+0.925
1658591040,+2.92,+25.231, +5.261,+0.925
1658591160,+2.92,+25.222, +5.295,+0.925
1658591280,+2.92,+25.214, +5.334,+0.925
1658591400,+2.92,+25.222, +5.367,+0.926
1658591520,+2.92,+25.239, +5.405,+0.926
1658591640,+2.92,+25.222, +5.444,+0.926
1658591760,+2.92,+25.231, +5.376,+0.926
1658591880,+2.92,+25.231, +5.403,+0.926
1658592000,+2.92,+25.205, +5.490,+0.926
1658592120,+2.92,+25.205, +5.562,+0.926
1658592240,+2.92,+25.222, +5.525,+0.925
1658592360,+2.92,+25.231, +5.541,+0.926
1658592480,+2.92,+25.222, +5.422,+0.926
1658592600,+2.92,+25.222, +5.384,+0.926
1658592720,+2.92,+25.205, +5.377,+0.926
1658592840,+2.92,+25.222, +5.368,+0.926
1658592960,+2.92,+25.214, +5.386,+0.925
1658593080,+2.92,+25.214, +5.396,+0.926
1658593200,+2.92,+25.205, +5.430,+0.926
1658593320,+2.92,+25.214, +5.485,+0.925
1658593440,+2.92,+25.205, +5.498,+0.925
1658593560,+2.92,+25.214, +5.539,+0.925
1658593680,+2.92,+25.231, +5.570,+0.926
1658593800,+2.92,+25.197, +5.578,+0.926
1658593920,+2.92,+25.205, +5.496,+0.925
1658594040,+2.92,+25.214, +5.466,+0.926
1658594160,+2.92,+25.205, +5.476,+0.926
1658594280,+2.92,+25.205, +5.476,+0.925
1658594400,+2.92,+25.205, +5.510,+0.926
1658594520,+2.92,+25.205, +5.515,+0.925
1658594640,+2.92,+25.205, +5.556,+0.925
1658594760,+2.92,+25.189, +5.527,+0.926
1658594880,+2.92,+25.214, +5.492,+0.926
1658595000,+2.92,+25.197, +5.494,+0.926
1658595120,+2.92,+25.205, +5.459,+0.926
1658595240,+2.92,+25.189, +5.388,+0.926
1658595360,+2.92,+25.197, +5.425,+0.926
1658595480,+2.92,+25.197, +5.437,+0.926
1658595600,+2.92,+25.197, +5.459,+0.926
1658595720,+2.92,+25.222, +5.453,+0.926
1658595840,+2.92,+25.205, +5.443,+0.925
1658595960,+2.92,+25.197, +5.412,+0.926
1658596080,+2.92,+25.214, +5.448,+0.926
1658596200,+2.92,+25.214, +5.529,+0.926
1658596320,+2.92,+25.205, +5.549,+0.926
1658596440,+2.92,+25.214, +5.575,+0.926
1658596560,+2.92,+25.222, +5.578,+0.926
1658596680,+2.92,+25.197, +5.556,+0.926
1658596800,+2.92,+25.214, +5.540,+0.926
1658596920,+2.92,+25.222, +5.517,+0.925
1658597040,+2.92,+25.231, +5.772,+0.926
1658597160,+2.92,+25.222, +5.858,+0.926
1658597280,+2.92,+25.222, +5.927,+0.926
1658597400,+2.92,+25.222, +5.921,+0.926
1658597520,+2.92,+25.214, +5.900,+0.926
1658597640,+2.92,+25.222, +5.883,+0.926
1658597760,+2.92,+25.222, +5.859,+0.927
1658597880,+2.92,+25.222, +5.801,+0.926
1658598000,+2.92,+25.239, +5.652,+0.925
1658598120,+2.92,+25.231, +5.523,+0.926
1658598240,+2.92,+25.231, +5.410,+0.926
1658598360,+2.92,+25.231, +5.285,+0.925
1658598480,+2.92,+25.239, +5.200,+0.925
1658598600,+2.92,+25.247, +5.187,+0.925
1658598720,+2.92,+25.231, +5.161,+0.926
1658598840,+2.92,+25.256, +5.132,+0.925
1658598960,+2.92,+25.256, +5.174,+0.925
1658599080,+2.92,+25.290, +5.200,+0.926
1658599200,+2.92,+25.273, +5.184,+0.926
1658599320,+2.92,+25.298, +5.186,+0.926
1658599440,+2.92,+25.298, +5.193,+0.925
1658599560,+2.92,+25.281, +5.173,+0.926
1658599680,+2.92,+25.298, +5.110,+0.926
1658599800,+2.92,+25.315, +5.057,+0.925
1658599920,+2.92,+25.315, +5.046,+0.926
1658600040,+2.92,+25.306, +5.072,+0.926
1658600160,+2.92,+25.306, +5.032,+0.925
1658600280,+2.92,+25.315, +5.016,+0.925
1658600400,+2.92,+25.340, +5.008,+0.926
1658600520,+2.92,+25.332, +5.008,+0.926
1658600640,+2.92,+25.348, +4.981,+0.925
1658600760,+2.92,+25.340, +4.978,+0.926
1658600880,+2.92,+25.348, +4.920,+0.925
1658601000,+2.92,+25.332, +4.833,+0.925
1658601120,+2.92,+25.374, +4.758,+0.925
1658601240,+2.92,+25.365, +4.721,+0.925
1658601360,+2.92,+25.365, +4.761,+0.926
1658601480,+2.92,+25.365, +4.719,+0.925
1658601600,+2.92,+25.374, +4.669,+0.926
1658601720,+2.92,+25.391, +4.604,+0.926
1658601840,+2.92,+25.391, +4.661,+0.925
1658601960,+2.92,+25.416, +4.734,+0.925
1658602080,+2.92,+25.407, +4.782,+0.925
1658602200,+2.92,+25.424, +4.809,+0.926
1658602320,+2.92,+25.433, +4.774,+0.926
1658602440,+2.92,+25.441, +4.770,+0.926
1658602560,+2.92,+25.449, +4.800,+0.926
1658602680,+2.93,+25.449, +4.822,+0.926
1658602800,+2.92,+25.458, +4.862,+0.926
1658602920,+2.93,+25.475, +4.891,+0.925
1658603040,+2.92,+25.475, +4.923,+0.925
1658603160,+2.92,+25.475, +4.963,+0.926
1658603280,+2.92,+25.475, +4.976,+0.925
1658603400,+2.92,+25.508, +4.990,+0.926
1658603520,+2.92,+25.492, +4.931,+0.925
1658603640,+2.92,+25.517, +4.874,+0.926
1658603760,+2.92,+25.508, +4.904,+0.925
1658603880,+2.92,+25.525, +4.948,+0.926
1658604000,+2.92,+25.525, +4.935,+0.926
1658604120,+2.92,+25.551, +4.893,+0.926
1658604240,+2.92,+25.534, +4.836,+0.925
1658604360,+2.92,+25.534, +4.787,+0.926
1658604480,+2.92,+25.551, +4.732,+0.926
1658604600,+2.92,+25.534, +4.667,+0.925
1658604720,+2.92,+25.559, +4.612,+0.926
1658604840,+2.92,+25.542, +4.608,+0.926
1658604960,+2.92,+25.559, +4.634,+0.926
1658605080,+2.92,+25.567, +4.633,+0.926
1658605200,+2.92,+25.567, +4.648,+0.925
1658605320,+2.92,+25.559, +4.624,+0.925
1658605440,+2.92,+25.567, +4.557,+0.926
1658605560,+2.92,+25.576, +4.527,+0.926
1658605680,+2.92,+25.567, +4.515,+0.925
1658605800,+2.92,+25.576, +4.548,+0.926
1658605920,+2.92,+25.584, +4.549,+0.925
1658606040,+2.92,+25.601, +4.552,+0.925
1658606160,+2.92,+25.584, +4.502,+0.925
1658606280,+2.92,+25.601, +4.355,+0.925
1658606400,+2.92,+25.593, +4.236,+0.925
1658606520,+2.92,+25.601, +4.230,+0.925
1658606640,+2.92,+25.610, +4.243,+0.925
1658606760,+2.92,+25.610, +4.274,+0.925
1658606880,+2.92,+25.635, +4.391,+0.925
1658607000,+2.92,+25.652, +4.510,+0.926
1658607120,+2.92,+25.652, +4.658,+0.925
1658607240,+2.92,+25.660, +4.733,+0.925
1658607360,+2.92,+25.660, +4.768,+0.926
1658607480,+2.92,+25.660, +4.773,+0.925
1658607600,+2.92,+25.677, +4.770,+0.926
1658607720,+2.92,+25.685, +4.764,+0.925
1658607840,+2.92,+25.685, +4.752,+0.926
1658607960,+2.92,+25.685, +4.720,+0.926
1658608080,+2.92,+25.702, +4.771,+0.926
1658608200,+2.92,+25.711, +4.762,+0.925
1658608320,+2.92,+25.728, +4.781,+0.925
1658608440,+2.92,+25.728, +4.808,+0.925
1658608560,+2.92,+25.753, +4.802,+0.925
1658608680,+2.92,+25.761, +4.800,+0.925
1658608800,+2.92,+25.753, +4.799,+0.926
1658608920,+2.92,+25.761, +4.788,+0.925
1658609040,+2.92,+25.770, +4.782,+0.926
1658609160,+2.92,+25.770, +4.775,+0.925
1658609280,+2.92,+25.787, +4.723,+0.925
1658609400,+2.92,+25.770, +4.713,+0.925
1658609520,+2.92,+25.787, +4.729,+0.926
1658609640,+2.92,+25.778, +4.710,+0.926
1658609760,+2.92,+25.778, +4.604,+0.925
1658609880,+2.92,+25.795, +4.500,+0.925
1658610000,+2.92,+25.787, +4.477,+0.926
1658610120,+2.92,+25.812, +4.466,+0.926
1658610240,+2.92,+25.812, +4.379,+0.925
1658610360,+2.92,+25.803, +4.419,+0.925
1658610480,+2.92,+25.803, +4.489,+0.926
1658610600,+2.92,+25.812, +4.541,+0.926
1658610720,+2.92,+25.820, +4.576,+0.926
1658610840,+2.92,+25.829, +4.602,+0.926
1658610960,+2.92,+25.846, +4.584,+0.925
1658611080,+2.92,+25.837, +4.598,+0.926
1658611200,+2.92,+25.837, +4.608,+0.926
