"Plot Title: CT_342_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739342, SEN S/N: 20739342)","Temp, °C (LGR S/N: 20739342, SEN S/N: 20739342)"
59,03/24/22 03:20:00 AM,38431.5,29.34
60,03/24/22 03:40:00 AM,38400.3,29.31
61,03/24/22 04:00:00 AM,38386.4,29.26
62,03/24/22 04:20:00 AM,38393.3,29.21
63,03/24/22 04:40:00 AM,38369.1,29.17
64,03/24/22 05:00:00 AM,38334.6,29.12
65,03/24/22 05:20:00 AM,38310.4,29.09
66,03/24/22 05:40:00 AM,38317.3,29.03
67,03/24/22 06:00:00 AM,38248.5,28.98
68,03/24/22 06:20:00 AM,38193.5,28.93
69,03/24/22 06:40:00 AM,38210.7,28.90
70,03/24/22 07:00:00 AM,38166.1,28.89
71,03/24/22 07:20:00 AM,38145.6,28.88
72,03/24/22 07:40:00 AM,38128.5,28.89
73,03/24/22 08:00:00 AM,38125.1,28.91
74,03/24/22 08:20:00 AM,38138.7,28.93
75,03/24/22 08:40:00 AM,38131.9,28.96
76,03/24/22 09:00:00 AM,38176.4,29.04
77,03/24/22 09:20:00 AM,38190.1,29.06
78,03/24/22 09:40:00 AM,38221.0,29.12
79,03/24/22 10:00:00 AM,38279.4,29.27
80,03/24/22 10:20:00 AM,38362.2,29.47
81,03/24/22 10:40:00 AM,38379.5,29.59
82,03/24/22 11:00:00 AM,38493.9,29.70
83,03/24/22 11:20:00 AM,38535.7,29.83
84,03/24/22 11:40:00 AM,38525.3,29.86
85,03/24/22 12:00:00 PM,38490.5,29.83
86,03/24/22 12:20:00 PM,38535.7,29.87
87,03/24/22 12:40:00 PM,38521.8,29.91
88,03/24/22 01:00:00 PM,38581.0,30.07
89,03/24/22 01:20:00 PM,38647.5,30.21
90,03/24/22 01:40:00 PM,38668.5,30.34
91,03/24/22 02:00:00 PM,38689.5,30.42
92,03/24/22 02:20:00 PM,38700.0,30.53
93,03/24/22 02:40:00 PM,38745.7,30.61
94,03/24/22 03:00:00 PM,38581.0,30.66
95,03/24/22 03:20:00 PM,38759.8,30.75
96,03/24/22 03:40:00 PM,38847.9,30.84
97,03/24/22 04:00:00 PM,38812.6,30.84
98,03/24/22 04:20:00 PM,38844.4,30.85
99,03/24/22 04:40:00 PM,38812.6,30.84
100,03/24/22 05:00:00 PM,38802.1,30.84
101,03/24/22 05:20:00 PM,38795.0,30.80
102,03/24/22 05:40:00 PM,38738.7,30.74
103,03/24/22 06:00:00 PM,38679.0,30.69
104,03/24/22 06:20:00 PM,38668.5,30.64
105,03/24/22 06:40:00 PM,38605.5,30.58
106,03/24/22 07:00:00 PM,38602.0,30.52
107,03/24/22 07:20:00 PM,38630.0,30.48
108,03/24/22 07:40:00 PM,38539.2,30.42
109,03/24/22 08:00:00 PM,38521.8,30.37
110,03/24/22 08:20:00 PM,38521.8,30.34
111,03/24/22 08:40:00 PM,38539.2,30.29
112,03/24/22 09:00:00 PM,38532.2,30.23
113,03/24/22 09:20:00 PM,38462.7,30.16
114,03/24/22 09:40:00 PM,38462.7,30.10
115,03/24/22 10:00:00 PM,38424.5,30.04
116,03/24/22 10:20:00 PM,38469.6,29.99
117,03/24/22 10:40:00 PM,38434.9,29.96
118,03/24/22 11:00:00 PM,38487.0,29.91
119,03/24/22 11:20:00 PM,38511.3,29.86
120,03/24/22 11:40:00 PM,38514.8,29.80
121,03/25/22 12:00:00 AM,38521.8,29.74
122,03/25/22 12:20:00 AM,38514.8,29.66
123,03/25/22 12:40:00 AM,38511.3,29.61
124,03/25/22 01:00:00 AM,38421.1,29.52
125,03/25/22 01:20:00 AM,38466.1,29.44
126,03/25/22 01:40:00 AM,38379.5,29.36
127,03/25/22 02:00:00 AM,38334.6,29.27
128,03/25/22 02:20:00 AM,38379.5,29.23
129,03/25/22 02:40:00 AM,38296.7,29.16
130,03/25/22 03:00:00 AM,38214.1,29.07
131,03/25/22 03:20:00 AM,38197.0,29.01
132,03/25/22 03:40:00 AM,38145.6,28.98
133,03/25/22 04:00:00 AM,38193.5,28.91
134,03/25/22 04:20:00 AM,38138.7,28.87
135,03/25/22 04:40:00 AM,38135.3,28.83
136,03/25/22 05:00:00 AM,38084.1,28.78
137,03/25/22 05:20:00 AM,38111.4,28.74
138,03/25/22 05:40:00 AM,38131.9,28.68
139,03/25/22 06:00:00 AM,38121.6,28.66
140,03/25/22 06:20:00 AM,38043.2,28.61
141,03/25/22 06:40:00 AM,38067.0,28.60
142,03/25/22 07:00:00 AM,38015.9,28.58
143,03/25/22 07:20:00 AM,38053.4,28.60
144,03/25/22 07:40:00 AM,38077.3,28.62
145,03/25/22 08:00:00 AM,38050.0,28.62
146,03/25/22 08:20:00 AM,38060.2,28.67
147,03/25/22 08:40:00 AM,38121.6,28.80
148,03/25/22 09:00:00 AM,38162.7,28.94
149,03/25/22 09:20:00 AM,38296.7,29.12
150,03/25/22 09:40:00 AM,38434.9,29.27
151,03/25/22 10:00:00 AM,38414.1,29.42
152,03/25/22 10:20:00 AM,38441.9,29.56
153,03/25/22 10:40:00 AM,38507.9,29.72
154,03/25/22 11:00:00 AM,38563.6,29.82
155,03/25/22 11:20:00 AM,38595.0,30.01
156,03/25/22 11:40:00 AM,38672.0,30.13
157,03/25/22 12:00:00 PM,38686.0,30.24
158,03/25/22 12:20:00 PM,38693.0,30.35
159,03/25/22 12:40:00 PM,38738.7,30.42
160,03/25/22 01:00:00 PM,38742.2,30.52
161,03/25/22 01:20:00 PM,38823.2,30.66
162,03/25/22 01:40:00 PM,38802.1,30.74
163,03/25/22 02:00:00 PM,38855.0,30.85
164,03/25/22 02:20:00 PM,38812.6,30.91
165,03/25/22 02:40:00 PM,38908.1,30.99
166,03/25/22 03:00:00 PM,38855.0,30.99
167,03/25/22 03:20:00 PM,38862.1,30.97
168,03/25/22 03:40:00 PM,38847.9,30.97
169,03/25/22 04:00:00 PM,38869.2,30.95
170,03/25/22 04:20:00 PM,38837.4,30.85
171,03/25/22 04:40:00 PM,38840.9,30.79
172,03/25/22 05:00:00 PM,38830.3,30.78
173,03/25/22 05:20:00 PM,38830.3,30.73
174,03/25/22 05:40:00 PM,38802.1,30.68
175,03/25/22 06:00:00 PM,38788.0,30.62
176,03/25/22 06:20:00 PM,38784.4,30.57
177,03/25/22 06:40:00 PM,38752.8,30.51
178,03/25/22 07:00:00 PM,38766.8,30.43
179,03/25/22 07:20:00 PM,38738.7,30.37
180,03/25/22 07:40:00 PM,38742.2,30.29
181,03/25/22 08:00:00 PM,38703.6,30.19
182,03/25/22 08:20:00 PM,38602.0,30.12
183,03/25/22 08:40:00 PM,38588.0,30.04
184,03/25/22 09:00:00 PM,38560.1,29.94
185,03/25/22 09:20:00 PM,38574.1,29.87
186,03/25/22 09:40:00 PM,38574.1,29.75
187,03/25/22 10:00:00 PM,38525.3,29.66
188,03/25/22 10:20:00 PM,38476.6,29.58
189,03/25/22 10:40:00 PM,38459.2,29.53
190,03/25/22 11:00:00 PM,38490.5,29.47
191,03/25/22 11:20:00 PM,38441.9,29.44
192,03/25/22 11:40:00 PM,38469.6,29.39
193,03/26/22 12:00:00 AM,38434.9,29.32
194,03/26/22 12:20:00 AM,38428.0,29.29
195,03/26/22 12:40:00 AM,38417.6,29.21
196,03/26/22 01:00:00 AM,38400.3,29.18
197,03/26/22 01:20:00 AM,38351.9,29.17
198,03/26/22 01:40:00 AM,38383.0,29.15
199,03/26/22 02:00:00 AM,38348.4,29.11
200,03/26/22 02:20:00 AM,38338.0,29.05
201,03/26/22 02:40:00 AM,38331.1,28.99
202,03/26/22 03:00:00 AM,38231.3,28.93
203,03/26/22 03:20:00 AM,38245.0,28.90
204,03/26/22 03:40:00 AM,38200.4,28.85
205,03/26/22 04:00:00 AM,38162.7,28.80
206,03/26/22 04:20:00 AM,38179.8,28.79
207,03/26/22 04:40:00 AM,38183.3,28.74
208,03/26/22 05:00:00 AM,38121.6,28.72
209,03/26/22 05:20:00 AM,38104.6,28.69
210,03/26/22 05:40:00 AM,38118.2,28.67
211,03/26/22 06:00:00 AM,38104.6,28.63
212,03/26/22 06:20:00 AM,38077.3,28.62
213,03/26/22 06:40:00 AM,38097.7,28.61
214,03/26/22 07:00:00 AM,38101.1,28.60
215,03/26/22 07:20:00 AM,38087.5,28.61
216,03/26/22 07:40:00 AM,38121.6,28.66
217,03/26/22 08:00:00 AM,38125.1,28.77
218,03/26/22 08:20:00 AM,38173.0,28.89
219,03/26/22 08:40:00 AM,38200.4,29.00
220,03/26/22 09:00:00 AM,38238.2,29.15
221,03/26/22 09:20:00 AM,38341.5,29.32
222,03/26/22 09:40:00 AM,38483.5,29.50
223,03/26/22 10:00:00 AM,38521.8,29.67
224,03/26/22 10:20:00 AM,38609.0,29.80
225,03/26/22 10:40:00 AM,38689.5,29.93
226,03/26/22 11:00:00 AM,38623.0,29.96
227,03/26/22 11:20:00 AM,38686.0,29.96
228,03/26/22 11:40:00 AM,38647.5,29.96
229,03/26/22 12:00:00 PM,38640.5,29.98
230,03/26/22 12:20:00 PM,38619.5,29.98
231,03/26/22 12:40:00 PM,38689.5,30.07
232,03/26/22 01:00:00 PM,38777.4,30.23
233,03/26/22 01:20:00 PM,38766.8,30.30
234,03/26/22 01:40:00 PM,38802.1,30.37
235,03/26/22 02:00:00 PM,38847.9,30.53
236,03/26/22 02:20:00 PM,38837.4,30.67
237,03/26/22 02:40:00 PM,38890.4,30.79
238,03/26/22 03:00:00 PM,38844.4,30.83
239,03/26/22 03:20:00 PM,38833.8,30.85
240,03/26/22 03:40:00 PM,38826.8,30.88
241,03/26/22 04:00:00 PM,38731.7,30.86
242,03/26/22 04:20:00 PM,38759.8,30.78
243,03/26/22 04:40:00 PM,38795.0,30.81
244,03/26/22 05:00:00 PM,38766.8,30.80
245,03/26/22 05:20:00 PM,38476.6,30.64
246,03/26/22 05:40:00 PM,38400.3,30.53
247,03/26/22 06:00:00 PM,38227.9,30.40
248,03/26/22 06:20:00 PM,38162.7,30.31
249,03/26/22 06:40:00 PM,38227.9,30.26
250,03/26/22 07:00:00 PM,38197.0,30.20
251,03/26/22 07:20:00 PM,38214.1,30.14
252,03/26/22 07:40:00 PM,38334.6,30.09
253,03/26/22 08:00:00 PM,38331.1,30.07
254,03/26/22 08:20:00 PM,38334.6,30.02
255,03/26/22 08:40:00 PM,38320.8,29.99
256,03/26/22 09:00:00 PM,38313.9,29.94
257,03/26/22 09:20:00 PM,38365.7,29.92
258,03/26/22 09:40:00 PM,38338.0,29.87
259,03/26/22 10:00:00 PM,38344.9,29.85
260,03/26/22 10:20:00 PM,38455.7,29.82
261,03/26/22 10:40:00 PM,38476.6,29.80
262,03/26/22 11:00:00 PM,38535.7,29.81
263,03/26/22 11:20:00 PM,38525.3,29.81
264,03/26/22 11:40:00 PM,38490.5,29.79
265,03/27/22 12:00:00 AM,38518.3,29.76
266,03/27/22 12:20:00 AM,38507.9,29.72
267,03/27/22 12:40:00 AM,38469.6,29.67
268,03/27/22 01:00:00 AM,38424.5,29.61
269,03/27/22 01:20:00 AM,38376.1,29.55
270,03/27/22 01:40:00 AM,38358.8,29.50
271,03/27/22 02:00:00 AM,38369.1,29.48
272,03/27/22 02:20:00 AM,38393.3,29.44
273,03/27/22 02:40:00 AM,38338.0,29.41
274,03/27/22 03:00:00 AM,38334.6,29.37
275,03/27/22 03:20:00 AM,38276.0,29.31
276,03/27/22 03:40:00 AM,38293.2,29.26
277,03/27/22 04:00:00 AM,38303.6,29.21
278,03/27/22 04:20:00 AM,38258.8,29.14
279,03/27/22 04:40:00 AM,38238.2,29.10
280,03/27/22 05:00:00 AM,38238.2,29.05
281,03/27/22 05:20:00 AM,38227.9,29.01
282,03/27/22 05:40:00 AM,38245.0,28.99
283,03/27/22 06:00:00 AM,38221.0,28.99
284,03/27/22 06:20:00 AM,38238.2,28.96
285,03/27/22 06:40:00 AM,38255.4,28.95
286,03/27/22 07:00:00 AM,38224.4,28.93
287,03/27/22 07:20:00 AM,38279.4,28.93
288,03/27/22 07:40:00 AM,38227.9,28.98
289,03/27/22 08:00:00 AM,38248.5,29.04
290,03/27/22 08:20:00 AM,38327.7,29.17
291,03/27/22 08:40:00 AM,38379.5,29.32
292,03/27/22 09:00:00 AM,38389.9,29.42
293,03/27/22 09:20:00 AM,38320.8,29.53
294,03/27/22 09:40:00 AM,38320.8,29.70
295,03/27/22 10:00:00 AM,38338.0,29.83
296,03/27/22 10:20:00 AM,38431.5,29.90
297,03/27/22 10:40:00 AM,38476.6,29.99
298,03/27/22 11:00:00 AM,38532.2,30.02
299,03/27/22 11:20:00 AM,38630.0,30.08
300,03/27/22 11:40:00 AM,38686.0,30.14
301,03/27/22 12:00:00 PM,38679.0,30.25
302,03/27/22 12:20:00 PM,38731.7,30.30
303,03/27/22 12:40:00 PM,38710.6,30.37
304,03/27/22 01:00:00 PM,38728.1,30.51
305,03/27/22 01:20:00 PM,38763.3,30.72
306,03/27/22 01:40:00 PM,38826.8,30.89
307,03/27/22 02:00:00 PM,38862.1,31.05
308,03/27/22 02:20:00 PM,38901.0,31.18
309,03/27/22 02:40:00 PM,38964.9,31.27
310,03/27/22 03:00:00 PM,38932.9,31.29
311,03/27/22 03:20:00 PM,38819.7,31.24
312,03/27/22 03:40:00 PM,38823.2,30.86
313,03/27/22 04:00:00 PM,38915.2,31.29
314,03/27/22 04:20:00 PM,38929.4,31.51
315,03/27/22 04:40:00 PM,38957.7,31.57
316,03/27/22 05:00:00 PM,2246.8,28.45
317,03/27/22 05:20:00 PM,981.5,27.60
318,03/27/22 05:40:00 PM,401.1,27.27
319,03/27/22 06:00:00 PM,219.5,26.68
320,03/27/22 06:20:00 PM,140.2,26.19
321,03/27/22 06:40:00 PM,93.8,25.56
322,03/27/22 07:00:00 PM,62.1,24.88
323,03/27/22 07:20:00 PM,62.5,24.85
324,03/27/22 07:40:00 PM,0.0,24.64
325,03/27/22 08:00:00 PM,0.0,24.56
