"Plot Title: Pressure_011721_876_profiling"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
1,01/17/21 09:00:00 AM,101.425,24.545,-0.010
2,01/17/21 09:00:01 AM,101.425,24.545,-0.010
3,01/17/21 09:00:02 AM,101.425,24.545,-0.010
4,01/17/21 09:00:03 AM,101.425,24.545,-0.010
5,01/17/21 09:00:04 AM,101.425,24.545,-0.010
6,01/17/21 09:00:05 AM,101.425,24.545,-0.010
7,01/17/21 09:00:06 AM,101.425,24.545,-0.010
8,01/17/21 09:00:07 AM,101.408,24.545,-0.011
9,01/17/21 09:00:08 AM,101.425,24.545,-0.010
10,01/17/21 09:00:09 AM,101.425,24.545,-0.010
11,01/17/21 09:00:10 AM,101.425,24.545,-0.010
12,01/17/21 09:00:11 AM,101.408,24.545,-0.011
13,01/17/21 09:00:12 AM,101.425,24.545,-0.010
14,01/17/21 09:00:13 AM,101.425,24.545,-0.010
15,01/17/21 09:00:14 AM,101.425,24.545,-0.010
16,01/17/21 09:00:15 AM,101.425,24.545,-0.010
17,01/17/21 09:00:16 AM,101.425,24.545,-0.010
18,01/17/21 09:00:17 AM,101.425,24.545,-0.010
19,01/17/21 09:00:18 AM,101.425,24.545,-0.010
20,01/17/21 09:00:19 AM,101.425,24.545,-0.010
21,01/17/21 09:00:20 AM,101.442,24.545,-0.008
22,01/17/21 09:00:21 AM,101.425,24.545,-0.010
23,01/17/21 09:00:22 AM,101.425,24.545,-0.010
24,01/17/21 09:00:23 AM,101.425,24.545,-0.010
25,01/17/21 09:00:24 AM,101.408,24.545,-0.011
26,01/17/21 09:00:25 AM,101.425,24.545,-0.010
27,01/17/21 09:00:26 AM,101.408,24.545,-0.011
28,01/17/21 09:00:27 AM,101.425,24.545,-0.010
29,01/17/21 09:00:28 AM,101.425,24.545,-0.010
30,01/17/21 09:00:29 AM,101.425,24.545,-0.010
31,01/17/21 09:00:30 AM,101.425,24.545,-0.010
32,01/17/21 09:00:31 AM,101.425,24.545,-0.010
33,01/17/21 09:00:32 AM,101.425,24.545,-0.010
34,01/17/21 09:00:33 AM,101.425,24.545,-0.010
35,01/17/21 09:00:34 AM,101.425,24.545,-0.010
36,01/17/21 09:00:35 AM,101.425,24.545,-0.010
37,01/17/21 09:00:36 AM,101.425,24.545,-0.010
38,01/17/21 09:00:37 AM,101.425,24.545,-0.010
39,01/17/21 09:00:38 AM,101.442,24.545,-0.008
40,01/17/21 09:00:39 AM,101.425,24.545,-0.010
41,01/17/21 09:00:40 AM,101.425,24.545,-0.010
42,01/17/21 09:00:41 AM,101.425,24.545,-0.010
43,01/17/21 09:00:42 AM,101.425,24.545,-0.010
44,01/17/21 09:00:43 AM,101.425,24.545,-0.010
45,01/17/21 09:00:44 AM,101.425,24.545,-0.010
46,01/17/21 09:00:45 AM,101.425,24.545,-0.010
47,01/17/21 09:00:46 AM,101.408,24.545,-0.011
48,01/17/21 09:00:47 AM,101.425,24.545,-0.010
49,01/17/21 09:00:48 AM,101.425,24.545,-0.010
50,01/17/21 09:00:49 AM,101.425,24.545,-0.010
51,01/17/21 09:00:50 AM,101.425,24.545,-0.010
52,01/17/21 09:00:51 AM,101.425,24.545,-0.010
53,01/17/21 09:00:52 AM,101.425,24.545,-0.010
54,01/17/21 09:00:53 AM,101.425,24.545,-0.010
55,01/17/21 09:00:54 AM,101.425,24.545,-0.010
56,01/17/21 09:00:55 AM,101.425,24.545,-0.010
57,01/17/21 09:00:56 AM,101.425,24.545,-0.010
58,01/17/21 09:00:57 AM,101.425,24.545,-0.010
59,01/17/21 09:00:58 AM,101.425,24.545,-0.010
60,01/17/21 09:00:59 AM,101.425,24.545,-0.010
61,01/17/21 09:01:00 AM,101.425,24.545,-0.010
62,01/17/21 09:01:01 AM,101.425,24.545,-0.010
63,01/17/21 09:01:02 AM,101.425,24.545,-0.010
64,01/17/21 09:01:03 AM,101.425,24.545,-0.010
65,01/17/21 09:01:04 AM,101.425,24.545,-0.010
66,01/17/21 09:01:05 AM,101.425,24.545,-0.010
67,01/17/21 09:01:06 AM,101.425,24.545,-0.010
68,01/17/21 09:01:07 AM,101.425,24.545,-0.010
69,01/17/21 09:01:08 AM,101.425,24.545,-0.010
70,01/17/21 09:01:09 AM,101.425,24.545,-0.010
71,01/17/21 09:01:10 AM,101.425,24.545,-0.010
72,01/17/21 09:01:11 AM,101.425,24.545,-0.010
73,01/17/21 09:01:12 AM,101.425,24.545,-0.010
74,01/17/21 09:01:13 AM,101.425,24.545,-0.010
75,01/17/21 09:01:14 AM,101.425,24.545,-0.010
76,01/17/21 09:01:15 AM,101.425,24.545,-0.010
77,01/17/21 09:01:16 AM,101.425,24.545,-0.010
78,01/17/21 09:01:17 AM,101.425,24.545,-0.010
79,01/17/21 09:01:18 AM,101.425,24.545,-0.010
80,01/17/21 09:01:19 AM,101.425,24.545,-0.010
81,01/17/21 09:01:20 AM,101.425,24.545,-0.010
82,01/17/21 09:01:21 AM,101.425,24.545,-0.010
83,01/17/21 09:01:22 AM,101.425,24.545,-0.010
84,01/17/21 09:01:23 AM,101.425,24.545,-0.010
85,01/17/21 09:01:24 AM,101.408,24.545,-0.011
86,01/17/21 09:01:25 AM,101.408,24.545,-0.011
87,01/17/21 09:01:26 AM,101.408,24.545,-0.011
88,01/17/21 09:01:27 AM,101.425,24.545,-0.010
89,01/17/21 09:01:28 AM,101.408,24.545,-0.011
90,01/17/21 09:01:29 AM,101.425,24.545,-0.010
91,01/17/21 09:01:30 AM,101.425,24.545,-0.010
92,01/17/21 09:01:31 AM,101.408,24.545,-0.011
93,01/17/21 09:01:32 AM,101.408,24.545,-0.011
94,01/17/21 09:01:33 AM,101.425,24.545,-0.010
95,01/17/21 09:01:34 AM,101.425,24.545,-0.010
96,01/17/21 09:01:35 AM,101.408,24.545,-0.011
97,01/17/21 09:01:36 AM,101.425,24.545,-0.010
98,01/17/21 09:01:37 AM,101.425,24.545,-0.010
99,01/17/21 09:01:38 AM,101.408,24.545,-0.011
100,01/17/21 09:01:39 AM,101.425,24.545,-0.010
101,01/17/21 09:01:40 AM,101.408,24.545,-0.011
102,01/17/21 09:01:41 AM,101.425,24.545,-0.010
103,01/17/21 09:01:42 AM,101.425,24.545,-0.010
104,01/17/21 09:01:43 AM,101.408,24.545,-0.011
105,01/17/21 09:01:44 AM,101.408,24.545,-0.011
106,01/17/21 09:01:45 AM,101.408,24.545,-0.011
107,01/17/21 09:01:46 AM,101.408,24.545,-0.011
108,01/17/21 09:01:47 AM,101.425,24.545,-0.010
109,01/17/21 09:01:48 AM,101.408,24.545,-0.011
110,01/17/21 09:01:49 AM,101.408,24.545,-0.011
111,01/17/21 09:01:50 AM,101.408,24.545,-0.011
112,01/17/21 09:01:51 AM,101.408,24.545,-0.011
113,01/17/21 09:01:52 AM,101.425,24.545,-0.010
114,01/17/21 09:01:53 AM,101.408,24.545,-0.011
115,01/17/21 09:01:54 AM,101.408,24.545,-0.011
116,01/17/21 09:01:55 AM,101.408,24.545,-0.011
117,01/17/21 09:01:56 AM,101.425,24.545,-0.010
118,01/17/21 09:01:57 AM,101.408,24.545,-0.011
119,01/17/21 09:01:58 AM,101.408,24.545,-0.011
120,01/17/21 09:01:59 AM,101.408,24.545,-0.011
121,01/17/21 09:02:00 AM,101.425,24.545,-0.010
122,01/17/21 09:02:01 AM,101.425,24.545,-0.010
123,01/17/21 09:02:02 AM,101.425,24.545,-0.010
124,01/17/21 09:02:03 AM,101.425,24.545,-0.010
125,01/17/21 09:02:04 AM,101.408,24.545,-0.011
126,01/17/21 09:02:05 AM,101.425,24.545,-0.010
127,01/17/21 09:02:06 AM,101.408,24.545,-0.011
128,01/17/21 09:02:07 AM,101.408,24.545,-0.011
129,01/17/21 09:02:08 AM,101.425,24.545,-0.010
130,01/17/21 09:02:09 AM,101.425,24.545,-0.010
131,01/17/21 09:02:10 AM,101.425,24.545,-0.010
132,01/17/21 09:02:11 AM,101.425,24.545,-0.010
133,01/17/21 09:02:12 AM,101.425,24.545,-0.010
134,01/17/21 09:02:13 AM,101.425,24.545,-0.010
135,01/17/21 09:02:14 AM,101.425,24.545,-0.010
136,01/17/21 09:02:15 AM,101.425,24.545,-0.010
137,01/17/21 09:02:16 AM,101.408,24.545,-0.011
138,01/17/21 09:02:17 AM,101.408,24.545,-0.011
139,01/17/21 09:02:18 AM,101.408,24.545,-0.011
140,01/17/21 09:02:19 AM,101.408,24.545,-0.011
141,01/17/21 09:02:20 AM,101.408,24.545,-0.011
142,01/17/21 09:02:21 AM,101.408,24.545,-0.011
143,01/17/21 09:02:22 AM,101.425,24.545,-0.010
144,01/17/21 09:02:23 AM,101.425,24.545,-0.010
145,01/17/21 09:02:24 AM,101.425,24.545,-0.010
146,01/17/21 09:02:25 AM,101.425,24.545,-0.010
147,01/17/21 09:02:26 AM,101.425,24.545,-0.010
148,01/17/21 09:02:27 AM,101.425,24.545,-0.010
149,01/17/21 09:02:28 AM,101.425,24.545,-0.010
150,01/17/21 09:02:29 AM,101.425,24.545,-0.010
151,01/17/21 09:02:30 AM,101.425,24.545,-0.010
152,01/17/21 09:02:31 AM,101.425,24.545,-0.010
153,01/17/21 09:02:32 AM,101.425,24.545,-0.010
154,01/17/21 09:02:33 AM,101.405,24.448,-0.012
155,01/17/21 09:02:34 AM,101.425,24.545,-0.010
156,01/17/21 09:02:35 AM,101.423,24.448,-0.010
157,01/17/21 09:02:36 AM,101.423,24.448,-0.010
158,01/17/21 09:02:37 AM,101.423,24.448,-0.010
159,01/17/21 09:02:38 AM,101.423,24.448,-0.010
160,01/17/21 09:02:39 AM,101.423,24.448,-0.010
161,01/17/21 09:02:40 AM,101.423,24.448,-0.010
162,01/17/21 09:02:41 AM,101.423,24.448,-0.010
163,01/17/21 09:02:42 AM,101.423,24.448,-0.010
164,01/17/21 09:02:43 AM,101.423,24.448,-0.010
165,01/17/21 09:02:44 AM,101.423,24.448,-0.010
166,01/17/21 09:02:45 AM,101.423,24.448,-0.010
167,01/17/21 09:02:46 AM,101.423,24.448,-0.010
168,01/17/21 09:02:47 AM,101.423,24.448,-0.010
169,01/17/21 09:02:48 AM,101.423,24.448,-0.010
170,01/17/21 09:02:49 AM,101.405,24.448,-0.012
171,01/17/21 09:02:50 AM,101.423,24.448,-0.010
172,01/17/21 09:02:51 AM,101.423,24.448,-0.010
173,01/17/21 09:02:52 AM,101.423,24.448,-0.010
174,01/17/21 09:02:53 AM,101.423,24.448,-0.010
175,01/17/21 09:02:54 AM,101.423,24.448,-0.010
176,01/17/21 09:02:55 AM,101.423,24.448,-0.010
177,01/17/21 09:02:56 AM,101.423,24.448,-0.010
178,01/17/21 09:02:57 AM,101.405,24.448,-0.012
179,01/17/21 09:02:58 AM,101.423,24.448,-0.010
180,01/17/21 09:02:59 AM,101.423,24.448,-0.010
181,01/17/21 09:03:00 AM,101.423,24.448,-0.010
182,01/17/21 09:03:01 AM,101.423,24.448,-0.010
183,01/17/21 09:03:02 AM,101.423,24.448,-0.010
184,01/17/21 09:03:03 AM,101.423,24.448,-0.010
185,01/17/21 09:03:04 AM,101.423,24.448,-0.010
186,01/17/21 09:03:05 AM,101.423,24.448,-0.010
187,01/17/21 09:03:06 AM,101.423,24.448,-0.010
188,01/17/21 09:03:07 AM,101.423,24.448,-0.010
189,01/17/21 09:03:08 AM,101.423,24.448,-0.010
190,01/17/21 09:03:09 AM,101.423,24.448,-0.010
191,01/17/21 09:03:10 AM,101.423,24.448,-0.010
192,01/17/21 09:03:11 AM,101.423,24.448,-0.010
193,01/17/21 09:03:12 AM,101.423,24.448,-0.010
194,01/17/21 09:03:13 AM,101.423,24.448,-0.010
195,01/17/21 09:03:14 AM,101.423,24.448,-0.010
196,01/17/21 09:03:15 AM,101.440,24.448,-0.008
197,01/17/21 09:03:16 AM,101.440,24.448,-0.008
198,01/17/21 09:03:17 AM,101.423,24.448,-0.010
199,01/17/21 09:03:18 AM,101.423,24.448,-0.010
200,01/17/21 09:03:19 AM,101.440,24.448,-0.008
201,01/17/21 09:03:20 AM,101.423,24.448,-0.010
202,01/17/21 09:03:21 AM,101.440,24.448,-0.008
203,01/17/21 09:03:22 AM,101.423,24.448,-0.010
204,01/17/21 09:03:23 AM,101.440,24.448,-0.008
205,01/17/21 09:03:24 AM,101.440,24.448,-0.008
206,01/17/21 09:03:25 AM,101.440,24.448,-0.008
207,01/17/21 09:03:26 AM,101.440,24.448,-0.008
208,01/17/21 09:03:27 AM,101.440,24.448,-0.008
209,01/17/21 09:03:28 AM,101.423,24.448,-0.010
210,01/17/21 09:03:29 AM,101.440,24.448,-0.008
211,01/17/21 09:03:30 AM,101.440,24.448,-0.008
212,01/17/21 09:03:31 AM,101.440,24.448,-0.008
213,01/17/21 09:03:32 AM,101.440,24.448,-0.008
214,01/17/21 09:03:33 AM,101.440,24.448,-0.008
215,01/17/21 09:03:34 AM,101.440,24.448,-0.008
216,01/17/21 09:03:35 AM,101.423,24.448,-0.010
217,01/17/21 09:03:36 AM,101.423,24.448,-0.010
218,01/17/21 09:03:37 AM,101.423,24.448,-0.010
219,01/17/21 09:03:38 AM,101.423,24.448,-0.010
220,01/17/21 09:03:39 AM,101.440,24.448,-0.008
221,01/17/21 09:03:40 AM,101.440,24.448,-0.008
222,01/17/21 09:03:41 AM,101.440,24.448,-0.008
223,01/17/21 09:03:42 AM,101.423,24.448,-0.010
224,01/17/21 09:03:43 AM,101.440,24.448,-0.008
225,01/17/21 09:03:44 AM,101.440,24.448,-0.008
226,01/17/21 09:03:45 AM,101.440,24.448,-0.008
227,01/17/21 09:03:46 AM,101.440,24.448,-0.008
228,01/17/21 09:03:47 AM,101.440,24.448,-0.008
229,01/17/21 09:03:48 AM,101.440,24.448,-0.008
230,01/17/21 09:03:49 AM,101.440,24.448,-0.008
231,01/17/21 09:03:50 AM,101.423,24.448,-0.010
232,01/17/21 09:03:51 AM,101.423,24.448,-0.010
233,01/17/21 09:03:52 AM,101.423,24.448,-0.010
234,01/17/21 09:03:53 AM,101.423,24.448,-0.010
235,01/17/21 09:03:54 AM,101.423,24.448,-0.010
236,01/17/21 09:03:55 AM,101.423,24.448,-0.010
237,01/17/21 09:03:56 AM,101.423,24.448,-0.010
238,01/17/21 09:03:57 AM,101.423,24.448,-0.010
239,01/17/21 09:03:58 AM,101.423,24.448,-0.010
240,01/17/21 09:03:59 AM,101.423,24.448,-0.010
241,01/17/21 09:04:00 AM,101.405,24.448,-0.012
242,01/17/21 09:04:01 AM,101.423,24.448,-0.010
243,01/17/21 09:04:02 AM,101.423,24.448,-0.010
244,01/17/21 09:04:03 AM,101.423,24.448,-0.010
245,01/17/21 09:04:04 AM,101.423,24.448,-0.010
246,01/17/21 09:04:05 AM,101.423,24.448,-0.010
247,01/17/21 09:04:06 AM,101.423,24.448,-0.010
248,01/17/21 09:04:07 AM,101.423,24.448,-0.010
249,01/17/21 09:04:08 AM,101.423,24.448,-0.010
250,01/17/21 09:04:09 AM,101.423,24.448,-0.010
251,01/17/21 09:04:10 AM,101.423,24.448,-0.010
252,01/17/21 09:04:11 AM,101.423,24.448,-0.010
253,01/17/21 09:04:12 AM,101.423,24.448,-0.010
254,01/17/21 09:04:13 AM,101.405,24.448,-0.012
255,01/17/21 09:04:14 AM,101.405,24.448,-0.012
256,01/17/21 09:04:15 AM,101.423,24.448,-0.010
257,01/17/21 09:04:16 AM,101.423,24.448,-0.010
258,01/17/21 09:04:17 AM,101.423,24.448,-0.010
259,01/17/21 09:04:18 AM,101.423,24.448,-0.010
260,01/17/21 09:04:19 AM,101.423,24.448,-0.010
261,01/17/21 09:04:20 AM,101.423,24.448,-0.010
262,01/17/21 09:04:21 AM,101.423,24.448,-0.010
263,01/17/21 09:04:22 AM,101.423,24.448,-0.010
264,01/17/21 09:04:23 AM,101.423,24.448,-0.010
265,01/17/21 09:04:24 AM,101.423,24.448,-0.010
266,01/17/21 09:04:25 AM,101.423,24.448,-0.010
267,01/17/21 09:04:26 AM,101.423,24.448,-0.010
268,01/17/21 09:04:27 AM,101.405,24.448,-0.012
269,01/17/21 09:04:28 AM,101.423,24.448,-0.010
270,01/17/21 09:04:29 AM,101.423,24.448,-0.010
271,01/17/21 09:04:30 AM,101.423,24.448,-0.010
272,01/17/21 09:04:31 AM,101.405,24.448,-0.012
273,01/17/21 09:04:32 AM,101.423,24.448,-0.010
274,01/17/21 09:04:33 AM,101.423,24.448,-0.010
275,01/17/21 09:04:34 AM,101.423,24.448,-0.010
276,01/17/21 09:04:35 AM,101.423,24.448,-0.010
277,01/17/21 09:04:36 AM,101.423,24.448,-0.010
278,01/17/21 09:04:37 AM,101.423,24.448,-0.010
279,01/17/21 09:04:38 AM,101.423,24.448,-0.010
280,01/17/21 09:04:39 AM,101.423,24.448,-0.010
281,01/17/21 09:04:40 AM,101.440,24.448,-0.008
282,01/17/21 09:04:41 AM,101.423,24.448,-0.010
283,01/17/21 09:04:42 AM,101.440,24.448,-0.008
284,01/17/21 09:04:43 AM,101.440,24.448,-0.008
285,01/17/21 09:04:44 AM,101.440,24.448,-0.008
286,01/17/21 09:04:45 AM,101.440,24.448,-0.008
287,01/17/21 09:04:46 AM,101.457,24.448,-0.006
288,01/17/21 09:04:47 AM,101.457,24.448,-0.006
289,01/17/21 09:04:48 AM,101.457,24.448,-0.006
290,01/17/21 09:04:49 AM,101.474,24.448,-0.005
291,01/17/21 09:04:50 AM,101.457,24.448,-0.006
292,01/17/21 09:04:51 AM,101.457,24.448,-0.006
293,01/17/21 09:04:52 AM,101.457,24.448,-0.006
294,01/17/21 09:04:53 AM,101.457,24.448,-0.006
295,01/17/21 09:04:54 AM,101.457,24.448,-0.006
296,01/17/21 09:04:55 AM,101.457,24.448,-0.006
297,01/17/21 09:04:56 AM,101.457,24.448,-0.006
298,01/17/21 09:04:57 AM,101.457,24.448,-0.006
299,01/17/21 09:04:58 AM,101.474,24.448,-0.005
300,01/17/21 09:04:59 AM,101.474,24.448,-0.005
301,01/17/21 09:05:00 AM,101.457,24.448,-0.006
302,01/17/21 09:05:01 AM,101.457,24.448,-0.006
303,01/17/21 09:05:02 AM,101.440,24.448,-0.008
304,01/17/21 09:05:03 AM,101.457,24.448,-0.006
305,01/17/21 09:05:04 AM,101.440,24.448,-0.008
306,01/17/21 09:05:05 AM,101.440,24.448,-0.008
307,01/17/21 09:05:06 AM,101.457,24.448,-0.006
308,01/17/21 09:05:07 AM,101.440,24.448,-0.008
309,01/17/21 09:05:08 AM,101.457,24.448,-0.006
310,01/17/21 09:05:09 AM,101.457,24.448,-0.006
311,01/17/21 09:05:10 AM,101.457,24.448,-0.006
312,01/17/21 09:05:11 AM,101.474,24.448,-0.005
313,01/17/21 09:05:12 AM,101.474,24.448,-0.005
314,01/17/21 09:05:13 AM,101.474,24.448,-0.005
315,01/17/21 09:05:14 AM,101.474,24.448,-0.005
316,01/17/21 09:05:15 AM,101.457,24.448,-0.006
317,01/17/21 09:05:16 AM,101.457,24.448,-0.006
318,01/17/21 09:05:17 AM,101.440,24.448,-0.008
319,01/17/21 09:05:18 AM,101.457,24.448,-0.006
320,01/17/21 09:05:19 AM,101.457,24.448,-0.006
321,01/17/21 09:05:20 AM,101.457,24.448,-0.006
322,01/17/21 09:05:21 AM,101.457,24.448,-0.006
323,01/17/21 09:05:22 AM,101.459,24.545,-0.006
324,01/17/21 09:05:23 AM,101.459,24.545,-0.006
325,01/17/21 09:05:24 AM,101.442,24.545,-0.008
326,01/17/21 09:05:25 AM,101.442,24.545,-0.008
327,01/17/21 09:05:26 AM,101.459,24.545,-0.006
328,01/17/21 09:05:27 AM,101.442,24.545,-0.008
329,01/17/21 09:05:28 AM,101.442,24.545,-0.008
330,01/17/21 09:05:29 AM,101.442,24.545,-0.008
331,01/17/21 09:05:30 AM,101.459,24.545,-0.006
332,01/17/21 09:05:31 AM,101.459,24.545,-0.006
333,01/17/21 09:05:32 AM,101.442,24.545,-0.008
334,01/17/21 09:05:33 AM,101.459,24.545,-0.006
335,01/17/21 09:05:34 AM,101.445,24.641,-0.008
336,01/17/21 09:05:35 AM,101.445,24.641,-0.008
337,01/17/21 09:05:36 AM,101.462,24.641,-0.006
338,01/17/21 09:05:37 AM,101.462,24.641,-0.006
339,01/17/21 09:05:38 AM,101.445,24.641,-0.008
340,01/17/21 09:05:39 AM,101.462,24.641,-0.006
341,01/17/21 09:05:40 AM,101.445,24.641,-0.008
342,01/17/21 09:05:41 AM,101.445,24.641,-0.008
343,01/17/21 09:05:42 AM,101.462,24.641,-0.006
344,01/17/21 09:05:43 AM,101.445,24.641,-0.008
345,01/17/21 09:05:44 AM,101.445,24.641,-0.008
346,01/17/21 09:05:45 AM,101.445,24.641,-0.008
347,01/17/21 09:05:46 AM,101.445,24.641,-0.008
348,01/17/21 09:05:47 AM,101.447,24.738,-0.007
349,01/17/21 09:05:48 AM,101.447,24.738,-0.007
350,01/17/21 09:05:49 AM,101.447,24.738,-0.007
351,01/17/21 09:05:50 AM,101.447,24.738,-0.007
352,01/17/21 09:05:51 AM,101.447,24.738,-0.007
353,01/17/21 09:05:52 AM,101.447,24.738,-0.007
354,01/17/21 09:05:53 AM,101.447,24.738,-0.007
355,01/17/21 09:05:54 AM,101.447,24.738,-0.007
356,01/17/21 09:05:55 AM,101.447,24.738,-0.007
357,01/17/21 09:05:56 AM,101.447,24.738,-0.007
358,01/17/21 09:05:57 AM,101.447,24.738,-0.007
359,01/17/21 09:05:58 AM,101.430,24.738,-0.009
360,01/17/21 09:05:59 AM,101.447,24.738,-0.007
361,01/17/21 09:06:00 AM,101.450,24.835,-0.007
362,01/17/21 09:06:01 AM,101.450,24.835,-0.007
363,01/17/21 09:06:02 AM,101.450,24.835,-0.007
364,01/17/21 09:06:03 AM,101.450,24.835,-0.007
365,01/17/21 09:06:04 AM,101.450,24.835,-0.007
366,01/17/21 09:06:05 AM,101.450,24.835,-0.007
367,01/17/21 09:06:06 AM,101.450,24.835,-0.007
368,01/17/21 09:06:07 AM,101.450,24.835,-0.007
369,01/17/21 09:06:08 AM,101.450,24.835,-0.007
370,01/17/21 09:06:09 AM,101.450,24.835,-0.007
371,01/17/21 09:06:10 AM,101.432,24.835,-0.009
372,01/17/21 09:06:11 AM,101.450,24.835,-0.007
373,01/17/21 09:06:12 AM,101.450,24.835,-0.007
374,01/17/21 09:06:13 AM,101.452,24.931,-0.007
375,01/17/21 09:06:14 AM,101.435,24.931,-0.009
376,01/17/21 09:06:15 AM,101.452,24.931,-0.007
377,01/17/21 09:06:16 AM,101.452,24.931,-0.007
378,01/17/21 09:06:17 AM,101.435,24.931,-0.009
379,01/17/21 09:06:18 AM,101.452,24.931,-0.007
380,01/17/21 09:06:19 AM,101.452,24.931,-0.007
381,01/17/21 09:06:20 AM,101.435,24.931,-0.009
382,01/17/21 09:06:21 AM,101.452,24.931,-0.007
383,01/17/21 09:06:22 AM,101.435,24.931,-0.009
384,01/17/21 09:06:23 AM,101.435,24.931,-0.009
385,01/17/21 09:06:24 AM,101.435,24.931,-0.009
386,01/17/21 09:06:25 AM,101.454,25.028,-0.007
387,01/17/21 09:06:26 AM,101.454,25.028,-0.007
388,01/17/21 09:06:27 AM,101.454,25.028,-0.007
389,01/17/21 09:06:28 AM,101.454,25.028,-0.007
390,01/17/21 09:06:29 AM,101.437,25.028,-0.008
391,01/17/21 09:06:30 AM,101.454,25.028,-0.007
392,01/17/21 09:06:31 AM,101.454,25.028,-0.007
393,01/17/21 09:06:32 AM,101.437,25.028,-0.008
394,01/17/21 09:06:33 AM,101.437,25.028,-0.008
395,01/17/21 09:06:34 AM,101.454,25.028,-0.007
396,01/17/21 09:06:35 AM,101.454,25.028,-0.007
397,01/17/21 09:06:36 AM,101.437,25.028,-0.008
398,01/17/21 09:06:37 AM,101.454,25.028,-0.007
399,01/17/21 09:06:38 AM,101.454,25.028,-0.007
400,01/17/21 09:06:39 AM,101.440,25.125,-0.008
401,01/17/21 09:06:40 AM,101.457,25.125,-0.006
402,01/17/21 09:06:41 AM,101.440,25.125,-0.008
403,01/17/21 09:06:42 AM,101.440,25.125,-0.008
404,01/17/21 09:06:43 AM,101.457,25.125,-0.006
405,01/17/21 09:06:44 AM,101.457,25.125,-0.006
406,01/17/21 09:06:45 AM,101.440,25.125,-0.008
407,01/17/21 09:06:46 AM,101.457,25.125,-0.006
408,01/17/21 09:06:47 AM,101.440,25.125,-0.008
409,01/17/21 09:06:48 AM,101.440,25.125,-0.008
410,01/17/21 09:06:49 AM,101.457,25.125,-0.006
411,01/17/21 09:06:50 AM,101.457,25.125,-0.006
412,01/17/21 09:06:51 AM,101.459,25.222,-0.006
413,01/17/21 09:06:52 AM,101.459,25.222,-0.006
414,01/17/21 09:06:53 AM,101.442,25.222,-0.008
415,01/17/21 09:06:54 AM,101.459,25.222,-0.006
416,01/17/21 09:06:55 AM,101.442,25.222,-0.008
417,01/17/21 09:06:56 AM,101.459,25.222,-0.006
418,01/17/21 09:06:57 AM,101.442,25.222,-0.008
419,01/17/21 09:06:58 AM,101.459,25.222,-0.006
420,01/17/21 09:06:59 AM,101.442,25.222,-0.008
421,01/17/21 09:07:00 AM,101.442,25.222,-0.008
422,01/17/21 09:07:01 AM,101.459,25.222,-0.006
423,01/17/21 09:07:02 AM,101.459,25.222,-0.006
424,01/17/21 09:07:03 AM,101.462,25.319,-0.006
425,01/17/21 09:07:04 AM,101.462,25.319,-0.006
426,01/17/21 09:07:05 AM,101.445,25.319,-0.008
427,01/17/21 09:07:06 AM,101.462,25.319,-0.006
428,01/17/21 09:07:07 AM,101.462,25.319,-0.006
429,01/17/21 09:07:08 AM,101.462,25.319,-0.006
430,01/17/21 09:07:09 AM,101.445,25.319,-0.008
431,01/17/21 09:07:10 AM,101.445,25.319,-0.008
432,01/17/21 09:07:11 AM,101.445,25.319,-0.008
433,01/17/21 09:07:12 AM,101.445,25.319,-0.008
434,01/17/21 09:07:13 AM,101.445,25.319,-0.008
435,01/17/21 09:07:14 AM,101.445,25.319,-0.008
436,01/17/21 09:07:15 AM,101.445,25.319,-0.008
437,01/17/21 09:07:16 AM,101.447,25.416,-0.007
438,01/17/21 09:07:17 AM,101.447,25.416,-0.007
439,01/17/21 09:07:18 AM,101.447,25.416,-0.007
440,01/17/21 09:07:19 AM,101.447,25.416,-0.007
441,01/17/21 09:07:20 AM,101.447,25.416,-0.007
442,01/17/21 09:07:21 AM,101.447,25.416,-0.007
443,01/17/21 09:07:22 AM,101.447,25.416,-0.007
444,01/17/21 09:07:23 AM,101.447,25.416,-0.007
445,01/17/21 09:07:24 AM,101.447,25.416,-0.007
446,01/17/21 09:07:25 AM,101.447,25.416,-0.007
447,01/17/21 09:07:26 AM,101.447,25.416,-0.007
448,01/17/21 09:07:27 AM,101.447,25.416,-0.007
449,01/17/21 09:07:28 AM,101.430,25.416,-0.009
450,01/17/21 09:07:29 AM,101.450,25.513,-0.007
451,01/17/21 09:07:30 AM,101.432,25.513,-0.009
452,01/17/21 09:07:31 AM,101.432,25.513,-0.009
453,01/17/21 09:07:32 AM,101.450,25.513,-0.007
454,01/17/21 09:07:33 AM,101.450,25.513,-0.007
455,01/17/21 09:07:34 AM,101.450,25.513,-0.007
456,01/17/21 09:07:35 AM,101.450,25.513,-0.007
457,01/17/21 09:07:36 AM,101.450,25.513,-0.007
458,01/17/21 09:07:37 AM,101.450,25.513,-0.007
459,01/17/21 09:07:38 AM,101.450,25.513,-0.007
460,01/17/21 09:07:39 AM,101.450,25.513,-0.007
461,01/17/21 09:07:40 AM,101.450,25.513,-0.007
462,01/17/21 09:07:41 AM,101.452,25.610,-0.007
