"Plot Title: CT_324_Cabral"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739324, SEN S/N: 20739324)","Temp, °C (LGR S/N: 20739324, SEN S/N: 20739324)"
44,06/07/21 05:20:00 AM,39828.1,27.98
45,06/07/21 05:40:00 AM,39742.7,27.94
46,06/07/21 06:00:00 AM,39742.7,27.90
47,06/07/21 06:20:00 AM,39711.8,27.87
48,06/07/21 06:40:00 AM,39707.9,27.82
49,06/07/21 07:00:00 AM,39677.0,27.83
50,06/07/21 07:20:00 AM,39766.0,27.89
51,06/07/21 07:40:00 AM,39727.2,27.92
52,06/07/21 08:00:00 AM,39746.6,27.89
53,06/07/21 08:20:00 AM,39800.9,27.90
54,06/07/21 08:40:00 AM,39820.3,27.96
55,06/07/21 09:00:00 AM,39839.7,28.03
56,06/07/21 09:20:00 AM,39859.2,28.03
57,06/07/21 09:40:00 AM,39781.5,28.05
58,06/07/21 10:00:00 AM,39859.2,28.11
59,06/07/21 10:20:00 AM,39847.5,28.07
60,06/07/21 10:40:00 AM,39878.6,28.12
61,06/07/21 11:00:00 AM,39859.2,28.12
62,06/07/21 11:20:00 AM,39870.8,28.11
63,06/07/21 11:40:00 AM,39886.4,28.15
64,06/07/21 12:00:00 PM,39894.2,28.18
65,06/07/21 12:20:00 PM,39874.7,28.18
66,06/07/21 12:40:00 PM,39886.4,28.20
67,06/07/21 01:00:00 PM,39874.7,28.18
68,06/07/21 01:20:00 PM,39909.8,28.22
69,06/07/21 01:40:00 PM,39867.0,28.21
70,06/07/21 02:00:00 PM,39835.8,28.21
71,06/07/21 02:20:00 PM,39867.0,28.25
72,06/07/21 02:40:00 PM,39874.7,28.21
73,06/07/21 03:00:00 PM,39870.8,28.22
74,06/07/21 03:20:00 PM,39851.4,28.20
75,06/07/21 03:40:00 PM,39835.8,28.22
76,06/07/21 04:00:00 PM,39867.0,28.22
77,06/07/21 04:20:00 PM,39890.3,28.26
78,06/07/21 04:40:00 PM,39921.5,28.26
79,06/07/21 05:00:00 PM,39909.8,28.26
80,06/07/21 05:20:00 PM,39882.5,28.27
81,06/07/21 05:40:00 PM,39867.0,28.23
82,06/07/21 06:00:00 PM,39859.2,28.20
83,06/07/21 06:20:00 PM,39867.0,28.20
84,06/07/21 06:40:00 PM,39870.8,28.22
85,06/07/21 07:00:00 PM,39921.5,28.25
86,06/07/21 07:20:00 PM,39941.0,28.36
87,06/07/21 07:40:00 PM,39948.9,28.31
88,06/07/21 08:00:00 PM,39874.7,28.28
89,06/07/21 08:20:00 PM,39890.3,28.27
90,06/07/21 08:40:00 PM,39898.1,28.25
91,06/07/21 09:00:00 PM,39913.7,28.23
92,06/07/21 09:20:00 PM,39878.6,28.21
93,06/07/21 09:40:00 PM,39882.5,28.18
94,06/07/21 10:00:00 PM,39882.5,28.20
95,06/07/21 10:20:00 PM,39882.5,28.18
96,06/07/21 10:40:00 PM,39878.6,28.16
97,06/07/21 11:00:00 PM,39855.3,28.17
98,06/07/21 11:20:00 PM,39894.2,28.16
99,06/07/21 11:40:00 PM,39894.2,28.14
100,06/08/21 12:00:00 AM,39867.0,28.15
101,06/08/21 12:20:00 AM,39890.3,28.10
102,06/08/21 12:40:00 AM,39863.1,28.09
103,06/08/21 01:00:00 AM,39808.6,28.06
104,06/08/21 01:20:00 AM,39812.5,28.04
105,06/08/21 01:40:00 AM,39773.7,27.99
106,06/08/21 02:00:00 AM,39773.7,27.98
107,06/08/21 02:20:00 AM,39816.4,27.95
108,06/08/21 02:40:00 AM,39808.6,27.95
109,06/08/21 03:00:00 AM,39797.0,27.92
110,06/08/21 03:20:00 AM,39723.4,27.90
111,06/08/21 03:40:00 AM,39769.8,27.89
112,06/08/21 04:00:00 AM,39816.4,27.89
113,06/08/21 04:20:00 AM,39773.7,27.89
114,06/08/21 04:40:00 AM,39738.8,27.87
115,06/08/21 05:00:00 AM,39766.0,27.85
116,06/08/21 05:20:00 AM,39746.6,27.83
117,06/08/21 05:40:00 AM,39742.7,27.83
118,06/08/21 06:00:00 AM,39700.2,27.79
119,06/08/21 06:20:00 AM,39785.4,27.84
120,06/08/21 06:40:00 AM,39812.5,27.84
121,06/08/21 07:00:00 AM,39804.8,27.85
122,06/08/21 07:20:00 AM,39789.2,27.85
123,06/08/21 07:40:00 AM,39789.2,27.85
124,06/08/21 08:00:00 AM,39824.2,27.84
125,06/08/21 08:20:00 AM,39793.1,27.84
126,06/08/21 08:40:00 AM,39800.9,27.90
127,06/08/21 09:00:00 AM,39769.8,27.90
128,06/08/21 09:20:00 AM,39781.5,27.90
129,06/08/21 09:40:00 AM,39820.3,27.90
130,06/08/21 10:00:00 AM,39831.9,27.93
131,06/08/21 10:20:00 AM,39816.4,27.94
132,06/08/21 10:40:00 AM,39828.1,27.99
133,06/08/21 11:00:00 AM,39863.1,28.03
134,06/08/21 11:20:00 AM,39843.6,28.01
135,06/08/21 11:40:00 AM,39867.0,27.99
136,06/08/21 12:00:00 PM,39874.7,28.05
137,06/08/21 12:20:00 PM,39913.7,28.10
138,06/08/21 12:40:00 PM,39886.4,28.12
139,06/08/21 01:00:00 PM,39917.6,28.11
140,06/08/21 01:20:00 PM,39913.7,28.14
141,06/08/21 01:40:00 PM,39886.4,28.14
142,06/08/21 02:00:00 PM,39905.9,28.09
143,06/08/21 02:20:00 PM,39824.2,28.07
144,06/08/21 02:40:00 PM,39847.5,28.09
145,06/08/21 03:00:00 PM,39867.0,28.14
146,06/08/21 03:20:00 PM,39917.6,28.22
147,06/08/21 03:40:00 PM,39863.1,28.20
148,06/08/21 04:00:00 PM,39917.6,28.28
149,06/08/21 04:20:00 PM,39905.9,28.27
150,06/08/21 04:40:00 PM,39941.0,28.26
151,06/08/21 05:00:00 PM,39917.6,28.25
152,06/08/21 05:20:00 PM,39925.4,28.25
153,06/08/21 05:40:00 PM,39882.5,28.25
154,06/08/21 06:00:00 PM,39797.0,28.21
155,06/08/21 06:20:00 PM,39754.3,28.07
156,06/08/21 06:40:00 PM,39812.5,28.20
157,06/08/21 07:00:00 PM,39789.2,28.16
158,06/08/21 07:20:00 PM,39839.7,28.20
159,06/08/21 07:40:00 PM,39870.8,28.25
160,06/08/21 08:00:00 PM,39917.6,28.34
161,06/08/21 08:20:00 PM,39909.8,28.31
162,06/08/21 08:40:00 PM,39909.8,28.27
163,06/08/21 09:00:00 PM,39890.3,28.22
164,06/08/21 09:20:00 PM,39882.5,28.17
165,06/08/21 09:40:00 PM,39902.0,28.15
166,06/08/21 10:00:00 PM,39851.4,28.14
167,06/08/21 10:20:00 PM,39874.7,28.12
168,06/08/21 10:40:00 PM,39835.8,28.09
169,06/08/21 11:00:00 PM,39886.4,28.07
170,06/08/21 11:20:00 PM,39804.8,28.04
171,06/08/21 11:40:00 PM,39835.8,28.01
172,06/09/21 12:00:00 AM,39863.1,28.01
173,06/09/21 12:20:00 AM,39843.6,27.96
174,06/09/21 12:40:00 AM,39828.1,27.96
175,06/09/21 01:00:00 AM,39835.8,27.95
176,06/09/21 01:20:00 AM,39808.6,27.93
177,06/09/21 01:40:00 AM,39804.8,27.90
178,06/09/21 02:00:00 AM,39808.6,27.93
179,06/09/21 02:20:00 AM,39731.1,27.82
180,06/09/21 02:40:00 AM,39735.0,27.82
181,06/09/21 03:00:00 AM,39758.2,27.85
182,06/09/21 03:20:00 AM,39692.4,27.78
183,06/09/21 03:40:00 AM,39607.6,27.72
184,06/09/21 04:00:00 AM,39738.8,27.79
185,06/09/21 04:20:00 AM,39797.0,27.87
186,06/09/21 04:40:00 AM,39735.0,27.82
187,06/09/21 05:00:00 AM,39715.6,27.76
188,06/09/21 05:20:00 AM,39650.0,27.70
189,06/09/21 05:40:00 AM,39615.3,27.67
190,06/09/21 06:00:00 AM,39719.5,27.72
191,06/09/21 06:20:00 AM,39669.3,27.70
192,06/09/21 06:40:00 AM,39715.6,27.74
193,06/09/21 07:00:00 AM,39700.2,27.78
194,06/09/21 07:20:00 AM,39735.0,27.82
195,06/09/21 07:40:00 AM,39657.7,27.78
196,06/09/21 08:00:00 AM,39731.1,27.79
197,06/09/21 08:20:00 AM,39731.1,27.83
198,06/09/21 08:40:00 AM,39785.4,27.88
199,06/09/21 09:00:00 AM,39800.9,27.94
200,06/09/21 09:20:00 AM,39820.3,28.00
201,06/09/21 09:40:00 AM,39843.6,28.04
202,06/09/21 10:00:00 AM,39793.1,28.03
203,06/09/21 10:20:00 AM,39824.2,28.07
204,06/09/21 10:40:00 AM,39824.2,28.01
205,06/09/21 11:00:00 AM,39839.7,28.04
206,06/09/21 11:20:00 AM,39839.7,28.04
207,06/09/21 11:40:00 AM,39773.7,28.00
208,06/09/21 12:00:00 PM,39867.0,28.10
209,06/09/21 12:20:00 PM,39882.5,28.10
210,06/09/21 12:40:00 PM,39843.6,28.05
211,06/09/21 01:00:00 PM,39839.7,28.11
212,06/09/21 01:20:00 PM,39874.7,28.21
213,06/09/21 01:40:00 PM,39944.9,28.37
214,06/09/21 02:00:00 PM,39972.3,28.41
215,06/09/21 02:20:00 PM,39960.6,28.45
216,06/09/21 02:40:00 PM,39952.8,28.53
217,06/09/21 03:00:00 PM,40019.3,28.61
218,06/09/21 03:20:00 PM,39999.7,28.66
219,06/09/21 03:40:00 PM,40019.3,28.60
220,06/09/21 04:00:00 PM,40003.6,28.66
221,06/09/21 04:20:00 PM,39988.0,28.67
222,06/09/21 04:40:00 PM,40007.5,28.70
223,06/09/21 05:00:00 PM,40007.5,28.61
224,06/09/21 05:20:00 PM,39933.2,28.64
225,06/09/21 05:40:00 PM,39968.4,28.56
226,06/09/21 06:00:00 PM,39984.0,28.59
227,06/09/21 06:20:00 PM,39909.8,28.55
228,06/09/21 06:40:00 PM,39898.1,28.53
229,06/09/21 07:00:00 PM,39905.9,28.50
230,06/09/21 07:20:00 PM,39948.9,28.53
231,06/09/21 07:40:00 PM,39960.6,28.58
232,06/09/21 08:00:00 PM,39991.9,28.56
233,06/09/21 08:20:00 PM,39980.1,28.56
234,06/09/21 08:40:00 PM,39984.0,28.60
235,06/09/21 09:00:00 PM,39925.4,28.52
236,06/09/21 09:20:00 PM,39980.1,28.52
237,06/09/21 09:40:00 PM,39952.8,28.49
238,06/09/21 10:00:00 PM,39902.0,28.39
239,06/09/21 10:20:00 PM,39921.5,28.42
240,06/09/21 10:40:00 PM,39929.3,28.41
241,06/09/21 11:00:00 PM,39898.1,28.36
242,06/09/21 11:20:00 PM,39902.0,28.30
243,06/09/21 11:40:00 PM,39882.5,28.27
244,06/10/21 12:00:00 AM,39886.4,28.27
245,06/10/21 12:20:00 AM,39812.5,28.23
246,06/10/21 12:40:00 AM,39886.4,28.18
247,06/10/21 01:00:00 AM,39816.4,28.12
248,06/10/21 01:20:00 AM,39789.2,28.01
249,06/10/21 01:40:00 AM,39750.5,27.98
250,06/10/21 02:00:00 AM,39688.6,27.89
251,06/10/21 02:20:00 AM,39735.0,27.94
252,06/10/21 02:40:00 AM,39673.1,27.85
253,06/10/21 03:00:00 AM,39738.8,27.82
254,06/10/21 03:20:00 AM,39657.7,27.78
255,06/10/21 03:40:00 AM,39630.7,27.72
256,06/10/21 04:00:00 AM,39619.2,27.73
257,06/10/21 04:20:00 AM,39584.5,27.68
258,06/10/21 04:40:00 AM,39611.5,27.70
259,06/10/21 05:00:00 AM,39615.3,27.67
260,06/10/21 05:20:00 AM,39673.1,27.72
261,06/10/21 05:40:00 AM,39496.3,27.63
262,06/10/21 06:00:00 AM,39684.7,27.76
263,06/10/21 06:20:00 AM,39503.9,27.63
264,06/10/21 06:40:00 AM,39515.4,27.66
265,06/10/21 07:00:00 AM,39546.1,27.66
266,06/10/21 07:20:00 AM,39580.7,27.63
267,06/10/21 07:40:00 AM,39561.5,27.66
268,06/10/21 08:00:00 AM,39615.3,27.68
269,06/10/21 08:20:00 AM,39684.7,27.73
270,06/10/21 08:40:00 AM,39642.3,27.71
271,06/10/21 09:00:00 AM,39657.7,27.72
272,06/10/21 09:20:00 AM,39673.1,27.79
273,06/10/21 09:40:00 AM,39723.4,27.90
274,06/10/21 10:00:00 AM,39762.1,27.96
275,06/10/21 10:20:00 AM,39769.8,28.06
276,06/10/21 10:40:00 AM,39851.4,28.17
277,06/10/21 11:00:00 AM,39925.4,28.34
278,06/10/21 11:20:00 AM,40015.4,28.55
279,06/10/21 11:40:00 AM,40042.8,28.58
280,06/10/21 12:00:00 PM,40038.9,28.63
281,06/10/21 12:20:00 PM,39956.7,28.52
282,06/10/21 12:40:00 PM,40062.4,28.76
283,06/10/21 01:00:00 PM,40007.5,28.65
284,06/10/21 01:20:00 PM,40093.9,28.70
285,06/10/21 01:40:00 PM,40038.9,28.75
286,06/10/21 02:00:00 PM,40141.1,28.86
287,06/10/21 02:20:00 PM,40164.7,28.99
288,06/10/21 02:40:00 PM,40303.2,29.20
289,06/10/21 03:00:00 PM,40220.0,29.09
290,06/10/21 03:20:00 PM,40216.1,29.16
291,06/10/21 03:40:00 PM,40204.2,29.13
292,06/10/21 04:00:00 PM,40235.8,29.13
293,06/10/21 04:20:00 PM,40275.4,29.19
294,06/10/21 04:40:00 PM,40243.7,29.13
295,06/10/21 05:00:00 PM,40235.8,29.08
296,06/10/21 05:20:00 PM,40224.0,29.03
297,06/10/21 05:40:00 PM,40164.7,28.97
298,06/10/21 06:00:00 PM,40156.9,28.87
299,06/10/21 06:20:00 PM,40082.1,28.78
300,06/10/21 06:40:00 PM,40074.2,28.72
301,06/10/21 07:00:00 PM,39984.0,28.63
302,06/10/21 07:20:00 PM,40031.0,28.75
303,06/10/21 07:40:00 PM,39937.1,28.59
304,06/10/21 08:00:00 PM,39898.1,28.64
305,06/10/21 08:20:00 PM,40078.1,28.87
306,06/10/21 08:40:00 PM,40129.3,28.97
307,06/10/21 09:00:00 PM,40089.9,28.89
308,06/10/21 09:20:00 PM,40082.1,28.88
309,06/10/21 09:40:00 PM,39988.0,28.70
310,06/10/21 10:00:00 PM,39933.2,28.63
311,06/10/21 10:20:00 PM,39952.8,28.66
312,06/10/21 10:40:00 PM,39917.6,28.60
313,06/10/21 11:00:00 PM,39929.3,28.63
314,06/10/21 11:20:00 PM,39995.8,28.61
315,06/10/21 11:40:00 PM,40027.1,28.60
316,06/11/21 12:00:00 AM,40015.4,28.58
317,06/11/21 12:20:00 AM,39988.0,28.53
318,06/11/21 12:40:00 AM,39933.2,28.47
319,06/11/21 01:00:00 AM,39952.8,28.42
320,06/11/21 01:20:00 AM,39948.9,28.42
321,06/11/21 01:40:00 AM,39980.1,28.43
322,06/11/21 02:00:00 AM,39980.1,28.41
323,06/11/21 02:20:00 AM,39917.6,28.38
324,06/11/21 02:40:00 AM,39960.6,28.34
325,06/11/21 03:00:00 AM,39933.2,28.30
326,06/11/21 03:20:00 AM,39898.1,28.27
327,06/11/21 03:40:00 AM,39882.5,28.22
328,06/11/21 04:00:00 AM,39855.3,28.16
329,06/11/21 04:20:00 AM,39874.7,28.15
330,06/11/21 04:40:00 AM,39835.8,28.11
331,06/11/21 05:00:00 AM,39828.1,28.06
332,06/11/21 05:20:00 AM,39812.5,28.05
333,06/11/21 05:40:00 AM,39785.4,28.00
334,06/11/21 06:00:00 AM,39804.8,27.99
335,06/11/21 06:20:00 AM,39839.7,28.01
336,06/11/21 06:40:00 AM,39607.6,27.84
337,06/11/21 07:00:00 AM,39534.6,27.76
338,06/11/21 07:20:00 AM,39526.9,27.70
339,06/11/21 07:40:00 AM,39565.3,27.71
340,06/11/21 08:00:00 AM,39565.3,27.76
341,06/11/21 08:20:00 AM,39549.9,27.74
342,06/11/21 08:40:00 AM,39569.2,27.77
343,06/11/21 09:00:00 AM,39653.8,27.83
344,06/11/21 09:20:00 AM,39715.6,27.94
345,06/11/21 09:40:00 AM,39692.4,27.92
346,06/11/21 10:00:00 AM,39766.0,27.93
347,06/11/21 10:20:00 AM,39762.1,27.88
348,06/11/21 10:40:00 AM,39731.1,27.81
349,06/11/21 11:00:00 AM,39727.2,27.84
350,06/11/21 11:20:00 AM,39750.5,27.88
351,06/11/21 11:40:00 AM,39735.0,27.87
352,06/11/21 12:00:00 PM,39711.8,27.90
353,06/11/21 12:20:00 PM,39797.0,27.96
354,06/11/21 12:40:00 PM,39777.6,27.98
355,06/11/21 01:00:00 PM,39816.4,28.01
356,06/11/21 01:20:00 PM,39855.3,28.06
357,06/11/21 01:40:00 PM,39890.3,28.06
358,06/11/21 02:00:00 PM,39839.7,28.06
359,06/11/21 02:20:00 PM,39886.4,28.09
360,06/11/21 02:40:00 PM,39835.8,28.12
361,06/11/21 03:00:00 PM,39859.2,28.17
362,06/11/21 03:20:00 PM,39886.4,28.21
363,06/11/21 03:40:00 PM,39902.0,28.23
364,06/11/21 04:00:00 PM,39902.0,28.25
365,06/11/21 04:20:00 PM,39855.3,28.21
366,06/11/21 04:40:00 PM,39820.3,28.18
367,06/11/21 05:00:00 PM,39738.8,28.14
368,06/11/21 05:20:00 PM,39777.6,28.10
369,06/11/21 05:40:00 PM,39793.1,28.10
370,06/11/21 06:00:00 PM,39785.4,28.06
371,06/11/21 06:20:00 PM,39777.6,28.05
372,06/11/21 06:40:00 PM,39715.6,28.03
373,06/11/21 07:00:00 PM,39738.8,28.04
374,06/11/21 07:20:00 PM,39727.2,28.00
375,06/11/21 07:40:00 PM,39723.4,27.96
376,06/11/21 08:00:00 PM,39615.3,27.90
377,06/11/21 08:20:00 PM,39696.3,27.93
378,06/11/21 08:40:00 PM,39642.3,27.85
379,06/11/21 09:00:00 PM,39704.0,27.87
380,06/11/21 09:20:00 PM,39704.0,27.85
381,06/11/21 09:40:00 PM,39650.0,27.79
382,06/11/21 10:00:00 PM,39653.8,27.78
383,06/11/21 10:20:00 PM,39657.7,27.76
384,06/11/21 10:40:00 PM,39680.9,27.76
385,06/11/21 11:00:00 PM,39646.1,27.72
386,06/11/21 11:20:00 PM,39619.2,27.70
387,06/11/21 11:40:00 PM,39677.0,27.70
388,06/12/21 12:00:00 AM,39680.9,27.70
389,06/12/21 12:20:00 AM,39657.7,27.66
390,06/12/21 12:40:00 AM,39642.3,27.65
391,06/12/21 01:00:00 AM,39611.5,27.63
392,06/12/21 01:20:00 AM,39673.1,27.63
393,06/12/21 01:40:00 AM,39684.7,27.61
394,06/12/21 02:00:00 AM,39661.6,27.61
395,06/12/21 02:20:00 AM,39642.3,27.61
396,06/12/21 02:40:00 AM,39638.4,27.60
397,06/12/21 03:00:00 AM,39592.2,27.60
398,06/12/21 03:20:00 AM,39638.4,27.57
399,06/12/21 03:40:00 AM,39611.5,27.55
400,06/12/21 04:00:00 AM,39588.4,27.55
401,06/12/21 04:20:00 AM,39596.1,27.54
402,06/12/21 04:40:00 AM,39661.6,27.54
403,06/12/21 05:00:00 AM,39657.7,27.54
404,06/12/21 05:20:00 AM,39626.9,27.52
405,06/12/21 05:40:00 AM,39642.3,27.52
406,06/12/21 06:00:00 AM,39611.5,27.51
407,06/12/21 06:20:00 AM,39592.2,27.49
408,06/12/21 06:40:00 AM,39603.8,27.49
409,06/12/21 07:00:00 AM,39611.5,27.49
410,06/12/21 07:20:00 AM,39573.0,27.46
411,06/12/21 07:40:00 AM,39553.8,27.44
412,06/12/21 08:00:00 AM,39530.8,27.48
413,06/12/21 08:20:00 AM,39542.3,27.50
414,06/12/21 08:40:00 AM,39650.0,27.57
415,06/12/21 09:00:00 AM,39592.2,27.63
416,06/12/21 09:20:00 AM,39599.9,27.70
417,06/12/21 09:40:00 AM,39696.3,27.71
418,06/12/21 10:00:00 AM,39665.4,27.73
419,06/12/21 10:20:00 AM,39742.7,27.84
420,06/12/21 10:40:00 AM,39758.2,27.95
421,06/12/21 11:00:00 AM,39781.5,27.94
422,06/12/21 11:20:00 AM,39766.0,27.95
423,06/12/21 11:40:00 AM,39835.8,27.95
424,06/12/21 12:00:00 PM,39816.4,28.04
425,06/12/21 12:20:00 PM,39882.5,28.16
426,06/12/21 12:40:00 PM,39894.2,28.20
427,06/12/21 01:00:00 PM,39890.3,28.26
428,06/12/21 01:20:00 PM,39964.5,28.42
429,06/12/21 01:40:00 PM,40015.4,28.58
430,06/12/21 02:00:00 PM,40007.5,28.56
431,06/12/21 02:20:00 PM,40015.4,28.65
432,06/12/21 02:40:00 PM,40062.4,28.77
433,06/12/21 03:00:00 PM,40113.5,28.92
434,06/12/21 03:20:00 PM,40164.7,28.94
435,06/12/21 03:40:00 PM,40137.2,28.89
436,06/12/21 04:00:00 PM,40129.3,28.93
437,06/12/21 04:20:00 PM,40239.8,29.10
438,06/12/21 04:40:00 PM,40224.0,29.23
439,06/12/21 05:00:00 PM,40109.6,29.05
440,06/12/21 05:20:00 PM,40125.3,28.99
441,06/12/21 05:40:00 PM,40082.1,28.91
442,06/12/21 06:00:00 PM,40066.4,28.89
443,06/12/21 06:20:00 PM,40101.7,28.88
444,06/12/21 06:40:00 PM,40062.4,28.96
445,06/12/21 07:00:00 PM,40050.7,28.91
446,06/12/21 07:20:00 PM,40050.7,28.85
447,06/12/21 07:40:00 PM,40031.0,28.80
448,06/12/21 08:00:00 PM,40011.4,28.76
449,06/12/21 08:20:00 PM,39995.8,28.74
450,06/12/21 08:40:00 PM,40011.4,28.71
451,06/12/21 09:00:00 PM,40062.4,28.67
452,06/12/21 09:20:00 PM,40007.5,28.60
453,06/12/21 09:40:00 PM,40015.4,28.58
454,06/12/21 10:00:00 PM,39878.6,28.45
455,06/12/21 10:20:00 PM,39988.0,28.55
456,06/12/21 10:40:00 PM,39933.2,28.50
457,06/12/21 11:00:00 PM,39890.3,28.48
458,06/12/21 11:20:00 PM,39952.8,28.48
459,06/12/21 11:40:00 PM,39929.3,28.36
460,06/13/21 12:00:00 AM,39847.5,28.31
461,06/13/21 12:20:00 AM,39867.0,28.25
462,06/13/21 12:40:00 AM,39835.8,28.21
463,06/13/21 01:00:00 AM,39890.3,28.18
464,06/13/21 01:20:00 AM,39812.5,28.16
465,06/13/21 01:40:00 AM,39835.8,28.12
466,06/13/21 02:00:00 AM,39820.3,28.07
467,06/13/21 02:20:00 AM,39800.9,28.03
468,06/13/21 02:40:00 AM,39777.6,27.96
469,06/13/21 03:00:00 AM,39769.8,27.94
470,06/13/21 03:20:00 AM,39731.1,27.89
471,06/13/21 03:40:00 AM,39746.6,27.88
472,06/13/21 04:00:00 AM,39696.3,27.82
473,06/13/21 04:20:00 AM,39707.9,27.74
474,06/13/21 04:40:00 AM,39680.9,27.70
475,06/13/21 05:00:00 AM,39500.1,27.62
476,06/13/21 05:20:00 AM,39286.6,27.59
477,06/13/21 05:40:00 AM,39603.8,27.59
478,06/13/21 06:00:00 AM,39573.0,27.54
479,06/13/21 06:20:00 AM,39569.2,27.51
480,06/13/21 06:40:00 AM,39588.4,27.46
481,06/13/21 07:00:00 AM,39553.8,27.41
482,06/13/21 07:20:00 AM,39500.1,27.39
483,06/13/21 07:40:00 AM,39469.5,27.40
484,06/13/21 08:00:00 AM,39534.6,27.46
485,06/13/21 08:20:00 AM,39538.4,27.50
486,06/13/21 08:40:00 AM,39623.0,27.66
487,06/13/21 09:00:00 AM,39673.1,27.73
488,06/13/21 09:20:00 AM,39673.1,27.78
489,06/13/21 09:40:00 AM,39754.3,27.84
490,06/13/21 10:00:00 AM,39727.2,27.88
491,06/13/21 10:20:00 AM,39735.0,27.87
492,06/13/21 10:40:00 AM,39727.2,27.88
493,06/13/21 11:00:00 AM,39800.9,27.92
494,06/13/21 11:20:00 AM,39769.8,27.93
495,06/13/21 11:40:00 AM,39785.4,27.94
496,06/13/21 12:00:00 PM,39766.0,27.98
497,06/13/21 12:20:00 PM,39835.8,28.05
498,06/13/21 12:40:00 PM,39828.1,28.06
499,06/13/21 01:00:00 PM,39812.5,28.03
500,06/13/21 01:20:00 PM,39828.1,28.04
501,06/13/21 01:40:00 PM,39831.9,28.11
502,06/13/21 02:00:00 PM,39831.9,28.20
503,06/13/21 02:20:00 PM,39894.2,28.31
504,06/13/21 02:40:00 PM,39917.6,28.37
505,06/13/21 03:00:00 PM,39894.2,28.20
506,06/13/21 03:20:00 PM,39839.7,28.16
507,06/13/21 03:40:00 PM,39886.4,28.27
508,06/13/21 04:00:00 PM,39905.9,28.36
509,06/13/21 04:20:00 PM,39933.2,28.41
510,06/13/21 04:40:00 PM,39902.0,28.39
511,06/13/21 05:00:00 PM,39980.1,28.42
512,06/13/21 05:20:00 PM,39937.1,28.37
513,06/13/21 05:40:00 PM,39870.8,28.37
514,06/13/21 06:00:00 PM,39870.8,28.32
515,06/13/21 06:20:00 PM,39812.5,28.26
516,06/13/21 06:40:00 PM,39835.8,28.21
517,06/13/21 07:00:00 PM,39847.5,28.22
518,06/13/21 07:20:00 PM,39785.4,28.17
519,06/13/21 07:40:00 PM,39754.3,28.16
520,06/13/21 08:00:00 PM,39847.5,28.23
521,06/13/21 08:20:00 PM,39874.7,28.25
522,06/13/21 08:40:00 PM,39894.2,28.23
523,06/13/21 09:00:00 PM,39847.5,28.21
524,06/13/21 09:20:00 PM,39816.4,28.17
525,06/13/21 09:40:00 PM,39855.3,28.20
526,06/13/21 10:00:00 PM,39804.8,28.12
527,06/13/21 10:20:00 PM,39777.6,28.10
528,06/13/21 10:40:00 PM,39851.4,28.14
529,06/13/21 11:00:00 PM,39804.8,28.11
530,06/13/21 11:20:00 PM,39847.5,28.10
