"Plot Title: CT_353_SandSGD1"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
69,06/14/23 02:18:00 PM,0.0,24.39
70,06/14/23 02:20:00 PM,0.0,24.39
71,06/14/23 02:22:00 PM,0.0,24.39
72,06/14/23 02:24:00 PM,0.0,24.38
73,06/14/23 02:26:00 PM,0.0,24.38
74,06/14/23 02:28:00 PM,0.0,24.37
75,06/14/23 02:30:00 PM,0.0,24.37
76,06/14/23 02:32:00 PM,0.0,24.37
77,06/14/23 02:34:00 PM,0.0,24.37
78,06/14/23 02:36:00 PM,0.0,24.35
79,06/14/23 02:38:00 PM,0.0,24.35
80,06/14/23 02:40:00 PM,0.0,24.35
81,06/14/23 02:42:00 PM,0.0,24.34
82,06/14/23 02:44:00 PM,0.0,24.34
83,06/14/23 02:46:00 PM,0.0,24.34
84,06/14/23 02:48:00 PM,0.0,24.33
85,06/14/23 02:50:00 PM,0.0,24.32
86,06/14/23 02:52:00 PM,0.0,24.32
87,06/14/23 02:54:00 PM,0.0,24.30
88,06/14/23 02:56:00 PM,0.0,24.30
89,06/14/23 02:58:00 PM,0.0,24.30
90,06/14/23 03:00:00 PM,0.0,24.29
91,06/14/23 03:02:00 PM,0.0,24.29
92,06/14/23 03:04:00 PM,0.0,24.28
93,06/14/23 03:06:00 PM,0.0,24.28
94,06/14/23 03:08:00 PM,0.0,24.28
95,06/14/23 03:10:00 PM,0.0,24.27
96,06/14/23 03:12:00 PM,0.0,24.27
97,06/14/23 03:14:00 PM,0.0,24.27
98,06/14/23 03:16:00 PM,0.0,24.27
99,06/14/23 03:18:00 PM,0.0,24.27
100,06/14/23 03:20:00 PM,0.0,24.26
101,06/14/23 03:22:00 PM,0.0,24.26
102,06/14/23 03:24:00 PM,0.0,24.26
103,06/14/23 03:26:00 PM,0.0,24.26
104,06/14/23 03:28:00 PM,0.0,24.26
105,06/14/23 03:30:00 PM,0.0,24.26
106,06/14/23 03:32:00 PM,0.0,24.27
107,06/14/23 03:34:00 PM,0.0,24.27
108,06/14/23 03:36:00 PM,0.0,24.27
109,06/14/23 03:38:00 PM,0.0,24.27
110,06/14/23 03:40:00 PM,0.0,24.28
111,06/14/23 03:42:00 PM,0.0,24.28
112,06/14/23 03:44:00 PM,0.0,24.28
113,06/14/23 03:46:00 PM,0.0,24.28
114,06/14/23 03:48:00 PM,0.0,24.29
115,06/14/23 03:50:00 PM,0.0,24.30
116,06/14/23 03:52:00 PM,0.0,24.30
117,06/14/23 03:54:00 PM,0.0,24.30
118,06/14/23 03:56:00 PM,0.0,24.30
119,06/14/23 03:58:00 PM,0.0,24.29
120,06/14/23 04:00:00 PM,0.0,24.29
121,06/14/23 04:02:00 PM,0.0,24.29
122,06/14/23 04:04:00 PM,0.0,24.29
123,06/14/23 04:06:00 PM,0.0,24.29
124,06/14/23 04:08:00 PM,0.0,24.30
125,06/14/23 04:10:00 PM,0.0,24.30
126,06/14/23 04:12:00 PM,0.0,24.30
127,06/14/23 04:14:00 PM,0.0,24.32
128,06/14/23 04:16:00 PM,0.0,24.32
129,06/14/23 04:18:00 PM,0.0,24.33
130,06/14/23 04:20:00 PM,0.0,24.33
131,06/14/23 04:22:00 PM,0.0,24.34
132,06/14/23 04:24:00 PM,0.0,24.33
133,06/14/23 04:26:00 PM,0.0,24.34
134,06/14/23 04:28:00 PM,0.0,24.34
135,06/14/23 04:30:00 PM,0.0,24.34
136,06/14/23 04:32:00 PM,0.0,24.34
137,06/14/23 04:34:00 PM,0.0,24.34
138,06/14/23 04:36:00 PM,0.0,24.34
139,06/14/23 04:38:00 PM,0.0,24.34
140,06/14/23 04:40:00 PM,0.0,24.43
141,06/14/23 04:42:00 PM,39820.8,27.18
142,06/14/23 04:44:00 PM,39806.5,26.90
143,06/14/23 04:46:00 PM,39939.7,27.31
144,06/14/23 04:48:00 PM,40022.9,27.46
145,06/14/23 04:50:00 PM,40099.1,27.61
146,06/14/23 04:52:00 PM,40113.6,27.64
147,06/14/23 04:54:00 PM,40128.2,27.67
148,06/14/23 04:56:00 PM,40135.5,27.70
149,06/14/23 04:58:00 PM,40128.2,27.70
150,06/14/23 05:00:00 PM,40128.2,27.70
151,06/14/23 05:02:00 PM,40113.6,27.70
152,06/14/23 05:04:00 PM,40084.5,27.68
153,06/14/23 05:06:00 PM,40117.3,27.68
154,06/14/23 05:08:00 PM,40055.5,27.71
155,06/14/23 05:10:00 PM,40139.1,27.77
156,06/14/23 05:12:00 PM,40110.0,27.76
157,06/14/23 05:14:00 PM,40102.7,27.75
158,06/14/23 05:16:00 PM,40077.3,27.75
159,06/14/23 05:18:00 PM,40088.2,27.73
160,06/14/23 05:20:00 PM,40070.0,27.72
161,06/14/23 05:22:00 PM,40106.4,27.71
162,06/14/23 05:24:00 PM,40077.3,27.71
163,06/14/23 05:26:00 PM,40091.8,27.71
164,06/14/23 05:28:00 PM,40099.1,27.70
165,06/14/23 05:30:00 PM,40088.2,27.70
166,06/14/23 05:32:00 PM,40142.7,27.70
167,06/14/23 05:34:00 PM,40124.5,27.71
168,06/14/23 05:36:00 PM,40161.0,27.70
169,06/14/23 05:38:00 PM,40102.7,27.70
170,06/14/23 05:40:00 PM,40146.4,27.68
171,06/14/23 05:42:00 PM,40171.9,27.70
172,06/14/23 05:44:00 PM,40150.0,27.70
173,06/14/23 05:46:00 PM,40102.7,27.70
174,06/14/23 05:48:00 PM,40146.4,27.71
175,06/14/23 05:50:00 PM,40124.5,27.71
176,06/14/23 05:52:00 PM,40146.4,27.71
177,06/14/23 05:54:00 PM,40131.8,27.71
178,06/14/23 05:56:00 PM,40190.1,27.70
179,06/14/23 05:58:00 PM,40164.6,27.70
180,06/14/23 06:00:00 PM,40142.7,27.68
181,06/14/23 06:02:00 PM,40150.0,27.70
182,06/14/23 06:04:00 PM,40150.0,27.68
183,06/14/23 06:06:00 PM,40142.7,27.70
184,06/14/23 06:08:00 PM,40157.3,27.70
185,06/14/23 06:10:00 PM,40124.5,27.68
186,06/14/23 06:12:00 PM,40117.3,27.68
187,06/14/23 06:14:00 PM,40091.8,27.68
188,06/14/23 06:16:00 PM,40102.7,27.68
189,06/14/23 06:18:00 PM,40124.5,27.68
190,06/14/23 06:20:00 PM,40088.2,27.70
191,06/14/23 06:22:00 PM,40146.4,27.70
192,06/14/23 06:24:00 PM,40117.3,27.68
193,06/14/23 06:26:00 PM,40124.5,27.70
194,06/14/23 06:28:00 PM,40157.3,27.68
195,06/14/23 06:30:00 PM,40171.9,27.68
196,06/14/23 06:32:00 PM,40146.4,27.67
197,06/14/23 06:34:00 PM,40110.0,27.68
198,06/14/23 06:36:00 PM,40146.4,27.67
199,06/14/23 06:38:00 PM,40142.7,27.67
200,06/14/23 06:40:00 PM,40128.2,27.67
201,06/14/23 06:42:00 PM,40131.8,27.66
202,06/14/23 06:44:00 PM,40131.8,27.66
203,06/14/23 06:46:00 PM,40135.5,27.65
204,06/14/23 06:48:00 PM,40131.8,27.66
205,06/14/23 06:50:00 PM,40135.5,27.66
206,06/14/23 06:52:00 PM,40131.8,27.66
207,06/14/23 06:54:00 PM,40102.7,27.65
208,06/14/23 06:56:00 PM,40117.3,27.65
209,06/14/23 06:58:00 PM,40120.9,27.65
210,06/14/23 07:00:00 PM,40117.3,27.65
211,06/14/23 07:02:00 PM,40117.3,27.65
212,06/14/23 07:04:00 PM,40131.8,27.64
213,06/14/23 07:06:00 PM,40110.0,27.65
214,06/14/23 07:08:00 PM,40117.3,27.65
215,06/14/23 07:10:00 PM,40142.7,27.65
216,06/14/23 07:12:00 PM,40131.8,27.65
217,06/14/23 07:14:00 PM,40106.4,27.65
218,06/14/23 07:16:00 PM,40091.8,27.65
219,06/14/23 07:18:00 PM,40135.5,27.65
220,06/14/23 07:20:00 PM,40088.2,27.66
221,06/14/23 07:22:00 PM,40102.7,27.66
222,06/14/23 07:24:00 PM,40120.9,27.66
223,06/14/23 07:26:00 PM,40142.7,27.66
224,06/14/23 07:28:00 PM,40124.5,27.65
225,06/14/23 07:30:00 PM,40110.0,27.65
226,06/14/23 07:32:00 PM,40095.4,27.65
227,06/14/23 07:34:00 PM,40095.4,27.65
228,06/14/23 07:36:00 PM,40124.5,27.65
229,06/14/23 07:38:00 PM,40095.4,27.65
230,06/14/23 07:40:00 PM,40095.4,27.62
231,06/14/23 07:42:00 PM,40095.4,27.62
232,06/14/23 07:44:00 PM,40095.4,27.62
233,06/14/23 07:46:00 PM,40142.7,27.62
234,06/14/23 07:48:00 PM,40088.2,27.64
235,06/14/23 07:50:00 PM,40066.4,27.64
236,06/14/23 07:52:00 PM,40095.4,27.62
237,06/14/23 07:54:00 PM,40110.0,27.62
238,06/14/23 07:56:00 PM,40120.9,27.62
239,06/14/23 07:58:00 PM,40066.4,27.61
240,06/14/23 08:00:00 PM,40080.9,27.61
241,06/14/23 08:02:00 PM,40110.0,27.61
242,06/14/23 08:04:00 PM,40059.1,27.61
243,06/14/23 08:06:00 PM,40080.9,27.60
244,06/14/23 08:08:00 PM,40102.7,27.60
245,06/14/23 08:10:00 PM,40102.7,27.60
246,06/14/23 08:12:00 PM,40080.9,27.59
247,06/14/23 08:14:00 PM,40080.9,27.57
248,06/14/23 08:16:00 PM,40080.9,27.56
249,06/14/23 08:18:00 PM,40073.7,27.56
250,06/14/23 08:20:00 PM,40066.4,27.56
251,06/14/23 08:22:00 PM,40066.4,27.54
252,06/14/23 08:24:00 PM,40062.8,27.54
253,06/14/23 08:26:00 PM,40051.9,27.53
254,06/14/23 08:28:00 PM,40048.2,27.50
255,06/14/23 08:30:00 PM,40037.4,27.49
256,06/14/23 08:32:00 PM,40008.4,27.48
257,06/14/23 08:34:00 PM,40051.9,27.46
258,06/14/23 08:36:00 PM,40110.0,27.45
259,06/14/23 08:38:00 PM,40015.6,27.45
260,06/14/23 08:40:00 PM,40022.9,27.44
261,06/14/23 08:42:00 PM,40044.6,27.43
262,06/14/23 08:44:00 PM,40015.6,27.42
263,06/14/23 08:46:00 PM,40059.1,27.40
264,06/14/23 08:48:00 PM,39972.2,27.38
265,06/14/23 08:50:00 PM,40015.6,27.37
266,06/14/23 08:52:00 PM,39990.3,27.35
267,06/14/23 08:54:00 PM,39986.7,27.33
268,06/14/23 08:56:00 PM,39943.3,27.32
269,06/14/23 08:58:00 PM,40004.8,27.29
270,06/14/23 09:00:00 PM,40008.4,27.27
271,06/14/23 09:02:00 PM,39993.9,27.26
272,06/14/23 09:04:00 PM,39936.1,27.24
273,06/14/23 09:06:00 PM,39990.3,27.23
274,06/14/23 09:08:00 PM,39946.9,27.22
275,06/14/23 09:10:00 PM,39972.2,27.21
276,06/14/23 09:12:00 PM,39946.9,27.19
277,06/14/23 09:14:00 PM,39918.0,27.18
278,06/14/23 09:16:00 PM,39928.8,27.18
279,06/14/23 09:18:00 PM,39946.9,27.16
280,06/14/23 09:20:00 PM,39943.3,27.16
281,06/14/23 09:22:00 PM,39946.9,27.15
282,06/14/23 09:24:00 PM,39932.5,27.15
283,06/14/23 09:26:00 PM,39946.9,27.13
284,06/14/23 09:28:00 PM,39936.1,27.12
285,06/14/23 09:30:00 PM,39918.0,27.11
286,06/14/23 09:32:00 PM,39903.6,27.10
287,06/14/23 09:34:00 PM,39878.4,27.10
288,06/14/23 09:36:00 PM,39921.6,27.08
289,06/14/23 09:38:00 PM,39889.2,27.07
290,06/14/23 09:40:00 PM,39885.6,27.07
291,06/14/23 09:42:00 PM,39903.6,27.08
292,06/14/23 09:44:00 PM,39892.8,27.07
293,06/14/23 09:46:00 PM,39878.4,27.07
294,06/14/23 09:48:00 PM,39849.6,27.06
295,06/14/23 09:50:00 PM,39878.4,27.05
296,06/14/23 09:52:00 PM,39885.6,27.04
297,06/14/23 09:54:00 PM,39849.6,27.02
298,06/14/23 09:56:00 PM,39828.0,27.01
299,06/14/23 09:58:00 PM,39831.6,27.00
300,06/14/23 10:00:00 PM,39842.4,26.99
301,06/14/23 10:02:00 PM,39802.9,26.97
302,06/14/23 10:04:00 PM,39838.8,26.97
303,06/14/23 10:06:00 PM,39810.0,26.96
304,06/14/23 10:08:00 PM,39802.9,26.95
305,06/14/23 10:10:00 PM,39784.9,26.95
306,06/14/23 10:12:00 PM,39817.2,26.94
307,06/14/23 10:14:00 PM,39792.1,26.94
308,06/14/23 10:16:00 PM,39831.6,26.93
309,06/14/23 10:18:00 PM,39792.1,26.91
310,06/14/23 10:20:00 PM,39810.0,26.90
311,06/14/23 10:22:00 PM,39792.1,26.90
312,06/14/23 10:24:00 PM,39777.7,26.89
313,06/14/23 10:26:00 PM,39749.1,26.90
314,06/14/23 10:28:00 PM,39741.9,26.88
315,06/14/23 10:30:00 PM,39792.1,26.88
316,06/14/23 10:32:00 PM,39777.7,26.88
317,06/14/23 10:34:00 PM,39777.7,26.86
318,06/14/23 10:36:00 PM,39741.9,26.85
319,06/14/23 10:38:00 PM,39734.8,26.85
320,06/14/23 10:40:00 PM,39784.9,26.85
321,06/14/23 10:42:00 PM,39745.5,26.85
322,06/14/23 10:44:00 PM,39777.7,26.86
323,06/14/23 10:46:00 PM,39763.4,26.85
324,06/14/23 10:48:00 PM,39749.1,26.85
325,06/14/23 10:50:00 PM,39745.5,26.84
326,06/14/23 10:52:00 PM,39734.8,26.84
327,06/14/23 10:54:00 PM,39734.8,26.83
328,06/14/23 10:56:00 PM,39741.9,26.82
329,06/14/23 10:58:00 PM,39745.5,26.79
330,06/14/23 11:00:00 PM,39713.3,26.79
331,06/14/23 11:02:00 PM,39713.3,26.77
332,06/14/23 11:04:00 PM,39688.3,26.74
333,06/14/23 11:06:00 PM,39688.3,26.74
334,06/14/23 11:08:00 PM,39702.6,26.74
335,06/14/23 11:10:00 PM,39709.7,26.73
336,06/14/23 11:12:00 PM,39702.6,26.74
337,06/14/23 11:14:00 PM,39720.4,26.75
338,06/14/23 11:16:00 PM,39695.4,26.75
339,06/14/23 11:18:00 PM,39688.3,26.74
340,06/14/23 11:20:00 PM,39702.6,26.73
341,06/14/23 11:22:00 PM,39688.3,26.72
342,06/14/23 11:24:00 PM,39688.3,26.72
343,06/14/23 11:26:00 PM,39702.6,26.73
344,06/14/23 11:28:00 PM,39702.6,26.74
345,06/14/23 11:30:00 PM,39681.1,26.74
346,06/14/23 11:32:00 PM,39688.3,26.73
347,06/14/23 11:34:00 PM,39688.3,26.74
348,06/14/23 11:36:00 PM,39688.3,26.74
349,06/14/23 11:38:00 PM,39702.6,26.74
350,06/14/23 11:40:00 PM,39702.6,26.73
351,06/14/23 11:42:00 PM,39670.4,26.74
352,06/14/23 11:44:00 PM,39688.3,26.74
353,06/14/23 11:46:00 PM,39688.3,26.75
354,06/14/23 11:48:00 PM,39699.0,26.77
355,06/14/23 11:50:00 PM,39699.0,26.77
356,06/14/23 11:52:00 PM,39727.6,26.78
357,06/14/23 11:54:00 PM,39727.6,26.77
358,06/14/23 11:56:00 PM,39702.6,26.74
359,06/14/23 11:58:00 PM,39659.7,26.73
360,06/15/23 12:00:00 AM,39670.4,26.72
361,06/15/23 12:02:00 AM,39699.0,26.73
362,06/15/23 12:04:00 AM,39684.7,26.72
363,06/15/23 12:06:00 AM,39674.0,26.72
364,06/15/23 12:08:00 AM,39663.3,26.70
365,06/15/23 12:10:00 AM,39688.3,26.67
366,06/15/23 12:12:00 AM,39677.6,26.66
367,06/15/23 12:14:00 AM,39666.8,26.66
368,06/15/23 12:16:00 AM,39656.1,26.67
369,06/15/23 12:18:00 AM,39659.7,26.67
370,06/15/23 12:20:00 AM,39688.3,26.68
371,06/15/23 12:22:00 AM,39684.7,26.67
372,06/15/23 12:24:00 AM,39702.6,26.66
373,06/15/23 12:26:00 AM,39674.0,26.66
374,06/15/23 12:28:00 AM,39659.7,26.66
375,06/15/23 12:30:00 AM,39684.7,26.66
376,06/15/23 12:32:00 AM,39684.7,26.67
377,06/15/23 12:34:00 AM,39727.6,26.67
378,06/15/23 12:36:00 AM,39684.7,26.67
379,06/15/23 12:38:00 AM,39691.8,26.67
380,06/15/23 12:40:00 AM,39702.6,26.67
381,06/15/23 12:42:00 AM,39688.3,26.67
382,06/15/23 12:44:00 AM,39713.3,26.67
383,06/15/23 12:46:00 AM,39670.4,26.67
384,06/15/23 12:48:00 AM,39691.8,26.68
385,06/15/23 12:50:00 AM,39684.7,26.68
386,06/15/23 12:52:00 AM,39684.7,26.70
387,06/15/23 12:54:00 AM,39716.9,26.70
388,06/15/23 12:56:00 AM,39688.3,26.70
389,06/15/23 12:58:00 AM,39734.8,26.70
390,06/15/23 01:00:00 AM,39720.4,26.70
391,06/15/23 01:02:00 AM,39713.3,26.72
392,06/15/23 01:04:00 AM,39688.3,26.72
393,06/15/23 01:06:00 AM,39716.9,26.72
394,06/15/23 01:08:00 AM,39706.1,26.74
395,06/15/23 01:10:00 AM,39716.9,26.74
396,06/15/23 01:12:00 AM,39731.2,26.75
397,06/15/23 01:14:00 AM,39706.1,26.75
398,06/15/23 01:16:00 AM,39706.1,26.75
399,06/15/23 01:18:00 AM,39720.4,26.77
400,06/15/23 01:20:00 AM,39716.9,26.77
401,06/15/23 01:22:00 AM,39702.6,26.75
402,06/15/23 01:24:00 AM,39731.2,26.75
403,06/15/23 01:26:00 AM,39716.9,26.77
404,06/15/23 01:28:00 AM,39716.9,26.77
405,06/15/23 01:30:00 AM,39720.4,26.77
406,06/15/23 01:32:00 AM,39713.3,26.78
407,06/15/23 01:34:00 AM,39713.3,26.78
408,06/15/23 01:36:00 AM,39756.2,26.79
409,06/15/23 01:38:00 AM,39763.4,26.80
410,06/15/23 01:40:00 AM,39745.5,26.80
411,06/15/23 01:42:00 AM,39727.6,26.78
412,06/15/23 01:44:00 AM,39745.5,26.77
413,06/15/23 01:46:00 AM,39741.9,26.77
414,06/15/23 01:48:00 AM,39716.9,26.78
415,06/15/23 01:50:00 AM,39741.9,26.79
416,06/15/23 01:52:00 AM,39727.6,26.79
417,06/15/23 01:54:00 AM,39759.8,26.78
418,06/15/23 01:56:00 AM,39763.4,26.78
419,06/15/23 01:58:00 AM,39727.6,26.78
420,06/15/23 02:00:00 AM,39745.5,26.78
421,06/15/23 02:02:00 AM,39741.9,26.78
422,06/15/23 02:04:00 AM,39720.4,26.78
423,06/15/23 02:06:00 AM,39713.3,26.79
424,06/15/23 02:08:00 AM,39734.8,26.80
425,06/15/23 02:10:00 AM,39756.2,26.82
426,06/15/23 02:12:00 AM,39741.9,26.82
427,06/15/23 02:14:00 AM,39727.6,26.83
428,06/15/23 02:16:00 AM,39731.2,26.82
429,06/15/23 02:18:00 AM,39720.4,26.82
430,06/15/23 02:20:00 AM,39713.3,26.82
431,06/15/23 02:22:00 AM,39727.6,26.82
432,06/15/23 02:24:00 AM,39756.2,26.82
433,06/15/23 02:26:00 AM,39727.6,26.82
434,06/15/23 02:28:00 AM,39713.3,26.84
435,06/15/23 02:30:00 AM,39720.4,26.84
436,06/15/23 02:32:00 AM,39734.8,26.84
437,06/15/23 02:34:00 AM,39727.6,26.84
438,06/15/23 02:36:00 AM,39699.0,26.83
439,06/15/23 02:38:00 AM,39706.1,26.83
440,06/15/23 02:40:00 AM,39720.4,26.83
441,06/15/23 02:42:00 AM,39684.7,26.83
442,06/15/23 02:44:00 AM,39741.9,26.83
443,06/15/23 02:46:00 AM,39713.3,26.83
444,06/15/23 02:48:00 AM,39691.8,26.83
445,06/15/23 02:50:00 AM,39745.5,26.83
446,06/15/23 02:52:00 AM,39763.4,26.84
447,06/15/23 02:54:00 AM,39745.5,26.83
448,06/15/23 02:56:00 AM,39741.9,26.82
449,06/15/23 02:58:00 AM,39691.8,26.79
450,06/15/23 03:00:00 AM,39716.9,26.77
451,06/15/23 03:02:00 AM,39720.4,26.75
452,06/15/23 03:04:00 AM,39699.0,26.77
453,06/15/23 03:06:00 AM,39684.7,26.74
454,06/15/23 03:08:00 AM,39677.6,26.73
455,06/15/23 03:10:00 AM,39670.4,26.70
456,06/15/23 03:12:00 AM,39677.6,26.68
457,06/15/23 03:14:00 AM,39659.7,26.67
458,06/15/23 03:16:00 AM,39659.7,26.66
459,06/15/23 03:18:00 AM,39688.3,26.66
460,06/15/23 03:20:00 AM,39691.8,26.70
461,06/15/23 03:22:00 AM,39713.3,26.72
462,06/15/23 03:24:00 AM,39674.0,26.72
463,06/15/23 03:26:00 AM,39713.3,26.70
464,06/15/23 03:28:00 AM,39699.0,26.72
465,06/15/23 03:30:00 AM,39727.6,26.72
466,06/15/23 03:32:00 AM,39699.0,26.73
467,06/15/23 03:34:00 AM,39716.9,26.73
468,06/15/23 03:36:00 AM,39688.3,26.72
469,06/15/23 03:38:00 AM,39702.6,26.72
470,06/15/23 03:40:00 AM,39659.7,26.72
471,06/15/23 03:42:00 AM,39699.0,26.72
472,06/15/23 03:44:00 AM,39702.6,26.74
473,06/15/23 03:46:00 AM,39713.3,26.75
474,06/15/23 03:48:00 AM,39674.0,26.75
475,06/15/23 03:50:00 AM,39713.3,26.74
476,06/15/23 03:52:00 AM,39699.0,26.73
477,06/15/23 03:54:00 AM,39699.0,26.73
478,06/15/23 03:56:00 AM,39702.6,26.73
479,06/15/23 03:58:00 AM,39699.0,26.74
480,06/15/23 04:00:00 AM,39706.1,26.74
481,06/15/23 04:02:00 AM,39699.0,26.75
482,06/15/23 04:04:00 AM,39706.1,26.75
483,06/15/23 04:06:00 AM,39720.4,26.78
484,06/15/23 04:08:00 AM,39699.0,26.78
485,06/15/23 04:10:00 AM,39677.6,26.78
486,06/15/23 04:12:00 AM,39691.8,26.78
487,06/15/23 04:14:00 AM,39691.8,26.79
488,06/15/23 04:16:00 AM,39734.8,26.79
489,06/15/23 04:18:00 AM,39691.8,26.78
490,06/15/23 04:20:00 AM,39691.8,26.78
491,06/15/23 04:22:00 AM,39706.1,26.78
492,06/15/23 04:24:00 AM,39720.4,26.78
493,06/15/23 04:26:00 AM,39688.3,26.79
494,06/15/23 04:28:00 AM,39706.1,26.78
495,06/15/23 04:30:00 AM,39674.0,26.78
496,06/15/23 04:32:00 AM,39706.1,26.77
497,06/15/23 04:34:00 AM,39663.3,26.75
498,06/15/23 04:36:00 AM,39691.8,26.73
499,06/15/23 04:38:00 AM,39670.4,26.74
500,06/15/23 04:40:00 AM,39670.4,26.74
501,06/15/23 04:42:00 AM,39677.6,26.75
502,06/15/23 04:44:00 AM,39706.1,26.75
503,06/15/23 04:46:00 AM,39656.1,26.75
504,06/15/23 04:48:00 AM,39688.3,26.74
505,06/15/23 04:50:00 AM,39670.4,26.73
506,06/15/23 04:52:00 AM,39691.8,26.73
507,06/15/23 04:54:00 AM,39677.6,26.74
508,06/15/23 04:56:00 AM,39706.1,26.75
509,06/15/23 04:58:00 AM,39706.1,26.75
510,06/15/23 05:00:00 AM,39670.4,26.75
511,06/15/23 05:02:00 AM,39691.8,26.75
512,06/15/23 05:04:00 AM,39677.6,26.73
513,06/15/23 05:06:00 AM,39663.3,26.73
514,06/15/23 05:08:00 AM,39684.7,26.73
515,06/15/23 05:10:00 AM,39684.7,26.69
516,06/15/23 05:12:00 AM,39677.6,26.69
517,06/15/23 05:14:00 AM,39649.0,26.69
518,06/15/23 05:16:00 AM,39659.7,26.69
519,06/15/23 05:18:00 AM,39659.7,26.69
520,06/15/23 05:20:00 AM,39656.1,26.69
521,06/15/23 05:22:00 AM,39691.8,26.69
522,06/15/23 05:24:00 AM,39670.4,26.72
523,06/15/23 05:26:00 AM,39702.6,26.73
524,06/15/23 05:28:00 AM,39699.0,26.73
525,06/15/23 05:30:00 AM,39691.8,26.73
526,06/15/23 05:32:00 AM,39677.6,26.74
527,06/15/23 05:34:00 AM,39674.0,26.73
528,06/15/23 05:36:00 AM,39699.0,26.73
529,06/15/23 05:38:00 AM,39684.7,26.72
530,06/15/23 05:40:00 AM,39677.6,26.73
531,06/15/23 05:42:00 AM,39634.7,26.72
532,06/15/23 05:44:00 AM,39627.6,26.70
533,06/15/23 05:46:00 AM,39670.4,26.70
534,06/15/23 05:48:00 AM,39616.9,26.68
535,06/15/23 05:50:00 AM,39688.3,26.68
