"Plot Title: CT_335_ReefAmb1"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739335, SEN S/N: 20739335)","Temp, °C (LGR S/N: 20739335, SEN S/N: 20739335)"
113,06/14/23 03:28:00 PM,0.0,24.21
114,06/14/23 03:30:00 PM,0.0,24.21
115,06/14/23 03:32:00 PM,0.0,24.22
116,06/14/23 03:34:00 PM,0.0,24.22
117,06/14/23 03:36:00 PM,0.0,24.23
118,06/14/23 03:38:00 PM,0.0,24.22
119,06/14/23 03:40:00 PM,0.0,24.23
120,06/14/23 03:42:00 PM,0.0,24.23
121,06/14/23 03:44:00 PM,0.0,24.23
122,06/14/23 03:46:00 PM,0.0,24.25
123,06/14/23 03:48:00 PM,0.0,24.25
124,06/14/23 03:50:00 PM,0.0,24.26
125,06/14/23 03:52:00 PM,0.0,24.26
126,06/14/23 03:54:00 PM,0.0,24.26
127,06/14/23 03:56:00 PM,0.0,24.26
128,06/14/23 03:58:00 PM,0.0,24.25
129,06/14/23 04:00:00 PM,0.0,24.23
130,06/14/23 04:02:00 PM,0.0,24.23
131,06/14/23 04:04:00 PM,0.0,24.23
132,06/14/23 04:06:00 PM,0.0,24.25
133,06/14/23 04:08:00 PM,0.0,24.25
134,06/14/23 04:10:00 PM,0.0,24.25
135,06/14/23 04:12:00 PM,0.0,24.26
136,06/14/23 04:14:00 PM,0.0,24.27
137,06/14/23 04:16:00 PM,0.0,24.26
138,06/14/23 04:18:00 PM,0.0,24.26
139,06/14/23 04:20:00 PM,0.0,24.27
140,06/14/23 04:22:00 PM,0.0,24.26
141,06/14/23 04:24:00 PM,0.0,24.26
142,06/14/23 04:26:00 PM,0.0,24.27
143,06/14/23 04:28:00 PM,0.0,24.27
144,06/14/23 04:30:00 PM,0.0,24.27
145,06/14/23 04:32:00 PM,0.0,24.27
146,06/14/23 04:34:00 PM,0.0,24.27
147,06/14/23 04:36:00 PM,0.0,24.28
148,06/14/23 04:38:00 PM,0.0,24.27
149,06/14/23 04:40:00 PM,0.0,24.27
150,06/14/23 04:42:00 PM,44336.7,26.76
151,06/14/23 04:44:00 PM,45862.5,26.89
152,06/14/23 04:46:00 PM,46840.8,27.20
153,06/14/23 04:48:00 PM,47182.1,27.40
154,06/14/23 04:50:00 PM,47163.8,27.51
155,06/14/23 04:52:00 PM,46858.9,27.57
156,06/14/23 04:54:00 PM,46476.7,27.59
157,06/14/23 04:56:00 PM,46103.9,27.62
158,06/14/23 04:58:00 PM,45506.5,27.63
159,06/14/23 05:00:00 PM,45125.1,27.63
160,06/14/23 05:02:00 PM,44782.6,27.62
161,06/14/23 05:04:00 PM,44452.7,27.60
162,06/14/23 05:06:00 PM,44176.0,27.60
163,06/14/23 05:08:00 PM,42940.4,27.62
164,06/14/23 05:10:00 PM,41460.9,27.69
165,06/14/23 05:12:00 PM,41332.1,27.69
166,06/14/23 05:14:00 PM,41335.7,27.68
167,06/14/23 05:16:00 PM,41280.7,27.68
168,06/14/23 05:18:00 PM,41350.4,27.66
169,06/14/23 05:20:00 PM,41299.0,27.65
170,06/14/23 05:22:00 PM,41288.0,27.65
171,06/14/23 05:24:00 PM,41277.0,27.65
172,06/14/23 05:26:00 PM,41284.4,27.64
173,06/14/23 05:28:00 PM,41214.8,27.64
174,06/14/23 05:30:00 PM,41291.7,27.63
175,06/14/23 05:32:00 PM,41302.7,27.63
176,06/14/23 05:34:00 PM,41291.7,27.63
177,06/14/23 05:36:00 PM,41273.4,27.63
178,06/14/23 05:38:00 PM,41251.4,27.63
179,06/14/23 05:40:00 PM,41302.7,27.63
180,06/14/23 05:42:00 PM,41262.4,27.63
181,06/14/23 05:44:00 PM,41251.4,27.63
182,06/14/23 05:46:00 PM,41236.8,27.63
183,06/14/23 05:48:00 PM,41236.8,27.63
184,06/14/23 05:50:00 PM,41203.9,27.63
185,06/14/23 05:52:00 PM,41251.4,27.63
186,06/14/23 05:54:00 PM,41244.1,27.63
187,06/14/23 05:56:00 PM,41203.9,27.63
188,06/14/23 05:58:00 PM,41244.1,27.63
189,06/14/23 06:00:00 PM,41185.6,27.62
190,06/14/23 06:02:00 PM,41203.9,27.62
191,06/14/23 06:04:00 PM,41244.1,27.62
192,06/14/23 06:06:00 PM,41240.4,27.62
193,06/14/23 06:08:00 PM,41200.2,27.62
194,06/14/23 06:10:00 PM,41174.6,27.62
195,06/14/23 06:12:00 PM,41185.6,27.60
196,06/14/23 06:14:00 PM,41236.8,27.60
197,06/14/23 06:16:00 PM,41203.9,27.60
198,06/14/23 06:18:00 PM,41185.6,27.60
199,06/14/23 06:20:00 PM,41174.6,27.60
200,06/14/23 06:22:00 PM,41167.4,27.60
201,06/14/23 06:24:00 PM,41134.5,27.60
202,06/14/23 06:26:00 PM,41185.6,27.60
203,06/14/23 06:28:00 PM,41185.6,27.60
204,06/14/23 06:30:00 PM,41200.2,27.59
205,06/14/23 06:32:00 PM,41163.7,27.59
206,06/14/23 06:34:00 PM,41189.2,27.59
207,06/14/23 06:36:00 PM,41185.6,27.59
208,06/14/23 06:38:00 PM,41207.5,27.58
209,06/14/23 06:40:00 PM,41178.3,27.58
210,06/14/23 06:42:00 PM,41192.9,27.58
211,06/14/23 06:44:00 PM,41207.5,27.58
212,06/14/23 06:46:00 PM,41156.4,27.58
213,06/14/23 06:48:00 PM,41174.6,27.58
214,06/14/23 06:50:00 PM,41156.4,27.58
215,06/14/23 06:52:00 PM,41163.7,27.58
216,06/14/23 06:54:00 PM,41149.1,27.58
217,06/14/23 06:56:00 PM,41167.4,27.57
218,06/14/23 06:58:00 PM,41152.8,27.57
219,06/14/23 07:00:00 PM,41138.2,27.57
220,06/14/23 07:02:00 PM,41178.3,27.55
221,06/14/23 07:04:00 PM,41134.5,27.55
222,06/14/23 07:06:00 PM,41149.1,27.57
223,06/14/23 07:08:00 PM,41149.1,27.57
224,06/14/23 07:10:00 PM,41134.5,27.55
225,06/14/23 07:12:00 PM,41101.8,27.55
226,06/14/23 07:14:00 PM,41134.5,27.57
227,06/14/23 07:16:00 PM,41138.2,27.55
228,06/14/23 07:18:00 PM,41112.7,27.55
229,06/14/23 07:20:00 PM,41098.1,27.55
230,06/14/23 07:22:00 PM,41134.5,27.55
231,06/14/23 07:24:00 PM,41116.3,27.55
232,06/14/23 07:26:00 PM,41112.7,27.57
233,06/14/23 07:28:00 PM,41098.1,27.55
234,06/14/23 07:30:00 PM,41127.3,27.55
235,06/14/23 07:32:00 PM,41134.5,27.55
236,06/14/23 07:34:00 PM,41076.3,27.55
237,06/14/23 07:36:00 PM,41083.6,27.55
238,06/14/23 07:38:00 PM,41083.6,27.55
239,06/14/23 07:40:00 PM,41105.4,27.55
240,06/14/23 07:42:00 PM,41098.1,27.55
241,06/14/23 07:44:00 PM,41087.2,27.55
242,06/14/23 07:46:00 PM,41083.6,27.55
243,06/14/23 07:48:00 PM,41061.8,27.55
244,06/14/23 07:50:00 PM,41105.4,27.55
245,06/14/23 07:52:00 PM,41112.7,27.54
246,06/14/23 07:54:00 PM,41065.4,27.55
247,06/14/23 07:56:00 PM,41098.1,27.54
248,06/14/23 07:58:00 PM,41072.7,27.54
249,06/14/23 08:00:00 PM,41083.6,27.53
250,06/14/23 08:02:00 PM,41065.4,27.53
251,06/14/23 08:04:00 PM,41050.9,27.53
252,06/14/23 08:06:00 PM,41065.4,27.53
253,06/14/23 08:08:00 PM,41090.9,27.52
254,06/14/23 08:10:00 PM,41061.8,27.52
255,06/14/23 08:12:00 PM,41011.0,27.52
256,06/14/23 08:14:00 PM,41050.9,27.51
257,06/14/23 08:16:00 PM,41083.6,27.49
258,06/14/23 08:18:00 PM,41047.3,27.49
259,06/14/23 08:20:00 PM,41036.4,27.49
260,06/14/23 08:22:00 PM,41050.9,27.48
261,06/14/23 08:24:00 PM,41058.2,27.48
262,06/14/23 08:26:00 PM,41043.7,27.47
263,06/14/23 08:28:00 PM,40985.7,27.46
264,06/14/23 08:30:00 PM,41007.4,27.44
265,06/14/23 08:32:00 PM,41007.4,27.43
266,06/14/23 08:34:00 PM,41007.4,27.43
267,06/14/23 08:36:00 PM,41036.4,27.41
268,06/14/23 08:38:00 PM,41011.0,27.41
269,06/14/23 08:40:00 PM,40985.7,27.40
270,06/14/23 08:42:00 PM,41018.3,27.38
271,06/14/23 08:44:00 PM,40996.5,27.38
272,06/14/23 08:46:00 PM,40985.7,27.36
273,06/14/23 08:48:00 PM,40967.6,27.35
274,06/14/23 08:50:00 PM,40967.6,27.33
275,06/14/23 08:52:00 PM,40956.7,27.32
276,06/14/23 08:54:00 PM,40956.7,27.31
277,06/14/23 08:56:00 PM,40949.5,27.30
278,06/14/23 08:58:00 PM,40942.3,27.28
279,06/14/23 09:00:00 PM,40931.4,27.26
280,06/14/23 09:02:00 PM,40942.3,27.25
281,06/14/23 09:04:00 PM,40927.8,27.22
282,06/14/23 09:06:00 PM,40898.9,27.21
283,06/14/23 09:08:00 PM,40898.9,27.20
284,06/14/23 09:10:00 PM,40891.7,27.19
285,06/14/23 09:12:00 PM,40884.5,27.16
286,06/14/23 09:14:00 PM,40909.8,27.16
287,06/14/23 09:16:00 PM,40877.3,27.15
288,06/14/23 09:18:00 PM,40877.3,27.14
289,06/14/23 09:20:00 PM,40870.1,27.13
290,06/14/23 09:22:00 PM,40884.5,27.11
291,06/14/23 09:24:00 PM,40830.5,27.10
292,06/14/23 09:26:00 PM,40862.9,27.09
293,06/14/23 09:28:00 PM,40830.5,27.08
294,06/14/23 09:30:00 PM,40884.5,27.08
295,06/14/23 09:32:00 PM,40819.7,27.06
296,06/14/23 09:34:00 PM,40816.1,27.05
297,06/14/23 09:36:00 PM,40830.5,27.04
298,06/14/23 09:38:00 PM,40834.1,27.03
299,06/14/23 09:40:00 PM,40834.1,27.03
300,06/14/23 09:42:00 PM,40830.5,27.03
301,06/14/23 09:44:00 PM,40783.8,27.02
302,06/14/23 09:46:00 PM,40816.1,27.00
303,06/14/23 09:48:00 PM,40791.0,26.99
304,06/14/23 09:50:00 PM,40780.2,26.98
305,06/14/23 09:52:00 PM,40776.6,26.98
306,06/14/23 09:54:00 PM,40780.2,26.97
307,06/14/23 09:56:00 PM,40751.5,26.97
308,06/14/23 09:58:00 PM,40791.0,26.95
309,06/14/23 10:00:00 PM,40758.7,26.94
310,06/14/23 10:02:00 PM,40755.1,26.93
311,06/14/23 10:04:00 PM,40704.9,26.92
312,06/14/23 10:06:00 PM,40780.2,26.92
313,06/14/23 10:08:00 PM,40722.8,26.90
314,06/14/23 10:10:00 PM,40726.4,26.89
315,06/14/23 10:12:00 PM,40740.7,26.89
316,06/14/23 10:14:00 PM,40726.4,26.88
317,06/14/23 10:16:00 PM,40726.4,26.88
318,06/14/23 10:18:00 PM,40715.7,26.86
319,06/14/23 10:20:00 PM,40726.4,26.84
320,06/14/23 10:22:00 PM,40687.1,26.83
321,06/14/23 10:24:00 PM,40672.8,26.83
322,06/14/23 10:26:00 PM,40715.7,26.82
323,06/14/23 10:28:00 PM,40701.4,26.81
324,06/14/23 10:30:00 PM,40701.4,26.81
325,06/14/23 10:32:00 PM,40701.4,26.82
326,06/14/23 10:34:00 PM,40715.7,26.81
327,06/14/23 10:36:00 PM,40715.7,26.81
328,06/14/23 10:38:00 PM,40629.9,26.79
329,06/14/23 10:40:00 PM,40672.8,26.79
330,06/14/23 10:42:00 PM,40658.5,26.78
331,06/14/23 10:44:00 PM,40665.6,26.78
332,06/14/23 10:46:00 PM,40658.5,26.78
333,06/14/23 10:48:00 PM,40672.8,26.78
334,06/14/23 10:50:00 PM,40633.5,26.77
335,06/14/23 10:52:00 PM,40672.8,26.76
336,06/14/23 10:54:00 PM,40644.2,26.76
337,06/14/23 10:56:00 PM,40612.1,26.75
338,06/14/23 10:58:00 PM,40647.8,26.73
339,06/14/23 11:00:00 PM,40633.5,26.71
340,06/14/23 11:02:00 PM,40551.6,26.67
341,06/14/23 11:04:00 PM,40576.5,26.67
342,06/14/23 11:06:00 PM,40580.0,26.67
343,06/14/23 11:08:00 PM,40569.4,26.66
344,06/14/23 11:10:00 PM,40580.0,26.66
345,06/14/23 11:12:00 PM,40605.0,26.66
346,06/14/23 11:14:00 PM,40601.4,26.66
347,06/14/23 11:16:00 PM,40601.4,26.66
348,06/14/23 11:18:00 PM,40594.3,26.66
349,06/14/23 11:20:00 PM,40551.6,26.65
350,06/14/23 11:22:00 PM,40605.0,26.65
351,06/14/23 11:24:00 PM,40605.0,26.64
352,06/14/23 11:26:00 PM,40594.3,26.65
353,06/14/23 11:28:00 PM,40608.5,26.65
354,06/14/23 11:30:00 PM,40594.3,26.65
355,06/14/23 11:32:00 PM,40608.5,26.66
356,06/14/23 11:34:00 PM,40580.0,26.66
357,06/14/23 11:36:00 PM,40587.2,26.66
358,06/14/23 11:38:00 PM,40565.8,26.67
359,06/14/23 11:40:00 PM,40594.3,26.66
360,06/14/23 11:42:00 PM,40580.0,26.66
361,06/14/23 11:44:00 PM,40569.4,26.66
362,06/14/23 11:46:00 PM,40576.5,26.67
363,06/14/23 11:48:00 PM,40580.0,26.67
364,06/14/23 11:50:00 PM,40590.7,26.67
365,06/14/23 11:52:00 PM,40601.4,26.68
366,06/14/23 11:54:00 PM,40594.3,26.67
367,06/14/23 11:56:00 PM,40587.2,26.66
368,06/14/23 11:58:00 PM,40594.3,26.65
369,06/15/23 12:00:00 AM,40548.0,26.65
370,06/15/23 12:02:00 AM,40551.6,26.65
371,06/15/23 12:04:00 AM,40583.6,26.64
372,06/15/23 12:06:00 AM,40601.4,26.64
373,06/15/23 12:08:00 AM,40526.7,26.62
374,06/15/23 12:10:00 AM,40569.4,26.61
375,06/15/23 12:12:00 AM,40540.9,26.60
376,06/15/23 12:14:00 AM,40548.0,26.59
377,06/15/23 12:16:00 AM,40576.5,26.60
378,06/15/23 12:18:00 AM,40505.4,26.57
379,06/15/23 12:20:00 AM,40580.0,26.56
380,06/15/23 12:22:00 AM,40569.4,26.56
381,06/15/23 12:24:00 AM,40540.9,26.56
382,06/15/23 12:26:00 AM,40540.9,26.56
383,06/15/23 12:28:00 AM,40526.7,26.56
384,06/15/23 12:30:00 AM,40569.4,26.57
385,06/15/23 12:32:00 AM,40512.5,26.57
386,06/15/23 12:34:00 AM,40516.1,26.56
387,06/15/23 12:36:00 AM,40526.7,26.57
388,06/15/23 12:38:00 AM,40505.4,26.56
389,06/15/23 12:40:00 AM,40523.2,26.56
390,06/15/23 12:42:00 AM,40555.1,26.57
391,06/15/23 12:44:00 AM,40569.4,26.57
392,06/15/23 12:46:00 AM,40537.4,26.56
393,06/15/23 12:48:00 AM,40537.4,26.57
394,06/15/23 12:50:00 AM,40523.2,26.59
395,06/15/23 12:52:00 AM,40580.0,26.60
396,06/15/23 12:54:00 AM,40580.0,26.61
397,06/15/23 12:56:00 AM,40594.3,26.61
398,06/15/23 12:58:00 AM,40605.0,26.62
399,06/15/23 01:00:00 AM,40565.8,26.62
400,06/15/23 01:02:00 AM,40555.1,26.62
401,06/15/23 01:04:00 AM,40590.7,26.62
402,06/15/23 01:06:00 AM,40576.5,26.62
403,06/15/23 01:08:00 AM,40608.5,26.64
404,06/15/23 01:10:00 AM,40594.3,26.64
405,06/15/23 01:12:00 AM,40597.8,26.65
406,06/15/23 01:14:00 AM,40590.7,26.66
407,06/15/23 01:16:00 AM,40597.8,26.66
408,06/15/23 01:18:00 AM,40594.3,26.66
409,06/15/23 01:20:00 AM,40583.6,26.65
410,06/15/23 01:22:00 AM,40558.7,26.65
411,06/15/23 01:24:00 AM,40608.5,26.66
412,06/15/23 01:26:00 AM,40597.8,26.67
413,06/15/23 01:28:00 AM,40580.0,26.67
414,06/15/23 01:30:00 AM,40583.6,26.67
415,06/15/23 01:32:00 AM,40597.8,26.68
416,06/15/23 01:34:00 AM,40597.8,26.68
417,06/15/23 01:36:00 AM,40597.8,26.68
418,06/15/23 01:38:00 AM,40608.5,26.70
419,06/15/23 01:40:00 AM,40637.1,26.70
420,06/15/23 01:42:00 AM,40612.1,26.68
421,06/15/23 01:44:00 AM,40594.3,26.67
422,06/15/23 01:46:00 AM,40565.8,26.67
423,06/15/23 01:48:00 AM,40580.0,26.68
424,06/15/23 01:50:00 AM,40555.1,26.68
425,06/15/23 01:52:00 AM,40608.5,26.70
426,06/15/23 01:54:00 AM,40569.4,26.70
427,06/15/23 01:56:00 AM,40608.5,26.70
428,06/15/23 01:58:00 AM,40622.8,26.70
429,06/15/23 02:00:00 AM,40608.5,26.70
430,06/15/23 02:02:00 AM,40576.5,26.68
431,06/15/23 02:04:00 AM,40608.5,26.67
432,06/15/23 02:06:00 AM,40608.5,26.68
433,06/15/23 02:08:00 AM,40608.5,26.68
434,06/15/23 02:10:00 AM,40597.8,26.71
435,06/15/23 02:12:00 AM,40629.9,26.71
436,06/15/23 02:14:00 AM,40597.8,26.71
437,06/15/23 02:16:00 AM,40608.5,26.71
438,06/15/23 02:18:00 AM,40629.9,26.71
439,06/15/23 02:20:00 AM,40629.9,26.71
440,06/15/23 02:22:00 AM,40612.1,26.71
441,06/15/23 02:24:00 AM,40633.5,26.71
442,06/15/23 02:26:00 AM,40612.1,26.72
443,06/15/23 02:28:00 AM,40587.2,26.71
444,06/15/23 02:30:00 AM,40619.2,26.72
445,06/15/23 02:32:00 AM,40629.9,26.72
446,06/15/23 02:34:00 AM,40622.8,26.73
447,06/15/23 02:36:00 AM,40637.1,26.73
448,06/15/23 02:38:00 AM,40608.5,26.72
449,06/15/23 02:40:00 AM,40608.5,26.73
450,06/15/23 02:42:00 AM,40587.2,26.73
451,06/15/23 02:44:00 AM,40637.1,26.73
452,06/15/23 02:46:00 AM,40637.1,26.73
453,06/15/23 02:48:00 AM,40633.5,26.73
454,06/15/23 02:50:00 AM,40594.3,26.73
455,06/15/23 02:52:00 AM,40629.9,26.73
456,06/15/23 02:54:00 AM,40647.8,26.72
457,06/15/23 02:56:00 AM,40637.1,26.71
458,06/15/23 02:58:00 AM,40597.8,26.68
459,06/15/23 03:00:00 AM,40608.5,26.68
460,06/15/23 03:02:00 AM,40594.3,26.67
461,06/15/23 03:04:00 AM,40612.1,26.67
462,06/15/23 03:06:00 AM,40612.1,26.62
463,06/15/23 03:08:00 AM,40601.4,26.61
464,06/15/23 03:10:00 AM,40605.0,26.62
465,06/15/23 03:12:00 AM,40569.4,26.60
466,06/15/23 03:14:00 AM,40576.5,26.59
467,06/15/23 03:16:00 AM,40580.0,26.59
468,06/15/23 03:18:00 AM,40590.7,26.57
469,06/15/23 03:20:00 AM,40555.1,26.57
470,06/15/23 03:22:00 AM,40583.6,26.60
471,06/15/23 03:24:00 AM,40594.3,26.61
472,06/15/23 03:26:00 AM,40597.8,26.61
473,06/15/23 03:28:00 AM,40580.0,26.64
474,06/15/23 03:30:00 AM,40583.6,26.62
475,06/15/23 03:32:00 AM,40594.3,26.61
476,06/15/23 03:34:00 AM,40558.7,26.62
477,06/15/23 03:36:00 AM,40576.5,26.61
478,06/15/23 03:38:00 AM,40590.7,26.60
479,06/15/23 03:40:00 AM,40569.4,26.60
480,06/15/23 03:42:00 AM,40594.3,26.61
481,06/15/23 03:44:00 AM,40580.0,26.64
482,06/15/23 03:46:00 AM,40569.4,26.65
483,06/15/23 03:48:00 AM,40594.3,26.65
484,06/15/23 03:50:00 AM,40569.4,26.64
485,06/15/23 03:52:00 AM,40608.5,26.64
486,06/15/23 03:54:00 AM,40612.1,26.64
487,06/15/23 03:56:00 AM,40583.6,26.64
488,06/15/23 03:58:00 AM,40572.9,26.64
489,06/15/23 04:00:00 AM,40608.5,26.64
490,06/15/23 04:02:00 AM,40594.3,26.65
491,06/15/23 04:04:00 AM,40590.7,26.65
492,06/15/23 04:06:00 AM,40608.5,26.66
493,06/15/23 04:08:00 AM,40594.3,26.66
494,06/15/23 04:10:00 AM,40608.5,26.66
495,06/15/23 04:12:00 AM,40583.6,26.67
496,06/15/23 04:14:00 AM,40619.2,26.67
497,06/15/23 04:16:00 AM,40608.5,26.68
498,06/15/23 04:18:00 AM,40619.2,26.67
499,06/15/23 04:20:00 AM,40633.5,26.68
500,06/15/23 04:22:00 AM,40580.0,26.67
501,06/15/23 04:24:00 AM,40619.2,26.68
502,06/15/23 04:26:00 AM,40619.2,26.68
503,06/15/23 04:28:00 AM,40622.8,26.68
504,06/15/23 04:30:00 AM,40633.5,26.68
505,06/15/23 04:32:00 AM,40601.4,26.67
506,06/15/23 04:34:00 AM,40587.2,26.67
507,06/15/23 04:36:00 AM,40558.7,26.65
508,06/15/23 04:38:00 AM,40583.6,26.65
509,06/15/23 04:40:00 AM,40580.0,26.66
510,06/15/23 04:42:00 AM,40619.2,26.65
511,06/15/23 04:44:00 AM,40565.8,26.65
512,06/15/23 04:46:00 AM,40580.0,26.65
513,06/15/23 04:48:00 AM,40565.8,26.65
514,06/15/23 04:50:00 AM,40608.5,26.65
515,06/15/23 04:52:00 AM,40597.8,26.65
516,06/15/23 04:54:00 AM,40622.8,26.66
517,06/15/23 04:56:00 AM,40565.8,26.66
518,06/15/23 04:58:00 AM,40608.5,26.66
519,06/15/23 05:00:00 AM,40583.6,26.67
520,06/15/23 05:02:00 AM,40587.2,26.67
521,06/15/23 05:04:00 AM,40569.4,26.66
522,06/15/23 05:06:00 AM,40601.4,26.66
523,06/15/23 05:08:00 AM,40583.6,26.65
524,06/15/23 05:10:00 AM,40590.7,26.64
525,06/15/23 05:12:00 AM,40587.2,26.64
526,06/15/23 05:14:00 AM,40572.9,26.64
527,06/15/23 05:16:00 AM,40580.0,26.64
528,06/15/23 05:18:00 AM,40601.4,26.64
529,06/15/23 05:20:00 AM,40619.2,26.64
530,06/15/23 05:22:00 AM,40594.3,26.64
531,06/15/23 05:24:00 AM,40608.5,26.65
532,06/15/23 05:26:00 AM,40565.8,26.66
533,06/15/23 05:28:00 AM,40587.2,26.67
534,06/15/23 05:30:00 AM,40587.2,26.67
535,06/15/23 05:32:00 AM,40587.2,26.67
536,06/15/23 05:34:00 AM,40587.2,26.67
