"Plot Title: CT_338_SandAmb3"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739338, SEN S/N: 20739338)","Temp, °C (LGR S/N: 20739338, SEN S/N: 20739338)"
62,06/14/23 01:36:00 PM,0.0,24.53
63,06/14/23 01:38:00 PM,0.0,24.53
64,06/14/23 01:40:00 PM,0.0,24.52
65,06/14/23 01:42:00 PM,0.0,24.51
66,06/14/23 01:44:00 PM,0.0,24.51
67,06/14/23 01:46:00 PM,0.0,24.51
68,06/14/23 01:48:00 PM,0.0,24.50
69,06/14/23 01:50:00 PM,0.0,24.50
70,06/14/23 01:52:00 PM,0.0,24.49
71,06/14/23 01:54:00 PM,0.0,24.49
72,06/14/23 01:56:00 PM,0.0,24.47
73,06/14/23 01:58:00 PM,0.0,24.47
74,06/14/23 02:00:00 PM,0.0,24.46
75,06/14/23 02:02:00 PM,0.0,24.45
76,06/14/23 02:04:00 PM,0.0,24.45
77,06/14/23 02:06:00 PM,0.0,24.44
78,06/14/23 02:08:00 PM,0.0,24.42
79,06/14/23 02:10:00 PM,0.0,24.42
80,06/14/23 02:12:00 PM,0.0,24.41
81,06/14/23 02:14:00 PM,0.0,24.41
82,06/14/23 02:16:00 PM,0.0,24.40
83,06/14/23 02:18:00 PM,0.0,24.39
84,06/14/23 02:20:00 PM,0.0,24.39
85,06/14/23 02:22:00 PM,0.0,24.38
86,06/14/23 02:24:00 PM,0.0,24.38
87,06/14/23 02:26:00 PM,0.0,24.36
88,06/14/23 02:28:00 PM,0.0,24.36
89,06/14/23 02:30:00 PM,0.0,24.35
90,06/14/23 02:32:00 PM,0.0,24.35
91,06/14/23 02:34:00 PM,0.0,24.34
92,06/14/23 02:36:00 PM,0.0,24.34
93,06/14/23 02:38:00 PM,0.0,24.33
94,06/14/23 02:40:00 PM,0.0,24.33
95,06/14/23 02:42:00 PM,0.0,24.32
96,06/14/23 02:44:00 PM,0.0,24.32
97,06/14/23 02:46:00 PM,0.0,24.32
98,06/14/23 02:48:00 PM,0.0,24.30
99,06/14/23 02:50:00 PM,0.0,24.30
100,06/14/23 02:52:00 PM,0.0,24.30
101,06/14/23 02:54:00 PM,0.0,24.29
102,06/14/23 02:56:00 PM,0.0,24.29
103,06/14/23 02:58:00 PM,0.0,24.28
104,06/14/23 03:00:00 PM,0.0,24.28
105,06/14/23 03:02:00 PM,0.0,24.27
106,06/14/23 03:04:00 PM,0.0,24.27
107,06/14/23 03:06:00 PM,0.0,24.27
108,06/14/23 03:08:00 PM,0.0,24.26
109,06/14/23 03:10:00 PM,0.0,24.26
110,06/14/23 03:12:00 PM,0.0,24.24
111,06/14/23 03:14:00 PM,0.0,24.24
112,06/14/23 03:16:00 PM,0.0,24.24
113,06/14/23 03:18:00 PM,0.0,24.23
114,06/14/23 03:20:00 PM,0.0,24.23
115,06/14/23 03:22:00 PM,0.0,24.23
116,06/14/23 03:24:00 PM,0.0,24.23
117,06/14/23 03:26:00 PM,0.0,24.23
118,06/14/23 03:28:00 PM,0.0,24.23
119,06/14/23 03:30:00 PM,0.0,24.23
120,06/14/23 03:32:00 PM,0.0,24.23
121,06/14/23 03:34:00 PM,0.0,24.23
122,06/14/23 03:36:00 PM,0.0,24.23
123,06/14/23 03:38:00 PM,0.0,24.23
124,06/14/23 03:40:00 PM,0.0,24.23
125,06/14/23 03:42:00 PM,0.0,24.23
126,06/14/23 03:44:00 PM,0.0,24.23
127,06/14/23 03:46:00 PM,0.0,24.24
128,06/14/23 03:48:00 PM,0.0,24.24
129,06/14/23 03:50:00 PM,0.0,24.24
130,06/14/23 03:52:00 PM,0.0,24.24
131,06/14/23 03:54:00 PM,0.0,24.24
132,06/14/23 03:56:00 PM,0.0,24.26
133,06/14/23 03:58:00 PM,0.0,24.24
134,06/14/23 04:00:00 PM,0.0,24.24
135,06/14/23 04:02:00 PM,0.0,24.24
136,06/14/23 04:04:00 PM,0.0,24.24
137,06/14/23 04:06:00 PM,0.0,24.24
138,06/14/23 04:08:00 PM,0.0,24.24
139,06/14/23 04:10:00 PM,0.0,24.24
140,06/14/23 04:12:00 PM,0.0,24.24
141,06/14/23 04:14:00 PM,0.0,24.26
142,06/14/23 04:16:00 PM,0.0,24.26
143,06/14/23 04:18:00 PM,0.0,24.26
144,06/14/23 04:20:00 PM,0.0,24.26
145,06/14/23 04:22:00 PM,0.0,24.26
146,06/14/23 04:24:00 PM,0.0,24.27
147,06/14/23 04:26:00 PM,0.0,24.27
148,06/14/23 04:28:00 PM,0.0,24.27
149,06/14/23 04:30:00 PM,0.0,24.27
150,06/14/23 04:32:00 PM,0.0,24.27
151,06/14/23 04:34:00 PM,0.0,24.27
152,06/14/23 04:36:00 PM,0.0,24.27
153,06/14/23 04:38:00 PM,0.0,24.27
154,06/14/23 04:40:00 PM,0.0,24.27
155,06/14/23 04:42:00 PM,66.0,24.92
156,06/14/23 04:44:00 PM,37200.9,26.95
157,06/14/23 04:46:00 PM,37404.3,27.24
158,06/14/23 04:48:00 PM,37577.6,27.42
159,06/14/23 04:50:00 PM,37705.6,27.53
160,06/14/23 04:52:00 PM,37772.7,27.58
161,06/14/23 04:54:00 PM,37793.2,27.61
162,06/14/23 04:56:00 PM,37848.9,27.63
163,06/14/23 04:58:00 PM,37857.7,27.64
164,06/14/23 05:00:00 PM,37907.7,27.63
165,06/14/23 05:02:00 PM,37907.7,27.63
166,06/14/23 05:04:00 PM,37907.7,27.61
167,06/14/23 05:06:00 PM,37934.2,27.60
168,06/14/23 05:08:00 PM,37473.5,27.61
169,06/14/23 05:10:00 PM,37410.1,27.67
170,06/14/23 05:12:00 PM,37392.8,27.66
171,06/14/23 05:14:00 PM,37384.2,27.66
172,06/14/23 05:16:00 PM,37392.8,27.66
173,06/14/23 05:18:00 PM,37395.7,27.65
174,06/14/23 05:20:00 PM,37418.7,27.64
175,06/14/23 05:22:00 PM,37438.9,27.63
176,06/14/23 05:24:00 PM,37467.7,27.63
177,06/14/23 05:26:00 PM,37490.8,27.61
178,06/14/23 05:28:00 PM,37534.2,27.61
179,06/14/23 05:30:00 PM,37531.3,27.61
180,06/14/23 05:32:00 PM,37505.2,27.61
181,06/14/23 05:34:00 PM,37537.1,27.61
182,06/14/23 05:36:00 PM,37528.4,27.61
183,06/14/23 05:38:00 PM,37528.4,27.60
184,06/14/23 05:40:00 PM,37511.0,27.60
185,06/14/23 05:42:00 PM,37528.4,27.60
186,06/14/23 05:44:00 PM,37542.8,27.61
187,06/14/23 05:46:00 PM,37519.7,27.61
188,06/14/23 05:48:00 PM,37525.5,27.61
189,06/14/23 05:50:00 PM,37502.3,27.61
190,06/14/23 05:52:00 PM,37540.0,27.60
191,06/14/23 05:54:00 PM,37542.8,27.60
192,06/14/23 05:56:00 PM,37513.9,27.60
193,06/14/23 05:58:00 PM,37525.5,27.59
194,06/14/23 06:00:00 PM,37516.8,27.59
195,06/14/23 06:02:00 PM,37522.6,27.60
196,06/14/23 06:04:00 PM,37531.3,27.59
197,06/14/23 06:06:00 PM,37502.3,27.59
198,06/14/23 06:08:00 PM,37534.2,27.60
199,06/14/23 06:10:00 PM,37502.3,27.60
200,06/14/23 06:12:00 PM,37534.2,27.60
201,06/14/23 06:14:00 PM,37554.4,27.60
202,06/14/23 06:16:00 PM,37522.6,27.60
203,06/14/23 06:18:00 PM,37516.8,27.60
204,06/14/23 06:20:00 PM,37490.8,27.60
205,06/14/23 06:22:00 PM,37493.7,27.60
206,06/14/23 06:24:00 PM,37513.9,27.60
207,06/14/23 06:26:00 PM,37502.3,27.60
208,06/14/23 06:28:00 PM,37502.3,27.60
209,06/14/23 06:30:00 PM,37502.3,27.60
210,06/14/23 06:32:00 PM,37493.7,27.60
211,06/14/23 06:34:00 PM,37467.7,27.59
212,06/14/23 06:36:00 PM,37513.9,27.59
213,06/14/23 06:38:00 PM,37493.7,27.59
214,06/14/23 06:40:00 PM,37479.2,27.59
215,06/14/23 06:42:00 PM,37502.3,27.58
216,06/14/23 06:44:00 PM,37461.9,27.58
217,06/14/23 06:46:00 PM,37476.4,27.58
218,06/14/23 06:48:00 PM,37476.4,27.58
219,06/14/23 06:50:00 PM,37473.5,27.58
220,06/14/23 06:52:00 PM,37453.3,27.58
221,06/14/23 06:54:00 PM,37496.6,27.56
222,06/14/23 06:56:00 PM,37476.4,27.56
223,06/14/23 06:58:00 PM,37467.7,27.56
224,06/14/23 07:00:00 PM,37502.3,27.56
225,06/14/23 07:02:00 PM,37473.5,27.56
226,06/14/23 07:04:00 PM,37453.3,27.58
227,06/14/23 07:06:00 PM,37476.4,27.56
228,06/14/23 07:08:00 PM,37441.7,27.58
229,06/14/23 07:10:00 PM,37453.3,27.58
230,06/14/23 07:12:00 PM,37461.9,27.58
231,06/14/23 07:14:00 PM,37464.8,27.56
232,06/14/23 07:16:00 PM,37461.9,27.56
233,06/14/23 07:18:00 PM,37453.3,27.58
234,06/14/23 07:20:00 PM,37441.7,27.56
235,06/14/23 07:22:00 PM,37424.4,27.56
236,06/14/23 07:24:00 PM,37438.9,27.56
237,06/14/23 07:26:00 PM,37453.3,27.56
238,06/14/23 07:28:00 PM,37450.4,27.56
239,06/14/23 07:30:00 PM,37482.1,27.56
240,06/14/23 07:32:00 PM,37453.3,27.56
241,06/14/23 07:34:00 PM,37456.2,27.56
242,06/14/23 07:36:00 PM,37441.7,27.55
243,06/14/23 07:38:00 PM,37456.2,27.55
244,06/14/23 07:40:00 PM,37453.3,27.54
245,06/14/23 07:42:00 PM,37444.6,27.54
246,06/14/23 07:44:00 PM,37412.9,27.53
247,06/14/23 07:46:00 PM,37424.4,27.53
248,06/14/23 07:48:00 PM,37404.3,27.53
249,06/14/23 07:50:00 PM,37410.1,27.53
250,06/14/23 07:52:00 PM,37447.5,27.52
251,06/14/23 07:54:00 PM,37384.2,27.52
252,06/14/23 07:56:00 PM,37392.8,27.52
253,06/14/23 07:58:00 PM,37407.2,27.52
254,06/14/23 08:00:00 PM,37421.6,27.50
255,06/14/23 08:02:00 PM,37424.4,27.50
256,06/14/23 08:04:00 PM,37412.9,27.50
257,06/14/23 08:06:00 PM,37410.1,27.50
258,06/14/23 08:08:00 PM,37395.7,27.50
259,06/14/23 08:10:00 PM,37395.7,27.50
260,06/14/23 08:12:00 PM,37427.3,27.50
261,06/14/23 08:14:00 PM,37395.7,27.49
262,06/14/23 08:16:00 PM,37395.7,27.48
263,06/14/23 08:18:00 PM,37387.0,27.48
264,06/14/23 08:20:00 PM,37412.9,27.47
265,06/14/23 08:22:00 PM,37369.8,27.46
266,06/14/23 08:24:00 PM,37398.5,27.44
267,06/14/23 08:26:00 PM,37375.5,27.44
268,06/14/23 08:28:00 PM,37387.0,27.43
269,06/14/23 08:30:00 PM,37366.9,27.42
270,06/14/23 08:32:00 PM,37346.8,27.40
271,06/14/23 08:34:00 PM,37387.0,27.38
272,06/14/23 08:36:00 PM,37361.2,27.37
273,06/14/23 08:38:00 PM,37381.3,27.37
274,06/14/23 08:40:00 PM,37338.2,27.35
275,06/14/23 08:42:00 PM,37341.1,27.35
276,06/14/23 08:44:00 PM,37372.7,27.34
277,06/14/23 08:46:00 PM,37321.0,27.31
278,06/14/23 08:48:00 PM,37341.1,27.31
279,06/14/23 08:50:00 PM,37323.9,27.30
280,06/14/23 08:52:00 PM,37329.6,27.29
281,06/14/23 08:54:00 PM,37323.9,27.28
282,06/14/23 08:56:00 PM,37315.3,27.26
283,06/14/23 08:58:00 PM,37323.9,27.24
284,06/14/23 09:00:00 PM,37312.4,27.23
285,06/14/23 09:02:00 PM,37323.9,27.22
286,06/14/23 09:04:00 PM,37258.0,27.19
287,06/14/23 09:06:00 PM,37266.6,27.18
288,06/14/23 09:08:00 PM,37318.1,27.17
289,06/14/23 09:10:00 PM,37286.6,27.16
290,06/14/23 09:12:00 PM,37249.4,27.14
291,06/14/23 09:14:00 PM,37260.9,27.13
292,06/14/23 09:16:00 PM,37280.9,27.13
293,06/14/23 09:18:00 PM,37283.8,27.12
294,06/14/23 09:20:00 PM,37280.9,27.11
295,06/14/23 09:22:00 PM,37289.5,27.10
296,06/14/23 09:24:00 PM,37252.3,27.10
297,06/14/23 09:26:00 PM,37255.1,27.10
298,06/14/23 09:28:00 PM,37289.5,27.08
299,06/14/23 09:30:00 PM,37223.7,27.07
300,06/14/23 09:32:00 PM,37218.0,27.06
301,06/14/23 09:34:00 PM,37226.6,27.04
302,06/14/23 09:36:00 PM,37235.1,27.02
303,06/14/23 09:38:00 PM,37226.6,27.02
304,06/14/23 09:40:00 PM,37246.6,27.02
305,06/14/23 09:42:00 PM,37203.7,27.01
306,06/14/23 09:44:00 PM,37215.2,27.01
307,06/14/23 09:46:00 PM,37203.7,27.01
308,06/14/23 09:48:00 PM,37223.7,27.00
309,06/14/23 09:50:00 PM,37206.6,27.00
310,06/14/23 09:52:00 PM,37183.8,26.99
311,06/14/23 09:54:00 PM,37198.0,26.98
312,06/14/23 09:56:00 PM,37169.5,26.96
313,06/14/23 09:58:00 PM,37186.6,26.95
314,06/14/23 10:00:00 PM,37198.0,26.94
315,06/14/23 10:02:00 PM,37183.8,26.93
316,06/14/23 10:04:00 PM,37180.9,26.92
317,06/14/23 10:06:00 PM,37149.6,26.90
318,06/14/23 10:08:00 PM,37149.6,26.89
319,06/14/23 10:10:00 PM,37175.2,26.89
320,06/14/23 10:12:00 PM,37180.9,26.88
321,06/14/23 10:14:00 PM,37152.5,26.87
322,06/14/23 10:16:00 PM,37152.5,26.87
323,06/14/23 10:18:00 PM,37163.9,26.87
324,06/14/23 10:20:00 PM,37135.4,26.86
325,06/14/23 10:22:00 PM,37161.0,26.84
326,06/14/23 10:24:00 PM,37149.6,26.84
327,06/14/23 10:26:00 PM,37163.9,26.83
328,06/14/23 10:28:00 PM,37138.2,26.83
329,06/14/23 10:30:00 PM,37135.4,26.83
330,06/14/23 10:32:00 PM,37138.2,26.82
331,06/14/23 10:34:00 PM,37158.2,26.81
332,06/14/23 10:36:00 PM,37121.2,26.81
333,06/14/23 10:38:00 PM,37115.5,26.79
334,06/14/23 10:40:00 PM,37087.1,26.79
335,06/14/23 10:42:00 PM,37104.1,26.79
336,06/14/23 10:44:00 PM,37115.5,26.79
337,06/14/23 10:46:00 PM,37101.3,26.79
338,06/14/23 10:48:00 PM,37087.1,26.78
339,06/14/23 10:50:00 PM,37098.5,26.78
340,06/14/23 10:52:00 PM,37101.3,26.77
341,06/14/23 10:54:00 PM,37095.6,26.77
342,06/14/23 10:56:00 PM,37050.3,26.76
343,06/14/23 10:58:00 PM,37089.9,26.75
344,06/14/23 11:00:00 PM,37107.0,26.73
345,06/14/23 11:02:00 PM,37095.6,26.72
346,06/14/23 11:04:00 PM,37089.9,26.71
347,06/14/23 11:06:00 PM,37109.8,26.70
348,06/14/23 11:08:00 PM,37081.4,26.69
349,06/14/23 11:10:00 PM,37081.4,26.67
350,06/14/23 11:12:00 PM,37075.8,26.66
351,06/14/23 11:14:00 PM,37064.4,26.66
352,06/14/23 11:16:00 PM,37016.3,26.67
353,06/14/23 11:18:00 PM,37036.1,26.67
354,06/14/23 11:20:00 PM,37055.9,26.66
355,06/14/23 11:22:00 PM,37053.1,26.65
356,06/14/23 11:24:00 PM,37081.4,26.64
357,06/14/23 11:26:00 PM,37044.6,26.64
358,06/14/23 11:28:00 PM,37064.4,26.64
359,06/14/23 11:30:00 PM,37087.1,26.63
360,06/14/23 11:32:00 PM,37019.1,26.63
361,06/14/23 11:34:00 PM,37036.1,26.63
362,06/14/23 11:36:00 PM,37044.6,26.63
363,06/14/23 11:38:00 PM,37027.6,26.63
364,06/14/23 11:40:00 PM,37044.6,26.61
365,06/14/23 11:42:00 PM,37027.6,26.61
366,06/14/23 11:44:00 PM,37036.1,26.60
367,06/14/23 11:46:00 PM,37041.8,26.61
368,06/14/23 11:48:00 PM,37064.4,26.61
369,06/14/23 11:50:00 PM,37050.3,26.61
370,06/14/23 11:52:00 PM,37047.4,26.63
371,06/14/23 11:54:00 PM,37064.4,26.61
372,06/14/23 11:56:00 PM,36999.3,26.60
373,06/14/23 11:58:00 PM,37002.1,26.59
374,06/15/23 12:00:00 AM,37027.6,26.59
375,06/15/23 12:02:00 AM,37007.8,26.59
376,06/15/23 12:04:00 AM,37016.3,26.59
377,06/15/23 12:06:00 AM,37041.8,26.58
378,06/15/23 12:08:00 AM,37036.1,26.58
379,06/15/23 12:10:00 AM,37019.1,26.57
380,06/15/23 12:12:00 AM,37024.8,26.54
381,06/15/23 12:14:00 AM,36999.3,26.54
382,06/15/23 12:16:00 AM,37030.4,26.54
383,06/15/23 12:18:00 AM,36979.5,26.53
384,06/15/23 12:20:00 AM,36982.4,26.52
385,06/15/23 12:22:00 AM,36971.1,26.51
386,06/15/23 12:24:00 AM,36988.0,26.52
387,06/15/23 12:26:00 AM,36993.7,26.52
388,06/15/23 12:28:00 AM,37002.1,26.53
389,06/15/23 12:30:00 AM,36979.5,26.53
390,06/15/23 12:32:00 AM,36999.3,26.53
391,06/15/23 12:34:00 AM,36988.0,26.52
392,06/15/23 12:36:00 AM,36990.8,26.52
393,06/15/23 12:38:00 AM,36979.5,26.53
394,06/15/23 12:40:00 AM,36968.3,26.53
395,06/15/23 12:42:00 AM,36973.9,26.54
396,06/15/23 12:44:00 AM,36959.8,26.54
397,06/15/23 12:46:00 AM,36979.5,26.54
398,06/15/23 12:48:00 AM,36979.5,26.54
399,06/15/23 12:50:00 AM,36999.3,26.55
400,06/15/23 12:52:00 AM,36979.5,26.57
401,06/15/23 12:54:00 AM,36999.3,26.57
402,06/15/23 12:56:00 AM,36968.3,26.58
403,06/15/23 12:58:00 AM,36985.2,26.58
404,06/15/23 01:00:00 AM,36988.0,26.59
405,06/15/23 01:02:00 AM,36988.0,26.59
406,06/15/23 01:04:00 AM,36985.2,26.59
407,06/15/23 01:06:00 AM,37016.3,26.59
408,06/15/23 01:08:00 AM,37002.1,26.60
409,06/15/23 01:10:00 AM,36982.4,26.61
410,06/15/23 01:12:00 AM,36965.4,26.63
411,06/15/23 01:14:00 AM,36976.7,26.63
412,06/15/23 01:16:00 AM,37044.6,26.63
413,06/15/23 01:18:00 AM,37024.8,26.64
414,06/15/23 01:20:00 AM,36996.5,26.64
415,06/15/23 01:22:00 AM,37002.1,26.65
416,06/15/23 01:24:00 AM,37005.0,26.64
417,06/15/23 01:26:00 AM,36990.8,26.64
418,06/15/23 01:28:00 AM,37002.1,26.64
419,06/15/23 01:30:00 AM,36993.7,26.64
420,06/15/23 01:32:00 AM,37002.1,26.64
421,06/15/23 01:34:00 AM,37021.9,26.65
422,06/15/23 01:36:00 AM,37002.1,26.66
423,06/15/23 01:38:00 AM,36982.4,26.67
424,06/15/23 01:40:00 AM,37030.4,26.67
425,06/15/23 01:42:00 AM,37010.6,26.69
426,06/15/23 01:44:00 AM,37007.8,26.67
427,06/15/23 01:46:00 AM,36999.3,26.66
428,06/15/23 01:48:00 AM,37002.1,26.66
429,06/15/23 01:50:00 AM,37013.5,26.67
430,06/15/23 01:52:00 AM,37030.4,26.67
431,06/15/23 01:54:00 AM,36985.2,26.67
432,06/15/23 01:56:00 AM,37016.3,26.66
433,06/15/23 01:58:00 AM,37019.1,26.66
434,06/15/23 02:00:00 AM,36982.4,26.66
435,06/15/23 02:02:00 AM,36999.3,26.66
436,06/15/23 02:04:00 AM,37013.5,26.67
437,06/15/23 02:06:00 AM,36979.5,26.67
438,06/15/23 02:08:00 AM,36999.3,26.67
439,06/15/23 02:10:00 AM,37010.6,26.69
440,06/15/23 02:12:00 AM,37010.6,26.69
441,06/15/23 02:14:00 AM,36993.7,26.69
442,06/15/23 02:16:00 AM,37010.6,26.69
443,06/15/23 02:18:00 AM,37016.3,26.69
444,06/15/23 02:20:00 AM,37013.5,26.69
445,06/15/23 02:22:00 AM,37013.5,26.67
446,06/15/23 02:24:00 AM,37002.1,26.67
447,06/15/23 02:26:00 AM,37030.4,26.69
448,06/15/23 02:28:00 AM,37010.6,26.69
449,06/15/23 02:30:00 AM,37002.1,26.69
450,06/15/23 02:32:00 AM,37010.6,26.70
451,06/15/23 02:34:00 AM,37016.3,26.70
452,06/15/23 02:36:00 AM,37007.8,26.70
453,06/15/23 02:38:00 AM,37013.5,26.70
454,06/15/23 02:40:00 AM,37019.1,26.70
455,06/15/23 02:42:00 AM,37007.8,26.69
456,06/15/23 02:44:00 AM,36982.4,26.70
457,06/15/23 02:46:00 AM,37010.6,26.70
458,06/15/23 02:48:00 AM,37013.5,26.70
459,06/15/23 02:50:00 AM,36996.5,26.70
460,06/15/23 02:52:00 AM,36982.4,26.70
461,06/15/23 02:54:00 AM,37010.6,26.69
462,06/15/23 02:56:00 AM,37019.1,26.67
463,06/15/23 02:58:00 AM,36988.0,26.66
464,06/15/23 03:00:00 AM,37019.1,26.66
465,06/15/23 03:02:00 AM,37021.9,26.65
466,06/15/23 03:04:00 AM,36973.9,26.64
467,06/15/23 03:06:00 AM,36976.7,26.64
468,06/15/23 03:08:00 AM,36973.9,26.63
469,06/15/23 03:10:00 AM,36971.1,26.60
470,06/15/23 03:12:00 AM,36976.7,26.59
471,06/15/23 03:14:00 AM,36962.6,26.57
472,06/15/23 03:16:00 AM,36945.7,26.55
473,06/15/23 03:18:00 AM,36985.2,26.54
474,06/15/23 03:20:00 AM,36959.8,26.57
475,06/15/23 03:22:00 AM,36959.8,26.58
476,06/15/23 03:24:00 AM,36993.7,26.58
477,06/15/23 03:26:00 AM,36968.3,26.59
478,06/15/23 03:28:00 AM,36965.4,26.59
479,06/15/23 03:30:00 AM,36945.7,26.59
480,06/15/23 03:32:00 AM,36976.7,26.59
481,06/15/23 03:34:00 AM,36962.6,26.60
482,06/15/23 03:36:00 AM,36945.7,26.59
483,06/15/23 03:38:00 AM,36976.7,26.59
484,06/15/23 03:40:00 AM,36942.9,26.59
485,06/15/23 03:42:00 AM,36957.0,26.60
486,06/15/23 03:44:00 AM,36985.2,26.60
487,06/15/23 03:46:00 AM,36962.6,26.61
488,06/15/23 03:48:00 AM,36973.9,26.61
489,06/15/23 03:50:00 AM,36942.9,26.61
490,06/15/23 03:52:00 AM,37010.6,26.61
491,06/15/23 03:54:00 AM,36962.6,26.61
492,06/15/23 03:56:00 AM,36962.6,26.61
493,06/15/23 03:58:00 AM,36993.7,26.61
494,06/15/23 04:00:00 AM,36951.3,26.61
495,06/15/23 04:02:00 AM,36962.6,26.63
496,06/15/23 04:04:00 AM,36973.9,26.63
497,06/15/23 04:06:00 AM,36990.8,26.64
498,06/15/23 04:08:00 AM,36990.8,26.65
499,06/15/23 04:10:00 AM,37016.3,26.65
500,06/15/23 04:12:00 AM,36988.0,26.65
501,06/15/23 04:14:00 AM,36971.1,26.66
502,06/15/23 04:16:00 AM,36971.1,26.66
503,06/15/23 04:18:00 AM,36959.8,26.66
504,06/15/23 04:20:00 AM,36990.8,26.66
505,06/15/23 04:22:00 AM,36973.9,26.66
506,06/15/23 04:24:00 AM,36996.5,26.66
507,06/15/23 04:26:00 AM,37010.6,26.67
508,06/15/23 04:28:00 AM,36990.8,26.67
509,06/15/23 04:30:00 AM,36996.5,26.67
510,06/15/23 04:32:00 AM,36973.9,26.66
511,06/15/23 04:34:00 AM,36973.9,26.65
512,06/15/23 04:36:00 AM,36988.0,26.65
513,06/15/23 04:38:00 AM,36990.8,26.64
514,06/15/23 04:40:00 AM,36993.7,26.65
515,06/15/23 04:42:00 AM,36971.1,26.65
516,06/15/23 04:44:00 AM,36954.1,26.64
517,06/15/23 04:46:00 AM,36973.9,26.64
518,06/15/23 04:48:00 AM,36988.0,26.64
519,06/15/23 04:50:00 AM,36990.8,26.64
520,06/15/23 04:52:00 AM,36976.7,26.64
521,06/15/23 04:54:00 AM,36988.0,26.65
522,06/15/23 04:56:00 AM,36968.3,26.66
523,06/15/23 04:58:00 AM,36959.8,26.65
524,06/15/23 05:00:00 AM,36976.7,26.65
525,06/15/23 05:02:00 AM,36965.4,26.65
526,06/15/23 05:04:00 AM,36971.1,26.65
527,06/15/23 05:06:00 AM,36951.3,26.64
528,06/15/23 05:08:00 AM,36948.5,26.63
529,06/15/23 05:10:00 AM,36957.0,26.63
530,06/15/23 05:12:00 AM,36965.4,26.63
531,06/15/23 05:14:00 AM,36959.8,26.61
532,06/15/23 05:16:00 AM,36940.0,26.61
533,06/15/23 05:18:00 AM,36937.2,26.60
534,06/15/23 05:20:00 AM,36965.4,26.61
535,06/15/23 05:22:00 AM,36993.7,26.63
536,06/15/23 05:24:00 AM,36962.6,26.65
