7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648750740,+3.47,+28.250, +6.125,+0.980
1648750860,+3.47,+28.233, +6.050,+0.980
1648750980,+3.47,+28.242, +6.104,+0.980
1648751100,+3.47,+28.216, +6.104,+0.980
1648751220,+3.47,+28.250, +6.203,+0.980
1648751340,+3.47,+28.293, +6.252,+0.980
1648751460,+3.47,+28.285, +6.235,+0.980
1648751580,+3.47,+28.293, +6.289,+0.979
1648751700,+3.47,+28.327, +6.367,+0.980
1648751820,+3.47,+28.268, +6.314,+0.980
1648751940,+3.47,+28.319, +6.532,+0.979
1648752060,+3.47,+28.344, +6.609,+0.980
1648752180,+3.47,+28.344, +6.620,+0.980
1648752300,+3.47,+28.344, +6.558,+0.980
1648752420,+3.47,+28.336, +6.634,+0.980
1648752540,+3.47,+28.379, +6.835,+0.981
1648752660,+3.47,+28.379, +6.812,+0.981
1648752780,+3.47,+28.387, +6.784,+0.981
1648752900,+3.47,+28.430, +6.975,+0.982
1648753020,+3.47,+28.438, +6.949,+0.981
1648753140,+3.47,+28.396, +6.865,+0.981
1648753260,+3.47,+28.438, +6.911,+0.981
1648753380,+3.47,+28.447, +7.043,+0.981
1648753500,+3.47,+28.464, +7.076,+0.980
1648753620,+3.47,+28.361, +7.185,+0.981
1648753740,+3.47,+28.430, +7.208,+0.981
1648753860,+3.47,+28.464, +7.227,+0.981
1648753980,+3.47,+28.464, +7.200,+0.981
1648754100,+3.47,+28.507, +7.335,+0.982
1648754220,+3.47,+28.541, +7.479,+0.982
1648754340,+3.47,+28.455, +7.427,+0.981
1648754460,+3.47,+28.592, +7.541,+0.982
1648754580,+3.47,+28.609, +7.457,+0.981
1648754700,+3.47,+28.481, +7.377,+0.980
1648754820,+3.47,+28.566, +7.514,+0.982
1648754940,+3.47,+28.669, +7.674,+0.981
1648755060,+3.47,+28.686, +7.720,+0.981
1648755180,+3.47,+28.712, +7.587,+0.982
1648755300,+3.47,+28.797, +7.740,+0.982
1648755420,+3.47,+28.746, +7.505,+0.981
1648755540,+3.47,+28.849, +7.930,+0.982
1648755660,+3.47,+28.797, +7.895,+0.981
1648755780,+3.48,+28.823, +7.942,+0.982
1648755900,+3.47,+28.823, +7.655,+0.981
1648756020,+3.47,+28.892, +8.241,+0.982
1648756140,+3.47,+28.969, +8.230,+0.983
1648756260,+3.47,+28.917, +7.942,+0.981
1648756380,+3.47,+28.943, +8.099,+0.982
1648756500,+3.47,+28.943, +8.099,+0.981
1648756620,+3.47,+28.917, +7.995,+0.982
1648756740,+3.47,+28.986, +8.186,+0.982
1648756860,+3.47,+29.012, +8.131,+0.982
1648756980,+3.47,+29.046, +8.196,+0.983
1648757100,+3.47,+29.072, +8.386,+0.982
1648757220,+3.47,+29.114, +8.012,+0.982
1648757340,+3.47,+29.080, +7.798,+0.982
1648757460,+3.47,+29.183, +8.562,+0.983
1648757580,+3.47,+29.174, +8.262,+0.983
1648757700,+3.47,+29.226, +8.336,+0.983
1648757820,+3.47,+29.260, +8.468,+0.983
1648757940,+3.47,+29.320, +8.531,+0.983
1648758060,+3.47,+29.329, +8.469,+0.983
1648758180,+3.47,+29.295, +8.260,+0.983
1648758300,+3.47,+29.380, +8.616,+0.983
1648758420,+3.47,+29.346, +8.416,+0.984
1648758540,+3.47,+29.398, +8.556,+0.984
1648758660,+3.47,+29.380, +8.357,+0.983
1648758780,+3.47,+29.475, +8.749,+0.983
1648758900,+3.47,+29.484, +8.663,+0.983
1648759020,+3.47,+29.552, +8.936,+0.984
1648759140,+3.47,+29.578, +8.858,+0.983
1648759260,+3.47,+29.621, +8.834,+0.983
1648759380,+3.47,+29.630, +8.932,+0.983
1648759500,+3.47,+29.699, +9.092,+0.984
1648759620,+3.47,+29.690, +8.887,+0.983
1648759740,+3.47,+29.707, +9.077,+0.983
1648759860,+3.47,+29.776, +9.128,+0.984
1648759980,+3.47,+29.811, +9.244,+0.984
1648760100,+3.47,+29.828, +9.283,+0.985
1648760220,+3.47,+29.854, +9.282,+0.984
1648760340,+3.47,+29.871, +9.265,+0.983
1648760460,+3.47,+29.914, +9.540,+0.983
1648760580,+3.47,+29.948, +9.330,+0.983
1648760700,+3.48,+29.966, +9.541,+0.983
1648760820,+3.47,+30.026, +9.575,+0.984
1648760940,+3.47,+30.052, +9.600,+0.984
1648761060,+3.47,+30.069, +9.636,+0.982
1648761180,+3.47,+30.060, +9.650,+0.984
1648761300,+3.47,+30.086, +9.682,+0.984
1648761420,+3.47,+30.121, +9.702,+0.983
1648761540,+3.47,+30.129, +9.832,+0.983
1648761660,+3.47,+30.155, +9.824,+0.983
1648761780,+3.47,+30.181,+10.018,+0.983
1648761900,+3.47,+30.207, +9.938,+0.983
1648762020,+3.47,+30.233,+10.211,+0.983
1648762140,+3.47,+30.328,+10.248,+0.983
1648762260,+3.47,+30.371,+10.373,+0.983
1648762380,+3.47,+30.371,+10.341,+0.984
1648762500,+3.47,+30.371,+10.313,+0.983
1648762620,+3.47,+30.371,+10.295,+0.983
1648762740,+3.47,+30.406,+10.651,+0.982
1648762860,+3.47,+30.423,+10.736,+0.984
1648762980,+3.47,+30.432,+10.598,+0.983
1648763100,+3.47,+30.440,+10.881,+0.983
1648763220,+3.47,+30.449,+10.630,+0.984
1648763340,+3.47,+30.484,+10.904,+0.984
1648763460,+3.47,+30.544,+11.113,+0.984
1648763580,+3.47,+30.544,+10.750,+0.982
1648763700,+3.47,+30.588,+11.354,+0.982
1648763820,+3.47,+30.605,+11.368,+0.982
1648763940,+3.47,+30.588,+11.207,+0.982
1648764060,+3.47,+30.631,+11.199,+0.983
1648764180,+3.47,+30.674,+11.289,+0.983
1648764300,+3.47,+30.665,+11.038,+0.983
1648764420,+3.47,+30.657,+11.379,+0.983
1648764540,+3.47,+30.683,+11.222,+0.983
1648764660,+3.47,+30.709,+11.552,+0.983
1648764780,+3.47,+30.769,+11.618,+0.984
1648764900,+3.47,+30.804,+11.610,+0.982
1648765020,+3.47,+30.813,+11.807,+0.981
1648765140,+3.47,+30.847,+11.571,+0.983
1648765260,+3.47,+30.891,+11.394,+0.982
1648765380,+3.48,+30.908,+11.642,+0.981
1648765500,+3.47,+30.925,+11.430,+0.982
1648765620,+3.47,+30.908,+11.587,+0.983
1648765740,+3.47,+30.882,+11.581,+0.983
1648765860,+3.48,+30.917,+11.682,+0.983
1648765980,+3.47,+30.891,+11.435,+0.983
1648766100,+3.48,+30.917,+11.551,+0.983
1648766220,+3.48,+30.943,+11.558,+0.983
1648766340,+3.48,+30.952,+11.387,+0.983
1648766460,+3.48,+30.978,+11.750,+0.982
1648766580,+3.48,+30.978,+11.741,+0.983
1648766700,+3.48,+30.995,+11.912,+0.983
1648766820,+3.48,+30.978,+11.852,+0.982
1648766940,+3.48,+30.986,+11.820,+0.982
1648767060,+3.48,+31.012,+11.867,+0.983
1648767180,+3.48,+31.047,+11.964,+0.983
1648767300,+3.48,+31.064,+11.774,+0.983
1648767420,+3.48,+31.047,+12.103,+0.983
1648767540,+3.48,+31.056,+11.945,+0.983
1648767660,+3.48,+31.090,+11.589,+0.983
1648767780,+3.48,+31.116,+12.041,+0.982
1648767900,+3.48,+31.151,+12.120,+0.983
1648768020,+3.48,+31.169,+11.689,+0.983
1648768140,+3.48,+31.177,+12.121,+0.983
1648768260,+3.48,+31.177,+12.014,+0.984
1648768380,+3.48,+31.169,+12.072,+0.983
1648768500,+3.48,+31.203,+11.860,+0.983
1648768620,+3.48,+31.247,+12.148,+0.983
1648768740,+3.48,+31.255,+12.535,+0.982
1648768860,+3.48,+31.290,+12.114,+0.983
1648768980,+3.48,+31.255,+11.969,+0.982
1648769100,+3.48,+31.238,+12.006,+0.982
1648769220,+3.48,+31.221,+12.402,+0.982
1648769340,+3.48,+31.264,+12.275,+0.983
1648769460,+3.48,+31.264,+12.641,+0.982
1648769580,+3.48,+31.273,+12.341,+0.983
1648769700,+3.48,+31.282,+12.271,+0.982
1648769820,+3.48,+31.282,+12.534,+0.982
1648769940,+3.48,+31.351,+12.460,+0.982
