"Plot Title: CT_321_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739321, SEN S/N: 20739321)","Temp, °C (LGR S/N: 20739321, SEN S/N: 20739321)"
87,03/24/22 12:40:00 PM,37145.9,28.37
88,03/24/22 01:00:00 PM,37216.4,28.49
89,03/24/22 01:20:00 PM,37216.4,28.62
90,03/24/22 01:40:00 PM,37254.9,28.68
91,03/24/22 02:00:00 PM,37325.7,28.79
92,03/24/22 02:20:00 PM,37328.9,28.90
93,03/24/22 02:40:00 PM,37387.0,28.98
94,03/24/22 03:00:00 PM,37387.0,29.05
95,03/24/22 03:20:00 PM,37412.8,29.14
96,03/24/22 03:40:00 PM,37416.1,29.18
97,03/24/22 04:00:00 PM,37438.7,29.23
98,03/24/22 04:20:00 PM,37435.5,29.23
99,03/24/22 04:40:00 PM,37458.2,29.24
100,03/24/22 05:00:00 PM,37445.2,29.21
101,03/24/22 05:20:00 PM,37442.0,29.18
102,03/24/22 05:40:00 PM,37425.8,29.12
103,03/24/22 06:00:00 PM,37416.1,29.09
104,03/24/22 06:20:00 PM,37445.2,29.04
105,03/24/22 06:40:00 PM,37429.0,28.98
106,03/24/22 07:00:00 PM,37357.9,28.90
107,03/24/22 07:20:00 PM,37380.5,28.86
108,03/24/22 07:40:00 PM,37325.7,28.79
109,03/24/22 08:00:00 PM,37351.5,28.75
110,03/24/22 08:20:00 PM,37325.7,28.71
111,03/24/22 08:40:00 PM,37258.1,28.67
112,03/24/22 09:00:00 PM,37303.1,28.64
113,03/24/22 09:20:00 PM,37264.5,28.61
114,03/24/22 09:40:00 PM,37267.7,28.56
115,03/24/22 10:00:00 PM,37232.4,28.50
116,03/24/22 10:20:00 PM,37216.4,28.43
117,03/24/22 10:40:00 PM,37155.5,28.34
118,03/24/22 11:00:00 PM,37168.3,28.28
119,03/24/22 11:20:00 PM,37117.2,28.21
120,03/24/22 11:40:00 PM,37126.7,28.14
121,03/25/22 12:00:00 AM,37085.3,28.05
122,03/25/22 12:20:00 AM,37069.3,27.95
123,03/25/22 12:40:00 AM,37012.0,27.89
124,03/25/22 01:00:00 AM,37005.7,27.83
125,03/25/22 01:20:00 AM,36986.6,27.78
126,03/25/22 01:40:00 AM,37012.0,27.75
127,03/25/22 02:00:00 AM,37034.3,27.72
128,03/25/22 02:20:00 AM,36977.1,27.69
129,03/25/22 02:40:00 AM,36939.1,27.64
130,03/25/22 03:00:00 AM,36916.9,27.58
131,03/25/22 03:20:00 AM,36901.1,27.56
132,03/25/22 03:40:00 AM,36935.9,27.52
133,03/25/22 04:00:00 AM,36875.8,27.48
134,03/25/22 04:20:00 AM,36916.9,27.47
135,03/25/22 04:40:00 AM,36885.3,27.44
136,03/25/22 05:00:00 AM,36875.8,27.42
137,03/25/22 05:20:00 AM,36897.9,27.41
138,03/25/22 05:40:00 AM,36844.3,27.39
139,03/25/22 06:00:00 AM,36844.3,27.37
140,03/25/22 06:20:00 AM,36831.6,27.37
141,03/25/22 06:40:00 AM,36844.3,27.37
142,03/25/22 07:00:00 AM,36863.2,27.39
143,03/25/22 07:20:00 AM,36828.5,27.42
144,03/25/22 07:40:00 AM,36897.9,27.43
145,03/25/22 08:00:00 AM,36828.5,27.44
146,03/25/22 08:20:00 AM,36828.5,27.52
147,03/25/22 08:40:00 AM,36872.7,27.61
148,03/25/22 09:00:00 AM,36913.7,27.72
149,03/25/22 09:20:00 AM,36948.6,27.80
150,03/25/22 09:40:00 AM,36945.4,27.91
151,03/25/22 10:00:00 AM,36973.9,28.01
152,03/25/22 10:20:00 AM,37066.1,28.15
153,03/25/22 10:40:00 AM,37053.4,28.26
154,03/25/22 11:00:00 AM,37082.1,28.34
155,03/25/22 11:20:00 AM,37114.0,28.47
156,03/25/22 11:40:00 AM,37139.5,28.56
157,03/25/22 12:00:00 PM,37181.1,28.68
158,03/25/22 12:20:00 PM,37193.9,28.78
159,03/25/22 12:40:00 PM,37226.0,28.87
160,03/25/22 01:00:00 PM,37270.9,28.96
161,03/25/22 01:20:00 PM,37283.8,29.07
162,03/25/22 01:40:00 PM,37316.0,29.18
163,03/25/22 02:00:00 PM,37351.5,29.26
164,03/25/22 02:20:00 PM,37383.7,29.28
165,03/25/22 02:40:00 PM,37306.3,29.33
166,03/25/22 03:00:00 PM,37341.8,29.37
167,03/25/22 03:20:00 PM,37380.5,29.35
168,03/25/22 03:40:00 PM,37338.6,29.34
169,03/25/22 04:00:00 PM,36271.4,29.33
170,03/25/22 04:20:00 PM,37296.7,29.23
171,03/25/22 04:40:00 PM,37270.9,29.18
172,03/25/22 05:00:00 PM,37303.1,29.11
173,03/25/22 05:20:00 PM,37296.7,29.03
174,03/25/22 05:40:00 PM,37280.6,28.98
175,03/25/22 06:00:00 PM,37251.7,28.93
176,03/25/22 06:20:00 PM,37181.1,28.87
177,03/25/22 06:40:00 PM,37258.1,28.83
178,03/25/22 07:00:00 PM,37200.3,28.73
179,03/25/22 07:20:00 PM,37136.3,28.67
180,03/25/22 07:40:00 PM,37142.7,28.55
181,03/25/22 08:00:00 PM,37088.4,28.50
182,03/25/22 08:20:00 PM,37056.6,28.47
183,03/25/22 08:40:00 PM,37043.8,28.36
184,03/25/22 09:00:00 PM,37056.6,28.28
185,03/25/22 09:20:00 PM,37040.7,28.22
186,03/25/22 09:40:00 PM,37005.7,28.15
187,03/25/22 10:00:00 PM,37034.3,28.09
188,03/25/22 10:20:00 PM,36945.4,28.00
189,03/25/22 10:40:00 PM,36939.1,28.00
190,03/25/22 11:00:00 PM,36932.7,27.97
191,03/25/22 11:20:00 PM,36942.2,27.94
192,03/25/22 11:40:00 PM,36920.1,27.93
193,03/26/22 12:00:00 AM,36916.9,27.89
194,03/26/22 12:20:00 AM,36901.1,27.88
195,03/26/22 12:40:00 AM,36879.0,27.86
196,03/26/22 01:00:00 AM,36891.6,27.86
197,03/26/22 01:20:00 AM,36860.0,27.83
198,03/26/22 01:40:00 AM,36920.1,27.82
199,03/26/22 02:00:00 AM,36872.7,27.81
200,03/26/22 02:20:00 AM,36863.2,27.80
201,03/26/22 02:40:00 AM,36888.5,27.77
202,03/26/22 03:00:00 AM,36819.0,27.76
203,03/26/22 03:20:00 AM,36831.6,27.76
204,03/26/22 03:40:00 AM,36850.6,27.72
205,03/26/22 04:00:00 AM,36872.7,27.73
206,03/26/22 04:20:00 AM,36869.5,27.73
207,03/26/22 04:40:00 AM,36856.9,27.71
208,03/26/22 05:00:00 AM,36860.0,27.70
209,03/26/22 05:20:00 AM,36841.1,27.66
210,03/26/22 05:40:00 AM,36844.3,27.65
211,03/26/22 06:00:00 AM,36866.3,27.64
212,03/26/22 06:20:00 AM,36844.3,27.63
213,03/26/22 06:40:00 AM,36831.6,27.63
214,03/26/22 07:00:00 AM,36850.6,27.64
215,03/26/22 07:20:00 AM,36847.4,27.71
216,03/26/22 07:40:00 AM,36872.7,27.75
217,03/26/22 08:00:00 AM,36869.5,27.83
218,03/26/22 08:20:00 AM,36879.0,27.87
219,03/26/22 08:40:00 AM,36942.2,27.95
220,03/26/22 09:00:00 AM,36948.6,28.04
221,03/26/22 09:20:00 AM,36948.6,28.14
222,03/26/22 09:40:00 AM,36999.3,28.26
223,03/26/22 10:00:00 AM,37062.9,28.37
224,03/26/22 10:20:00 AM,37088.4,28.47
225,03/26/22 10:40:00 AM,37062.9,28.50
226,03/26/22 11:00:00 AM,37232.4,28.53
227,03/26/22 11:20:00 AM,37229.2,28.51
228,03/26/22 11:40:00 AM,37242.0,28.53
229,03/26/22 12:00:00 PM,37232.4,28.58
230,03/26/22 12:20:00 PM,37219.6,28.56
231,03/26/22 12:40:00 PM,37232.4,28.65
232,03/26/22 01:00:00 PM,37254.9,28.77
233,03/26/22 01:20:00 PM,37312.8,28.86
234,03/26/22 01:40:00 PM,37332.1,28.93
235,03/26/22 02:00:00 PM,37357.9,29.04
236,03/26/22 02:20:00 PM,37338.6,29.12
237,03/26/22 02:40:00 PM,37399.9,29.20
238,03/26/22 03:00:00 PM,37416.1,29.21
239,03/26/22 03:20:00 PM,37393.4,29.23
240,03/26/22 03:40:00 PM,37412.8,29.27
241,03/26/22 04:00:00 PM,37451.7,29.27
242,03/26/22 04:20:00 PM,37445.2,29.24
243,03/26/22 04:40:00 PM,37422.5,29.27
244,03/26/22 05:00:00 PM,37399.9,29.27
245,03/26/22 05:20:00 PM,37209.9,29.16
246,03/26/22 05:40:00 PM,37155.5,29.14
247,03/26/22 06:00:00 PM,37142.7,29.10
248,03/26/22 06:20:00 PM,37075.7,29.04
249,03/26/22 06:40:00 PM,37059.8,29.01
250,03/26/22 07:00:00 PM,36996.2,28.99
251,03/26/22 07:20:00 PM,36989.8,28.93
252,03/26/22 07:40:00 PM,37002.5,28.88
253,03/26/22 08:00:00 PM,37047.0,28.84
254,03/26/22 08:20:00 PM,37072.5,28.82
255,03/26/22 08:40:00 PM,37053.4,28.77
256,03/26/22 09:00:00 PM,37098.0,28.77
257,03/26/22 09:20:00 PM,37114.0,28.77
258,03/26/22 09:40:00 PM,37126.7,28.75
259,03/26/22 10:00:00 PM,37133.1,28.72
260,03/26/22 10:20:00 PM,37043.8,28.70
261,03/26/22 10:40:00 PM,37062.9,28.68
262,03/26/22 11:00:00 PM,37088.4,28.64
263,03/26/22 11:20:00 PM,37059.8,28.59
264,03/26/22 11:40:00 PM,37056.6,28.55
265,03/27/22 12:00:00 AM,37069.3,28.53
266,03/27/22 12:20:00 AM,37040.7,28.51
267,03/27/22 12:40:00 AM,37050.2,28.49
268,03/27/22 01:00:00 AM,37056.6,28.47
269,03/27/22 01:20:00 AM,37085.3,28.43
270,03/27/22 01:40:00 AM,37015.2,28.38
271,03/27/22 02:00:00 AM,37015.2,28.37
272,03/27/22 02:20:00 AM,37021.6,28.32
273,03/27/22 02:40:00 AM,37037.5,28.27
274,03/27/22 03:00:00 AM,36945.4,28.22
275,03/27/22 03:20:00 AM,36945.4,28.16
276,03/27/22 03:40:00 AM,36916.9,28.14
277,03/27/22 04:00:00 AM,36866.3,28.11
278,03/27/22 04:20:00 AM,36863.2,28.08
279,03/27/22 04:40:00 AM,36901.1,28.04
280,03/27/22 05:00:00 AM,36844.3,27.95
281,03/27/22 05:20:00 AM,36853.7,27.91
282,03/27/22 05:40:00 AM,36815.9,27.87
283,03/27/22 06:00:00 AM,36850.6,27.83
284,03/27/22 06:20:00 AM,36837.9,27.82
285,03/27/22 06:40:00 AM,36778.1,27.80
286,03/27/22 07:00:00 AM,36790.7,27.80
287,03/27/22 07:20:00 AM,36831.6,27.83
288,03/27/22 07:40:00 AM,36844.3,27.88
289,03/27/22 08:00:00 AM,36831.6,27.88
290,03/27/22 08:20:00 AM,36837.9,27.94
291,03/27/22 08:40:00 AM,36904.3,27.99
292,03/27/22 09:00:00 AM,36939.1,28.12
293,03/27/22 09:20:00 AM,36942.2,28.17
294,03/27/22 09:40:00 AM,36986.6,28.28
295,03/27/22 10:00:00 AM,36986.6,28.37
296,03/27/22 10:20:00 AM,37002.5,28.39
297,03/27/22 10:40:00 AM,37059.8,28.45
298,03/27/22 11:00:00 AM,37043.8,28.50
299,03/27/22 11:20:00 AM,37088.4,28.61
300,03/27/22 11:40:00 AM,37104.4,28.67
301,03/27/22 12:00:00 PM,37117.2,28.76
302,03/27/22 12:20:00 PM,37114.0,28.82
303,03/27/22 12:40:00 PM,37171.5,28.89
304,03/27/22 01:00:00 PM,37161.9,28.99
305,03/27/22 01:20:00 PM,37213.1,29.12
306,03/27/22 01:40:00 PM,37226.0,29.23
307,03/27/22 02:00:00 PM,37290.2,29.40
308,03/27/22 02:20:00 PM,37319.2,29.45
309,03/27/22 02:40:00 PM,37312.8,29.50
310,03/27/22 03:00:00 PM,37338.6,29.49
311,03/27/22 03:20:00 PM,4658.3,28.37
312,03/27/22 03:40:00 PM,37290.2,29.66
313,03/27/22 04:00:00 PM,37367.6,30.06
314,03/27/22 04:20:00 PM,37399.9,30.24
315,03/27/22 04:40:00 PM,37432.3,30.28
316,03/27/22 05:00:00 PM,1689.1,27.61
317,03/27/22 05:20:00 PM,1308.5,26.83
318,03/27/22 05:40:00 PM,953.6,26.58
319,03/27/22 06:00:00 PM,855.2,26.65
320,03/27/22 06:20:00 PM,844.2,26.36
321,03/27/22 06:40:00 PM,843.2,25.98
322,03/27/22 07:00:00 PM,655.3,25.07
323,03/27/22 07:20:00 PM,475.7,24.97
324,03/27/22 07:40:00 PM,349.0,24.79
325,03/27/22 08:00:00 PM,206.7,24.42
326,03/27/22 08:20:00 PM,153.7,24.51
327,03/27/22 08:40:00 PM,152.4,24.73
328,03/27/22 09:00:00 PM,136.8,25.20
329,03/27/22 09:20:00 PM,95.5,25.19
330,03/27/22 09:40:00 PM,92.6,25.18
331,03/27/22 10:00:00 PM,77.3,25.09
332,03/27/22 10:20:00 PM,76.4,25.06
333,03/27/22 10:40:00 PM,75.1,25.17
334,03/27/22 11:00:00 PM,69.6,25.32
