"Plot Title: SGD_012121_343_Cal"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739343, SEN S/N: 20739343)","Temp, °C (LGR S/N: 20739343, SEN S/N: 20739343)"
76,01/21/21 12:13:00 PM,36276.7,22.95
77,01/21/21 12:14:00 PM,36264.4,22.95
78,01/21/21 12:15:00 PM,36239.8,22.94
79,01/21/21 12:16:00 PM,36289.0,22.94
80,01/21/21 12:17:00 PM,36258.3,22.93
81,01/21/21 12:18:00 PM,36304.4,22.93
82,01/21/21 12:19:00 PM,36301.3,22.93
83,01/21/21 12:20:00 PM,36307.5,22.92
84,01/21/21 12:21:00 PM,36304.4,22.92
85,01/21/21 12:22:00 PM,36285.9,22.90
86,01/21/21 12:23:00 PM,36279.8,22.90
87,01/21/21 12:24:00 PM,36307.5,22.89
88,01/21/21 12:25:00 PM,36316.7,22.89
89,01/21/21 12:26:00 PM,36304.4,22.88
90,01/21/21 12:27:00 PM,36335.2,22.88
91,01/21/21 12:28:00 PM,36329.1,22.88
92,01/21/21 12:29:00 PM,36366.1,22.87
93,01/21/21 12:30:00 PM,36381.5,22.88
94,01/21/21 12:31:00 PM,36341.4,22.87
95,01/21/21 12:32:00 PM,36363.0,22.87
96,01/21/21 12:33:00 PM,36403.2,22.87
97,01/21/21 12:34:00 PM,36363.0,22.85
98,01/21/21 12:35:00 PM,36384.6,22.85
99,01/21/21 12:36:00 PM,36378.4,22.85
100,01/21/21 12:37:00 PM,36375.4,22.85
101,01/21/21 12:38:00 PM,36375.4,22.85
102,01/21/21 12:39:00 PM,36387.7,22.84
103,01/21/21 12:40:00 PM,36403.2,22.84
104,01/21/21 12:41:00 PM,36390.8,22.84
105,01/21/21 12:42:00 PM,36409.4,22.84
106,01/21/21 12:43:00 PM,36347.6,22.84
107,01/21/21 12:44:00 PM,36387.7,22.84
108,01/21/21 12:45:00 PM,36366.1,22.84
109,01/21/21 12:46:00 PM,36350.7,22.84
110,01/21/21 12:47:00 PM,36341.4,22.84
111,01/21/21 12:48:00 PM,36341.4,22.84
112,01/21/21 12:49:00 PM,36375.4,22.83
113,01/21/21 12:50:00 PM,36363.0,22.83
114,01/21/21 12:51:00 PM,36316.7,22.83
115,01/21/21 12:52:00 PM,36341.4,22.83
116,01/21/21 12:53:00 PM,36322.9,22.83
117,01/21/21 12:54:00 PM,36326.0,22.83
118,01/21/21 12:55:00 PM,36341.4,22.84
119,01/21/21 12:56:00 PM,36326.0,22.83
120,01/21/21 12:57:00 PM,36363.0,22.83
121,01/21/21 12:58:00 PM,36353.7,22.83
122,01/21/21 12:59:00 PM,36341.4,22.83
123,01/21/21 01:00:00 PM,36359.9,22.84
124,01/21/21 01:01:00 PM,36329.1,22.84
125,01/21/21 01:02:00 PM,36338.3,22.84
126,01/21/21 01:03:00 PM,36313.7,22.84
127,01/21/21 01:04:00 PM,36322.9,22.84
128,01/21/21 01:05:00 PM,36326.0,22.83
129,01/21/21 01:06:00 PM,36304.4,22.83
130,01/21/21 01:07:00 PM,36329.1,22.84
131,01/21/21 01:08:00 PM,36329.1,22.84
132,01/21/21 01:09:00 PM,36329.1,22.83
133,01/21/21 01:10:00 PM,36319.8,22.84
134,01/21/21 01:11:00 PM,36316.7,22.84
135,01/21/21 01:12:00 PM,36316.7,22.84
136,01/21/21 01:13:00 PM,36326.0,22.84
137,01/21/21 01:14:00 PM,36375.4,22.84
138,01/21/21 01:15:00 PM,36356.8,22.84
139,01/21/21 01:16:00 PM,36350.7,22.84
140,01/21/21 01:17:00 PM,36332.1,22.84
141,01/21/21 01:18:00 PM,36350.7,22.84
142,01/21/21 01:19:00 PM,36369.2,22.85
143,01/21/21 01:20:00 PM,36363.0,22.84
144,01/21/21 01:21:00 PM,36378.4,22.84
145,01/21/21 01:22:00 PM,36381.5,22.85
146,01/21/21 01:23:00 PM,36366.1,22.84
147,01/21/21 01:24:00 PM,36369.2,22.84
148,01/21/21 01:25:00 PM,36372.3,22.85
149,01/21/21 01:26:00 PM,36378.4,22.84
150,01/21/21 01:27:00 PM,36381.5,22.84
151,01/21/21 01:28:00 PM,36381.5,22.85
152,01/21/21 01:29:00 PM,36400.1,22.85
153,01/21/21 01:30:00 PM,36390.8,22.85
154,01/21/21 01:31:00 PM,36421.7,22.84
155,01/21/21 01:32:00 PM,36427.9,22.84
156,01/21/21 01:33:00 PM,36424.8,22.84
157,01/21/21 01:34:00 PM,36418.6,22.83
158,01/21/21 01:35:00 PM,36458.9,22.82
159,01/21/21 01:36:00 PM,36465.1,22.82
160,01/21/21 01:37:00 PM,36465.1,22.80
161,01/21/21 01:38:00 PM,36483.7,22.80
162,01/21/21 01:39:00 PM,36480.6,22.80
163,01/21/21 01:40:00 PM,36511.7,22.80
164,01/21/21 01:41:00 PM,36508.6,22.79
165,01/21/21 01:42:00 PM,36517.9,22.79
166,01/21/21 01:43:00 PM,0.0,23.10
167,01/21/21 01:44:00 PM,0.0,22.63
168,01/21/21 01:45:00 PM,0.0,22.34
169,01/21/21 01:46:00 PM,0.0,22.18
170,01/21/21 01:47:00 PM,0.0,22.09
171,01/21/21 01:48:00 PM,0.0,22.02
172,01/21/21 01:49:00 PM,0.0,21.96
173,01/21/21 01:50:00 PM,0.0,21.92
174,01/21/21 01:51:00 PM,0.0,21.89
175,01/21/21 01:52:00 PM,0.0,21.84
176,01/21/21 01:53:00 PM,0.0,21.82
177,01/21/21 01:54:00 PM,0.0,21.78
178,01/21/21 01:55:00 PM,0.0,21.76
179,01/21/21 01:56:00 PM,0.0,21.74
180,01/21/21 01:57:00 PM,0.0,21.76
