"Plot Title: SGD_011821_343_East"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739343, SEN S/N: 20739343)","Temp, °C (LGR S/N: 20739343, SEN S/N: 20739343)"
109,01/18/21 08:11:00 AM,0.0,27.95
110,01/18/21 08:12:00 AM,0.0,27.80
111,01/18/21 08:13:00 AM,0.0,27.79
112,01/18/21 08:14:00 AM,0.0,27.70
113,01/18/21 08:15:00 AM,0.0,27.61
114,01/18/21 08:16:00 AM,0.0,27.44
115,01/18/21 08:17:00 AM,0.0,27.33
116,01/18/21 08:18:00 AM,0.0,27.29
117,01/18/21 08:19:00 AM,0.0,27.20
118,01/18/21 08:20:00 AM,0.0,27.23
119,01/18/21 08:21:00 AM,0.0,27.18
120,01/18/21 08:22:00 AM,0.0,27.20
121,01/18/21 08:23:00 AM,0.0,27.19
122,01/18/21 08:24:00 AM,0.0,27.14
123,01/18/21 08:25:00 AM,0.0,27.14
124,01/18/21 08:26:00 AM,0.0,27.14
125,01/18/21 08:27:00 AM,0.0,27.15
126,01/18/21 08:28:00 AM,0.0,27.18
127,01/18/21 08:29:00 AM,0.0,27.18
128,01/18/21 08:30:00 AM,0.0,27.13
129,01/18/21 08:31:00 AM,0.0,27.10
130,01/18/21 08:32:00 AM,0.0,27.11
131,01/18/21 08:33:00 AM,0.0,27.11
132,01/18/21 08:34:00 AM,0.0,27.10
133,01/18/21 08:35:00 AM,0.0,27.14
134,01/18/21 08:36:00 AM,0.0,27.15
135,01/18/21 08:37:00 AM,0.0,27.21
136,01/18/21 08:38:00 AM,0.0,27.28
137,01/18/21 08:39:00 AM,0.0,27.36
138,01/18/21 08:40:00 AM,0.0,27.54
139,01/18/21 08:41:00 AM,45909.3,28.13
140,01/18/21 08:42:00 AM,45841.9,28.01
141,01/18/21 08:43:00 AM,45774.7,27.96
142,01/18/21 08:44:00 AM,45797.1,27.92
143,01/18/21 08:45:00 AM,45743.3,27.91
144,01/18/21 08:46:00 AM,45689.7,27.91
145,01/18/21 08:47:00 AM,48535.1,28.18
146,01/18/21 08:48:00 AM,48598.9,28.12
147,01/18/21 08:49:00 AM,48491.0,28.12
148,01/18/21 08:50:00 AM,48486.1,28.12
149,01/18/21 08:51:00 AM,48476.3,28.13
150,01/18/21 08:52:00 AM,48422.5,28.13
151,01/18/21 08:53:00 AM,48603.8,28.15
152,01/18/21 08:54:00 AM,48608.7,28.15
153,01/18/21 08:55:00 AM,48569.4,28.15
154,01/18/21 08:56:00 AM,48559.6,28.15
155,01/18/21 08:57:00 AM,48594.0,28.17
156,01/18/21 08:58:00 AM,48549.8,28.20
157,01/18/21 08:59:00 AM,48554.7,28.16
158,01/18/21 09:00:00 AM,48442.1,28.08
159,01/18/21 09:01:00 AM,48442.1,28.07
160,01/18/21 09:02:00 AM,48417.6,28.10
161,01/18/21 09:03:00 AM,48456.7,28.13
162,01/18/21 09:04:00 AM,48442.1,28.20
163,01/18/21 09:05:00 AM,48481.2,28.26
164,01/18/21 09:06:00 AM,48412.8,28.21
165,01/18/21 09:07:00 AM,48403.0,28.16
166,01/18/21 09:08:00 AM,48388.3,28.18
167,01/18/21 09:09:00 AM,48354.2,28.18
168,01/18/21 09:10:00 AM,48407.9,28.40
169,01/18/21 09:11:00 AM,48667.8,29.51
170,01/18/21 09:12:00 AM,51624.1,30.86
171,01/18/21 09:13:00 AM,51769.8,30.19
172,01/18/21 09:14:00 AM,51759.0,29.88
173,01/18/21 09:15:00 AM,51726.6,29.58
174,01/18/21 09:16:00 AM,48456.7,29.14
175,01/18/21 09:17:00 AM,48349.3,29.12
176,01/18/21 09:18:00 AM,46559.6,28.98
177,01/18/21 09:19:00 AM,46499.9,28.94
178,01/18/21 09:20:00 AM,46490.7,28.84
179,01/18/21 09:21:00 AM,46490.7,28.77
180,01/18/21 09:22:00 AM,46394.6,28.72
181,01/18/21 09:23:00 AM,46449.5,28.71
182,01/18/21 09:24:00 AM,46435.7,28.75
183,01/18/21 09:25:00 AM,46435.7,28.81
184,01/18/21 09:26:00 AM,46670.2,28.87
185,01/18/21 09:27:00 AM,46684.0,28.92
186,01/18/21 09:28:00 AM,44551.7,29.03
187,01/18/21 09:29:00 AM,44423.3,28.99
188,01/18/21 09:30:00 AM,44016.3,29.03
189,01/18/21 09:31:00 AM,40010.4,28.98
190,01/18/21 09:32:00 AM,38843.7,28.91
191,01/18/21 09:33:00 AM,38085.3,28.73
192,01/18/21 09:34:00 AM,37823.6,28.55
193,01/18/21 09:35:00 AM,37503.1,28.26
194,01/18/21 09:36:00 AM,37030.5,28.15
195,01/18/21 09:37:00 AM,36236.8,28.23
196,01/18/21 09:38:00 AM,40279.0,28.77
197,01/18/21 09:39:00 AM,42032.2,29.12
198,01/18/21 09:40:00 AM,27882.4,28.53
199,01/18/21 09:41:00 AM,1017.2,28.32
200,01/18/21 09:42:00 AM,0.0,28.28
201,01/18/21 09:43:00 AM,0.0,28.32
202,01/18/21 09:44:00 AM,0.0,28.33
203,01/18/21 09:45:00 AM,0.0,28.38
204,01/18/21 09:46:00 AM,0.0,28.38
205,01/18/21 09:47:00 AM,0.0,28.28
206,01/18/21 09:48:00 AM,34897.5,29.07
207,01/18/21 09:49:00 AM,31458.8,28.61
208,01/18/21 09:50:00 AM,30229.4,28.56
209,01/18/21 09:51:00 AM,25904.4,28.06
210,01/18/21 09:52:00 AM,33306.2,28.80
211,01/18/21 09:53:00 AM,31359.2,28.47
212,01/18/21 09:54:00 AM,31175.9,28.33
213,01/18/21 09:55:00 AM,31865.0,28.43
214,01/18/21 09:56:00 AM,36322.9,28.96
215,01/18/21 09:57:00 AM,42709.4,28.88
216,01/18/21 09:58:00 AM,33662.1,28.80
217,01/18/21 09:59:00 AM,35408.5,28.94
218,01/18/21 10:00:00 AM,40355.8,29.26
219,01/18/21 10:01:00 AM,37145.4,28.98
220,01/18/21 10:02:00 AM,30410.8,29.14
221,01/18/21 10:03:00 AM,32794.2,29.19
222,01/18/21 10:04:00 AM,42641.3,29.21
223,01/18/21 10:05:00 AM,37299.4,29.07
224,01/18/21 10:06:00 AM,33149.1,28.16
225,01/18/21 10:07:00 AM,31101.6,27.89
226,01/18/21 10:08:00 AM,32310.2,28.25
227,01/18/21 10:09:00 AM,29288.3,27.81
228,01/18/21 10:10:00 AM,36267.5,28.70
229,01/18/21 10:11:00 AM,34860.0,28.66
230,01/18/21 10:12:00 AM,34505.8,28.28
231,01/18/21 10:13:00 AM,38816.2,28.86
232,01/18/21 10:14:00 AM,35091.7,28.37
233,01/18/21 10:15:00 AM,38549.6,28.92
234,01/18/21 10:16:00 AM,36790.1,28.46
235,01/18/21 10:17:00 AM,39019.8,28.78
236,01/18/21 10:18:00 AM,37630.1,28.55
237,01/18/21 10:19:00 AM,35378.9,28.58
238,01/18/21 10:20:00 AM,36434.1,28.35
239,01/18/21 10:21:00 AM,39169.3,27.96
240,01/18/21 10:22:00 AM,39580.9,27.72
241,01/18/21 10:23:00 AM,40071.8,27.56
242,01/18/21 10:24:00 AM,39766.1,27.25
243,01/18/21 10:25:00 AM,38816.2,27.19
244,01/18/21 10:26:00 AM,39295.2,27.30
245,01/18/21 10:27:00 AM,3875.4,28.02
246,01/18/21 10:28:00 AM,4700.1,28.42
247,01/18/21 10:29:00 AM,13564.9,28.62
248,01/18/21 10:30:00 AM,4556.5,28.33
249,01/18/21 10:31:00 AM,8813.2,28.20
250,01/18/21 10:32:00 AM,21844.3,28.72
251,01/18/21 10:33:00 AM,18585.5,28.80
252,01/18/21 10:34:00 AM,15177.5,28.43
253,01/18/21 10:35:00 AM,36053.4,28.62
254,01/18/21 10:36:00 AM,6309.3,28.51
255,01/18/21 10:37:00 AM,30122.2,28.41
256,01/18/21 10:38:00 AM,6339.6,28.35
257,01/18/21 10:39:00 AM,14666.4,28.55
258,01/18/21 10:40:00 AM,44762.8,28.91
259,01/18/21 10:41:00 AM,41806.3,28.17
260,01/18/21 10:42:00 AM,44849.4,29.29
261,01/18/21 10:43:00 AM,45071.4,29.21
262,01/18/21 10:44:00 AM,46089.8,28.75
263,01/18/21 10:45:00 AM,44568.9,28.67
264,01/18/21 10:46:00 AM,45049.5,29.23
265,01/18/21 10:47:00 AM,45019.0,29.24
266,01/18/21 10:48:00 AM,44931.9,29.22
267,01/18/21 10:49:00 AM,44975.4,29.27
268,01/18/21 10:50:00 AM,44892.8,29.29
269,01/18/21 10:51:00 AM,44905.8,29.27
270,01/18/21 10:52:00 AM,44927.5,29.31
271,01/18/21 10:53:00 AM,44836.4,29.32
272,01/18/21 10:54:00 AM,44840.7,29.29
273,01/18/21 10:55:00 AM,44775.7,29.34
274,01/18/21 10:56:00 AM,44771.4,29.34
275,01/18/21 10:57:00 AM,44741.2,29.32
276,01/18/21 10:58:00 AM,44749.8,29.37
277,01/18/21 10:59:00 AM,44693.7,29.33
278,01/18/21 11:00:00 AM,44693.7,29.31
279,01/18/21 11:01:00 AM,44689.4,29.32
280,01/18/21 11:02:00 AM,44646.3,29.33
281,01/18/21 11:03:00 AM,44620.5,29.36
282,01/18/21 11:04:00 AM,44629.1,29.41
283,01/18/21 11:05:00 AM,44637.7,29.37
284,01/18/21 11:06:00 AM,44599.0,29.33
285,01/18/21 11:07:00 AM,44586.1,29.32
286,01/18/21 11:08:00 AM,44530.3,29.32
287,01/18/21 11:09:00 AM,44543.2,29.32
288,01/18/21 11:10:00 AM,44478.9,29.32
289,01/18/21 11:11:00 AM,44500.3,29.31
290,01/18/21 11:12:00 AM,44449.0,29.38
291,01/18/21 11:13:00 AM,44431.9,29.34
292,01/18/21 11:14:00 AM,44466.1,29.47
293,01/18/21 11:15:00 AM,44419.1,29.33
294,01/18/21 11:16:00 AM,44282.7,29.28
295,01/18/21 11:17:00 AM,44278.5,29.31
296,01/18/21 11:18:00 AM,44265.7,29.29
297,01/18/21 11:19:00 AM,44278.5,29.32
298,01/18/21 11:20:00 AM,44248.8,29.36
299,01/18/21 11:21:00 AM,44214.8,29.37
300,01/18/21 11:22:00 AM,44223.3,29.32
301,01/18/21 11:23:00 AM,44223.3,29.36
302,01/18/21 11:24:00 AM,44185.2,29.32
303,01/18/21 11:25:00 AM,44193.6,29.34
304,01/18/21 11:26:00 AM,44159.8,29.42
305,01/18/21 11:27:00 AM,44096.4,29.37
306,01/18/21 11:28:00 AM,44130.2,29.36
307,01/18/21 11:29:00 AM,44058.4,29.37
308,01/18/21 11:30:00 AM,44079.5,29.38
309,01/18/21 11:31:00 AM,44079.5,29.32
310,01/18/21 11:32:00 AM,43995.2,29.38
311,01/18/21 11:33:00 AM,44066.8,29.41
312,01/18/21 11:34:00 AM,44041.6,29.36
313,01/18/21 11:35:00 AM,44003.7,29.38
314,01/18/21 11:36:00 AM,43991.0,29.38
315,01/18/21 11:37:00 AM,43944.8,29.43
316,01/18/21 11:38:00 AM,43965.8,29.46
317,01/18/21 11:39:00 AM,43932.2,29.44
318,01/18/21 11:40:00 AM,43986.8,29.43
319,01/18/21 11:41:00 AM,43953.2,29.51
320,01/18/21 11:42:00 AM,43940.6,29.52
321,01/18/21 11:43:00 AM,43907.1,29.49
322,01/18/21 11:44:00 AM,43902.9,29.51
323,01/18/21 11:45:00 AM,43890.3,29.48
324,01/18/21 11:46:00 AM,43869.4,29.52
325,01/18/21 11:47:00 AM,43869.4,29.53
326,01/18/21 11:48:00 AM,43844.2,29.52
327,01/18/21 11:49:00 AM,43819.2,29.58
328,01/18/21 11:50:00 AM,43764.9,29.60
329,01/18/21 11:51:00 AM,43806.6,29.54
330,01/18/21 11:52:00 AM,43785.7,29.57
331,01/18/21 11:53:00 AM,43739.9,29.55
332,01/18/21 11:54:00 AM,43714.9,29.54
333,01/18/21 11:55:00 AM,43727.4,29.53
334,01/18/21 11:56:00 AM,43727.4,29.49
335,01/18/21 11:57:00 AM,43714.9,29.51
336,01/18/21 11:58:00 AM,43669.1,29.51
337,01/18/21 11:59:00 AM,43615.1,29.57
338,01/18/21 12:00:00 PM,43602.7,29.52
339,01/18/21 12:01:00 PM,43615.1,29.46
340,01/18/21 12:02:00 PM,43602.7,29.32
341,01/18/21 12:03:00 PM,43536.4,29.37
342,01/18/21 12:04:00 PM,43536.4,29.42
343,01/18/21 12:05:00 PM,43478.6,29.33
344,01/18/21 12:06:00 PM,43503.3,29.36
345,01/18/21 12:07:00 PM,43470.3,29.36
346,01/18/21 12:08:00 PM,43437.3,29.37
347,01/18/21 12:09:00 PM,43445.6,29.28
348,01/18/21 12:10:00 PM,43478.6,29.34
349,01/18/21 12:11:00 PM,43445.6,29.34
350,01/18/21 12:12:00 PM,43437.3,29.34
351,01/18/21 12:13:00 PM,43404.4,29.41
352,01/18/21 12:14:00 PM,43425.0,29.47
353,01/18/21 12:15:00 PM,43416.7,29.54
354,01/18/21 12:16:00 PM,43404.4,29.55
355,01/18/21 12:17:00 PM,43437.3,29.54
356,01/18/21 12:18:00 PM,43383.8,29.60
357,01/18/21 12:19:00 PM,43437.3,29.60
358,01/18/21 12:20:00 PM,43416.7,29.68
359,01/18/21 12:21:00 PM,43429.1,29.72
360,01/18/21 12:22:00 PM,43375.6,29.63
361,01/18/21 12:23:00 PM,43375.6,29.65
362,01/18/21 12:24:00 PM,43387.9,29.63
363,01/18/21 12:25:00 PM,43396.1,29.70
364,01/18/21 12:26:00 PM,43375.6,29.69
365,01/18/21 12:27:00 PM,43314.0,29.77
366,01/18/21 12:28:00 PM,43334.5,29.75
367,01/18/21 12:29:00 PM,43334.5,29.73
368,01/18/21 12:30:00 PM,43334.5,29.70
369,01/18/21 12:31:00 PM,43334.5,29.73
370,01/18/21 12:32:00 PM,43346.8,29.77
371,01/18/21 12:33:00 PM,43293.5,29.70
372,01/18/21 12:34:00 PM,43285.3,29.74
373,01/18/21 12:35:00 PM,43264.8,29.69
374,01/18/21 12:36:00 PM,43252.5,29.77
375,01/18/21 12:37:00 PM,43244.3,29.73
376,01/18/21 12:38:00 PM,43211.6,29.65
377,01/18/21 12:39:00 PM,43191.2,29.70
378,01/18/21 12:40:00 PM,43170.7,29.74
379,01/18/21 12:41:00 PM,43191.2,29.72
380,01/18/21 12:42:00 PM,43191.2,29.69
381,01/18/21 12:43:00 PM,43174.8,29.77
382,01/18/21 12:44:00 PM,43154.4,29.72
383,01/18/21 12:45:00 PM,43174.8,29.74
384,01/18/21 12:46:00 PM,43142.2,29.75
385,01/18/21 12:47:00 PM,43134.0,29.82
386,01/18/21 12:48:00 PM,43146.3,29.82
387,01/18/21 12:49:00 PM,43105.5,29.74
388,01/18/21 12:50:00 PM,43093.3,29.82
389,01/18/21 12:51:00 PM,43052.6,29.78
390,01/18/21 12:52:00 PM,43073.0,29.80
391,01/18/21 12:53:00 PM,43097.4,29.84
392,01/18/21 12:54:00 PM,43044.5,29.82
393,01/18/21 12:55:00 PM,43068.9,29.85
394,01/18/21 12:56:00 PM,43003.9,29.80
395,01/18/21 12:57:00 PM,42943.1,29.85
396,01/18/21 12:58:00 PM,43028.3,29.83
397,01/18/21 12:59:00 PM,43008.0,29.84
398,01/18/21 01:00:00 PM,42947.2,29.79
399,01/18/21 01:01:00 PM,42959.3,29.74
400,01/18/21 01:02:00 PM,42931.0,29.74
401,01/18/21 01:03:00 PM,42991.8,29.77
402,01/18/21 01:04:00 PM,42939.1,29.69
403,01/18/21 01:05:00 PM,42922.9,29.72
404,01/18/21 01:06:00 PM,42890.6,29.69
405,01/18/21 01:07:00 PM,42890.6,29.69
406,01/18/21 01:08:00 PM,42894.6,29.74
407,01/18/21 01:09:00 PM,42814.0,29.69
408,01/18/21 01:10:00 PM,42886.6,29.78
409,01/18/21 01:11:00 PM,42866.4,29.72
410,01/18/21 01:12:00 PM,42838.1,29.68
411,01/18/21 01:13:00 PM,42878.5,29.74
412,01/18/21 01:14:00 PM,42725.5,29.70
413,01/18/21 01:15:00 PM,42797.9,29.64
414,01/18/21 01:16:00 PM,42797.9,29.63
415,01/18/21 01:17:00 PM,42781.8,29.70
416,01/18/21 01:18:00 PM,42773.7,29.63
417,01/18/21 01:19:00 PM,42761.7,29.65
418,01/18/21 01:20:00 PM,42733.5,29.58
419,01/18/21 01:21:00 PM,42765.7,29.67
420,01/18/21 01:22:00 PM,42757.6,29.68
421,01/18/21 01:23:00 PM,42685.4,29.70
422,01/18/21 01:24:00 PM,42737.5,29.67
423,01/18/21 01:25:00 PM,42757.6,29.68
424,01/18/21 01:26:00 PM,42701.4,29.63
425,01/18/21 01:27:00 PM,42669.4,29.67
426,01/18/21 01:28:00 PM,42693.4,29.69
427,01/18/21 01:29:00 PM,42633.3,29.72
428,01/18/21 01:30:00 PM,42677.4,29.67
429,01/18/21 01:31:00 PM,42657.3,29.69
430,01/18/21 01:32:00 PM,42677.4,29.72
431,01/18/21 01:33:00 PM,42629.3,29.78
432,01/18/21 01:34:00 PM,42609.3,29.72
433,01/18/21 01:35:00 PM,42621.3,29.73
434,01/18/21 01:36:00 PM,42613.3,29.68
435,01/18/21 01:37:00 PM,42585.4,29.70
436,01/18/21 01:38:00 PM,42597.4,29.68
437,01/18/21 01:39:00 PM,42569.4,29.68
438,01/18/21 01:40:00 PM,42561.4,29.69
439,01/18/21 01:41:00 PM,42561.4,29.70
440,01/18/21 01:42:00 PM,42549.5,29.63
441,01/18/21 01:43:00 PM,42541.5,29.65
442,01/18/21 01:44:00 PM,42505.6,29.67
443,01/18/21 01:45:00 PM,42545.5,29.68
444,01/18/21 01:46:00 PM,42509.6,29.68
445,01/18/21 01:47:00 PM,42489.7,29.77
446,01/18/21 01:48:00 PM,42473.8,29.74
447,01/18/21 01:49:00 PM,42501.6,29.70
448,01/18/21 01:50:00 PM,42473.8,29.72
449,01/18/21 01:51:00 PM,42493.7,29.72
450,01/18/21 01:52:00 PM,42477.8,29.72
451,01/18/21 01:53:00 PM,42418.2,29.70
452,01/18/21 01:54:00 PM,42489.7,29.73
453,01/18/21 01:55:00 PM,42473.8,29.77
454,01/18/21 01:56:00 PM,42485.7,29.78
455,01/18/21 01:57:00 PM,42477.8,29.77
456,01/18/21 01:58:00 PM,42438.0,29.73
457,01/18/21 01:59:00 PM,42438.0,29.75
458,01/18/21 02:00:00 PM,42469.8,29.84
459,01/18/21 02:01:00 PM,42442.0,29.75
460,01/18/21 02:02:00 PM,42453.9,29.89
461,01/18/21 02:03:00 PM,42457.9,29.84
462,01/18/21 02:04:00 PM,42457.9,29.82
463,01/18/21 02:05:00 PM,42418.2,29.82
464,01/18/21 02:06:00 PM,42430.1,29.82
465,01/18/21 02:07:00 PM,42449.9,29.90
466,01/18/21 02:08:00 PM,42414.2,29.87
467,01/18/21 02:09:00 PM,42426.1,29.88
468,01/18/21 02:10:00 PM,42378.5,29.80
469,01/18/21 02:11:00 PM,42370.6,29.72
470,01/18/21 02:12:00 PM,42338.9,29.75
471,01/18/21 02:13:00 PM,42358.7,29.72
472,01/18/21 02:14:00 PM,42362.7,29.75
473,01/18/21 02:15:00 PM,42287.6,29.70
474,01/18/21 02:16:00 PM,42327.1,29.65
475,01/18/21 02:17:00 PM,42338.9,29.75
476,01/18/21 02:18:00 PM,42338.9,29.73
477,01/18/21 02:19:00 PM,42323.1,29.72
478,01/18/21 02:20:00 PM,42323.1,29.70
479,01/18/21 02:21:00 PM,42307.3,29.79
480,01/18/21 02:22:00 PM,42299.4,29.80
481,01/18/21 02:23:00 PM,42331.0,29.82
482,01/18/21 02:24:00 PM,42299.4,29.79
483,01/18/21 02:25:00 PM,42303.4,29.78
484,01/18/21 02:26:00 PM,42315.2,29.85
485,01/18/21 02:27:00 PM,42307.3,29.82
486,01/18/21 02:28:00 PM,42279.7,29.84
487,01/18/21 02:29:00 PM,42279.7,29.78
488,01/18/21 02:30:00 PM,42338.9,29.88
489,01/18/21 02:31:00 PM,42275.7,29.85
490,01/18/21 02:32:00 PM,42256.0,29.84
491,01/18/21 02:33:00 PM,42236.3,29.82
492,01/18/21 02:34:00 PM,42287.6,29.82
493,01/18/21 02:35:00 PM,42252.1,29.82
494,01/18/21 02:36:00 PM,42283.6,29.89
495,01/18/21 02:37:00 PM,42212.6,29.79
496,01/18/21 02:38:00 PM,42208.7,29.83
497,01/18/21 02:39:00 PM,42228.4,29.82
498,01/18/21 02:40:00 PM,42220.5,29.83
499,01/18/21 02:41:00 PM,42212.6,29.85
500,01/18/21 02:42:00 PM,42263.9,29.84
501,01/18/21 02:43:00 PM,42224.5,29.83
502,01/18/21 02:44:00 PM,42208.7,29.90
503,01/18/21 02:45:00 PM,42248.1,29.92
504,01/18/21 02:46:00 PM,42240.2,29.93
505,01/18/21 02:47:00 PM,42232.3,29.95
506,01/18/21 02:48:00 PM,42204.8,29.93
507,01/18/21 02:49:00 PM,42204.8,29.88
508,01/18/21 02:50:00 PM,42228.4,29.97
509,01/18/21 02:51:00 PM,42181.2,29.95
510,01/18/21 02:52:00 PM,42228.4,29.88
511,01/18/21 02:53:00 PM,42185.1,29.88
512,01/18/21 02:54:00 PM,42161.5,29.93
513,01/18/21 02:55:00 PM,42204.8,29.89
514,01/18/21 02:56:00 PM,42208.7,29.94
515,01/18/21 02:57:00 PM,42240.2,30.03
516,01/18/21 02:58:00 PM,42212.6,29.93
517,01/18/21 02:59:00 PM,42185.1,29.99
518,01/18/21 03:00:00 PM,42181.2,29.98
519,01/18/21 03:01:00 PM,42173.3,29.93
520,01/18/21 03:02:00 PM,42165.4,29.98
521,01/18/21 03:03:00 PM,42181.2,30.00
522,01/18/21 03:04:00 PM,42130.1,30.03
523,01/18/21 03:05:00 PM,42149.7,29.97
524,01/18/21 03:06:00 PM,42169.4,29.98
525,01/18/21 03:07:00 PM,42153.7,30.00
526,01/18/21 03:08:00 PM,42153.7,30.02
527,01/18/21 03:09:00 PM,42157.6,30.00
528,01/18/21 03:10:00 PM,42169.4,30.07
529,01/18/21 03:11:00 PM,42134.0,30.08
530,01/18/21 03:12:00 PM,42145.8,30.09
531,01/18/21 03:13:00 PM,42130.1,30.12
532,01/18/21 03:14:00 PM,42169.4,30.12
533,01/18/21 03:15:00 PM,42169.4,30.12
534,01/18/21 03:16:00 PM,42200.8,30.17
