"Plot Title: SGD_012021_354_timeserieswRAD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)"
37,01/20/21 08:06:00 AM,0.0,20.38
38,01/20/21 08:07:00 AM,0.0,20.42
39,01/20/21 08:08:00 AM,0.0,20.42
40,01/20/21 08:09:00 AM,0.0,20.23
41,01/20/21 08:10:00 AM,0.0,20.25
42,01/20/21 08:11:00 AM,0.0,20.07
43,01/20/21 08:12:00 AM,0.0,20.27
44,01/20/21 08:13:00 AM,0.0,23.46
45,01/20/21 08:14:00 AM,0.0,26.17
46,01/20/21 08:15:00 AM,0.0,27.90
47,01/20/21 08:16:00 AM,0.0,29.42
48,01/20/21 08:17:00 AM,0.0,30.64
49,01/20/21 08:18:00 AM,0.0,31.86
50,01/20/21 08:19:00 AM,0.0,31.78
51,01/20/21 08:20:00 AM,0.0,31.70
52,01/20/21 08:21:00 AM,0.0,31.44
53,01/20/21 08:22:00 AM,0.0,31.44
54,01/20/21 08:23:00 AM,0.0,31.45
55,01/20/21 08:24:00 AM,0.0,31.54
56,01/20/21 08:25:00 AM,0.0,31.51
57,01/20/21 08:26:00 AM,0.0,31.60
58,01/20/21 08:27:00 AM,38484.0,28.93
59,01/20/21 08:28:00 AM,38097.9,28.31
60,01/20/21 08:29:00 AM,37917.1,28.11
61,01/20/21 08:30:00 AM,37910.6,28.33
62,01/20/21 08:31:00 AM,38183.9,28.42
63,01/20/21 08:32:00 AM,38187.2,28.57
64,01/20/21 08:33:00 AM,38028.7,28.33
65,01/20/21 08:34:00 AM,37972.8,28.24
66,01/20/21 08:35:00 AM,37855.0,28.06
67,01/20/21 08:36:00 AM,37858.2,28.01
68,01/20/21 08:37:00 AM,37881.1,28.04
69,01/20/21 08:38:00 AM,37923.7,27.98
70,01/20/21 08:39:00 AM,37910.6,27.92
71,01/20/21 08:40:00 AM,38074.8,28.20
72,01/20/21 08:41:00 AM,38157.4,28.46
73,01/20/21 08:42:00 AM,38177.3,28.49
74,01/20/21 08:43:00 AM,38183.9,28.50
75,01/20/21 08:44:00 AM,5207.7,28.34
76,01/20/21 08:45:00 AM,38283.5,28.47
77,01/20/21 08:46:00 AM,38300.1,28.46
78,01/20/21 08:47:00 AM,38283.5,28.50
79,01/20/21 08:48:00 AM,38286.8,28.49
80,01/20/21 08:49:00 AM,38290.1,28.50
81,01/20/21 08:50:00 AM,38273.5,28.50
82,01/20/21 08:51:00 AM,38313.5,28.52
83,01/20/21 08:52:00 AM,38276.8,28.55
84,01/20/21 08:53:00 AM,38306.8,28.55
85,01/20/21 08:54:00 AM,38316.8,28.57
86,01/20/21 08:55:00 AM,38330.1,28.57
87,01/20/21 08:56:00 AM,38286.8,28.58
88,01/20/21 08:57:00 AM,38323.4,28.57
89,01/20/21 08:58:00 AM,38316.8,28.57
90,01/20/21 08:59:00 AM,38310.1,28.58
91,01/20/21 09:00:00 AM,38293.5,28.53
92,01/20/21 09:01:00 AM,38286.8,28.51
93,01/20/21 09:02:00 AM,38270.2,28.53
94,01/20/21 09:03:00 AM,38290.1,28.50
95,01/20/21 09:04:00 AM,38243.6,28.50
96,01/20/21 09:05:00 AM,38260.2,28.49
97,01/20/21 09:06:00 AM,38260.2,28.49
98,01/20/21 09:07:00 AM,38270.2,28.50
99,01/20/21 09:08:00 AM,38253.6,28.49
100,01/20/21 09:09:00 AM,38190.5,28.44
101,01/20/21 09:10:00 AM,38233.6,28.47
102,01/20/21 09:11:00 AM,38260.2,28.50
103,01/20/21 09:12:00 AM,38240.3,28.51
104,01/20/21 09:13:00 AM,38233.6,28.45
105,01/20/21 09:14:00 AM,38233.6,28.47
106,01/20/21 09:15:00 AM,38210.4,28.46
107,01/20/21 09:16:00 AM,38246.9,28.45
108,01/20/21 09:17:00 AM,38223.7,28.46
109,01/20/21 09:18:00 AM,38233.6,28.46
110,01/20/21 09:19:00 AM,38217.0,28.47
111,01/20/21 09:20:00 AM,38253.6,28.49
112,01/20/21 09:21:00 AM,38230.3,28.50
113,01/20/21 09:22:00 AM,38227.0,28.51
114,01/20/21 09:23:00 AM,38227.0,28.52
115,01/20/21 09:24:00 AM,38240.3,28.55
116,01/20/21 09:25:00 AM,38280.2,28.52
117,01/20/21 09:26:00 AM,38263.5,28.56
118,01/20/21 09:27:00 AM,38270.2,28.56
119,01/20/21 09:28:00 AM,38270.2,28.58
120,01/20/21 09:29:00 AM,38243.6,28.57
121,01/20/21 09:30:00 AM,38263.5,28.60
122,01/20/21 09:31:00 AM,38283.5,28.60
123,01/20/21 09:32:00 AM,38276.8,28.61
124,01/20/21 09:33:00 AM,38266.9,28.62
125,01/20/21 09:34:00 AM,38293.5,28.64
126,01/20/21 09:35:00 AM,38290.1,28.66
127,01/20/21 09:36:00 AM,38286.8,28.69
128,01/20/21 09:37:00 AM,38286.8,28.68
129,01/20/21 09:38:00 AM,38290.1,28.69
130,01/20/21 09:39:00 AM,38280.2,28.69
131,01/20/21 09:40:00 AM,38320.1,28.72
132,01/20/21 09:41:00 AM,38290.1,28.72
133,01/20/21 09:42:00 AM,38306.8,28.72
134,01/20/21 09:43:00 AM,38300.1,28.72
135,01/20/21 09:44:00 AM,38313.5,28.74
136,01/20/21 09:45:00 AM,38323.4,28.77
137,01/20/21 09:46:00 AM,38313.5,28.78
138,01/20/21 09:47:00 AM,38310.1,28.78
139,01/20/21 09:48:00 AM,38296.8,28.77
140,01/20/21 09:49:00 AM,38323.4,28.78
141,01/20/21 09:50:00 AM,38330.1,28.80
142,01/20/21 09:51:00 AM,38310.1,28.82
143,01/20/21 09:52:00 AM,38296.8,28.83
144,01/20/21 09:53:00 AM,38330.1,28.83
145,01/20/21 09:54:00 AM,38330.1,28.84
146,01/20/21 09:55:00 AM,38320.1,28.87
147,01/20/21 09:56:00 AM,38346.8,28.85
148,01/20/21 09:57:00 AM,38343.5,28.89
149,01/20/21 09:58:00 AM,38306.8,28.88
150,01/20/21 09:59:00 AM,38353.5,28.90
151,01/20/21 10:00:00 AM,38313.5,28.90
152,01/20/21 10:01:00 AM,38330.1,28.91
153,01/20/21 10:02:00 AM,38356.8,28.94
154,01/20/21 10:03:00 AM,38346.8,28.93
155,01/20/21 10:04:00 AM,38366.8,28.95
156,01/20/21 10:05:00 AM,38366.8,28.95
157,01/20/21 10:06:00 AM,38370.2,28.98
158,01/20/21 10:07:00 AM,38360.1,28.98
159,01/20/21 10:08:00 AM,38366.8,29.00
160,01/20/21 10:09:00 AM,38356.8,29.01
161,01/20/21 10:10:00 AM,38380.2,29.02
162,01/20/21 10:11:00 AM,38400.2,29.05
163,01/20/21 10:12:00 AM,38423.6,29.07
164,01/20/21 10:13:00 AM,38366.8,29.07
165,01/20/21 10:14:00 AM,38383.5,29.09
166,01/20/21 10:15:00 AM,38403.6,29.10
167,01/20/21 10:16:00 AM,38410.3,29.11
168,01/20/21 10:17:00 AM,38410.3,29.15
169,01/20/21 10:18:00 AM,38443.7,29.20
170,01/20/21 10:19:00 AM,38417.0,29.20
171,01/20/21 10:20:00 AM,38437.0,29.20
172,01/20/21 10:21:00 AM,38423.6,29.25
173,01/20/21 10:22:00 AM,38433.7,29.23
174,01/20/21 10:23:00 AM,38417.0,29.23
175,01/20/21 10:24:00 AM,38440.4,29.26
176,01/20/21 10:25:00 AM,38447.1,29.26
177,01/20/21 10:26:00 AM,38450.4,29.28
178,01/20/21 10:27:00 AM,38443.7,29.32
179,01/20/21 10:28:00 AM,38487.3,29.34
180,01/20/21 10:29:00 AM,38467.2,29.36
181,01/20/21 10:30:00 AM,38487.3,29.37
182,01/20/21 10:31:00 AM,38467.2,29.38
183,01/20/21 10:32:00 AM,38490.7,29.39
184,01/20/21 10:33:00 AM,38480.6,29.39
185,01/20/21 10:34:00 AM,38514.2,29.40
186,01/20/21 10:35:00 AM,38477.3,29.42
187,01/20/21 10:36:00 AM,38504.1,29.44
188,01/20/21 10:37:00 AM,38517.5,29.44
189,01/20/21 10:38:00 AM,38504.1,29.43
190,01/20/21 10:39:00 AM,38473.9,29.45
191,01/20/21 10:40:00 AM,38514.2,29.48
192,01/20/21 10:41:00 AM,38541.1,29.49
193,01/20/21 10:42:00 AM,38494.0,29.49
194,01/20/21 10:43:00 AM,38517.5,29.50
195,01/20/21 10:44:00 AM,38487.3,29.53
196,01/20/21 10:45:00 AM,38537.7,29.52
197,01/20/21 10:46:00 AM,38510.8,29.56
198,01/20/21 10:47:00 AM,38547.8,29.56
199,01/20/21 10:48:00 AM,38541.1,29.58
200,01/20/21 10:49:00 AM,38554.5,29.59
201,01/20/21 10:50:00 AM,38547.8,29.59
202,01/20/21 10:51:00 AM,38534.4,29.63
203,01/20/21 10:52:00 AM,38520.9,29.60
204,01/20/21 10:53:00 AM,38551.2,29.63
205,01/20/21 10:54:00 AM,38568.0,29.63
206,01/20/21 10:55:00 AM,38537.7,29.65
207,01/20/21 10:56:00 AM,38551.2,29.65
208,01/20/21 10:57:00 AM,38568.0,29.65
209,01/20/21 10:58:00 AM,38584.8,29.67
210,01/20/21 10:59:00 AM,38595.0,29.66
211,01/20/21 11:00:00 AM,38584.8,29.70
212,01/20/21 11:01:00 AM,38584.8,29.72
213,01/20/21 11:02:00 AM,38584.8,29.72
214,01/20/21 11:03:00 AM,38591.6,29.75
215,01/20/21 11:04:00 AM,38578.1,29.75
216,01/20/21 11:05:00 AM,38591.6,29.77
217,01/20/21 11:06:00 AM,38591.6,29.77
218,01/20/21 11:07:00 AM,38564.6,29.77
219,01/20/21 11:08:00 AM,38591.6,29.78
220,01/20/21 11:09:00 AM,38625.3,29.78
221,01/20/21 11:10:00 AM,38595.0,29.80
222,01/20/21 11:11:00 AM,38618.6,29.81
223,01/20/21 11:12:00 AM,38615.2,29.82
224,01/20/21 11:13:00 AM,38605.1,29.83
225,01/20/21 11:14:00 AM,38615.2,29.86
226,01/20/21 11:15:00 AM,38628.7,29.87
227,01/20/21 11:16:00 AM,38621.9,29.87
228,01/20/21 11:17:00 AM,38618.6,29.88
229,01/20/21 11:18:00 AM,38655.7,29.92
230,01/20/21 11:19:00 AM,38679.4,29.93
231,01/20/21 11:20:00 AM,38665.9,29.92
232,01/20/21 11:21:00 AM,38665.9,29.90
233,01/20/21 11:22:00 AM,38686.2,29.96
234,01/20/21 11:23:00 AM,38682.8,29.97
235,01/20/21 11:24:00 AM,38665.9,29.97
236,01/20/21 11:25:00 AM,38696.3,29.99
237,01/20/21 11:26:00 AM,38686.2,30.01
238,01/20/21 11:27:00 AM,38723.4,29.99
239,01/20/21 11:28:00 AM,38781.1,30.21
240,01/20/21 11:29:00 AM,38764.1,30.18
241,01/20/21 11:30:00 AM,38757.3,30.20
242,01/20/21 11:31:00 AM,38760.7,30.16
243,01/20/21 11:32:00 AM,38801.5,30.26
244,01/20/21 11:33:00 AM,38818.5,30.32
245,01/20/21 11:34:00 AM,38764.1,30.23
246,01/20/21 11:35:00 AM,38804.9,30.32
247,01/20/21 11:36:00 AM,38767.5,30.32
248,01/20/21 11:37:00 AM,38588.2,29.96
249,01/20/21 11:38:00 AM,38514.2,29.92
250,01/20/21 11:39:00 AM,38584.8,30.05
251,01/20/21 11:40:00 AM,38642.2,30.31
252,01/20/21 11:41:00 AM,38811.7,30.47
253,01/20/21 11:42:00 AM,38733.6,30.14
254,01/20/21 11:43:00 AM,38703.1,30.12
255,01/20/21 11:44:00 AM,38716.6,30.12
256,01/20/21 11:45:00 AM,38726.8,30.08
257,01/20/21 11:46:00 AM,38791.3,30.42
258,01/20/21 11:47:00 AM,38927.7,31.01
259,01/20/21 11:48:00 AM,38869.6,31.22
260,01/20/21 11:49:00 AM,38804.9,31.31
261,01/20/21 11:50:00 AM,38839.0,31.77
262,01/20/21 11:51:00 AM,38839.0,31.96
263,01/20/21 11:52:00 AM,39095.8,32.20
264,01/20/21 11:53:00 AM,39338.1,32.90
265,01/20/21 11:54:00 AM,39244.4,32.73
266,01/20/21 11:55:00 AM,4490.5,31.16
267,01/20/21 11:56:00 AM,4374.2,30.91
268,01/20/21 11:57:00 AM,4309.6,30.66
269,01/20/21 11:58:00 AM,4147.5,30.40
270,01/20/21 11:59:00 AM,3910.2,30.12
271,01/20/21 12:00:00 PM,3748.4,30.25
272,01/20/21 12:01:00 PM,53.2,30.13
273,01/20/21 12:02:00 PM,0.0,30.09
274,01/20/21 12:03:00 PM,0.0,30.29
275,01/20/21 12:04:00 PM,0.0,30.30
276,01/20/21 12:05:00 PM,0.0,30.34
277,01/20/21 12:06:00 PM,0.0,30.36
278,01/20/21 12:07:00 PM,0.0,30.37
279,01/20/21 12:08:00 PM,0.0,30.36
280,01/20/21 12:09:00 PM,0.0,30.24
281,01/20/21 12:10:00 PM,0.0,30.29
282,01/20/21 12:11:00 PM,0.0,30.31
283,01/20/21 12:12:00 PM,0.0,30.35
284,01/20/21 12:13:00 PM,0.0,30.36
285,01/20/21 12:14:00 PM,0.0,30.35
286,01/20/21 12:15:00 PM,0.0,30.37
287,01/20/21 12:16:00 PM,0.0,30.46
288,01/20/21 12:17:00 PM,0.0,30.55
289,01/20/21 12:18:00 PM,0.0,30.56
290,01/20/21 12:19:00 PM,0.0,30.58
291,01/20/21 12:20:00 PM,0.0,30.62
292,01/20/21 12:21:00 PM,0.0,30.67
293,01/20/21 12:22:00 PM,0.0,30.79
294,01/20/21 12:23:00 PM,0.0,30.90
295,01/20/21 12:24:00 PM,0.0,30.83
296,01/20/21 12:25:00 PM,0.0,30.75
297,01/20/21 12:26:00 PM,0.0,30.75
298,01/20/21 12:27:00 PM,0.0,30.70
299,01/20/21 12:28:00 PM,0.0,30.74
300,01/20/21 12:29:00 PM,0.0,30.86
301,01/20/21 12:30:00 PM,0.0,30.89
302,01/20/21 12:31:00 PM,0.0,30.84
303,01/20/21 12:32:00 PM,0.0,30.73
304,01/20/21 12:33:00 PM,0.0,30.63
305,01/20/21 12:34:00 PM,0.0,30.46
306,01/20/21 12:35:00 PM,0.0,29.90
307,01/20/21 12:36:00 PM,0.0,29.66
308,01/20/21 12:37:00 PM,0.0,29.38
309,01/20/21 12:38:00 PM,0.0,29.11
310,01/20/21 12:39:00 PM,0.0,28.83
311,01/20/21 12:40:00 PM,0.0,28.62
312,01/20/21 12:41:00 PM,0.0,28.39
313,01/20/21 12:42:00 PM,0.0,28.11
314,01/20/21 12:43:00 PM,0.0,27.86
315,01/20/21 12:44:00 PM,1246.8,27.05
316,01/20/21 12:45:00 PM,598.0,27.08
317,01/20/21 12:46:00 PM,475.0,27.01
318,01/20/21 12:47:00 PM,434.0,26.93
319,01/20/21 12:48:00 PM,415.2,26.85
320,01/20/21 12:49:00 PM,427.7,26.78
321,01/20/21 12:50:00 PM,431.1,26.79
322,01/20/21 12:51:00 PM,462.9,26.76
323,01/20/21 12:52:00 PM,446.9,26.72
324,01/20/21 12:53:00 PM,462.9,26.71
325,01/20/21 12:54:00 PM,456.1,26.67
326,01/20/21 12:55:00 PM,483.7,26.68
327,01/20/21 12:56:00 PM,69.8,26.38
328,01/20/21 12:57:00 PM,69.4,26.05
329,01/20/21 12:58:00 PM,68.9,25.52
330,01/20/21 12:59:00 PM,0.0,25.14
331,01/20/21 01:00:00 PM,0.0,25.04
332,01/20/21 01:01:00 PM,0.0,24.89
333,01/20/21 01:02:00 PM,36683.7,23.51
334,01/20/21 01:03:00 PM,36381.8,23.38
335,01/20/21 01:04:00 PM,36132.4,23.30
336,01/20/21 01:05:00 PM,35981.6,23.24
337,01/20/21 01:06:00 PM,35849.9,23.21
338,01/20/21 01:07:00 PM,35721.8,23.20
339,01/20/21 01:08:00 PM,35683.3,23.18
340,01/20/21 01:09:00 PM,0.0,23.52
341,01/20/21 01:10:00 PM,0.0,23.34
342,01/20/21 01:11:00 PM,1771.9,23.05
343,01/20/21 01:12:00 PM,1768.5,22.99
344,01/20/21 01:13:00 PM,1766.3,22.96
345,01/20/21 01:14:00 PM,1765.8,22.94
346,01/20/21 01:15:00 PM,1765.2,22.93
347,01/20/21 01:16:00 PM,1765.2,22.92
348,01/20/21 01:17:00 PM,1764.6,22.92
349,01/20/21 01:18:00 PM,1764.6,22.92
350,01/20/21 01:19:00 PM,1764.6,22.91
351,01/20/21 01:20:00 PM,1765.2,22.91
352,01/20/21 01:21:00 PM,0.0,23.43
353,01/20/21 01:22:00 PM,0.0,23.10
