7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661193840,+2.90,+25.508, +8.295,+0.924
1661193960,+2.90,+25.525, +8.268,+0.925
1661194080,+2.90,+25.559, +8.297,+0.924
1661194200,+2.90,+25.584, +8.361,+0.924
1661194320,+2.90,+25.601, +8.373,+0.925
1661194440,+2.90,+25.593, +8.331,+0.923
1661194560,+2.89,+25.652, +8.658,+0.925
1661194680,+2.90,+25.660, +8.440,+0.923
1661194800,+2.89,+25.660, +8.418,+0.924
1661194920,+2.89,+25.677, +8.638,+0.924
1661195040,+2.89,+25.669, +8.547,+0.924
1661195160,+2.89,+25.694, +8.698,+0.924
1661195280,+2.89,+25.694, +8.631,+0.925
1661195400,+2.89,+25.736, +8.691,+0.925
1661195520,+2.89,+25.744, +8.559,+0.924
1661195640,+2.89,+25.770, +8.596,+0.924
1661195760,+2.89,+25.795, +8.536,+0.924
1661195880,+2.89,+25.812, +8.494,+0.925
1661196000,+2.89,+25.812, +8.649,+0.924
1661196120,+2.89,+25.829, +8.655,+0.924
1661196240,+2.89,+25.854, +8.573,+0.924
1661196360,+2.89,+25.896, +8.899,+0.924
1661196480,+2.89,+25.905, +8.706,+0.924
1661196600,+2.89,+25.905, +8.872,+0.924
1661196720,+2.89,+25.921, +8.696,+0.925
1661196840,+2.89,+25.938, +8.915,+0.923
1661196960,+2.89,+25.913, +8.469,+0.924
1661197080,+2.89,+25.947, +8.915,+0.924
1661197200,+2.89,+25.972, +8.920,+0.924
1661197320,+2.89,+25.972, +8.651,+0.925
1661197440,+2.89,+26.006, +9.014,+0.925
1661197560,+2.89,+26.048, +9.030,+0.925
1661197680,+2.89,+26.090, +8.981,+0.924
1661197800,+2.89,+26.057, +9.031,+0.925
1661197920,+2.89,+26.073, +8.986,+0.924
1661198040,+2.89,+26.073, +8.982,+0.925
1661198160,+2.89,+26.107, +9.104,+0.925
1661198280,+2.89,+26.124, +9.150,+0.924
1661198400,+2.89,+26.124, +9.126,+0.924
1661198520,+2.89,+26.141, +8.991,+0.924
1661198640,+2.89,+26.166, +9.242,+0.926
1661198760,+2.89,+26.166, +9.227,+0.925
1661198880,+2.89,+26.183, +9.361,+0.925
1661199000,+2.89,+26.175, +9.167,+0.926
1661199120,+2.89,+26.242, +9.425,+0.924
1661199240,+2.89,+26.242, +9.311,+0.925
1661199360,+2.89,+26.259, +9.107,+0.925
1661199480,+2.89,+26.259, +9.407,+0.924
1661199600,+2.89,+26.301, +9.536,+0.925
1661199720,+2.89,+26.318, +9.415,+0.924
1661199840,+2.89,+26.301, +9.289,+0.924
1661199960,+2.89,+26.361, +9.482,+0.924
1661200080,+2.89,+26.361, +9.404,+0.924
1661200200,+2.89,+26.369, +9.481,+0.925
1661200320,+2.89,+26.411, +9.689,+0.926
1661200440,+2.89,+26.403, +9.474,+0.926
1661200560,+2.89,+26.420, +9.628,+0.924
1661200680,+2.89,+26.437, +9.547,+0.925
1661200800,+2.89,+26.462, +9.725,+0.926
1661200920,+2.89,+26.504, +9.530,+0.924
1661201040,+2.89,+26.496, +9.635,+0.926
1661201160,+2.89,+26.555, +9.967,+0.925
1661201280,+2.89,+26.530, +9.614,+0.926
1661201400,+2.89,+26.538, +9.567,+0.925
1661201520,+2.89,+26.547, +9.583,+0.925
1661201640,+2.89,+26.555, +9.616,+0.925
1661201760,+2.89,+26.581, +9.578,+0.925
1661201880,+2.89,+26.572, +9.409,+0.924
1661202000,+2.89,+26.572, +9.693,+0.926
1661202120,+2.89,+26.589, +9.529,+0.925
1661202240,+2.89,+26.538, +9.253,+0.927
1661202360,+2.89,+26.513, +9.210,+0.925
1661202480,+2.89,+26.513, +9.699,+0.926
1661202600,+2.89,+26.547, +9.791,+0.925
1661202720,+2.89,+26.564, +9.994,+0.926
1661202840,+2.89,+26.589,+10.094,+0.926
1661202960,+2.89,+26.606, +9.965,+0.925
1661203080,+2.89,+26.623, +9.988,+0.926
1661203200,+2.89,+26.665,+10.005,+0.926
1661203320,+2.89,+26.640, +9.688,+0.926
1661203440,+2.89,+26.640, +9.978,+0.926
1661203560,+2.89,+26.640, +9.669,+0.927
1661203680,+2.89,+26.665, +9.687,+0.926
1661203800,+2.89,+26.665, +9.928,+0.926
1661203920,+2.89,+26.691, +9.841,+0.926
1661204040,+2.89,+26.648, +9.577,+0.925
1661204160,+2.89,+26.691, +9.913,+0.926
1661204280,+2.89,+26.699,+10.054,+0.926
1661204400,+2.89,+26.724,+10.183,+0.925
1661204520,+2.89,+26.716, +9.749,+0.926
1661204640,+2.89,+26.699, +9.545,+0.926
1661204760,+2.89,+26.707,+10.085,+0.925
1661204880,+2.89,+26.716,+10.141,+0.926
1661205000,+2.89,+26.699,+10.159,+0.926
1661205120,+2.89,+26.775,+10.298,+0.926
1661205240,+2.89,+26.792,+10.251,+0.926
1661205360,+2.89,+26.784,+10.242,+0.926
1661205480,+2.89,+26.826,+10.451,+0.926
1661205600,+2.89,+26.801, +9.901,+0.926
1661205720,+2.89,+26.818,+10.084,+0.925
1661205840,+2.89,+26.818,+10.270,+0.927
1661205960,+2.89,+26.835,+10.308,+0.927
1661206080,+2.89,+26.835,+10.212,+0.925
1661206200,+2.89,+26.818,+10.226,+0.926
1661206320,+2.89,+26.826,+10.496,+0.926
1661206440,+2.89,+26.843,+10.377,+0.926
1661206560,+2.89,+26.877,+10.403,+0.926
1661206680,+2.89,+26.885,+10.519,+0.925
1661206800,+2.89,+26.911,+10.591,+0.926
1661206920,+2.89,+26.877,+10.454,+0.925
1661207040,+2.89,+26.919,+10.622,+0.926
1661207160,+2.89,+26.962,+10.577,+0.926
1661207280,+2.89,+26.962,+10.174,+0.925
1661207400,+2.89,+27.038,+10.793,+0.926
1661207520,+2.89,+27.055,+10.781,+0.926
1661207640,+2.89,+26.987,+10.470,+0.927
1661207760,+2.89,+26.987,+10.419,+0.926
1661207880,+2.89,+26.962,+10.491,+0.926
1661208000,+2.89,+26.953,+10.700,+0.925
1661208120,+2.89,+26.970,+10.492,+0.926
1661208240,+2.89,+27.012,+10.541,+0.927
1661208360,+2.89,+26.996,+10.576,+0.926
1661208480,+2.89,+27.063,+10.768,+0.927
1661208600,+2.89,+27.080,+10.832,+0.928
1661208720,+2.89,+26.767, +7.814,+0.923
1661208840,+2.89,+25.542, +8.346,+0.925
1661208960,+2.89,+26.564, +8.519,+0.924
1661209080,+2.89,+26.877, +8.606,+0.925
1661209200,+2.89,+26.962, +8.609,+0.924
1661209320,+2.89,+27.004, +8.444,+0.924
1661209440,+2.89,+27.029, +8.464,+0.924
1661209560,+2.89,+27.029, +8.716,+0.924
1661209680,+2.89,+27.046, +8.749,+0.924
1661209800,+2.89,+27.123, +8.855,+0.923
1661209920,+2.89,+27.157, +8.898,+0.924
1661210040,+2.89,+27.123, +8.645,+0.924
1661210160,+2.89,+27.131, +8.484,+0.924
1661210280,+2.89,+27.199, +8.653,+0.923
1661210400,+2.89,+27.165, +8.792,+0.924
1661210520,+2.89,+27.225, +9.080,+0.925
1661210640,+2.89,+27.250, +8.675,+0.925
1661210760,+2.89,+27.182, +8.440,+0.924
1661210880,+2.89,+27.276, +8.971,+0.925
1661211000,+2.89,+27.318, +9.198,+0.924
1661211120,+2.89,+27.233, +8.418,+0.925
1661211240,+2.89,+27.267, +8.718,+0.923
1661211360,+2.89,+27.267, +8.806,+0.925
1661211480,+2.89,+27.259, +8.386,+0.925
1661211600,+2.89,+27.284, +8.934,+0.925
1661211720,+2.89,+27.267, +8.503,+0.925
1661211840,+2.89,+27.301, +8.643,+0.926
1661211960,+2.89,+27.326, +8.916,+0.925
1661212080,+2.89,+27.250, +8.622,+0.925
1661212200,+2.89,+27.301, +8.884,+0.925
1661212320,+2.89,+27.301, +8.833,+0.923
1661212440,+2.89,+27.318, +8.765,+0.925
1661212560,+2.89,+27.326, +8.822,+0.925
1661212680,+2.89,+27.318, +8.586,+0.925
1661212800,+2.89,+27.343, +8.890,+0.925
1661212920,+2.89,+27.403, +9.002,+0.925
1661213040,+2.89,+27.343, +8.744,+0.926
1661213160,+2.89,+27.309, +8.467,+0.925
1661213280,+2.89,+27.360, +8.824,+0.925
1661213400,+2.89,+27.301, +8.536,+0.926
1661213520,+2.89,+27.233, +8.144,+0.926
1661213640,+2.89,+27.267, +8.873,+0.925
1661213760,+2.89,+27.191, +8.448,+0.924
1661213880,+2.89,+27.174, +8.444,+0.926
1661214000,+2.89,+27.208, +8.590,+0.924
1661214120,+2.89,+27.199, +8.294,+0.924
1661214240,+2.89,+27.182, +8.135,+0.924
1661214360,+2.89,+27.191, +8.444,+0.925
1661214480,+2.89,+27.250, +8.748,+0.925
1661214600,+2.89,+27.191, +8.368,+0.924
1661214720,+2.89,+27.182, +8.231,+0.925
1661214840,+2.89,+27.216, +8.371,+0.925
1661214960,+2.89,+27.233, +8.557,+0.924
1661215080,+2.89,+27.208, +8.388,+0.925
1661215200,+2.89,+27.191, +8.583,+0.926
1661215320,+2.89,+27.174, +8.227,+0.925
1661215440,+2.89,+27.148, +8.343,+0.925
1661215560,+2.89,+27.114, +8.127,+0.926
1661215680,+2.89,+27.182, +8.555,+0.925
1661215800,+2.89,+27.165, +8.504,+0.924
1661215920,+2.89,+27.267, +9.170,+0.924
1661216040,+2.89,+27.174, +8.425,+0.925
1661216160,+2.89,+27.114, +8.162,+0.926
1661216280,+2.89,+27.148, +8.555,+0.924
1661216400,+2.89,+27.199, +8.841,+0.925
1661216520,+2.89,+27.148, +8.251,+0.926
1661216640,+2.89,+27.165, +8.734,+0.926
1661216760,+2.89,+27.123, +8.069,+0.926
1661216880,+2.89,+27.123, +8.296,+0.924
1661217000,+2.89,+27.055, +8.129,+0.925
1661217120,+2.89,+27.004, +7.752,+0.925
1661217240,+2.89,+27.106, +8.619,+0.926
1661217360,+2.89,+27.046, +8.103,+0.926
1661217480,+2.89,+26.979, +7.926,+0.924
1661217600,+2.89,+26.987, +8.112,+0.925
1661217720,+2.89,+26.911, +7.540,+0.924
1661217840,+2.89,+26.928, +7.966,+0.924
1661217960,+2.89,+26.936, +7.703,+0.924
1661218080,+2.89,+26.860, +7.733,+0.925
1661218200,+2.89,+26.928, +8.065,+0.925
1661218320,+2.89,+26.919, +8.065,+0.926
1661218440,+2.89,+26.919, +8.440,+0.925
1661218560,+2.89,+26.936, +8.206,+0.925
1661218680,+2.89,+26.953, +8.272,+0.924
1661218800,+2.89,+26.877, +7.656,+0.923
1661218920,+2.89,+26.843, +7.548,+0.924
1661219040,+2.89,+26.851, +7.602,+0.926
1661219160,+2.89,+26.868, +7.722,+0.925
1661219280,+2.89,+26.801, +7.625,+0.925
1661219400,+2.89,+26.835, +7.691,+0.925
1661219520,+2.89,+26.835, +7.642,+0.925
1661219640,+2.89,+26.716, +6.871,+0.924
1661219760,+2.89,+26.682, +7.125,+0.924
1661219880,+2.89,+26.691, +7.218,+0.923
1661220000,+2.89,+26.691, +7.180,+0.924
1661220120,+2.89,+26.623, +6.726,+0.924
1661220240,+2.89,+26.682, +7.331,+0.923
1661220360,+2.89,+26.623, +6.914,+0.924
1661220480,+2.89,+26.614, +7.062,+0.924
1661220600,+2.89,+26.614, +7.188,+0.923
1661220720,+2.89,+26.597, +6.918,+0.925
1661220840,+2.89,+26.597, +7.077,+0.925
1661220960,+2.89,+26.589, +6.729,+0.925
1661221080,+2.89,+26.547, +6.829,+0.924
1661221200,+2.89,+26.581, +7.020,+0.924
1661221320,+2.89,+26.530, +6.777,+0.924
1661221440,+2.89,+26.530, +7.165,+0.924
1661221560,+2.89,+26.572, +7.288,+0.925
1661221680,+2.89,+26.572, +7.313,+0.924
1661221800,+2.89,+26.581, +7.310,+0.925
1661221920,+2.89,+26.547, +7.116,+0.924
1661222040,+2.89,+26.547, +7.153,+0.925
1661222160,+2.89,+26.513, +7.105,+0.925
1661222280,+2.89,+26.487, +7.118,+0.924
1661222400,+2.89,+26.513, +7.436,+0.925
1661222520,+2.89,+26.530, +7.373,+0.924
1661222640,+2.89,+26.530, +7.667,+0.925
1661222760,+2.89,+26.555, +7.636,+0.924
1661222880,+2.89,+26.547, +7.560,+0.924
1661223000,+2.89,+26.581, +7.985,+0.925
1661223120,+2.89,+26.555, +7.788,+0.925
1661223240,+2.89,+26.496, +7.348,+0.925
1661223360,+2.89,+26.454, +7.277,+0.925
1661223480,+2.89,+26.437, +7.294,+0.924
1661223600,+2.89,+26.454, +7.477,+0.926
1661223720,+2.89,+26.462, +7.311,+0.925
1661223840,+2.89,+26.462, +7.535,+0.925
1661223960,+2.89,+26.445, +7.314,+0.925
1661224080,+2.89,+26.428, +7.293,+0.925
1661224200,+2.89,+26.420, +7.477,+0.925
1661224320,+2.89,+26.378, +7.291,+0.925
1661224440,+2.89,+26.369, +7.208,+0.925
1661224560,+2.89,+26.335, +7.063,+0.924
1661224680,+2.89,+26.301, +7.088,+0.925
1661224800,+2.89,+26.276, +7.029,+0.924
1661224920,+2.89,+26.242, +7.072,+0.925
1661225040,+2.89,+26.242, +6.833,+0.925
1661225160,+2.89,+26.217, +6.790,+0.924
1661225280,+2.89,+26.225, +6.914,+0.923
1661225400,+2.89,+26.234, +6.847,+0.924
1661225520,+2.89,+26.225, +6.838,+0.924
1661225640,+2.89,+26.192, +6.800,+0.924
1661225760,+2.89,+26.166, +6.711,+0.924
1661225880,+2.89,+26.200, +6.953,+0.924
1661226000,+2.89,+26.158, +6.633,+0.923
1661226120,+2.89,+26.149, +6.689,+0.924
1661226240,+2.89,+26.175, +6.810,+0.924
1661226360,+2.89,+26.116, +6.404,+0.923
1661226480,+2.89,+26.090, +6.531,+0.924
1661226600,+2.89,+26.073, +6.503,+0.924
1661226720,+2.89,+26.048, +6.424,+0.924
1661226840,+2.89,+26.065, +6.781,+0.924
1661226960,+2.89,+26.073, +6.810,+0.925
1661227080,+2.89,+26.090, +6.799,+0.924
1661227200,+2.89,+26.082, +6.736,+0.924
1661227320,+2.89,+26.065, +6.748,+0.924
1661227440,+2.89,+26.023, +6.695,+0.924
1661227560,+2.89,+26.048, +6.676,+0.924
1661227680,+2.89,+25.981, +6.186,+0.923
1661227800,+2.89,+25.964, +6.362,+0.924
1661227920,+2.89,+25.964, +6.548,+0.923
1661228040,+2.89,+25.989, +6.757,+0.924
1661228160,+2.89,+25.981, +6.530,+0.923
1661228280,+2.89,+25.955, +6.511,+0.924
1661228400,+2.89,+25.964, +6.550,+0.924
1661228520,+2.89,+25.938, +6.619,+0.923
1661228640,+2.89,+25.921, +6.372,+0.923
1661228760,+2.89,+25.896, +6.674,+0.924
1661228880,+2.89,+25.913, +6.649,+0.923
1661229000,+2.89,+25.905, +6.599,+0.923
1661229120,+2.89,+25.913, +6.505,+0.923
1661229240,+2.89,+25.905, +6.530,+0.924
1661229360,+2.89,+25.905, +6.592,+0.924
1661229480,+2.89,+25.896, +6.616,+0.923
1661229600,+2.89,+25.888, +6.440,+0.923
1661229720,+2.89,+25.871, +6.531,+0.923
1661229840,+2.89,+25.854, +6.443,+0.924
1661229960,+2.89,+25.854, +6.355,+0.923
1661230080,+2.89,+25.803, +6.239,+0.924
1661230200,+2.89,+25.770, +6.340,+0.923
1661230320,+2.89,+25.803, +6.672,+0.923
1661230440,+2.89,+25.820, +6.693,+0.924
1661230560,+2.89,+25.812, +6.661,+0.924
1661230680,+2.89,+25.812, +6.317,+0.924
1661230800,+2.89,+25.795, +6.356,+0.923
1661230920,+2.89,+25.770, +5.919,+0.923
1661231040,+2.89,+25.744, +5.946,+0.923
1661231160,+2.89,+25.719, +6.032,+0.924
1661231280,+2.89,+25.685, +6.153,+0.923
1661231400,+2.89,+25.694, +6.421,+0.923
1661231520,+2.89,+25.685, +6.448,+0.923
1661231640,+2.89,+25.702, +6.516,+0.924
1661231760,+2.89,+25.728, +6.452,+0.922
1661231880,+2.89,+25.711, +6.306,+0.923
1661232000,+2.89,+25.694, +6.233,+0.923
1661232120,+2.89,+25.685, +6.120,+0.923
1661232240,+2.89,+25.669, +6.323,+0.923
1661232360,+2.89,+25.652, +6.253,+0.923
1661232480,+2.89,+25.685, +6.393,+0.923
1661232600,+2.89,+25.694, +6.319,+0.923
1661232720,+2.89,+25.660, +6.345,+0.923
1661232840,+2.89,+25.652, +6.157,+0.923
1661232960,+2.89,+25.643, +6.261,+0.923
1661233080,+2.89,+25.652, +6.281,+0.923
1661233200,+2.89,+25.643, +6.424,+0.923
1661233320,+2.89,+25.660, +6.409,+0.923
1661233440,+2.89,+25.660, +6.383,+0.923
1661233560,+2.89,+25.652, +6.307,+0.923
1661233680,+2.89,+25.652, +6.341,+0.923
1661233800,+2.89,+25.652, +6.182,+0.923
1661233920,+2.89,+25.660, +6.321,+0.923
1661234040,+2.89,+25.635, +6.342,+0.923
1661234160,+2.89,+25.610, +6.338,+0.923
1661234280,+2.90,+25.601, +6.373,+0.923
1661234400,+2.89,+25.643, +6.588,+0.924
1661234520,+2.89,+25.652, +6.355,+0.923
1661234640,+2.89,+25.660, +6.399,+0.924
1661234760,+2.89,+25.635, +6.406,+0.924
1661234880,+2.89,+25.635, +6.488,+0.924
1661235000,+2.89,+25.652, +6.364,+0.923
1661235120,+2.90,+25.618, +6.187,+0.923
1661235240,+2.89,+25.610, +6.423,+0.924
1661235360,+2.90,+25.601, +6.132,+0.923
1661235480,+2.89,+25.567, +6.322,+0.922
1661235600,+2.89,+25.576, +6.397,+0.923
1661235720,+2.89,+25.576, +6.404,+0.923
1661235840,+2.89,+25.601, +6.525,+0.923
1661235960,+2.90,+25.593, +6.466,+0.923
1661236080,+2.90,+25.593, +6.479,+0.923
1661236200,+2.89,+25.567, +6.452,+0.923
1661236320,+2.90,+25.593, +6.534,+0.923
1661236440,+2.89,+25.601, +6.727,+0.923
1661236560,+2.89,+25.626, +6.682,+0.923
1661236680,+2.90,+25.618, +6.658,+0.923
1661236800,+2.89,+25.601, +6.462,+0.923
1661236920,+2.89,+25.610, +6.539,+0.923
1661237040,+2.90,+25.610, +6.591,+0.923
1661237160,+2.90,+25.601, +6.329,+0.922
1661237280,+2.89,+25.576, +6.405,+0.923
1661237400,+2.90,+25.584, +6.552,+0.923
1661237520,+2.90,+25.567, +6.450,+0.923
1661237640,+2.90,+25.584, +6.315,+0.923
1661237760,+2.90,+25.559, +6.444,+0.923
1661237880,+2.90,+25.576, +6.442,+0.923
1661238000,+2.90,+25.559, +6.479,+0.922
1661238120,+2.89,+25.567, +6.581,+0.923
1661238240,+2.89,+25.567, +6.523,+0.923
1661238360,+2.90,+25.576, +6.500,+0.924
1661238480,+2.90,+25.559, +6.509,+0.923
1661238600,+2.89,+25.559, +6.466,+0.923
1661238720,+2.89,+25.559, +6.444,+0.923
1661238840,+2.90,+25.551, +6.392,+0.923
1661238960,+2.89,+25.525, +6.285,+0.923
1661239080,+2.90,+25.534, +6.389,+0.923
1661239200,+2.89,+25.534, +6.484,+0.922
1661239320,+2.90,+25.508, +6.371,+0.923
1661239440,+2.90,+25.508, +6.313,+0.922
1661239560,+2.89,+25.500, +6.468,+0.923
1661239680,+2.90,+25.500, +6.411,+0.923
1661239800,+2.90,+25.492, +6.462,+0.923
1661239920,+2.90,+25.500, +6.421,+0.923
1661240040,+2.90,+25.508, +6.409,+0.922
1661240160,+2.90,+25.517, +6.464,+0.923
1661240280,+2.90,+25.525, +6.493,+0.924
1661240400,+2.90,+25.492, +6.360,+0.923
1661240520,+2.90,+25.500, +6.349,+0.924
1661240640,+2.90,+25.508, +6.490,+0.924
1661240760,+2.89,+25.492, +6.393,+0.924
1661240880,+2.90,+25.483, +6.388,+0.923
1661241000,+2.90,+25.500, +6.515,+0.923
1661241120,+2.90,+25.492, +6.350,+0.923
1661241240,+2.90,+25.508, +6.413,+0.923
1661241360,+2.90,+25.534, +6.440,+0.923
1661241480,+2.90,+25.542, +6.559,+0.923
1661241600,+2.90,+25.542, +6.352,+0.922
1661241720,+2.90,+25.559, +6.504,+0.923
1661241840,+2.90,+25.542, +6.369,+0.923
1661241960,+2.90,+25.525, +6.487,+0.923
1661242080,+2.90,+25.508, +6.536,+0.924
1661242200,+2.90,+25.542, +6.500,+0.923
1661242320,+2.90,+25.534, +6.426,+0.923
1661242440,+2.89,+25.517, +6.364,+0.922
1661242560,+2.90,+25.517, +6.402,+0.924
1661242680,+2.90,+25.517, +6.442,+0.922
1661242800,+2.90,+25.508, +6.463,+0.924
1661242920,+2.90,+25.500, +6.339,+0.923
1661243040,+2.90,+25.492, +6.240,+0.923
1661243160,+2.90,+25.475, +6.510,+0.923
1661243280,+2.90,+25.475, +6.332,+0.924
1661243400,+2.90,+25.458, +6.475,+0.923
1661243520,+2.90,+25.441, +6.344,+0.923
1661243640,+2.89,+25.433, +6.396,+0.923
1661243760,+2.90,+25.433, +6.260,+0.923
1661243880,+2.89,+25.441, +6.401,+0.923
1661244000,+2.90,+25.458, +6.407,+0.923
1661244120,+2.90,+25.441, +6.224,+0.923
1661244240,+2.89,+25.449, +6.451,+0.923
1661244360,+2.90,+25.458, +6.379,+0.923
1661244480,+2.90,+25.441, +6.468,+0.923
1661244600,+2.89,+25.416, +6.416,+0.922
1661244720,+2.90,+25.441, +6.221,+0.923
1661244840,+2.90,+25.458, +6.367,+0.924
1661244960,+2.90,+25.441, +6.380,+0.923
1661245080,+2.90,+25.441, +6.278,+0.923
1661245200,+2.90,+25.458, +6.452,+0.923
1661245320,+2.90,+25.483, +6.342,+0.922
1661245440,+2.90,+25.458, +6.329,+0.923
1661245560,+2.90,+25.475, +6.406,+0.923
1661245680,+2.90,+25.483, +6.318,+0.923
1661245800,+2.90,+25.483, +6.458,+0.923
1661245920,+2.90,+25.492, +6.433,+0.923
1661246040,+2.90,+25.458, +6.249,+0.923
1661246160,+2.90,+25.475, +6.352,+0.923
1661246280,+2.90,+25.466, +6.335,+0.923
1661246400,+2.90,+25.492, +6.417,+0.923
1661246520,+2.90,+25.483, +6.211,+0.922
1661246640,+2.90,+25.483, +6.280,+0.923
1661246760,+2.90,+25.458, +6.250,+0.923
1661246880,+2.90,+25.458, +6.297,+0.923
1661247000,+2.89,+25.449, +6.297,+0.922
1661247120,+2.90,+25.449, +6.170,+0.922
1661247240,+2.90,+25.449, +6.262,+0.923
1661247360,+2.90,+25.441, +6.309,+0.923
1661247480,+2.89,+25.407, +6.251,+0.922
1661247600,+2.89,+25.391, +6.273,+0.922
1661247720,+2.89,+25.441, +6.217,+0.922
1661247840,+2.89,+25.424, +6.089,+0.923
1661247960,+2.89,+25.424, +6.340,+0.923
1661248080,+2.89,+25.407, +6.134,+0.923
1661248200,+2.89,+25.399, +6.196,+0.923
1661248320,+2.89,+25.407, +6.239,+0.923
1661248440,+2.89,+25.407, +6.120,+0.922
1661248560,+2.90,+25.416, +6.364,+0.922
1661248680,+2.89,+25.391, +6.216,+0.922
1661248800,+2.89,+25.365, +6.218,+0.923
1661248920,+2.89,+25.357, +6.125,+0.922
1661249040,+2.89,+25.365, +6.119,+0.923
1661249160,+2.90,+25.441, +6.246,+0.923
1661249280,+2.90,+25.483, +6.418,+0.923
1661249400,+2.90,+25.458, +6.329,+0.923
1661249520,+2.90,+25.483, +6.260,+0.923
1661249640,+2.90,+25.492, +6.339,+0.922
1661249760,+2.89,+25.508, +6.315,+0.923
1661249880,+2.89,+25.492, +6.308,+0.923
1661250000,+2.90,+25.483, +6.110,+0.923
1661250120,+2.90,+25.492, +6.307,+0.923
1661250240,+2.90,+25.500, +6.287,+0.922
1661250360,+2.90,+25.500, +6.309,+0.922
1661250480,+2.89,+25.483, +6.330,+0.923
1661250600,+2.90,+25.475, +6.176,+0.922
1661250720,+2.90,+25.458, +6.201,+0.924
1661250840,+2.90,+25.458, +6.349,+0.922
1661250960,+2.90,+25.466, +6.237,+0.923
1661251080,+2.90,+25.458, +6.222,+0.923
1661251200,+2.89,+25.475, +6.283,+0.923
1661251320,+2.90,+25.483, +6.241,+0.923
1661251440,+2.90,+25.466, +6.124,+0.922
1661251560,+2.90,+25.466, +6.174,+0.922
1661251680,+2.89,+25.441, +6.086,+0.922
1661251800,+2.90,+25.433, +6.268,+0.923
