7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661277360,+2.89,+25.205, +6.182,+0.922
1661277480,+2.89,+25.222, +6.084,+0.922
1661277600,+2.89,+25.239, +6.079,+0.922
1661277720,+2.89,+25.231, +6.203,+0.922
1661277840,+2.89,+25.231, +6.447,+0.922
1661277960,+2.89,+25.256, +6.363,+0.922
1661278080,+2.89,+25.290, +6.503,+0.922
1661278200,+2.89,+25.290, +6.561,+0.922
1661278320,+2.89,+25.298, +6.549,+0.923
1661278440,+2.89,+25.315, +6.663,+0.922
1661278560,+2.89,+25.315, +6.601,+0.922
1661278680,+2.89,+25.365, +6.793,+0.922
1661278800,+2.89,+25.357, +6.968,+0.923
1661278920,+2.89,+25.365, +6.994,+0.922
1661279040,+2.89,+25.399, +6.892,+0.922
1661279160,+2.89,+25.399, +6.853,+0.922
1661279280,+2.89,+25.374, +6.671,+0.922
1661279400,+2.89,+25.391, +6.675,+0.922
1661279520,+2.89,+25.407, +6.693,+0.922
1661279640,+2.89,+25.424, +6.726,+0.923
1661279760,+2.90,+25.424, +6.919,+0.922
1661279880,+2.89,+25.441, +7.036,+0.922
1661280000,+2.90,+25.449, +6.885,+0.922
1661280120,+2.90,+25.466, +6.932,+0.922
1661280240,+2.89,+25.466, +7.064,+0.924
1661280360,+2.90,+25.466, +7.099,+0.923
1661280480,+2.89,+25.458, +7.048,+0.923
1661280600,+2.89,+25.466, +7.126,+0.922
1661280720,+2.89,+25.441, +7.093,+0.923
1661280840,+2.89,+25.466, +7.120,+0.923
1661280960,+2.90,+25.458, +7.160,+0.923
1661281080,+2.89,+25.475, +7.247,+0.923
1661281200,+2.90,+25.466, +7.100,+0.924
1661281320,+2.89,+25.483, +7.056,+0.922
1661281440,+2.89,+25.483, +7.100,+0.923
1661281560,+2.89,+25.483, +7.191,+0.923
1661281680,+2.90,+25.492, +7.266,+0.923
1661281800,+2.89,+25.475, +7.437,+0.923
1661281920,+2.90,+25.492, +7.357,+0.923
1661282040,+2.89,+25.483, +7.251,+0.922
1661282160,+2.89,+25.492, +7.133,+0.922
1661282280,+2.90,+25.500, +7.400,+0.923
1661282400,+2.89,+25.500, +7.380,+0.923
1661282520,+2.89,+25.517, +7.401,+0.924
1661282640,+2.89,+25.534, +7.740,+0.923
1661282760,+2.89,+25.542, +7.601,+0.923
1661282880,+2.89,+25.542, +7.473,+0.922
1661283000,+2.89,+25.551, +7.675,+0.923
1661283120,+2.89,+25.551, +7.606,+0.923
1661283240,+2.89,+25.567, +7.529,+0.923
1661283360,+2.89,+25.567, +7.674,+0.924
1661283480,+2.89,+25.567, +7.457,+0.924
1661283600,+2.89,+25.551, +7.765,+0.924
1661283720,+2.89,+25.567, +7.465,+0.923
1661283840,+2.89,+25.559, +7.467,+0.924
1661283960,+2.89,+25.559, +7.521,+0.924
1661284080,+2.89,+25.534, +7.636,+0.924
1661284200,+2.89,+25.542, +7.480,+0.924
1661284320,+2.89,+25.551, +7.472,+0.924
1661284440,+2.89,+25.534, +7.448,+0.924
1661284560,+2.89,+25.534, +7.612,+0.923
1661284680,+2.89,+25.508, +7.482,+0.923
1661284800,+2.89,+25.500, +7.587,+0.924
1661284920,+2.89,+25.517, +7.601,+0.923
1661285040,+2.89,+25.492, +7.456,+0.923
1661285160,+2.89,+25.500, +7.445,+0.923
1661285280,+2.89,+25.483, +7.497,+0.924
1661285400,+2.89,+25.492, +7.397,+0.923
1661285520,+2.90,+25.500, +7.597,+0.923
1661285640,+2.89,+25.508, +7.630,+0.924
1661285760,+2.89,+25.500, +7.599,+0.923
1661285880,+2.89,+25.500, +7.718,+0.923
1661286000,+2.89,+25.517, +7.701,+0.924
1661286120,+2.89,+25.517, +7.823,+0.924
1661286240,+2.89,+25.551, +8.021,+0.923
1661286360,+2.89,+25.559, +7.968,+0.924
1661286480,+2.89,+25.559, +7.953,+0.924
1661286600,+2.89,+25.559, +7.816,+0.924
1661286720,+2.89,+25.576, +7.848,+0.923
1661286840,+2.89,+25.576, +7.856,+0.924
1661286960,+2.89,+25.584, +8.006,+0.924
1661287080,+2.89,+25.593, +8.005,+0.924
1661287200,+2.89,+25.618, +7.925,+0.924
1661287320,+2.89,+25.626, +8.270,+0.924
1661287440,+2.89,+25.635, +8.098,+0.923
1661287560,+2.89,+25.635, +8.113,+0.924
1661287680,+2.89,+25.660, +8.131,+0.923
1661287800,+2.89,+25.652, +8.243,+0.924
1661287920,+2.89,+25.669, +8.173,+0.923
1661288040,+2.89,+25.669, +8.237,+0.923
1661288160,+2.89,+25.669, +8.130,+0.924
1661288280,+2.89,+25.685, +8.180,+0.923
1661288400,+2.89,+25.643, +8.037,+0.923
1661288520,+2.89,+25.660, +8.025,+0.923
1661288640,+2.89,+25.643, +8.101,+0.925
1661288760,+2.89,+25.669, +8.086,+0.924
1661288880,+2.89,+25.635, +7.972,+0.924
1661289000,+2.89,+25.618, +7.994,+0.923
1661289120,+2.89,+25.626, +7.949,+0.925
1661289240,+2.89,+25.626, +8.267,+0.923
1661289360,+2.89,+25.618, +8.056,+0.924
1661289480,+2.89,+25.601, +7.874,+0.924
1661289600,+2.89,+25.601, +8.148,+0.924
1661289720,+2.89,+25.610, +8.028,+0.923
1661289840,+2.89,+25.601, +8.059,+0.924
1661289960,+2.89,+25.593, +7.959,+0.923
1661290080,+2.89,+25.584, +7.831,+0.924
1661290200,+2.89,+25.584, +8.016,+0.924
1661290320,+2.89,+25.576, +7.969,+0.925
1661290440,+2.89,+25.584, +8.248,+0.924
1661290560,+2.89,+25.593, +8.012,+0.924
1661290680,+2.89,+25.601, +8.108,+0.923
1661290800,+2.89,+25.593, +8.134,+0.924
1661290920,+2.89,+25.601, +8.359,+0.924
1661291040,+2.89,+25.610, +8.157,+0.923
1661291160,+2.89,+25.610, +8.275,+0.924
1661291280,+2.89,+25.610, +8.426,+0.923
1661291400,+2.89,+25.610, +8.175,+0.923
1661291520,+2.89,+25.635, +8.226,+0.924
1661291640,+2.89,+25.626, +8.579,+0.924
1661291760,+2.89,+25.618, +8.202,+0.923
1661291880,+2.89,+25.618, +8.400,+0.924
1661292000,+2.89,+25.635, +8.292,+0.924
1661292120,+2.89,+25.643, +8.435,+0.924
1661292240,+2.89,+25.652, +8.431,+0.924
1661292360,+2.89,+25.635, +8.385,+0.924
1661292480,+2.89,+25.626, +8.364,+0.924
1661292600,+2.89,+25.643, +8.562,+0.924
1661292720,+2.89,+25.643, +8.574,+0.923
1661292840,+2.89,+25.652, +8.482,+0.923
1661292960,+2.89,+25.669, +8.513,+0.923
1661293080,+2.89,+25.669, +8.422,+0.924
1661293200,+2.89,+25.660, +8.631,+0.924
1661293320,+2.89,+25.677, +8.389,+0.924
1661293440,+2.89,+25.677, +8.385,+0.924
1661293560,+2.89,+25.711, +8.655,+0.924
1661293680,+2.89,+25.685, +8.495,+0.924
1661293800,+2.89,+25.685, +8.772,+0.924
1661293920,+2.89,+25.702, +8.880,+0.924
1661294040,+2.89,+25.728, +8.996,+0.924
1661294160,+2.89,+25.736, +9.064,+0.923
1661294280,+2.89,+25.744, +9.083,+0.924
1661294400,+2.89,+25.761, +9.337,+0.924
1661294520,+2.89,+25.778, +9.027,+0.925
1661294640,+2.89,+25.770, +8.869,+0.924
1661294760,+2.89,+25.761, +8.789,+0.924
1661294880,+2.89,+25.778, +8.737,+0.924
1661295000,+2.89,+25.770, +8.959,+0.925
1661295120,+2.89,+25.770, +8.835,+0.924
1661295240,+2.89,+25.770, +8.870,+0.924
1661295360,+2.89,+25.795, +8.848,+0.924
1661295480,+2.89,+25.770, +8.865,+0.925
1661295600,+2.89,+25.770, +8.771,+0.924
1661295720,+2.89,+25.795, +8.998,+0.926
1661295840,+2.89,+25.787, +8.760,+0.924
1661295960,+2.89,+25.778, +8.919,+0.925
1661296080,+2.89,+25.787, +8.981,+0.924
1661296200,+2.89,+25.812, +8.996,+0.924
1661296320,+2.89,+25.795, +8.848,+0.924
1661296440,+2.89,+25.795, +8.809,+0.925
1661296560,+2.89,+25.795, +8.943,+0.924
1661296680,+2.89,+25.803, +8.746,+0.925
1661296800,+2.89,+25.795, +8.825,+0.924
1661296920,+2.89,+25.803, +9.020,+0.924
1661297040,+2.89,+25.787, +8.900,+0.924
1661297160,+2.89,+25.787, +8.761,+0.924
1661297280,+2.89,+25.812, +8.942,+0.925
1661297400,+2.89,+25.795, +8.940,+0.925
1661297520,+2.89,+25.787, +8.759,+0.925
1661297640,+2.89,+25.812, +8.989,+0.925
1661297760,+2.89,+25.803, +9.033,+0.925
1661297880,+2.89,+25.787, +8.734,+0.925
1661298000,+2.89,+25.820, +8.975,+0.925
1661298120,+2.89,+25.795, +8.766,+0.924
1661298240,+2.89,+25.803, +8.876,+0.925
1661298360,+2.89,+25.795, +8.912,+0.924
1661298480,+2.89,+25.795, +8.636,+0.925
1661298600,+2.89,+25.795, +8.903,+0.924
1661298720,+2.89,+25.787, +8.612,+0.924
1661298840,+2.89,+25.795, +8.841,+0.924
1661298960,+2.89,+25.803, +8.977,+0.925
1661299080,+2.89,+25.787, +8.620,+0.924
1661299200,+2.89,+25.803, +8.752,+0.925
1661299320,+2.89,+25.795, +8.834,+0.925
1661299440,+2.89,+25.770, +8.689,+0.924
1661299560,+2.89,+25.812, +8.853,+0.925
1661299680,+2.89,+25.795, +8.921,+0.925
1661299800,+2.89,+25.795, +8.996,+0.925
1661299920,+2.89,+25.803, +8.922,+0.924
1661300040,+2.89,+25.795, +9.075,+0.926
1661300160,+2.89,+25.787, +8.892,+0.924
1661300280,+2.89,+25.778, +8.966,+0.926
1661300400,+2.89,+25.795, +8.879,+0.924
1661300520,+2.89,+25.787, +8.914,+0.924
1661300640,+2.89,+25.795, +8.533,+0.924
1661300760,+2.89,+25.795, +8.708,+0.923
1661300880,+2.89,+25.787, +8.902,+0.924
1661301000,+2.89,+25.812, +8.857,+0.924
1661301120,+2.89,+25.837, +9.133,+0.924
1661301240,+2.89,+25.820, +9.126,+0.924
1661301360,+2.89,+25.846, +9.275,+0.924
1661301480,+2.89,+25.854, +9.415,+0.925
1661301600,+2.89,+25.854, +9.250,+0.925
1661301720,+2.89,+25.846, +9.243,+0.924
1661301840,+2.89,+25.862, +9.257,+0.924
1661301960,+2.89,+25.846, +9.255,+0.924
1661302080,+2.89,+25.888, +9.446,+0.925
1661302200,+2.89,+25.871, +9.466,+0.925
1661302320,+2.89,+25.871, +9.384,+0.924
1661302440,+2.89,+25.862, +9.378,+0.924
1661302560,+2.89,+25.862, +9.390,+0.925
1661302680,+2.89,+25.862, +9.328,+0.925
1661302800,+2.89,+25.879, +9.387,+0.926
1661302920,+2.89,+25.879, +9.281,+0.924
1661303040,+2.89,+25.879, +9.435,+0.924
1661303160,+2.89,+25.871, +9.344,+0.925
1661303280,+2.89,+25.862, +9.067,+0.924
1661303400,+2.89,+25.854, +9.222,+0.925
1661303520,+2.89,+25.837, +8.829,+0.924
1661303640,+2.89,+25.854, +9.325,+0.925
1661303760,+2.89,+25.862, +9.181,+0.924
1661303880,+2.89,+25.846, +9.243,+0.925
1661304000,+2.89,+25.862, +9.354,+0.925
1661304120,+2.89,+25.837, +9.301,+0.924
1661304240,+2.89,+25.879, +9.482,+0.924
1661304360,+2.89,+25.879, +9.712,+0.925
1661304480,+2.89,+25.871, +9.561,+0.925
1661304600,+2.89,+25.879, +9.256,+0.925
1661304720,+2.89,+25.888, +9.625,+0.925
1661304840,+2.89,+25.854, +9.487,+0.925
1661304960,+2.89,+25.846, +9.352,+0.925
1661305080,+2.89,+25.846, +9.470,+0.925
1661305200,+2.89,+25.846, +9.273,+0.924
1661305320,+2.89,+25.837, +9.429,+0.925
1661305440,+2.89,+25.854, +9.319,+0.925
1661305560,+2.89,+25.820, +9.218,+0.925
1661305680,+2.89,+25.812, +9.433,+0.925
1661305800,+2.89,+25.846, +9.455,+0.924
1661305920,+2.89,+25.837, +9.587,+0.926
1661306040,+2.89,+25.820, +9.480,+0.925
1661306160,+2.89,+25.846, +9.574,+0.926
1661306280,+2.89,+25.837, +9.506,+0.924
1661306400,+2.89,+25.820, +9.541,+0.926
1661306520,+2.89,+25.846, +9.651,+0.926
1661306640,+2.89,+25.820, +9.483,+0.926
1661306760,+2.89,+25.837, +9.766,+0.926
1661306880,+2.89,+25.829, +9.372,+0.924
1661307000,+2.89,+25.837, +9.660,+0.925
1661307120,+2.89,+25.846, +9.857,+0.925
1661307240,+2.89,+25.871, +9.882,+0.924
1661307360,+2.89,+25.862, +9.765,+0.926
1661307480,+2.89,+25.871, +9.863,+0.925
1661307600,+2.89,+25.862, +9.840,+0.924
1661307720,+2.89,+25.862, +9.816,+0.925
1661307840,+2.89,+25.862, +9.779,+0.925
1661307960,+2.89,+25.871, +9.860,+0.926
1661308080,+2.89,+25.879, +9.690,+0.926
1661308200,+2.89,+25.879, +9.859,+0.925
1661308320,+2.89,+25.896, +9.967,+0.926
1661308440,+2.89,+25.888, +9.849,+0.926
1661308560,+2.89,+25.896, +9.768,+0.927
1661308680,+2.89,+25.879, +9.796,+0.926
1661308800,+2.89,+25.879, +9.590,+0.925
1661308920,+2.89,+25.888, +9.681,+0.925
1661309040,+2.89,+25.879, +9.657,+0.927
1661309160,+2.89,+25.888, +9.696,+0.926
1661309280,+2.89,+25.871, +9.661,+0.925
1661309400,+2.89,+25.871, +9.589,+0.925
1661309520,+2.89,+25.837, +9.437,+0.925
1661309640,+2.89,+25.846, +9.590,+0.925
1661309760,+2.89,+25.846, +9.566,+0.925
1661309880,+2.89,+25.837, +9.532,+0.925
1661310000,+2.89,+25.829, +9.548,+0.925
1661310120,+2.89,+25.820, +9.390,+0.926
1661310240,+2.89,+25.829, +9.443,+0.926
1661310360,+2.89,+25.829, +9.440,+0.925
1661310480,+2.89,+25.812, +9.437,+0.925
1661310600,+2.89,+25.820, +9.423,+0.926
1661310720,+2.89,+25.812, +9.191,+0.925
1661310840,+2.89,+25.812, +9.279,+0.925
1661310960,+2.89,+25.837, +9.426,+0.926
1661311080,+2.89,+25.803, +9.159,+0.926
1661311200,+2.89,+25.803, +9.211,+0.925
1661311320,+2.89,+25.795, +9.098,+0.924
1661311440,+2.89,+25.787, +9.217,+0.924
1661311560,+2.89,+25.812, +9.207,+0.925
1661311680,+2.89,+25.795, +9.275,+0.925
1661311800,+2.89,+25.778, +9.045,+0.925
1661311920,+2.89,+25.778, +9.157,+0.926
1661312040,+2.89,+25.787, +9.251,+0.925
1661312160,+2.89,+25.787, +9.211,+0.924
1661312280,+2.89,+25.778, +9.095,+0.925
1661312400,+2.89,+25.753, +9.064,+0.925
1661312520,+2.89,+25.753, +8.979,+0.925
1661312640,+2.89,+25.744, +8.907,+0.925
1661312760,+2.89,+25.744, +8.917,+0.924
1661312880,+2.89,+25.736, +8.813,+0.925
1661313000,+2.89,+25.744, +8.856,+0.925
1661313120,+2.89,+25.702, +8.613,+0.925
1661313240,+2.89,+25.728, +8.721,+0.925
1661313360,+2.89,+25.728, +8.765,+0.925
1661313480,+2.89,+25.694, +8.634,+0.924
1661313600,+2.89,+25.685, +8.479,+0.924
1661313720,+2.89,+25.685, +8.560,+0.925
1661313840,+2.89,+25.669, +8.557,+0.925
1661313960,+2.89,+25.677, +8.618,+0.925
1661314080,+2.89,+25.652, +8.591,+0.925
1661314200,+2.89,+25.660, +8.465,+0.924
1661314320,+2.89,+25.669, +8.544,+0.925
1661314440,+2.89,+25.660, +8.526,+0.923
1661314560,+2.89,+25.660, +8.391,+0.924
1661314680,+2.89,+25.643, +8.377,+0.925
1661314800,+2.89,+25.660, +8.581,+0.926
1661314920,+2.89,+25.635, +8.359,+0.924
1661315040,+2.89,+25.652, +8.218,+0.926
1661315160,+2.89,+25.652, +8.326,+0.924
1661315280,+2.89,+25.635, +8.456,+0.924
1661315400,+2.89,+25.643, +8.340,+0.925
1661315520,+2.89,+25.635, +8.222,+0.924
1661315640,+2.89,+25.618, +8.262,+0.925
1661315760,+2.89,+25.618, +8.357,+0.924
1661315880,+2.89,+25.626, +8.076,+0.925
1661316000,+2.89,+25.618, +8.023,+0.924
1661316120,+2.89,+25.618, +8.159,+0.924
1661316240,+2.89,+25.618, +8.214,+0.924
1661316360,+2.89,+25.618, +8.195,+0.925
1661316480,+2.89,+25.610, +8.062,+0.923
1661316600,+2.89,+25.618, +8.185,+0.923
1661316720,+2.89,+25.593, +8.205,+0.924
1661316840,+2.89,+25.601, +8.203,+0.924
1661316960,+2.89,+25.618, +8.180,+0.924
1661317080,+2.89,+25.601, +8.114,+0.925
1661317200,+2.89,+25.601, +8.149,+0.924
1661317320,+2.89,+25.593, +8.120,+0.924
1661317440,+2.89,+25.601, +8.023,+0.925
1661317560,+2.89,+25.593, +7.951,+0.924
1661317680,+2.89,+25.593, +7.847,+0.923
1661317800,+2.89,+25.593, +7.810,+0.925
1661317920,+2.89,+25.584, +7.845,+0.924
1661318040,+2.89,+25.593, +7.794,+0.925
1661318160,+2.89,+25.576, +7.715,+0.924
1661318280,+2.89,+25.593, +7.794,+0.923
1661318400,+2.89,+25.576, +7.730,+0.924
1661318520,+2.89,+25.584, +7.780,+0.924
1661318640,+2.89,+25.567, +7.723,+0.924
1661318760,+2.89,+25.567, +7.782,+0.923
1661318880,+2.89,+25.567, +7.706,+0.923
1661319000,+2.89,+25.576, +7.653,+0.923
1661319120,+2.89,+25.551, +7.395,+0.923
1661319240,+2.89,+25.567, +7.597,+0.924
1661319360,+2.89,+25.551, +7.493,+0.923
1661319480,+2.89,+25.559, +7.508,+0.923
1661319600,+2.89,+25.542, +7.454,+0.924
1661319720,+2.89,+25.559, +7.509,+0.924
1661319840,+2.89,+25.551, +7.491,+0.923
1661319960,+2.89,+25.542, +7.427,+0.924
1661320080,+2.89,+25.534, +7.457,+0.924
1661320200,+2.89,+25.534, +7.405,+0.923
1661320320,+2.89,+25.525, +7.393,+0.924
1661320440,+2.89,+25.534, +7.350,+0.924
1661320560,+2.89,+25.517, +7.326,+0.923
1661320680,+2.89,+25.500, +7.382,+0.924
1661320800,+2.89,+25.508, +7.529,+0.924
1661320920,+2.89,+25.508, +7.238,+0.923
1661321040,+2.89,+25.508, +7.218,+0.923
1661321160,+2.89,+25.492, +7.288,+0.924
1661321280,+2.89,+25.483, +7.242,+0.923
1661321400,+2.89,+25.475, +7.099,+0.923
1661321520,+2.89,+25.475, +7.035,+0.923
1661321640,+2.89,+25.475, +7.165,+0.923
1661321760,+2.89,+25.466, +7.027,+0.923
1661321880,+2.89,+25.475, +7.095,+0.924
1661322000,+2.89,+25.466, +6.997,+0.924
1661322120,+2.89,+25.458, +6.723,+0.923
1661322240,+2.89,+25.441, +6.681,+0.923
1661322360,+2.89,+25.449, +6.911,+0.923
1661322480,+2.89,+25.449, +6.617,+0.922
1661322600,+2.89,+25.441, +6.665,+0.923
1661322720,+2.89,+25.441, +6.673,+0.922
1661322840,+2.89,+25.441, +6.645,+0.922
1661322960,+2.89,+25.449, +6.668,+0.923
1661323080,+2.89,+25.441, +6.516,+0.923
1661323200,+2.89,+25.441, +6.512,+0.923
1661323320,+2.89,+25.441, +6.576,+0.923
1661323440,+2.89,+25.458, +6.592,+0.923
1661323560,+2.89,+25.449, +6.699,+0.923
1661323680,+2.89,+25.449, +6.772,+0.923
1661323800,+2.89,+25.458, +6.834,+0.923
1661323920,+2.89,+25.449, +6.637,+0.923
1661324040,+2.90,+25.466, +6.790,+0.922
1661324160,+2.89,+25.441, +6.857,+0.923
1661324280,+2.89,+25.449, +6.908,+0.923
1661324400,+2.89,+25.466, +6.819,+0.923
1661324520,+2.89,+25.475, +7.151,+0.924
1661324640,+2.89,+25.483, +7.090,+0.923
1661324760,+2.89,+25.483, +7.175,+0.923
1661324880,+2.89,+25.500, +6.810,+0.923
1661325000,+2.89,+25.492, +6.921,+0.923
1661325120,+2.89,+25.500, +7.069,+0.923
1661325240,+2.89,+25.492, +6.983,+0.923
1661325360,+2.89,+25.508, +6.885,+0.923
1661325480,+2.89,+25.500, +6.901,+0.923
1661325600,+2.89,+25.525, +7.093,+0.923
1661325720,+2.89,+25.508, +6.973,+0.923
1661325840,+2.89,+25.525, +6.971,+0.923
1661325960,+2.89,+25.508, +6.863,+0.923
1661326080,+2.89,+25.508, +6.856,+0.923
1661326200,+2.89,+25.508, +6.879,+0.923
1661326320,+2.89,+25.508, +6.867,+0.923
1661326440,+2.89,+25.508, +6.902,+0.923
1661326560,+2.89,+25.508, +6.794,+0.924
1661326680,+2.89,+25.500, +6.790,+0.923
1661326800,+2.89,+25.517, +6.887,+0.923
1661326920,+2.89,+25.525, +6.971,+0.923
1661327040,+2.89,+25.500, +6.981,+0.923
1661327160,+2.89,+25.534, +7.069,+0.924
1661327280,+2.89,+25.525, +7.007,+0.923
1661327400,+2.89,+25.517, +6.857,+0.923
1661327520,+2.89,+25.525, +6.927,+0.923
1661327640,+2.89,+25.508, +6.884,+0.924
1661327760,+2.89,+25.534, +6.864,+0.923
1661327880,+2.89,+25.525, +6.838,+0.923
1661328000,+2.89,+25.508, +6.964,+0.923
1661328120,+2.89,+25.517, +6.754,+0.923
1661328240,+2.89,+25.508, +6.808,+0.923
1661328360,+2.89,+25.517, +6.905,+0.922
1661328480,+2.89,+25.517, +6.930,+0.923
1661328600,+2.89,+25.508, +6.833,+0.923
1661328720,+2.89,+25.500, +6.922,+0.924
1661328840,+2.89,+25.500, +6.853,+0.923
1661328960,+2.89,+25.500, +6.791,+0.922
1661329080,+2.89,+25.508, +6.929,+0.923
1661329200,+2.89,+25.500, +6.845,+0.923
1661329320,+2.89,+25.508, +7.047,+0.924
1661329440,+2.89,+25.525, +6.945,+0.923
1661329560,+2.89,+25.534, +6.979,+0.923
1661329680,+2.89,+25.508, +6.841,+0.923
1661329800,+2.89,+25.492, +6.773,+0.923
1661329920,+2.89,+25.475, +6.759,+0.923
1661330040,+2.89,+25.492, +6.819,+0.923
1661330160,+2.89,+25.508, +6.819,+0.924
1661330280,+2.89,+25.517, +6.953,+0.923
1661330400,+2.89,+25.508, +6.907,+0.923
1661330520,+2.89,+25.517, +6.736,+0.923
1661330640,+2.89,+25.517, +6.855,+0.923
1661330760,+2.89,+25.500, +6.752,+0.923
1661330880,+2.89,+25.517, +6.891,+0.923
1661331000,+2.89,+25.525, +6.838,+0.923
1661331120,+2.89,+25.508, +6.876,+0.923
1661331240,+2.89,+25.517, +6.785,+0.924
1661331360,+2.89,+25.517, +6.753,+0.924
1661331480,+2.89,+25.492, +6.687,+0.923
1661331600,+2.89,+25.517, +6.827,+0.924
1661331720,+2.89,+25.517, +6.676,+0.923
1661331840,+2.89,+25.508, +6.708,+0.923
1661331960,+2.89,+25.517, +6.771,+0.923
1661332080,+2.89,+25.525, +6.708,+0.923
1661332200,+2.89,+25.525, +6.823,+0.923
1661332320,+2.89,+25.534, +6.768,+0.923
1661332440,+2.89,+25.542, +6.700,+0.923
1661332560,+2.89,+25.534, +6.623,+0.924
1661332680,+2.89,+25.525, +6.705,+0.923
1661332800,+2.89,+25.534, +6.685,+0.923
1661332920,+2.89,+25.551, +6.665,+0.924
1661333040,+2.89,+25.542, +6.658,+0.922
1661333160,+2.89,+25.551, +6.604,+0.923
1661333280,+2.89,+25.551, +6.597,+0.923
1661333400,+2.89,+25.534, +6.540,+0.923
1661333520,+2.89,+25.567, +6.550,+0.923
1661333640,+2.89,+25.559, +6.684,+0.923
1661333760,+2.89,+25.551, +6.388,+0.923
1661333880,+2.89,+25.542, +6.607,+0.923
1661334000,+2.89,+25.567, +6.576,+0.923
1661334120,+2.89,+25.551, +6.547,+0.922
1661334240,+2.89,+25.551, +6.526,+0.922
1661334360,+2.89,+25.525, +6.551,+0.923
1661334480,+2.89,+25.542, +6.529,+0.923
1661334600,+2.89,+25.542, +6.528,+0.923
1661334720,+2.89,+25.542, +6.484,+0.923
1661334840,+2.89,+25.534, +6.453,+0.923
1661334960,+2.89,+25.542, +6.620,+0.923
1661335080,+2.89,+25.551, +6.541,+0.923
1661335200,+2.89,+25.525, +6.652,+0.924
1661335320,+2.89,+25.542, +6.584,+0.923
1661335440,+2.89,+25.542, +6.507,+0.922
1661335560,+2.89,+25.534, +6.536,+0.922
1661335680,+2.89,+25.559, +6.547,+0.923
1661335800,+2.89,+25.534, +6.530,+0.923
1661335920,+2.89,+25.534, +6.578,+0.923
1661336040,+2.89,+25.525, +6.559,+0.922
1661336160,+2.89,+25.525, +6.587,+0.923
1661336280,+2.89,+25.534, +6.459,+0.923
1661336400,+2.89,+25.517, +6.536,+0.923
1661336520,+2.89,+25.508, +6.417,+0.923
1661336640,+2.89,+25.534, +6.507,+0.923
1661336760,+2.89,+25.517, +6.496,+0.922
1661336880,+2.89,+25.534, +6.472,+0.923
1661337000,+2.89,+25.517, +6.463,+0.923
1661337120,+2.89,+25.508, +6.461,+0.923
1661337240,+2.89,+25.500, +6.599,+0.923
1661337360,+2.89,+25.525, +6.560,+0.922
1661337480,+2.89,+25.542, +6.590,+0.923
1661337600,+2.89,+25.517, +6.594,+0.923
1661337720,+2.89,+25.500, +6.480,+0.923
1661337840,+2.89,+25.508, +6.652,+0.923
1661337960,+2.89,+25.508, +6.532,+0.923
1661338080,+2.89,+25.508, +6.472,+0.922
1661338200,+2.89,+25.508, +6.696,+0.923
1661338320,+2.89,+25.508, +6.523,+0.924
