7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643196360, +3.06, +28.345,  +0.02384, +1011.000, +96.000, +615.000
1643196480, +3.06, +28.329,  -0.05976, +945.000, +71.000, +652.000
1643196600, +3.06, +28.304,  -0.05357, +945.000, +71.000, +655.000
1643196720, +3.06, +28.296,  -0.08454, +945.000, +73.000, +655.000
1643196840, +3.06, +28.288,  +0.07649, +1012.000, +102.000, +609.000
1643196960, +3.06, +28.279,  -0.05976, +945.000, +72.000, +652.000
1643197080, +3.06, +28.271,  -0.09692, +1011.000, +98.000, +611.000
1643197200, +3.06, +28.255,  -0.06286, +1011.000, +99.000, +616.000
1643197320, +3.06, +28.255,  -0.03189, +948.000, +71.000, +654.000
1643197440, +3.06, +28.247,  +0.01146, +947.000, +71.000, +654.000
1643197560, +3.06, +28.214,  -0.03189, +1011.000, +99.000, +614.000
1643197680, +3.06, +28.189,  +0.00217, +1012.000, +102.000, +608.000
1643197800, +3.06, +28.222,  +0.00217, +945.000, +72.000, +649.000
1643197920, +3.06, +28.197,  -0.09692, +950.000, +71.000, +655.000
1643198040, +3.06, +28.197,  +0.03004, +1016.000, +99.000, +608.000
1643198160, +3.06, +28.206,  -0.01332, +947.000, +71.000, +651.000
1643198280, +3.06, +28.206,  -0.09692, +1014.000, +96.000, +614.000
1643198400, +3.06, +28.206,  -0.11860, +947.000, +71.000, +654.000
1643198520, +3.06, +28.230,  -0.11550, +1016.000, +97.000, +608.000
1643198640, +3.06, +28.238,  -0.02261, +1014.000, +99.000, +608.000
1643198760, +3.06, +28.238,  -0.08763, +947.000, +72.000, +651.000
1643198880, +3.06, +28.255,  +0.05791, +1016.000, +102.000, +600.000
1643199000, +3.06, +28.255,  +0.03933, +1015.000, +99.000, +606.000
1643199120, +3.06, +28.247,  -0.07525, +1014.000, +99.000, +611.000
1643199240, +3.06, +28.263,  +0.01455, +947.000, +71.000, +652.000
1643199360, +3.06, +28.247,  -0.03809, +947.000, +73.000, +652.000
1643199480, +3.06, +28.230,  -0.10931, +947.000, +71.000, +652.000
1643199600, +3.06, +28.271,  +0.01765, +947.000, +72.000, +652.000
1643199720, +3.06, +28.271,  +0.08578, +947.000, +71.000, +655.000
1643199840, +3.06, +28.255,  -0.12479, +1016.000, +96.000, +608.000
1643199960, +3.06, +28.238,  -0.05047, +1011.000, +99.000, +608.000
1643200080, +3.06, +28.271,  -0.01641, +1011.000, +96.000, +615.000
1643200200, +3.06, +28.247,  -0.12170, +947.000, +72.000, +652.000
1643200320, +3.06, +28.247,  -0.01951, +947.000, +71.000, +652.000
1643200440, +3.06, +28.247,  -0.01022, +1008.000, +96.000, +616.000
1643200560, +3.06, +28.238,  +0.00526, +1015.000, +99.000, +606.000
1643200680, +3.06, +28.238,  +0.07649, +1016.000, +100.000, +606.000
1643200800, +3.06, +28.238,  -0.17743, +1016.000, +100.000, +604.000
1643200920, +3.06, +28.222,  -0.02880, +947.000, +71.000, +649.000
1643201040, +3.06, +28.222,  -0.01332, +947.000, +71.000, +647.000
1643201160, +3.06, +28.230,  -0.03499, +1015.000, +96.000, +608.000
1643201280, +3.06, +28.222,  -0.02261, +947.000, +71.000, +649.000
1643201400, +3.05, +28.222,  +0.06100, +947.000, +71.000, +651.000
1643201520, +3.06, +28.206,  -0.01641, +1015.000, +96.000, +614.000
1643201640, +3.06, +28.238,  -0.07525, +1016.000, +100.000, +600.000
1643201760, +3.06, +28.206,  -0.15885, +1011.000, +96.000, +614.000
1643201880, +3.06, +28.230,  -0.03499, +1012.000, +97.000, +608.000
1643202000, +3.06, +28.238,  -0.02570, +1015.000, +102.000, +604.000
1643202120, +3.06, +28.230,  -0.08144, +1012.000, +98.000, +608.000
1643202240, +3.06, +28.238,  -0.05047, +1014.000, +99.000, +604.000
1643202360, +3.06, +28.247,  -0.03189, +945.000, +71.000, +652.000
1643202480, +3.06, +28.222,  -0.11860, +1052.000, +79.000, +545.000
1643202600, +3.06, +28.230,  -0.05357, +1014.000, +96.000, +608.000
1643202720, +3.06, +28.230,  -0.09383, +947.000, +71.000, +648.000
1643202840, +3.06, +28.222,  -0.04118, +1016.000, +100.000, +600.000
1643202960, +3.06, +28.222,  +0.03623, +1011.000, +96.000, +614.000
1643203080, +3.06, +28.197,  -0.06905, +947.000, +71.000, +648.000
1643203200, +3.06, +28.197,  -0.06596, +1008.000, +96.000, +615.000
1643203320, +3.06, +28.197,  -0.07215, +948.000, +71.000, +649.000
1643203440, +3.06, +28.173,  -0.12479, +947.000, +71.000, +649.000
1643203560, +3.06, +28.181,  +0.02075, +1014.000, +100.000, +604.000
1643203680, +3.05, +28.173,  -0.07834, +1011.000, +96.000, +612.000
1643203800, +3.06, +28.165,  +0.00217, +1016.000, +100.000, +600.000
1643203920, +3.06, +28.173,  +0.00217, +1016.000, +96.000, +604.000
1643204040, +3.06, +28.165,  -0.10621, +1014.000, +99.000, +608.000
1643204160, +3.06, +28.181,  -0.03809, +947.000, +72.000, +648.000
1643204280, +3.06, +28.181,  -0.08454, +1016.000, +99.000, +608.000
1643204400, +3.06, +28.181,  +0.02694, +947.000, +72.000, +649.000
1643204520, +3.05, +28.181,  -0.15576, +1016.000, +96.000, +608.000
1643204640, +3.05, +28.206,  +0.06100, +947.000, +72.000, +647.000
1643204760, +3.06, +28.214,  -0.09692, +1014.000, +99.000, +601.000
1643204880, +3.06, +28.214,  -0.05357, +947.000, +71.000, +647.000
1643205000, +3.06, +28.230,  +0.09197, +1011.000, +96.000, +615.000
1643205120, +3.06, +28.247,  +0.09197, +945.000, +72.000, +652.000
1643205240, +3.06, +28.255,  +0.07649, +947.000, +71.000, +647.000
1643205360, +3.05, +28.255,  +0.00526, +947.000, +71.000, +647.000
1643205480, +3.06, +28.271,  +0.03313, +947.000, +71.000, +651.000
1643205600, +3.05, +28.238,  -0.01951, +1016.000, +96.000, +608.000
1643205720, +3.06, +28.247,  -0.07525, +951.000, +71.000, +648.000
1643205840, +3.05, +28.263,  -0.03499, +1016.000, +99.000, +606.000
1643205960, +3.05, +28.279,  -0.12170, +947.000, +71.000, +647.000
1643206080, +3.06, +28.296,  +0.03004, +1052.000, +104.000, +512.000
1643206200, +3.06, +28.288,  +0.02694, +1008.000, +96.000, +615.000
1643206320, +3.06, +28.296,  -0.01951, +947.000, +71.000, +647.000
1643206440, +3.06, +28.279,  -0.00403, +1009.000, +96.000, +611.000
1643206560, +3.06, +28.271,  -0.12170, +950.000, +71.000, +648.000
1643206680, +3.05, +28.304,  -0.02261, +945.000, +71.000, +652.000
1643206800, +3.06, +28.288,  +0.03004, +1014.000, +100.000, +606.000
1643206920, +3.05, +28.304,  -0.03499, +947.000, +71.000, +649.000
1643207040, +3.06, +28.320,  -0.02570, +947.000, +71.000, +648.000
1643207160, +3.05, +28.296,  -0.03809, +947.000, +71.000, +648.000
1643207280, +3.05, +28.296,  -0.07834, +947.000, +71.000, +652.000
1643207400, +3.06, +28.304,  +0.01455, +1012.000, +96.000, +606.000
1643207520, +3.05, +28.304,  -0.07215, +950.000, +73.000, +647.000
1643207640, +3.05, +28.304,  -0.02880, +1016.000, +99.000, +608.000
1643207760, +3.05, +28.304,  +0.04862, +1014.000, +96.000, +608.000
1643207880, +3.06, +28.312,  -0.06286, +1011.000, +96.000, +608.000
1643208000, +3.05, +28.312,  -0.17743, +947.000, +72.000, +649.000
1643208120, +3.06, +28.304,  +0.03623, +1014.000, +99.000, +608.000
1643208240, +3.05, +28.279,  -0.10931, +950.000, +71.000, +647.000
1643208360, +3.05, +28.288,  +0.01765, +945.000, +71.000, +648.000
1643208480, +3.05, +28.271,  -0.05976, +1016.000, +99.000, +604.000
1643208600, +3.05, +28.238,  -0.02570, +1014.000, +99.000, +604.000
1643208720, +3.05, +28.247,  -0.08454, +1016.000, +99.000, +600.000
1643208840, +3.05, +28.238,  +0.02075, +1016.000, +99.000, +608.000
1643208960, +3.06, +28.222,  +0.11674, +950.000, +71.000, +648.000
1643209080, +3.05, +28.206,  -0.02261, +1014.000, +97.000, +604.000
1643209200, +3.05, +28.214,  +0.02384, +947.000, +71.000, +647.000
1643209320, +3.05, +28.214,  +0.02075, +947.000, +71.000, +647.000
1643209440, +3.06, +28.181,  +0.04242, +1016.000, +97.000, +600.000
1643209560, +3.05, +28.181,  -0.02261, +1014.000, +96.000, +611.000
1643209680, +3.05, +28.173,  +0.06720, +1014.000, +102.000, +604.000
1643209800, +3.06, +28.173,  +0.18487, +947.000, +71.000, +647.000
1643209920, +3.05, +28.181,  +0.18487, +945.000, +71.000, +648.000
1643210040, +3.06, +28.189,  +0.39543, +947.000, +71.000, +648.000
1643210160, +3.05, +28.181,  +0.61839, +950.000, +71.000, +649.000
1643210280, +3.05, +28.197,  +1.01475, +947.000, +67.000, +652.000
1643210400, +3.05, +28.173,  +1.36776, +1014.000, +96.000, +608.000
1643210520, +3.05, +28.181,  +1.89108, +947.000, +71.000, +648.000
1643210640, +3.06, +28.173,  +2.41131, +950.000, +71.000, +649.000
1643210760, +3.05, +28.173,  +3.08946, +1009.000, +96.000, +612.000
1643210880, +3.06, +28.165,  +4.10204, +947.000, +72.000, +649.000
1643211000, +3.06, +28.165,  +5.24159, +947.000, +71.000, +649.000
1643211120, +3.05, +28.189,  +6.53596, +947.000, +71.000, +648.000
1643211240, +3.06, +28.189,  +7.95110, +947.000, +71.000, +648.000
1643211360, +3.06, +28.197,  +9.75021, +947.000, +71.000, +647.000
1643211480, +3.05, +28.206, +11.40379, +947.000, +71.000, +649.000
1643211600, +3.06, +28.197, +13.19981, +945.000, +71.000, +648.000
1643211720, +3.05, +28.189, +15.32406, +947.000, +71.000, +652.000
1643211840, +3.05, +28.197, +16.80733, +947.000, +71.000, +652.000
1643211960, +3.06, +28.206, +18.23795, +950.000, +71.000, +648.000
1643212080, +3.06, +28.206, +19.94726, +947.000, +71.000, +648.000
1643212200, +3.05, +28.222, +21.78663, +947.000, +71.000, +649.000
1643212320, +3.05, +28.238, +23.64768, +947.000, +71.000, +649.000
1643212440, +3.05, +28.263, +25.63569, +950.000, +71.000, +652.000
1643212560, +3.05, +28.263, +27.46886, +948.000, +71.000, +652.000
1643212680, +3.05, +28.230, +29.23392, +947.000, +71.000, +649.000
1643212800, +3.05, +28.255, +30.37655, +950.000, +71.000, +647.000
1643212920, +3.06, +28.247, +31.48513, +947.000, +71.000, +648.000
1643213040, +3.05, +28.222, +32.93743, +950.000, +70.000, +648.000
1643213160, +3.06, +28.238, +34.37734, +1014.000, +96.000, +611.000
1643213280, +3.05, +28.238, +35.24129, +947.000, +70.000, +648.000
1643213400, +3.05, +28.230, +36.20742, +947.000, +71.000, +649.000
1643213520, +3.05, +28.214, +37.20142, +948.000, +71.000, +649.000
1643213640, +3.05, +28.189, +38.07466, +950.000, +71.000, +648.000
1643213760, +3.06, +28.173, +37.99415, +947.000, +70.000, +651.000
1643213880, +3.06, +28.165, +39.35355, +950.000, +71.000, +649.000
1643214000, +3.05, +28.107, +39.92332, +945.000, +71.000, +649.000
1643214120, +3.05, +28.083, +40.34136, +947.000, +71.000, +647.000
1643214240, +3.06, +28.099, +40.75940, +947.000, +71.000, +648.000
1643214360, +3.06, +28.058, +41.31369, +947.000, +70.000, +649.000
1643214480, +3.06, +28.042, +42.02590, +950.000, +71.000, +648.000
1643214600, +3.05, +28.042, +43.10971, +947.000, +71.000, +647.000
1643214720, +3.05, +28.017, +44.88095, +1014.000, +99.000, +608.000
1643214840, +3.06, +28.000, +46.81941, +945.000, +71.000, +648.000
1643214960, +3.06, +27.976, +46.73890, +947.000, +71.000, +648.000
1643215080, +3.06, +27.959, +47.83200, +1014.000, +96.000, +608.000
1643215200, +3.06, +27.943, +50.26901, +1011.000, +96.000, +611.000
1643215320, +3.06, +27.902, +55.61990, +950.000, +71.000, +647.000
1643215440, +3.05, +27.894, +65.21622, +947.000, +68.000, +652.000
1643215560, +3.06, +27.902, +70.21720, +947.000, +71.000, +648.000
1643215680, +3.06, +27.877, +74.92710, +944.000, +71.000, +652.000
1643215800, +3.06, +27.885, +80.05504, +947.000, +70.000, +647.000
1643215920, +3.06, +27.877, +84.46458, +1014.000, +100.000, +604.000
1643216040, +3.06, +27.885, +92.19675, +947.000, +71.000, +648.000
1643216160, +3.06, +27.877, +96.40191, +1016.000, +99.000, +600.000
1643216280, +3.06, +27.877, +97.56003, +947.000, +70.000, +652.000
1643216400, +3.06, +27.877, +94.30862, +1016.000, +99.000, +600.000
1643216520, +3.06, +27.877, +90.34809, +947.000, +71.000, +648.000
1643216640, +3.05, +27.885, +97.19463, +947.000, +70.000, +648.000
1643216760, +3.06, +27.877, +99.86698, +1016.000, +96.000, +604.000
1643216880, +3.06, +27.894, +96.05819, +1016.000, +96.000, +604.000
1643217000, +3.06, +27.902, +100.07755, +1011.000, +96.000, +608.000
1643217120, +3.05, +27.902, +93.88438, +947.000, +71.000, +649.000
1643217240, +3.06, +27.935, +93.43848, +947.000, +71.000, +647.000
1643217360, +3.06, +27.935, +88.44369, +950.000, +71.000, +647.000
1643217480, +3.06, +27.951, +83.09279, +947.000, +71.000, +647.000
1643217600, +3.05, +27.968, +79.22826, +947.000, +71.000, +649.000
1643217720, +3.05, +27.984, +75.85917, +1014.000, +96.000, +608.000
1643217840, +3.05, +28.000, +74.68247, +1020.000, +100.000, +595.000
1643217960, +3.05, +28.017, +74.85278, +1014.000, +99.000, +604.000
1643218080, +3.05, +28.009, +75.42255, +1011.000, +96.000, +609.000
1643218200, +3.06, +28.033, +74.57409, +1014.000, +99.000, +608.000
1643218320, +3.05, +28.050, +72.85549, +947.000, +68.000, +652.000
1643218440, +3.06, +28.058, +73.82472, +945.000, +71.000, +652.000
1643218560, +3.05, +28.083, +75.60216, +947.000, +71.000, +647.000
1643218680, +3.05, +28.091, +76.49397, +1012.000, +96.000, +611.000
1643218800, +3.05, +28.115, +77.67996, +945.000, +71.000, +652.000
1643218920, +3.05, +28.132, +79.99930, +947.000, +71.000, +648.000
1643219040, +3.05, +28.132, +84.41503, +947.000, +71.000, +649.000
1643219160, +3.05, +28.148, +94.04541, +947.000, +71.000, +652.000
1643219280, +3.05, +28.181, +82.64688, +947.000, +71.000, +651.000
1643219400, +3.05, +28.197, +84.43052, +947.000, +67.000, +652.000
1643219520, +3.05, +28.189, +93.38893, +947.000, +71.000, +649.000
1643219640, +3.05, +28.214, +100.94769, +947.000, +71.000, +651.000
1643219760, +3.05, +28.222, +91.33899, +950.000, +67.000, +652.000
1643219880, +3.05, +28.247, +100.25715, +950.000, +71.000, +649.000
1643220000, +3.05, +28.222, +110.41085, +947.000, +71.000, +652.000
1643220120, +3.05, +28.247, +140.47248, +951.000, +67.000, +648.000
1643220240, +3.05, +28.279, +117.68473, +947.000, +71.000, +649.000
1643220360, +3.05, +28.296, +116.89200, +947.000, +71.000, +651.000
1643220480, +3.05, +28.312, +114.85445, +947.000, +71.000, +649.000
1643220600, +3.05, +28.320, +128.82314, +947.000, +70.000, +648.000
1643220720, +3.05, +28.320, +139.80672, +945.000, +71.000, +654.000
1643220840, +3.05, +28.353, +133.45872, +947.000, +70.000, +649.000
1643220960, +3.05, +28.361, +107.06344, +947.000, +71.000, +649.000
1643221080, +3.05, +28.370, +98.96897, +947.000, +71.000, +648.000
1643221200, +3.05, +28.394, +108.71702, +947.000, +71.000, +652.000
1643221320, +3.05, +28.411, +106.52464, +947.000, +70.000, +652.000
1643221440, +3.05, +28.419, +108.75418, +950.000, +71.000, +649.000
1643221560, +3.05, +28.427, +132.98804, +945.000, +70.000, +649.000
1643221680, +3.05, +28.427, +138.96135, +947.000, +70.000, +652.000
1643221800, +3.05, +28.452, +113.01817, +947.000, +70.000, +652.000
1643221920, +3.05, +28.443, +116.62569, +947.000, +71.000, +649.000
1643222040, +3.05, +28.468, +108.07603, +950.000, +71.000, +649.000
1643222160, +3.05, +28.492, +434.24226, +947.000, +68.000, +647.000
1643222280, +3.05, +28.509, +240.78630, +947.000, +68.000, +652.000
1643222400, +3.05, +28.525, +161.34965, +950.000, +70.000, +649.000
1643222520, +3.05, +28.517, +152.67922, +947.000, +70.000, +652.000
1643222640, +3.05, +28.533, +114.69962, +947.000, +71.000, +648.000
1643222760, +3.05, +28.550, +111.93127, +947.000, +67.000, +651.000
1643222880, +3.05, +28.542, +123.53417, +947.000, +70.000, +648.000
1643223000, +3.05, +28.566, +156.71716, +947.000, +67.000, +648.000
1643223120, +3.05, +28.574, +145.33412, +945.000, +71.000, +649.000
1643223240, +3.05, +28.582, +114.55718, +947.000, +71.000, +652.000
1643223360, +3.05, +28.607, +128.48251, +947.000, +71.000, +649.000
1643223480, +3.05, +28.623, +167.69455, +947.000, +68.000, +652.000
1643223600, +3.06, +28.632, +170.30187, +947.000, +70.000, +651.000
1643223720, +3.05, +28.656, +189.21890, +1048.000, +67.000, +561.000
1643223840, +3.05, +28.681, +158.23449, +947.000, +71.000, +649.000
1643223960, +3.05, +28.681, +195.13337, +947.000, +71.000, +651.000
1643224080, +3.05, +28.689, +182.94832, +947.000, +71.000, +652.000
1643224200, +3.05, +28.705, +185.58041, +947.000, +70.000, +652.000
1643224320, +3.05, +28.738, +179.10546, +945.000, +71.000, +652.000
1643224440, +3.05, +28.746, +186.88408, +950.000, +71.000, +652.000
1643224560, +3.05, +28.762, +212.88299, +947.000, +71.000, +651.000
1643224680, +3.05, +28.795, +198.16493, +947.000, +71.000, +652.000
1643224800, +3.05, +28.811, +212.82725, +947.000, +71.000, +649.000
1643224920, +3.05, +28.803, +220.65542, +947.000, +71.000, +652.000
1643225040, +3.05, +28.860, +159.03340, +947.000, +71.000, +649.000
1643225160, +3.05, +28.860, +201.90870, +947.000, +71.000, +652.000
1643225280, +3.05, +28.901, +274.36566, +1048.000, +63.000, +561.000
1643225400, +3.05, +28.901, +206.73008, +1052.000, +63.000, +563.000
1643225520, +3.05, +28.926, +294.44081, +1048.000, +64.000, +568.000
1643225640, +3.05, +28.934, +226.69995, +1048.000, +62.000, +563.000
1643225760, +3.05, +28.934, +198.83379, +947.000, +67.000, +652.000
1643225880, +3.05, +28.934, +181.23281, +944.000, +71.000, +652.000
1643226000, +3.05, +28.934, +207.46087, +1048.000, +65.000, +567.000
1643226120, +3.05, +28.958, +213.77171, +947.000, +71.000, +654.000
1643226240, +3.05, +28.975, +227.92000, +1052.000, +64.000, +563.000
1643226360, +3.05, +28.999, +213.46515, +1048.000, +63.000, +556.000
1643226480, +3.05, +29.007, +169.88693, +1049.000, +64.000, +563.000
1643226600, +3.05, +29.040, +185.37604, +947.000, +68.000, +649.000
1643226720, +3.05, +29.048, +198.93288, +947.000, +70.000, +652.000
1643226840, +3.05, +29.040, +195.12408, +1052.000, +63.000, +563.000
1643226960, +3.05, +29.048, +190.07356, +1048.000, +63.000, +567.000
1643227080, +3.05, +29.080, +235.17220, +947.000, +70.000, +652.000
1643227200, +3.05, +29.080, +307.18015, +1049.000, +64.000, +563.000
1643227320, +3.05, +29.137, +254.82002, +1048.000, +62.000, +567.000
1643227440, +3.05, +29.170, +288.97843, +1048.000, +63.000, +561.000
1643227560, +3.05, +29.194, +297.18438, +1048.000, +63.000, +567.000
1643227680, +3.05, +29.219, +286.50117, +1049.000, +64.000, +555.000
1643227800, +3.05, +29.260, +268.96521, +1048.000, +60.000, +567.000
1643227920, +3.05, +29.308, +272.26617, +1049.000, +65.000, +550.000
1643228040, +3.05, +29.333, +347.00841, +1048.000, +72.000, +540.000
1643228160, +3.05, +29.390, +320.30037, +1048.000, +80.000, +536.000
1643228280, +3.05, +29.422, +325.10008, +1048.000, +64.000, +559.000
1643228400, +3.05, +29.471, +340.24547, +1048.000, +64.000, +559.000
1643228520, +3.05, +29.487, +283.37671, +1048.000, +64.000, +553.000
1643228640, +3.05, +29.511, +316.43584, +1049.000, +67.000, +550.000
1643228760, +3.05, +29.536, +331.66793, +1052.000, +70.000, +544.000
1643228880, +3.05, +29.568, +305.67521, +1049.000, +70.000, +547.000
1643229000, +3.05, +29.584, +272.57893, +1048.000, +68.000, +547.000
1643229120, +3.05, +29.609, +284.96216, +1048.000, +78.000, +536.000
1643229240, +3.05, +29.625, +337.05908, +1048.000, +76.000, +537.000
1643229360, +3.05, +29.657, +330.75754, +1048.000, +64.000, +547.000
1643229480, +3.05, +29.657, +289.56059, +1049.000, +66.000, +545.000
1643229600, +3.05, +29.690, +308.29802, +1052.000, +68.000, +551.000
1643229720, +3.05, +29.706, +265.30815, +1049.000, +64.000, +543.000
1643229840, +3.05, +29.706, +288.94127, +1048.000, +76.000, +538.000
1643229960, +3.05, +29.730, +250.46313, +1048.000, +70.000, +544.000
1643230080, +3.05, +29.722, +261.61702, +1048.000, +68.000, +540.000
1643230200, +3.05, +29.771, +285.88804, +1049.000, +76.000, +540.000
1643230320, +3.05, +29.779, +269.24700, +1048.000, +80.000, +529.000
1643230440, +3.05, +29.819, +252.95588, +1051.000, +72.000, +544.000
1643230560, +3.05, +29.836, +549.69218, +1052.000, +76.000, +536.000
1643230680, +3.05, +29.852, +264.60213, +1052.000, +78.000, +534.000
1643230800, +3.05, +29.860, +268.49144, +1049.000, +80.000, +528.000
1643230920, +3.05, +29.892, +635.60379, +1052.000, +76.000, +536.000
1643231040, +3.05, +29.908, +294.01657, +1052.000, +78.000, +532.000
1643231160, +3.05, +29.925, +666.81116, +1049.000, +80.000, +534.000
1643231280, +3.05, +29.925, +746.00628, +1051.000, +78.000, +535.000
1643231400, +3.05, +29.933, +788.22200, +1052.000, +83.000, +531.000
1643231520, +3.05, +29.949, +551.69257, +1051.000, +78.000, +529.000
1643231640, +3.05, +29.965, +256.67178, +1052.000, +88.000, +528.000
1643231760, +3.05, +29.997, +257.47379, +1049.000, +92.000, +528.000
1643231880, +3.05, +30.005, +340.75331, +1048.000, +88.000, +528.000
1643232000, +3.05, +30.013, +471.83478, +1048.000, +83.000, +532.000
1643232120, +3.05, +30.038, +475.87273, +1048.000, +80.000, +528.000
1643232240, +3.05, +30.046, +384.94775, +1048.000, +80.000, +528.000
1643232360, +3.05, +30.078, +537.44210, +1049.000, +81.000, +528.000
1643232480, +3.05, +30.094, +846.61118, +1051.000, +84.000, +528.000
1643232600, +3.05, +30.118, +1168.34311, +1049.000, +81.000, +530.000
1643232720, +3.05, +30.134, +295.41313, +1048.000, +88.000, +526.000
1643232840, +3.05, +30.142, +1123.72444, +1048.000, +88.000, +524.000
1643232960, +3.05, +30.167, +1131.12527, +1052.000, +83.000, +527.000
1643233080, +3.05, +30.167, +1293.49462, +1051.000, +88.000, +524.000
1643233200, +3.05, +30.191, +887.84838, +1048.000, +88.000, +527.000
1643233320, +3.05, +30.207, +732.51756, +1049.000, +88.000, +524.000
1643233440, +3.05, +30.223, +1178.33268, +1049.000, +88.000, +524.000
1643233560, +3.05, +30.239, +1165.95874, +1048.000, +83.000, +528.000
1643233680, +3.05, +30.255, +252.16315, +1048.000, +88.000, +524.000
1643233800, +3.05, +30.279, +318.38978, +1052.000, +83.000, +528.000
1643233920, +3.05, +30.271, +377.25583, +960.000, -24.000, +734.000
1643234040, +3.05, +30.279, +359.36068, +956.000, -20.000, +734.000
1643234160, +3.05, +30.312, +322.85196, +956.000, -20.000, +732.000
1643234280, +3.05, +30.312, +1192.55839, +958.000, -26.000, +736.000
1643234400, +3.05, +30.328, +1095.09652, +960.000, -20.000, +728.000
1643234520, +3.05, +30.352, +205.55957, +958.000, -24.000, +739.000
1643234640, +3.05, +30.368, +290.25113, +956.000, -24.000, +736.000
1643234760, +3.05, +30.376, +293.09379, +956.000, -16.000, +728.000
1643234880, +3.05, +30.400, +300.93744, +960.000, -20.000, +728.000
1643235000, +3.05, +30.408, +296.59912, +956.000, -16.000, +728.000
1643235120, +3.05, +30.432, +1119.66791, +956.000, -20.000, +736.000
1643235240, +3.05, +30.464, +923.38478, +958.000, -26.000, +736.000
1643235360, +3.05, +30.480, +313.28661, +956.000, -20.000, +732.000
1643235480, +3.05, +30.497, +326.49664, +958.000, -24.000, +732.000
1643235600, +3.05, +30.489, +1176.22391, +956.000, -13.000, +728.000
1643235720, +3.05, +30.497, +275.77150, +956.000, -16.000, +732.000
1643235840, +3.05, +30.497, +195.34394, +958.000, -20.000, +732.000
1643235960, +3.05, +30.521, +183.96400, +956.000, -16.000, +728.000
1643236080, +3.05, +30.513, +204.50364, +956.000, -16.000, +728.000
1643236200, +3.05, +30.505, +213.12143, +956.000, -16.000, +728.000
1643236320, +3.05, +30.513, +221.77019, +960.000, -24.000, +736.000
1643236440, +3.05, +30.521, +195.85797, +956.000, -16.000, +728.000
1643236560, +3.05, +30.529, +513.18036, +960.000, -18.000, +732.000
1643236680, +3.05, +30.537, +226.71233, +956.000, -16.000, +728.000
1643236800, +3.05, +30.545, +148.42141, +960.000, -20.000, +732.000
1643236920, +3.05, +30.537, +164.35643, +960.000, -20.000, +732.000
1643237040, +3.05, +30.545, +187.26186, +956.000, -13.000, +728.000
1643237160, +3.05, +30.537, +164.94788, +960.000, -20.000, +732.000
1643237280, +3.05, +30.529, +217.77869, +956.000, -20.000, +731.000
1643237400, +3.05, +30.529, +180.07469, +955.000, -16.000, +728.000
1643237520, +3.05, +30.513, +182.36616, +956.000, -20.000, +728.000
1643237640, +3.05, +30.497, +267.53459, +956.000, -16.000, +728.000
1643237760, +3.05, +30.480, +714.89181, +956.000, -16.000, +728.000
1643237880, +3.05, +30.464, +197.43104, +956.000, -20.000, +728.000
1643238000, +3.05, +30.480, +171.26181, +956.000, -18.000, +732.000
1643238120, +3.05, +30.448, +278.53366, +956.000, -20.000, +732.000
1643238240, +3.05, +30.440, +346.11040, +956.000, -16.000, +729.000
1643238360, +3.05, +30.432, +864.42892, +956.000, -16.000, +728.000
1643238480, +3.05, +30.416, +791.23498, +958.000, -20.000, +732.000
