"Plot Title: CT_346_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739346, SEN S/N: 20739346)","Temp, °C (LGR S/N: 20739346, SEN S/N: 20739346)"
148,06/09/21 02:20:00 PM,40831.0,28.27
149,06/09/21 02:40:00 PM,40849.2,28.32
150,06/09/21 03:00:00 PM,40888.6,28.34
151,06/09/21 03:20:00 PM,40864.3,28.37
152,06/09/21 03:40:00 PM,40852.2,28.37
153,06/09/21 04:00:00 PM,40873.4,28.38
154,06/09/21 04:20:00 PM,40903.8,28.41
155,06/09/21 04:40:00 PM,40864.3,28.39
156,06/09/21 05:00:00 PM,40870.4,28.39
157,06/09/21 05:20:00 PM,40897.7,28.36
158,06/09/21 05:40:00 PM,40879.5,28.33
159,06/09/21 06:00:00 PM,40861.3,28.28
160,06/09/21 06:20:00 PM,40891.6,28.28
161,06/09/21 06:40:00 PM,40867.3,28.23
162,06/09/21 07:00:00 PM,40846.1,28.20
163,06/09/21 07:20:00 PM,40818.8,28.17
164,06/09/21 07:40:00 PM,40855.2,28.16
165,06/09/21 08:00:00 PM,40834.0,28.13
166,06/09/21 08:20:00 PM,40864.3,28.10
167,06/09/21 08:40:00 PM,40849.2,28.07
168,06/09/21 09:00:00 PM,40794.6,28.05
169,06/09/21 09:20:00 PM,40837.0,28.04
170,06/09/21 09:40:00 PM,40812.8,28.02
171,06/09/21 10:00:00 PM,40849.2,28.01
172,06/09/21 10:20:00 PM,40812.8,27.99
173,06/09/21 10:40:00 PM,40824.9,27.99
174,06/09/21 11:00:00 PM,40827.9,27.97
175,06/09/21 11:20:00 PM,40812.8,27.99
176,06/09/21 11:40:00 PM,40824.9,27.95
177,06/10/21 12:00:00 AM,40818.8,27.93
178,06/10/21 12:20:00 AM,40788.6,27.93
179,06/10/21 12:40:00 AM,40803.7,27.89
180,06/10/21 01:00:00 AM,40827.9,27.86
181,06/10/21 01:20:00 AM,40843.1,27.84
182,06/10/21 01:40:00 AM,40812.8,27.79
183,06/10/21 02:00:00 AM,40818.8,27.73
184,06/10/21 02:20:00 AM,40806.7,27.72
185,06/10/21 02:40:00 AM,40809.8,27.69
186,06/10/21 03:00:00 AM,40752.3,27.67
187,06/10/21 03:20:00 AM,40764.4,27.64
188,06/10/21 03:40:00 AM,40770.4,27.62
189,06/10/21 04:00:00 AM,40773.5,27.59
190,06/10/21 04:20:00 AM,40764.4,27.58
191,06/10/21 04:40:00 AM,40740.2,27.56
192,06/10/21 05:00:00 AM,40761.4,27.54
193,06/10/21 05:20:00 AM,40770.4,27.54
194,06/10/21 05:40:00 AM,40749.3,27.52
195,06/10/21 06:00:00 AM,40746.3,27.51
196,06/10/21 06:20:00 AM,40743.2,27.49
197,06/10/21 06:40:00 AM,40734.2,27.48
198,06/10/21 07:00:00 AM,40734.2,27.48
199,06/10/21 07:20:00 AM,40728.1,27.47
200,06/10/21 07:40:00 AM,40725.1,27.48
201,06/10/21 08:00:00 AM,40770.4,27.51
202,06/10/21 08:20:00 AM,40716.1,27.51
203,06/10/21 08:40:00 AM,40749.3,27.61
204,06/10/21 09:00:00 AM,40740.2,27.63
205,06/10/21 09:20:00 AM,40770.4,27.63
206,06/10/21 09:40:00 AM,40755.3,27.68
207,06/10/21 10:00:00 AM,40746.3,27.77
208,06/10/21 10:20:00 AM,40794.6,27.89
209,06/10/21 10:40:00 AM,40837.0,28.01
210,06/10/21 11:00:00 AM,40818.8,28.11
211,06/10/21 11:20:00 AM,40891.6,28.22
212,06/10/21 11:40:00 AM,40885.6,28.33
213,06/10/21 12:00:00 PM,40925.1,28.44
214,06/10/21 12:20:00 PM,40906.8,28.50
215,06/10/21 12:40:00 PM,40928.1,28.58
216,06/10/21 01:00:00 PM,40985.9,28.68
217,06/10/21 01:20:00 PM,40979.8,28.74
218,06/10/21 01:40:00 PM,41007.3,28.82
219,06/10/21 02:00:00 PM,41034.7,28.87
220,06/10/21 02:20:00 PM,41053.0,28.92
221,06/10/21 02:40:00 PM,41056.1,28.94
222,06/10/21 03:00:00 PM,41092.8,29.00
223,06/10/21 03:20:00 PM,41089.7,29.03
224,06/10/21 03:40:00 PM,41108.1,29.05
225,06/10/21 04:00:00 PM,41102.0,29.06
226,06/10/21 04:20:00 PM,41080.5,29.08
227,06/10/21 04:40:00 PM,41123.4,29.07
228,06/10/21 05:00:00 PM,41098.9,29.06
229,06/10/21 05:20:00 PM,41120.3,29.01
230,06/10/21 05:40:00 PM,41065.3,28.97
231,06/10/21 06:00:00 PM,41111.1,28.96
232,06/10/21 06:20:00 PM,41083.6,28.94
233,06/10/21 06:40:00 PM,41068.3,28.91
234,06/10/21 07:00:00 PM,41053.0,28.89
235,06/10/21 07:20:00 PM,41086.7,28.85
236,06/10/21 07:40:00 PM,41071.4,28.84
237,06/10/21 08:00:00 PM,41083.6,28.80
238,06/10/21 08:20:00 PM,41059.1,28.76
239,06/10/21 08:40:00 PM,41034.7,28.73
240,06/10/21 09:00:00 PM,41068.3,28.70
241,06/10/21 09:20:00 PM,41040.8,28.66
242,06/10/21 09:40:00 PM,41043.9,28.64
243,06/10/21 10:00:00 PM,41074.4,28.60
244,06/10/21 10:20:00 PM,41028.6,28.55
245,06/10/21 10:40:00 PM,41071.4,28.50
246,06/10/21 11:00:00 PM,41025.6,28.48
247,06/10/21 11:20:00 PM,41028.6,28.43
248,06/10/21 11:40:00 PM,41025.6,28.39
249,06/11/21 12:00:00 AM,41025.6,28.32
250,06/11/21 12:20:00 AM,41004.2,28.29
251,06/11/21 12:40:00 AM,40998.1,28.26
252,06/11/21 01:00:00 AM,40989.0,28.20
253,06/11/21 01:20:00 AM,40964.6,28.17
254,06/11/21 01:40:00 AM,40989.0,28.16
255,06/11/21 02:00:00 AM,40976.8,28.12
256,06/11/21 02:20:00 AM,40964.6,28.06
257,06/11/21 02:40:00 AM,40943.3,28.02
258,06/11/21 03:00:00 AM,40909.9,27.97
259,06/11/21 03:20:00 AM,40928.1,27.95
260,06/11/21 03:40:00 AM,40934.2,27.91
261,06/11/21 04:00:00 AM,40934.2,27.89
262,06/11/21 04:20:00 AM,40946.3,27.88
263,06/11/21 04:40:00 AM,40903.8,27.85
264,06/11/21 05:00:00 AM,40873.4,27.84
265,06/11/21 05:20:00 AM,40903.8,27.81
266,06/11/21 05:40:00 AM,40876.5,27.80
267,06/11/21 06:00:00 AM,40858.2,27.77
268,06/11/21 06:20:00 AM,40855.2,27.74
269,06/11/21 06:40:00 AM,40827.9,27.70
270,06/11/21 07:00:00 AM,40861.3,27.69
271,06/11/21 07:20:00 AM,40843.1,27.68
272,06/11/21 07:40:00 AM,40843.1,27.68
273,06/11/21 08:00:00 AM,40861.3,27.68
274,06/11/21 08:20:00 AM,40852.2,27.64
275,06/11/21 08:40:00 AM,40840.1,27.63
276,06/11/21 09:00:00 AM,40864.3,27.62
277,06/11/21 09:20:00 AM,40646.8,27.59
278,06/11/21 09:40:00 AM,40701.0,27.58
279,06/11/21 10:00:00 AM,40698.0,27.54
280,06/11/21 10:20:00 AM,40652.8,27.51
281,06/11/21 10:40:00 AM,40676.9,27.51
282,06/11/21 11:00:00 AM,40728.1,27.54
283,06/11/21 11:20:00 AM,40722.1,27.59
284,06/11/21 11:40:00 AM,40743.2,27.57
285,06/11/21 12:00:00 PM,40749.3,27.57
286,06/11/21 12:20:00 PM,40707.0,27.62
287,06/11/21 12:40:00 PM,40713.1,27.62
288,06/11/21 01:00:00 PM,40713.1,27.67
289,06/11/21 01:20:00 PM,40713.1,27.69
290,06/11/21 01:40:00 PM,40716.1,27.69
291,06/11/21 02:00:00 PM,40728.1,27.70
292,06/11/21 02:20:00 PM,40749.3,27.73
293,06/11/21 02:40:00 PM,40761.4,27.78
294,06/11/21 03:00:00 PM,40788.6,27.81
295,06/11/21 03:20:00 PM,40791.6,27.85
296,06/11/21 03:40:00 PM,40779.5,27.89
297,06/11/21 04:00:00 PM,40800.7,27.89
298,06/11/21 04:20:00 PM,40752.3,27.89
299,06/11/21 04:40:00 PM,40779.5,27.90
300,06/11/21 05:00:00 PM,40785.6,27.88
301,06/11/21 05:20:00 PM,40773.5,27.86
302,06/11/21 05:40:00 PM,40722.1,27.84
303,06/11/21 06:00:00 PM,40698.0,27.80
304,06/11/21 06:20:00 PM,40649.8,27.77
305,06/11/21 06:40:00 PM,40673.9,27.74
306,06/11/21 07:00:00 PM,40655.8,27.73
307,06/11/21 07:20:00 PM,40640.7,27.72
308,06/11/21 07:40:00 PM,40577.6,27.69
309,06/11/21 08:00:00 PM,40556.6,27.68
310,06/11/21 08:20:00 PM,40625.7,27.72
311,06/11/21 08:40:00 PM,40637.7,27.72
312,06/11/21 09:00:00 PM,40601.7,27.70
313,06/11/21 09:20:00 PM,40628.7,27.68
314,06/11/21 09:40:00 PM,40610.7,27.64
315,06/11/21 10:00:00 PM,40580.6,27.61
316,06/11/21 10:20:00 PM,40619.7,27.58
317,06/11/21 10:40:00 PM,40574.6,27.57
318,06/11/21 11:00:00 PM,40613.7,27.58
319,06/11/21 11:20:00 PM,40634.7,27.54
320,06/11/21 11:40:00 PM,40640.7,27.53
321,06/12/21 12:00:00 AM,40667.8,27.58
322,06/12/21 12:20:00 AM,40667.8,27.61
323,06/12/21 12:40:00 AM,40682.9,27.58
324,06/12/21 01:00:00 AM,40664.8,27.59
325,06/12/21 01:20:00 AM,40682.9,27.59
326,06/12/21 01:40:00 AM,40698.0,27.57
327,06/12/21 02:00:00 AM,40676.9,27.54
328,06/12/21 02:20:00 AM,40661.8,27.53
329,06/12/21 02:40:00 AM,40673.9,27.52
330,06/12/21 03:00:00 AM,40682.9,27.48
331,06/12/21 03:20:00 AM,40673.9,27.46
332,06/12/21 03:40:00 AM,40661.8,27.41
333,06/12/21 04:00:00 AM,40640.7,27.40
334,06/12/21 04:20:00 AM,40661.8,27.38
335,06/12/21 04:40:00 AM,40652.8,27.37
336,06/12/21 05:00:00 AM,40670.9,27.35
337,06/12/21 05:20:00 AM,40601.7,27.31
338,06/12/21 05:40:00 AM,40571.6,27.25
339,06/12/21 06:00:00 AM,40541.6,27.22
340,06/12/21 06:20:00 AM,40556.6,27.21
341,06/12/21 06:40:00 AM,40601.7,27.19
342,06/12/21 07:00:00 AM,40586.6,27.17
343,06/12/21 07:20:00 AM,40544.6,27.15
344,06/12/21 07:40:00 AM,40532.6,27.15
345,06/12/21 08:00:00 AM,40484.7,27.12
346,06/12/21 08:20:00 AM,40496.7,27.14
347,06/12/21 08:40:00 AM,40493.7,27.17
348,06/12/21 09:00:00 AM,40448.8,27.25
349,06/12/21 09:20:00 AM,40484.7,27.38
350,06/12/21 09:40:00 AM,40472.8,27.40
351,06/12/21 10:00:00 AM,40514.7,27.42
352,06/12/21 10:20:00 AM,40577.6,27.57
353,06/12/21 10:40:00 AM,40622.7,27.64
354,06/12/21 11:00:00 AM,40652.8,27.73
355,06/12/21 11:20:00 AM,40649.8,27.80
356,06/12/21 11:40:00 AM,40698.0,27.84
357,06/12/21 12:00:00 PM,40670.9,27.89
358,06/12/21 12:20:00 PM,40704.0,27.99
359,06/12/21 12:40:00 PM,40713.1,28.02
360,06/12/21 01:00:00 PM,40734.2,28.09
361,06/12/21 01:20:00 PM,40791.6,28.22
362,06/12/21 01:40:00 PM,40803.7,28.27
363,06/12/21 02:00:00 PM,40797.7,28.22
364,06/12/21 02:20:00 PM,40785.6,28.27
365,06/12/21 02:40:00 PM,40834.0,28.31
366,06/12/21 03:00:00 PM,40818.8,28.31
367,06/12/21 03:20:00 PM,40843.1,28.29
368,06/12/21 03:40:00 PM,40855.2,28.29
369,06/12/21 04:00:00 PM,40849.2,28.31
370,06/12/21 04:20:00 PM,40843.1,28.31
371,06/12/21 04:40:00 PM,40919.0,28.33
372,06/12/21 05:00:00 PM,40864.3,28.31
373,06/12/21 05:20:00 PM,40888.6,28.28
374,06/12/21 05:40:00 PM,40852.2,28.27
375,06/12/21 06:00:00 PM,40885.6,28.21
376,06/12/21 06:20:00 PM,40806.7,28.15
377,06/12/21 06:40:00 PM,40788.6,28.10
378,06/12/21 07:00:00 PM,40761.4,28.09
379,06/12/21 07:20:00 PM,40755.3,28.07
380,06/12/21 07:40:00 PM,40755.3,28.06
381,06/12/21 08:00:00 PM,40691.9,28.04
382,06/12/21 08:20:00 PM,40770.4,28.01
383,06/12/21 08:40:00 PM,40782.5,28.01
384,06/12/21 09:00:00 PM,40701.0,27.96
385,06/12/21 09:20:00 PM,40722.1,27.91
386,06/12/21 09:40:00 PM,40722.1,27.94
387,06/12/21 10:00:00 PM,40734.2,27.90
388,06/12/21 10:20:00 PM,40704.0,27.88
389,06/12/21 10:40:00 PM,40761.4,27.90
390,06/12/21 11:00:00 PM,40794.6,27.86
391,06/12/21 11:20:00 PM,40755.3,27.83
392,06/12/21 11:40:00 PM,40773.5,27.80
393,06/13/21 12:00:00 AM,40761.4,27.75
394,06/13/21 12:20:00 AM,40776.5,27.70
395,06/13/21 12:40:00 AM,40767.4,27.67
396,06/13/21 01:00:00 AM,40749.3,27.64
397,06/13/21 01:20:00 AM,40725.1,27.61
398,06/13/21 01:40:00 AM,40725.1,27.56
399,06/13/21 02:00:00 AM,40722.1,27.53
400,06/13/21 02:20:00 AM,40731.2,27.46
401,06/13/21 02:40:00 AM,40731.2,27.43
402,06/13/21 03:00:00 AM,40719.1,27.42
403,06/13/21 03:20:00 AM,40752.3,27.41
404,06/13/21 03:40:00 AM,40728.1,27.36
405,06/13/21 04:00:00 AM,40731.2,27.35
406,06/13/21 04:20:00 AM,40743.2,27.32
407,06/13/21 04:40:00 AM,40710.0,27.30
408,06/13/21 05:00:00 AM,40728.1,27.28
409,06/13/21 05:20:00 AM,40710.0,27.28
410,06/13/21 05:40:00 AM,40716.1,27.27
411,06/13/21 06:00:00 AM,40701.0,27.25
412,06/13/21 06:20:00 AM,40685.9,27.22
413,06/13/21 06:40:00 AM,40695.0,27.21
414,06/13/21 07:00:00 AM,40637.7,27.21
415,06/13/21 07:20:00 AM,40661.8,27.26
416,06/13/21 07:40:00 AM,40619.7,27.27
417,06/13/21 08:00:00 AM,40604.7,27.30
418,06/13/21 08:20:00 AM,40619.7,27.40
419,06/13/21 08:40:00 AM,40682.9,27.41
420,06/13/21 09:00:00 AM,40652.8,27.56
421,06/13/21 09:20:00 AM,40643.8,27.58
422,06/13/21 09:40:00 AM,40637.7,27.78
423,06/13/21 10:00:00 AM,40679.9,27.79
424,06/13/21 10:20:00 AM,40719.1,27.89
425,06/13/21 10:40:00 AM,40767.4,27.95
426,06/13/21 11:00:00 AM,40809.8,28.02
427,06/13/21 11:20:00 AM,40794.6,28.01
428,06/13/21 11:40:00 AM,40773.5,27.97
429,06/13/21 12:00:00 PM,40797.7,27.99
430,06/13/21 12:20:00 PM,40767.4,28.00
431,06/13/21 12:40:00 PM,40800.7,28.02
432,06/13/21 01:00:00 PM,40821.9,28.05
433,06/13/21 01:20:00 PM,40824.9,28.09
434,06/13/21 01:40:00 PM,40846.1,28.12
435,06/13/21 02:00:00 PM,40879.5,28.20
436,06/13/21 02:20:00 PM,40843.1,28.18
437,06/13/21 02:40:00 PM,40843.1,28.23
438,06/13/21 03:00:00 PM,40861.3,28.25
439,06/13/21 03:20:00 PM,40894.7,28.32
440,06/13/21 03:40:00 PM,40879.5,28.34
441,06/13/21 04:00:00 PM,40894.7,28.37
442,06/13/21 04:20:00 PM,40906.8,28.33
443,06/13/21 04:40:00 PM,40903.8,28.32
444,06/13/21 05:00:00 PM,40879.5,28.29
445,06/13/21 05:20:00 PM,40888.6,28.25
446,06/13/21 05:40:00 PM,40864.3,28.21
447,06/13/21 06:00:00 PM,40888.6,28.17
448,06/13/21 06:20:00 PM,40867.3,28.13
449,06/13/21 06:40:00 PM,40831.0,28.10
450,06/13/21 07:00:00 PM,40815.8,28.06
451,06/13/21 07:20:00 PM,40803.7,28.04
452,06/13/21 07:40:00 PM,40837.0,28.01
453,06/13/21 08:00:00 PM,40806.7,27.96
454,06/13/21 08:20:00 PM,40782.5,27.94
455,06/13/21 08:40:00 PM,40779.5,27.88
456,06/13/21 09:00:00 PM,40782.5,27.84
457,06/13/21 09:20:00 PM,40791.6,27.80
458,06/13/21 09:40:00 PM,40755.3,27.78
459,06/13/21 10:00:00 PM,40797.7,27.74
460,06/13/21 10:20:00 PM,40764.4,27.72
461,06/13/21 10:40:00 PM,40758.3,27.69
462,06/13/21 11:00:00 PM,40761.4,27.65
463,06/13/21 11:20:00 PM,40767.4,27.63
464,06/13/21 11:40:00 PM,40749.3,27.58
465,06/14/21 12:00:00 AM,40755.3,27.56
466,06/14/21 12:20:00 AM,40752.3,27.52
467,06/14/21 12:40:00 AM,40797.7,27.52
468,06/14/21 01:00:00 AM,40794.6,27.51
469,06/14/21 01:20:00 AM,40764.4,27.56
470,06/14/21 01:40:00 AM,40770.4,27.49
471,06/14/21 02:00:00 AM,40788.6,27.53
472,06/14/21 02:20:00 AM,40806.7,27.52
473,06/14/21 02:40:00 AM,40821.9,27.61
474,06/14/21 03:00:00 AM,40806.7,27.56
475,06/14/21 03:20:00 AM,40843.1,27.58
476,06/14/21 03:40:00 AM,40840.1,27.59
477,06/14/21 04:00:00 AM,40864.3,27.58
478,06/14/21 04:20:00 AM,40840.1,27.59
479,06/14/21 04:40:00 AM,40840.1,27.58
480,06/14/21 05:00:00 AM,40843.1,27.57
481,06/14/21 05:20:00 AM,40843.1,27.58
482,06/14/21 05:40:00 AM,40876.5,27.57
483,06/14/21 06:00:00 AM,40873.4,27.56
484,06/14/21 06:20:00 AM,40855.2,27.57
485,06/14/21 06:40:00 AM,40879.5,27.58
486,06/14/21 07:00:00 AM,40843.1,27.57
487,06/14/21 07:20:00 AM,40800.7,27.58
488,06/14/21 07:40:00 AM,40791.6,27.58
489,06/14/21 08:00:00 AM,40812.8,27.65
490,06/14/21 08:20:00 AM,40803.7,27.68
491,06/14/21 08:40:00 AM,40824.9,27.75
492,06/14/21 09:00:00 AM,40785.6,27.84
493,06/14/21 09:20:00 AM,40791.6,27.90
494,06/14/21 09:40:00 AM,40797.7,27.99
495,06/14/21 10:00:00 AM,40806.7,28.00
496,06/14/21 10:20:00 AM,40827.9,28.02
497,06/14/21 10:40:00 AM,40882.5,28.11
498,06/14/21 11:00:00 AM,40855.2,28.23
499,06/14/21 11:20:00 AM,40891.6,28.29
500,06/14/21 11:40:00 AM,40900.7,28.38
501,06/14/21 12:00:00 PM,40919.0,28.45
502,06/14/21 12:20:00 PM,40928.1,28.53
503,06/14/21 12:40:00 PM,40949.4,28.59
504,06/14/21 01:00:00 PM,40961.6,28.58
505,06/14/21 01:20:00 PM,40976.8,28.53
506,06/14/21 01:40:00 PM,40964.6,28.50
507,06/14/21 02:00:00 PM,40946.3,28.52
508,06/14/21 02:20:00 PM,40964.6,28.52
509,06/14/21 02:40:00 PM,40940.3,28.54
510,06/14/21 03:00:00 PM,40982.9,28.55
511,06/14/21 03:20:00 PM,40940.3,28.52
512,06/14/21 03:40:00 PM,40949.4,28.49
513,06/14/21 04:00:00 PM,40982.9,28.49
514,06/14/21 04:20:00 PM,40970.7,28.45
515,06/14/21 04:40:00 PM,40970.7,28.37
516,06/14/21 05:00:00 PM,40958.5,28.36
517,06/14/21 05:20:00 PM,40955.5,28.32
518,06/14/21 05:40:00 PM,40943.3,28.28
519,06/14/21 06:00:00 PM,40897.7,28.21
520,06/14/21 06:20:00 PM,40885.6,28.20
521,06/14/21 06:40:00 PM,40919.0,28.15
522,06/14/21 07:00:00 PM,40834.0,28.07
523,06/14/21 07:20:00 PM,40834.0,28.02
524,06/14/21 07:40:00 PM,40846.1,27.95
525,06/14/21 08:00:00 PM,40803.7,27.95
526,06/14/21 08:20:00 PM,40849.2,27.93
527,06/14/21 08:40:00 PM,40821.9,27.90
528,06/14/21 09:00:00 PM,40818.8,27.86
529,06/14/21 09:20:00 PM,40791.6,27.88
530,06/14/21 09:40:00 PM,40809.8,27.85
