7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648198800,+3.09,+29.144, +5.410,+0.951
1648198920,+3.09,+29.161, +5.408,+0.951
1648199040,+3.09,+29.161, +5.327,+0.950
1648199160,+3.09,+29.161, +5.363,+0.951
1648199280,+3.09,+29.179, +5.327,+0.951
1648199400,+3.09,+29.179, +5.253,+0.951
1648199520,+3.09,+29.161, +5.338,+0.951
1648199640,+3.09,+29.144, +5.336,+0.951
1648199760,+3.09,+29.144, +5.398,+0.951
1648199880,+3.09,+29.041, +5.444,+0.951
1648200000,+3.10,+28.973, +5.368,+0.951
1648200120,+3.09,+28.981, +5.283,+0.951
1648200240,+3.10,+28.981, +5.201,+0.951
1648200360,+3.09,+28.990, +5.149,+0.951
1648200480,+3.10,+28.956, +5.110,+0.951
1648200600,+3.10,+28.956, +4.992,+0.951
1648200720,+3.10,+28.956, +4.939,+0.950
1648200840,+3.10,+28.879, +4.983,+0.950
1648200960,+3.10,+28.844, +4.982,+0.950
1648201080,+3.10,+28.810, +4.996,+0.950
1648201200,+3.10,+28.801, +4.953,+0.950
1648201320,+3.10,+28.776, +4.983,+0.950
1648201440,+3.10,+28.742, +5.119,+0.950
1648201560,+3.10,+28.690, +5.267,+0.950
1648201680,+3.10,+28.673, +5.121,+0.950
1648201800,+3.09,+28.647, +5.136,+0.950
1648201920,+3.09,+28.596, +5.089,+0.950
1648202040,+3.09,+28.605, +5.091,+0.950
1648202160,+3.09,+28.579, +5.228,+0.950
1648202280,+3.09,+28.562, +5.168,+0.951
1648202400,+3.09,+28.545, +5.003,+0.950
1648202520,+3.09,+28.545, +4.978,+0.950
1648202640,+3.09,+28.562, +4.960,+0.950
1648202760,+3.09,+28.562, +4.989,+0.950
1648202880,+3.09,+28.553, +4.911,+0.951
1648203000,+3.09,+28.545, +4.852,+0.950
1648203120,+3.09,+28.536, +5.074,+0.951
1648203240,+3.09,+28.536, +5.058,+0.950
1648203360,+3.09,+28.528, +4.992,+0.951
1648203480,+3.09,+28.553, +4.851,+0.950
1648203600,+3.09,+28.579, +4.807,+0.950
1648203720,+3.09,+28.579, +4.811,+0.950
1648203840,+3.09,+28.605, +4.847,+0.950
1648203960,+3.09,+28.605, +4.804,+0.950
1648204080,+3.09,+28.596, +4.753,+0.950
1648204200,+3.09,+28.588, +4.752,+0.950
1648204320,+3.09,+28.596, +4.667,+0.950
1648204440,+3.09,+28.630, +4.599,+0.950
1648204560,+3.09,+28.613, +4.583,+0.949
1648204680,+3.09,+28.605, +4.779,+0.950
1648204800,+3.09,+28.622, +4.712,+0.950
1648204920,+3.09,+28.622, +4.633,+0.950
1648205040,+3.09,+28.639, +4.536,+0.950
1648205160,+3.09,+28.630, +4.512,+0.950
1648205280,+3.09,+28.630, +4.506,+0.950
1648205400,+3.09,+28.613, +4.573,+0.950
1648205520,+3.09,+28.570, +4.704,+0.950
1648205640,+3.09,+28.468, +4.717,+0.950
1648205760,+3.09,+28.451, +4.698,+0.950
1648205880,+3.09,+28.485, +4.606,+0.950
1648206000,+3.09,+28.485, +4.485,+0.950
1648206120,+3.09,+28.511, +4.400,+0.950
1648206240,+3.09,+28.528, +4.378,+0.950
1648206360,+3.09,+28.553, +4.384,+0.950
1648206480,+3.09,+28.562, +4.449,+0.950
1648206600,+3.09,+28.579, +4.468,+0.950
1648206720,+3.09,+28.519, +4.476,+0.950
1648206840,+3.09,+28.511, +4.450,+0.950
1648206960,+3.09,+28.519, +4.365,+0.949
1648207080,+3.09,+28.528, +4.291,+0.950
1648207200,+3.09,+28.511, +4.298,+0.949
1648207320,+3.09,+28.494, +4.418,+0.950
1648207440,+3.09,+28.468, +4.349,+0.950
1648207560,+3.09,+28.442, +4.324,+0.950
1648207680,+3.09,+28.417, +4.346,+0.950
1648207800,+3.09,+28.391, +4.344,+0.950
1648207920,+3.09,+28.417, +4.325,+0.950
1648208040,+3.09,+28.391, +4.313,+0.950
1648208160,+3.09,+28.382, +4.233,+0.950
1648208280,+3.09,+28.357, +4.179,+0.949
1648208400,+3.09,+28.348, +4.125,+0.950
1648208520,+3.09,+28.357, +4.065,+0.949
1648208640,+3.09,+28.382, +4.089,+0.949
1648208760,+3.09,+28.400, +4.109,+0.949
1648208880,+3.09,+28.408, +4.220,+0.949
1648209000,+3.09,+28.391, +4.255,+0.950
1648209120,+3.09,+28.374, +4.234,+0.950
1648209240,+3.09,+28.374, +4.127,+0.949
1648209360,+3.09,+28.391, +4.070,+0.949
1648209480,+3.09,+28.425, +4.035,+0.950
1648209600,+3.09,+28.408, +3.996,+0.950
1648209720,+3.09,+28.434, +3.973,+0.950
1648209840,+3.09,+28.434, +3.913,+0.949
1648209960,+3.09,+28.425, +3.958,+0.950
1648210080,+3.09,+28.425, +3.962,+0.949
1648210200,+3.09,+28.425, +3.905,+0.949
1648210320,+3.09,+28.408, +3.872,+0.949
1648210440,+3.09,+28.408, +3.874,+0.950
1648210560,+3.09,+28.408, +3.875,+0.950
1648210680,+3.09,+28.400, +3.885,+0.949
1648210800,+3.09,+28.365, +3.930,+0.949
1648210920,+3.09,+28.331, +4.018,+0.950
1648211040,+3.09,+28.306, +4.002,+0.950
1648211160,+3.09,+28.297, +3.972,+0.949
1648211280,+3.09,+28.297, +3.931,+0.949
1648211400,+3.09,+28.263, +3.999,+0.949
1648211520,+3.09,+28.263, +3.918,+0.949
1648211640,+3.09,+28.246, +3.895,+0.950
1648211760,+3.09,+28.254, +3.891,+0.949
1648211880,+3.09,+28.271, +3.811,+0.950
1648212000,+3.09,+28.280, +3.808,+0.950
1648212120,+3.09,+28.289, +3.819,+0.950
1648212240,+3.09,+28.280, +3.764,+0.949
1648212360,+3.09,+28.263, +3.715,+0.949
1648212480,+3.09,+28.237, +3.784,+0.950
1648212600,+3.09,+28.246, +3.760,+0.949
1648212720,+3.09,+28.254, +3.700,+0.949
1648212840,+3.09,+28.229, +3.666,+0.949
1648212960,+3.09,+28.263, +3.604,+0.949
1648213080,+3.09,+28.246, +3.562,+0.949
1648213200,+3.09,+28.297, +3.424,+0.949
1648213320,+3.09,+28.331, +3.352,+0.949
1648213440,+3.09,+28.348, +3.390,+0.949
1648213560,+3.09,+28.348, +3.361,+0.949
1648213680,+3.09,+28.357, +3.428,+0.949
1648213800,+3.09,+28.331, +3.382,+0.948
1648213920,+3.09,+28.340, +3.358,+0.949
1648214040,+3.09,+28.348, +3.393,+0.949
1648214160,+3.09,+28.340, +3.375,+0.949
1648214280,+3.09,+28.357, +3.386,+0.949
1648214400,+3.09,+28.365, +3.319,+0.949
1648214520,+3.09,+28.365, +3.309,+0.949
1648214640,+3.09,+28.357, +3.321,+0.949
1648214760,+3.09,+28.357, +3.279,+0.949
1648214880,+3.09,+28.340, +3.412,+0.949
1648215000,+3.09,+28.331, +3.423,+0.949
1648215120,+3.09,+28.365, +3.344,+0.949
1648215240,+3.09,+28.382, +3.279,+0.949
1648215360,+3.09,+28.340, +3.192,+0.948
1648215480,+3.09,+28.340, +3.139,+0.949
1648215600,+3.09,+28.348, +3.091,+0.949
1648215720,+3.09,+28.357, +3.100,+0.948
1648215840,+3.09,+28.365, +3.051,+0.949
1648215960,+3.09,+28.357, +3.035,+0.949
1648216080,+3.09,+28.348, +3.237,+0.949
1648216200,+3.09,+28.323, +3.356,+0.949
1648216320,+3.09,+28.314, +3.443,+0.949
1648216440,+3.09,+28.289, +3.403,+0.949
1648216560,+3.09,+28.314, +3.281,+0.949
1648216680,+3.09,+28.340, +3.247,+0.949
1648216800,+3.09,+28.340, +3.224,+0.949
1648216920,+3.09,+28.331, +3.187,+0.949
1648217040,+3.09,+28.297, +3.173,+0.949
1648217160,+3.09,+28.263, +3.252,+0.949
1648217280,+3.09,+28.220, +3.240,+0.948
1648217400,+3.09,+28.178, +3.216,+0.949
1648217520,+3.09,+28.161, +3.160,+0.949
1648217640,+3.09,+28.152, +3.205,+0.949
1648217760,+3.09,+28.118, +3.308,+0.949
1648217880,+3.09,+28.126, +3.342,+0.949
1648218000,+3.09,+28.084, +3.389,+0.949
1648218120,+3.09,+28.084, +3.370,+0.949
1648218240,+3.09,+28.101, +3.302,+0.949
1648218360,+3.09,+28.109, +3.119,+0.949
1648218480,+3.09,+28.161, +3.039,+0.949
1648218600,+3.09,+28.212, +2.927,+0.948
1648218720,+3.09,+28.220, +2.964,+0.948
1648218840,+3.09,+28.220, +2.913,+0.948
1648218960,+3.09,+28.237, +2.847,+0.949
1648219080,+3.09,+28.220, +2.884,+0.949
1648219200,+3.09,+28.237, +2.866,+0.949
1648219320,+3.09,+28.246, +2.796,+0.949
1648219440,+3.09,+28.254, +2.762,+0.949
1648219560,+3.09,+28.229, +2.714,+0.949
1648219680,+3.09,+28.246, +2.656,+0.949
1648219800,+3.09,+28.237, +2.769,+0.949
1648219920,+3.09,+28.195, +2.807,+0.949
1648220040,+3.09,+28.178, +2.786,+0.949
1648220160,+3.09,+28.161, +2.737,+0.949
1648220280,+3.09,+28.143, +2.733,+0.949
1648220400,+3.09,+28.152, +2.765,+0.949
1648220520,+3.09,+28.126, +2.700,+0.949
1648220640,+3.09,+28.109, +2.706,+0.949
1648220760,+3.09,+28.084, +2.654,+0.949
1648220880,+3.09,+28.075, +2.579,+0.949
1648221000,+3.09,+28.041, +2.523,+0.949
1648221120,+3.09,+27.999, +2.696,+0.949
1648221240,+3.09,+27.947, +2.819,+0.949
1648221360,+3.10,+27.939, +2.820,+0.949
1648221480,+3.10,+27.922, +2.721,+0.949
1648221600,+3.09,+27.939, +2.589,+0.949
1648221720,+3.10,+27.939, +2.538,+0.949
1648221840,+3.09,+27.964, +2.579,+0.949
1648221960,+3.10,+27.947, +2.579,+0.949
1648222080,+3.10,+27.922, +2.533,+0.949
1648222200,+3.10,+27.939, +2.461,+0.949
1648222320,+3.10,+27.913, +2.401,+0.948
1648222440,+3.09,+27.947, +2.414,+0.948
1648222560,+3.10,+27.947, +2.420,+0.948
1648222680,+3.09,+27.939, +2.389,+0.948
1648222800,+3.09,+27.947, +2.426,+0.949
1648222920,+3.09,+27.939, +2.367,+0.948
1648223040,+3.09,+27.930, +2.444,+0.948
1648223160,+3.09,+27.896, +2.641,+0.949
1648223280,+3.10,+27.845, +2.612,+0.949
1648223400,+3.10,+27.845, +2.547,+0.949
1648223520,+3.10,+27.862, +2.568,+0.949
1648223640,+3.10,+27.845, +2.610,+0.949
1648223760,+3.10,+27.845, +2.567,+0.949
1648223880,+3.10,+27.828, +2.581,+0.949
1648224000,+3.10,+27.837, +2.540,+0.949
1648224120,+3.10,+27.854, +2.505,+0.949
1648224240,+3.10,+27.820, +2.509,+0.948
1648224360,+3.10,+27.837, +2.361,+0.949
1648224480,+3.10,+27.862, +2.246,+0.948
1648224600,+3.10,+27.879, +2.204,+0.949
1648224720,+3.10,+27.845, +2.344,+0.949
1648224840,+3.10,+27.820, +2.479,+0.948
1648224960,+3.10,+27.837, +2.442,+0.948
1648225080,+3.10,+27.837, +2.340,+0.949
1648225200,+3.10,+27.828, +2.301,+0.949
1648225320,+3.10,+27.820, +2.343,+0.949
1648225440,+3.10,+27.811, +2.312,+0.949
1648225560,+3.10,+27.837, +2.326,+0.949
1648225680,+3.10,+27.845, +2.273,+0.949
1648225800,+3.09,+27.871, +2.243,+0.949
1648225920,+3.10,+27.888, +2.259,+0.949
1648226040,+3.10,+27.879, +2.225,+0.949
1648226160,+3.10,+27.879, +2.201,+0.949
1648226280,+3.09,+27.896, +2.270,+0.949
1648226400,+3.09,+27.871, +2.338,+0.949
1648226520,+3.10,+27.888, +2.344,+0.949
1648226640,+3.10,+27.879, +2.322,+0.949
1648226760,+3.10,+27.871, +2.342,+0.949
1648226880,+3.10,+27.845, +2.412,+0.949
1648227000,+3.09,+27.862, +2.431,+0.949
1648227120,+3.10,+27.854, +2.505,+0.949
1648227240,+3.10,+27.837, +2.658,+0.949
1648227360,+3.10,+27.786, +2.762,+0.949
1648227480,+3.10,+27.760, +2.773,+0.949
1648227600,+3.10,+27.769, +2.767,+0.949
1648227720,+3.10,+27.769, +2.773,+0.949
1648227840,+3.10,+27.777, +2.787,+0.949
1648227960,+3.10,+27.760, +2.778,+0.949
1648228080,+3.10,+27.769, +2.787,+0.949
1648228200,+3.10,+27.760, +2.812,+0.949
1648228320,+3.10,+27.743, +2.879,+0.949
1648228440,+3.10,+27.735, +2.947,+0.949
1648228560,+3.10,+27.743, +2.957,+0.948
1648228680,+3.10,+27.803, +2.922,+0.949
1648228800,+3.10,+27.794, +2.893,+0.948
1648228920,+3.10,+27.726, +2.959,+0.949
1648229040,+3.10,+27.658, +3.014,+0.949
1648229160,+3.10,+27.649, +3.051,+0.949
1648229280,+3.10,+27.658, +3.051,+0.949
1648229400,+3.10,+27.649, +3.022,+0.949
1648229520,+3.10,+27.649, +3.034,+0.948
1648229640,+3.10,+27.649, +3.033,+0.948
1648229760,+3.10,+27.632, +3.100,+0.949
1648229880,+3.10,+27.632, +3.137,+0.949
1648230000,+3.10,+27.641, +3.137,+0.949
1648230120,+3.10,+27.675, +3.128,+0.949
1648230240,+3.10,+27.700, +3.117,+0.949
1648230360,+3.10,+27.709, +3.118,+0.948
1648230480,+3.10,+27.709, +3.134,+0.949
1648230600,+3.10,+27.717, +3.116,+0.949
1648230720,+3.10,+27.709, +3.133,+0.949
1648230840,+3.10,+27.717, +3.153,+0.949
1648230960,+3.10,+27.709, +3.192,+0.949
1648231080,+3.10,+27.692, +3.217,+0.949
1648231200,+3.10,+27.683, +3.246,+0.949
1648231320,+3.10,+27.675, +3.251,+0.949
1648231440,+3.10,+27.632, +3.284,+0.949
1648231560,+3.10,+27.598, +3.325,+0.949
1648231680,+3.10,+27.598, +3.366,+0.949
1648231800,+3.10,+27.590, +3.406,+0.949
1648231920,+3.10,+27.590, +3.542,+0.949
1648232040,+3.10,+27.598, +3.623,+0.949
1648232160,+3.09,+27.539, +3.628,+0.949
1648232280,+3.09,+27.522, +3.688,+0.949
1648232400,+3.09,+27.513, +3.744,+0.949
1648232520,+3.09,+27.505, +3.752,+0.949
1648232640,+3.09,+27.479, +3.828,+0.949
1648232760,+3.09,+27.479, +3.908,+0.949
1648232880,+3.09,+27.505, +4.055,+0.948
1648233000,+3.09,+27.522, +4.107,+0.949
1648233120,+3.09,+27.513, +4.202,+0.949
1648233240,+3.09,+27.530, +4.316,+0.948
1648233360,+3.09,+27.530, +4.409,+0.949
1648233480,+3.09,+27.547, +4.498,+0.949
1648233600,+3.09,+27.539, +4.519,+0.948
1648233720,+3.09,+27.539, +4.561,+0.949
1648233840,+3.09,+27.530, +4.797,+0.949
1648233960,+3.09,+27.564, +4.914,+0.949
1648234080,+3.10,+27.573, +5.010,+0.949
1648234200,+3.10,+27.607, +5.141,+0.948
1648234320,+3.10,+27.624, +5.170,+0.948
1648234440,+3.10,+27.649, +5.207,+0.949
1648234560,+3.10,+27.675, +5.433,+0.949
1648234680,+3.10,+27.692, +5.484,+0.950
1648234800,+3.10,+27.709, +5.542,+0.950
1648234920,+3.10,+27.726, +5.578,+0.950
1648235040,+3.10,+27.760, +5.655,+0.949
1648235160,+3.09,+27.837, +5.833,+0.950
1648235280,+3.09,+27.905, +5.965,+0.951
1648235400,+3.09,+27.922, +5.926,+0.951
1648235520,+3.09,+27.905, +5.951,+0.951
1648235640,+3.09,+27.930, +6.161,+0.951
1648235760,+3.09,+27.956, +6.019,+0.951
1648235880,+3.09,+27.981, +5.955,+0.952
1648236000,+3.09,+28.033, +6.316,+0.951
1648236120,+3.09,+28.092, +6.569,+0.952
1648236240,+3.09,+28.126, +6.992,+0.952
1648236360,+3.09,+28.220, +7.157,+0.953
1648236480,+3.09,+28.289, +7.318,+0.952
1648236600,+3.09,+28.374, +7.616,+0.952
1648236720,+3.09,+28.476, +7.635,+0.952
1648236840,+3.09,+28.545, +7.943,+0.953
1648236960,+3.09,+28.553, +8.167,+0.954
1648237080,+3.09,+28.613, +8.224,+0.952
1648237200,+3.09,+28.647, +8.275,+0.953
1648237320,+3.09,+28.699, +8.142,+0.953
1648237440,+3.10,+28.682, +7.445,+0.952
1648237560,+3.09,+28.682, +7.760,+0.953
1648237680,+3.09,+28.707, +7.874,+0.953
1648237800,+3.09,+28.742, +7.868,+0.954
1648237920,+3.09,+28.776, +8.185,+0.953
1648238040,+3.09,+28.827, +8.506,+0.953
1648238160,+3.09,+28.861, +8.467,+0.954
1648238280,+3.09,+28.887, +8.363,+0.953
1648238400,+3.09,+28.921, +8.362,+0.953
1648238520,+3.09,+28.964, +8.404,+0.953
1648238640,+3.09,+28.921, +8.054,+0.952
1648238760,+3.09,+28.870, +7.967,+0.954
1648238880,+3.09,+28.853, +8.186,+0.953
1648239000,+3.09,+28.947, +8.802,+0.953
1648239120,+3.09,+28.956, +8.512,+0.953
1648239240,+3.09,+28.947, +8.492,+0.954
1648239360,+3.09,+29.007, +8.571,+0.954
1648239480,+3.09,+28.981, +8.431,+0.954
1648239600,+3.09,+28.973, +8.616,+0.954
1648239720,+3.09,+28.930, +8.140,+0.953
1648239840,+3.09,+28.921, +8.146,+0.954
1648239960,+3.09,+28.947, +8.344,+0.954
1648240080,+3.09,+28.964, +8.318,+0.953
1648240200,+3.09,+29.016, +8.582,+0.954
1648240320,+3.09,+29.076, +8.882,+0.954
1648240440,+3.09,+29.084, +8.819,+0.954
1648240560,+3.09,+29.136, +8.898,+0.955
1648240680,+3.09,+29.161, +9.070,+0.953
1648240800,+3.09,+29.153, +9.126,+0.954
1648240920,+3.09,+29.127, +8.709,+0.954
1648241040,+3.09,+29.101, +8.523,+0.954
1648241160,+3.09,+29.136, +8.510,+0.954
1648241280,+3.09,+29.119, +8.790,+0.954
1648241400,+3.09,+29.127, +9.240,+0.954
1648241520,+3.09,+29.136, +9.502,+0.953
1648241640,+3.09,+29.144, +9.310,+0.954
1648241760,+3.09,+29.187, +9.468,+0.954
1648241880,+3.09,+29.264, +9.661,+0.956
1648242000,+3.09,+29.299, +9.202,+0.954
1648242120,+3.09,+29.316, +9.608,+0.954
1648242240,+3.09,+29.333, +9.916,+0.955
1648242360,+3.09,+29.359, +9.918,+0.954
1648242480,+3.09,+29.376, +9.954,+0.955
1648242600,+3.09,+29.445,+10.040,+0.954
1648242720,+3.09,+29.505,+10.474,+0.955
1648242840,+3.09,+29.565,+10.558,+0.954
1648242960,+3.09,+29.677,+10.820,+0.954
1648243080,+3.09,+29.763,+11.035,+0.954
1648243200,+3.09,+29.832,+11.252,+0.956
1648243320,+3.09,+29.832,+11.268,+0.954
1648243440,+3.09,+29.841,+11.415,+0.955
1648243560,+3.09,+29.806,+10.735,+0.954
1648243680,+3.09,+29.798,+10.510,+0.954
1648243800,+3.09,+29.772,+10.213,+0.955
1648243920,+3.09,+29.789,+10.238,+0.954
1648244040,+3.09,+29.815,+10.361,+0.956
1648244160,+3.09,+29.832,+10.240,+0.955
1648244280,+3.09,+29.875,+10.249,+0.956
1648244400,+3.09,+29.901,+10.659,+0.953
1648244520,+3.09,+29.953,+10.787,+0.954
1648244640,+3.09,+29.987,+11.247,+0.956
1648244760,+3.09,+29.987,+11.226,+0.955
1648244880,+3.09,+29.979,+10.820,+0.955
1648245000,+3.09,+30.022,+10.808,+0.955
1648245120,+3.09,+30.048,+10.812,+0.953
1648245240,+3.09,+30.074,+10.983,+0.956
1648245360,+3.09,+30.099,+10.662,+0.954
1648245480,+3.09,+30.099,+10.846,+0.954
1648245600,+3.09,+30.143,+10.910,+0.954
1648245720,+3.09,+30.160,+10.793,+0.955
1648245840,+3.09,+30.229,+11.029,+0.955
1648245960,+3.09,+30.238,+10.780,+0.954
1648246080,+3.09,+30.264,+10.815,+0.953
1648246200,+3.09,+30.289,+11.099,+0.955
1648246320,+3.09,+30.307,+11.094,+0.956
1648246440,+3.09,+30.350,+11.016,+0.954
1648246560,+3.09,+30.367,+11.250,+0.955
1648246680,+3.09,+30.428,+11.473,+0.955
1648246800,+3.09,+30.445,+11.538,+0.955
1648246920,+3.09,+30.419,+11.104,+0.955
1648247040,+3.09,+30.462,+11.586,+0.954
1648247160,+3.09,+30.532,+11.927,+0.954
1648247280,+3.09,+30.558,+12.054,+0.955
1648247400,+3.09,+30.558,+11.731,+0.954
1648247520,+3.09,+30.610,+12.345,+0.955
1648247640,+3.09,+30.644,+12.739,+0.956
