date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-24T05:40:00Z,330,CT_330_Varari,27.977777777777774,96971.9006545728,65.51303580860929
2022-03-24T06:00:00Z,330,CT_330_Varari,27.93888888888889,96971.9006545728,65.5689276883273
2022-03-24T06:20:00Z,330,CT_330_Varari,27.92222222222222,96936.80065457281,65.56490659854937
2022-03-24T06:40:00Z,330,CT_330_Varari,27.87222222222222,96944.9006545728,65.64336689690037
2022-03-24T07:00:00Z,330,CT_330_Varari,27.87222222222222,96961.1006545728,65.65630499710157
2022-03-24T07:20:00Z,330,CT_330_Varari,27.861111111111107,96944.9006545728,65.6593849195001
2022-03-24T07:40:00Z,330,CT_330_Varari,27.888888888888886,96931.4006545728,65.60857528304896
2022-03-24T08:00:00Z,330,CT_330_Varari,27.877777777777776,96912.50065457281,65.6094895082807
2022-03-24T08:20:00Z,330,CT_330_Varari,27.888888888888886,96936.80065457281,65.61288603156447
2022-03-24T08:40:00Z,330,CT_330_Varari,27.911111111111108,96899.00065457281,65.55073525119346
2022-03-24T09:00:00Z,330,CT_330_Varari,27.977777777777774,96920.6006545728,65.47216815241616
2022-03-24T09:20:00Z,330,CT_330_Varari,28.02222222222222,96920.6006545728,65.40843351218442
2022-03-24T09:40:00Z,330,CT_330_Varari,28.06111111111111,96917.9006545728,65.35060549069784
2022-03-24T10:00:00Z,330,CT_330_Varari,28.249999999999996,96971.9006545728,65.12404597720924
2022-03-24T10:20:00Z,330,CT_330_Varari,28.411111111111108,96996.30065457281,64.91491341268292
2022-03-24T10:40:00Z,330,CT_330_Varari,28.561111111111103,97023.4006545728,64.72473939353573
2022-03-24T11:00:00Z,330,CT_330_Varari,28.749999999999996,97042.4006545728,64.47487455406815
2022-03-24T11:20:00Z,330,CT_330_Varari,28.861111111111107,97061.4006545728,64.33479979020885
2022-03-24T11:40:00Z,330,CT_330_Varari,28.888888888888886,97058.7006545728,64.2940565009076
2022-03-24T12:00:00Z,330,CT_330_Varari,28.91111111111111,97056.00065457281,64.2610712213407
2022-03-24T12:20:00Z,330,CT_330_Varari,28.95,97066.9006545728,64.21558420550674
2022-03-24T12:40:00Z,330,CT_330_Varari,28.97777777777777,97105.00065457281,64.20673211972742
2022-03-24T13:00:00Z,330,CT_330_Varari,29.15,97113.1006545728,63.97498366571787
2022-03-24T13:20:00Z,330,CT_330_Varari,29.388888888888886,97159.50065457281,63.68304179638494
2022-03-24T13:40:00Z,330,CT_330_Varari,29.499999999999996,97175.9006545728,63.544108232522156
2022-03-24T14:00:00Z,330,CT_330_Varari,29.538888888888888,97195.00065457281,63.505881544252624
2022-03-24T14:20:00Z,330,CT_330_Varari,29.688888888888883,97178.6006545728,63.28989016454705
2022-03-24T14:40:00Z,330,CT_330_Varari,29.822222222222223,97222.30065457281,63.14341046921837
2022-03-24T15:00:00Z,330,CT_330_Varari,29.827777777777772,97241.50065457281,63.15059492356117
2022-03-24T15:20:00Z,330,CT_330_Varari,30.011111111111102,97244.200654572807,62.90661276195212
2022-03-24T15:40:00Z,330,CT_330_Varari,30.022222222222222,97288.1006545728,62.92513631926624
2022-03-24T16:00:00Z,330,CT_330_Varari,29.97777777777777,97277.1006545728,62.976269545299814
2022-03-24T16:20:00Z,330,CT_330_Varari,30.022222222222222,97257.9006545728,62.90217091294197
2022-03-24T16:40:00Z,330,CT_330_Varari,30.022222222222222,97260.700654572807,62.90430006920172
2022-03-24T17:00:00Z,330,CT_330_Varari,29.98888888888889,97260.700654572807,62.948905340535276
2022-03-24T17:20:00Z,330,CT_330_Varari,29.927777777777777,97227.80065457281,63.00575132594005
2022-03-24T17:40:00Z,330,CT_330_Varari,29.83888888888888,97236.00065457281,63.131437420793986
2022-03-24T18:00:00Z,330,CT_330_Varari,29.777777777777775,97222.30065457281,63.203299710164195
2022-03-24T18:20:00Z,330,CT_330_Varari,29.722222222222218,97222.30065457281,63.27829748049262
2022-03-24T18:40:00Z,330,CT_330_Varari,29.677777777777777,97211.4006545728,63.33005184531935
2022-03-24T19:00:00Z,330,CT_330_Varari,29.622222222222216,97214.1006545728,63.40738410677813
2022-03-24T19:20:00Z,330,CT_330_Varari,29.572222222222223,97238.80065457281,63.49422639199746
2022-03-24T19:40:00Z,330,CT_330_Varari,29.52222222222222,97222.30065457281,63.54954884057468
2022-03-24T20:00:00Z,330,CT_330_Varari,29.477777777777774,97216.9006545728,63.60593859127219
2022-03-24T20:20:00Z,330,CT_330_Varari,29.422222222222214,97173.1006545728,63.647993969737755
2022-03-24T20:40:00Z,330,CT_330_Varari,29.37222222222222,97175.9006545728,63.718482365453035
2022-03-24T21:00:00Z,330,CT_330_Varari,29.322222222222216,97173.1006545728,63.78477447431821
2022-03-24T21:20:00Z,330,CT_330_Varari,29.238888888888884,97164.9006545728,63.89279392160773
2022-03-24T21:40:00Z,330,CT_330_Varari,29.18888888888889,97162.200654572807,63.95948179435839
2022-03-24T22:00:00Z,330,CT_330_Varari,29.138888888888886,97143.1006545728,64.0135682518432
2022-03-24T22:20:00Z,330,CT_330_Varari,29.07777777777778,97145.80065457281,64.10003212936087
2022-03-24T22:40:00Z,330,CT_330_Varari,29.027777777777775,97175.9006545728,64.1926140520345
2022-03-24T23:00:00Z,330,CT_330_Varari,28.97777777777777,97118.6006545728,64.21732087272598
2022-03-24T23:20:00Z,330,CT_330_Varari,28.92777777777777,97124.00065457281,64.29093028193807
2022-03-24T23:40:00Z,330,CT_330_Varari,28.83888888888888,97164.9006545728,64.4465825276801
2022-03-25T00:00:00Z,330,CT_330_Varari,28.761111111111102,97113.1006545728,64.51467404771054
2022-03-25T00:20:00Z,330,CT_330_Varari,28.67222222222222,96953.00065457281,64.51360763982429
2022-03-25T00:40:00Z,330,CT_330_Varari,28.622222222222216,97121.30065457281,64.71573705852308
2022-03-25T01:00:00Z,330,CT_330_Varari,28.522222222222222,96928.700654572807,64.70498381817454
2022-03-25T01:20:00Z,330,CT_330_Varari,28.449999999999992,97080.50065457281,64.92632896526904
2022-03-25T01:40:00Z,330,CT_330_Varari,28.361111111111107,97056.00065457281,65.03280898856408
2022-03-25T02:00:00Z,330,CT_330_Varari,28.299999999999994,97009.9006545728,65.08307241950759
2022-03-25T02:20:00Z,330,CT_330_Varari,28.222222222222218,97083.200654572807,65.25173748287686
2022-03-25T02:40:00Z,330,CT_330_Varari,28.172222222222214,97088.6006545728,65.32735145201735
2022-03-25T03:00:00Z,330,CT_330_Varari,28.111111111111107,97015.30065457281,65.35648946263784
2022-03-25T03:20:00Z,330,CT_330_Varari,28.027777777777775,97072.30065457281,65.52120042904868
2022-03-25T03:40:00Z,330,CT_330_Varari,27.977777777777774,97066.9006545728,65.58873366710489
2022-03-25T04:00:00Z,330,CT_330_Varari,27.92777777777777,97042.4006545728,65.6411517603221
2022-03-25T04:20:00Z,330,CT_330_Varari,27.888888888888886,97004.4006545728,65.66685627870724
2022-03-25T04:40:00Z,330,CT_330_Varari,27.861111111111107,97031.6006545728,65.72865344788924
2022-03-25T05:00:00Z,330,CT_330_Varari,27.78888888888888,96909.80065457281,65.73557815174529
2022-03-25T05:20:00Z,330,CT_330_Varari,27.73888888888889,97012.6006545728,65.89026555364111
2022-03-25T05:40:00Z,330,CT_330_Varari,27.67222222222222,96855.80065457281,65.86122274798211
2022-03-25T06:00:00Z,330,CT_330_Varari,27.638888888888886,97001.700654572807,66.02676072573662
2022-03-25T06:20:00Z,330,CT_330_Varari,27.58888888888888,96999.00065457281,66.09740792555854
2022-03-25T06:40:00Z,330,CT_330_Varari,27.58888888888888,96985.50065457281,66.08655212703704
2022-03-25T07:00:00Z,330,CT_330_Varari,27.572222222222216,96993.6006545728,66.11736603417427
2022-03-25T07:20:00Z,330,CT_330_Varari,27.572222222222216,96928.700654572807,66.0651621125296
2022-03-25T07:40:00Z,330,CT_330_Varari,27.577777777777772,97004.4006545728,66.11795130690062
2022-03-25T08:00:00Z,330,CT_330_Varari,27.577777777777772,97012.6006545728,66.12454727418714
2022-03-25T08:20:00Z,330,CT_330_Varari,27.627777777777776,96974.6006545728,66.02115924776469
2022-03-25T08:40:00Z,330,CT_330_Varari,27.76111111111111,97023.4006545728,65.86671116237328
2022-03-25T09:00:00Z,330,CT_330_Varari,27.877777777777776,97037.00065457281,65.70891478677197
2022-03-25T09:20:00Z,330,CT_330_Varari,28.027777777777775,97083.200654572807,65.5298770649122
2022-03-25T09:40:00Z,330,CT_330_Varari,28.172222222222214,97107.700654572807,65.3425047059516
2022-03-25T10:00:00Z,330,CT_330_Varari,28.322222222222223,97132.200654572807,65.14821265776881
2022-03-25T10:20:00Z,330,CT_330_Varari,28.511111111111102,97145.80065457281,64.89145906622984
2022-03-25T10:40:00Z,330,CT_330_Varari,28.688888888888883,97175.9006545728,64.66498502587343
2022-03-25T11:00:00Z,330,CT_330_Varari,28.81111111111111,97192.200654572807,64.50668534371462
2022-03-25T11:20:00Z,330,CT_330_Varari,28.999999999999996,97216.9006545728,64.26302561407266
2022-03-25T11:40:00Z,330,CT_330_Varari,29.138888888888886,97268.9006545728,64.11117646624926
2022-03-25T12:00:00Z,330,CT_330_Varari,29.338888888888885,97257.9006545728,63.82743741799356
2022-03-25T12:20:00Z,330,CT_330_Varari,29.422222222222214,97274.4006545728,63.72608358869109
2022-03-25T12:40:00Z,330,CT_330_Varari,29.45,97260.700654572807,63.67757197929734
2022-03-25T13:00:00Z,330,CT_330_Varari,29.638888888888886,97329.30065457281,63.47316471149611
2022-03-25T13:20:00Z,330,CT_330_Varari,29.738888888888884,97321.1006545728,63.33140267943686
2022-03-25T13:40:00Z,330,CT_330_Varari,29.861111111111107,97340.30065457281,63.18115248131237
2022-03-25T14:00:00Z,330,CT_330_Varari,30.03888888888888,97354.1006545728,62.95302333231412
2022-03-25T14:20:00Z,330,CT_330_Varari,30.14999999999999,97373.30065457281,62.819199272873945
2022-03-25T14:40:00Z,330,CT_330_Varari,30.14999999999999,97400.9006545728,62.84013351958618
2022-03-25T15:00:00Z,330,CT_330_Varari,30.211111111111105,97406.4006545728,62.76289195252389
2022-03-25T15:20:00Z,330,CT_330_Varari,30.17222222222222,97373.30065457281,62.78958626311212
2022-03-25T15:40:00Z,330,CT_330_Varari,30.127777777777776,97356.80065457281,62.83631554759108
2022-03-25T16:00:00Z,330,CT_330_Varari,30.14999999999999,97348.6006545728,62.8004660923252
2022-03-25T16:20:00Z,330,CT_330_Varari,30.03888888888888,97381.6006545728,62.97393347634494
2022-03-25T16:40:00Z,330,CT_330_Varari,29.98888888888889,97315.6006545728,62.99068739532768
2022-03-25T17:00:00Z,330,CT_330_Varari,29.927777777777777,97337.6006545728,63.08943090937739
2022-03-25T17:20:00Z,330,CT_330_Varari,29.877777777777773,97351.30065457281,63.1671106215263
2022-03-25T17:40:00Z,330,CT_330_Varari,29.788888888888888,97310.1006545728,63.2554413683906
2022-03-25T18:00:00Z,330,CT_330_Varari,29.738888888888884,97310.1006545728,63.3229822955706
2022-03-25T18:20:00Z,330,CT_330_Varari,29.677777777777777,97260.700654572807,63.36783447817672
2022-03-25T18:40:00Z,330,CT_330_Varari,29.599999999999994,97249.700654572807,63.46486371795114
2022-03-25T19:00:00Z,330,CT_330_Varari,29.527777777777775,97282.6006545728,63.58836215383002
2022-03-25T19:20:00Z,330,CT_330_Varari,29.427777777777777,97222.30065457281,63.67832891172804
2022-03-25T19:40:00Z,330,CT_330_Varari,29.37222222222222,97216.9006545728,63.75012212144593
2022-03-25T20:00:00Z,330,CT_330_Varari,29.277777777777775,97244.200654572807,63.90071633949604
2022-03-25T20:20:00Z,330,CT_330_Varari,29.227777777777774,97225.1006545728,63.95467908982083
2022-03-25T20:40:00Z,330,CT_330_Varari,29.111111111111107,97205.9006545728,64.10064643915192
2022-03-25T21:00:00Z,330,CT_330_Varari,29.05,97154.00065457281,64.14481881045786
2022-03-25T21:20:00Z,330,CT_330_Varari,28.961111111111105,97186.80065457281,64.2935666788749
2022-03-25T21:40:00Z,330,CT_330_Varari,28.888888888888886,97148.6006545728,64.36419436373119
2022-03-25T22:00:00Z,330,CT_330_Varari,28.78888888888888,97162.200654572807,64.51426828306636
2022-03-25T22:20:00Z,330,CT_330_Varari,28.711111111111112,97178.6006545728,64.63594473174336
2022-03-25T22:40:00Z,330,CT_330_Varari,28.711111111111112,97192.200654572807,64.6466018271973
2022-03-25T23:00:00Z,330,CT_330_Varari,28.622222222222216,97154.00065457281,64.74141064351154
2022-03-25T23:20:00Z,330,CT_330_Varari,28.6,97200.4006545728,64.80911311340198
2022-03-25T23:40:00Z,330,CT_330_Varari,28.522222222222222,97148.6006545728,64.87798505136713
2022-03-26T00:00:00Z,330,CT_330_Varari,28.461111111111112,97132.200654572807,64.95136979277889
2022-03-26T00:20:00Z,330,CT_330_Varari,28.372222222222216,97124.00065457281,65.07075699195863
2022-03-26T00:40:00Z,330,CT_330_Varari,28.277777777777775,97075.00065457281,65.16614786013864
2022-03-26T01:00:00Z,330,CT_330_Varari,28.27222222222222,97099.50065457281,65.19344081987842
2022-03-26T01:20:00Z,330,CT_330_Varari,28.211111111111105,97099.50065457281,65.2804968837176
2022-03-26T01:40:00Z,330,CT_330_Varari,28.172222222222214,97069.6006545728,65.31227841402277
2022-03-26T02:00:00Z,330,CT_330_Varari,28.07777777777778,97061.4006545728,65.4408309981962
2022-03-26T02:20:00Z,330,CT_330_Varari,28.027777777777775,97072.30065457281,65.52120042904868
2022-03-26T02:40:00Z,330,CT_330_Varari,27.972222222222218,97031.6006545728,65.56858920596318
2022-03-26T03:00:00Z,330,CT_330_Varari,27.93888888888889,97053.30065457281,65.63384709673066
2022-03-26T03:20:00Z,330,CT_330_Varari,27.888888888888886,97037.00065457281,65.69288736366612
2022-03-26T03:40:00Z,330,CT_330_Varari,27.87222222222222,97020.700654572807,65.70390998114365
2022-03-26T04:00:00Z,330,CT_330_Varari,27.81111111111111,96982.80065457281,65.7618617558504
2022-03-26T04:20:00Z,330,CT_330_Varari,27.78888888888888,97042.4006545728,65.84169570486642
2022-03-26T04:40:00Z,330,CT_330_Varari,27.76111111111111,96990.9006545728,65.84068232937412
2022-03-26T05:00:00Z,330,CT_330_Varari,27.72777777777777,97015.30065457281,65.90854185259938
2022-03-26T05:20:00Z,330,CT_330_Varari,27.68888888888889,96996.30065457281,65.94974611894555
2022-03-26T05:40:00Z,330,CT_330_Varari,27.66111111111111,97004.4006545728,65.99660813881421
2022-03-26T06:00:00Z,330,CT_330_Varari,27.638888888888886,96996.30065457281,66.0224234754404
2022-03-26T06:20:00Z,330,CT_330_Varari,27.62222222222222,97009.9006545728,66.05760735586045
2022-03-26T06:40:00Z,330,CT_330_Varari,27.62222222222222,96980.00065457281,66.03358262434055
2022-03-26T07:00:00Z,330,CT_330_Varari,27.58888888888888,96993.6006545728,66.093065551756
2022-03-26T07:20:00Z,330,CT_330_Varari,27.638888888888886,96993.6006545728,66.0202548774345
2022-03-26T07:40:00Z,330,CT_330_Varari,27.68888888888889,97031.6006545728,65.97806653164653
2022-03-26T08:00:00Z,330,CT_330_Varari,27.73888888888889,96999.00065457281,65.87936778990604
2022-03-26T08:20:00Z,330,CT_330_Varari,27.838888888888885,97007.1006545728,65.7411595218938
2022-03-26T08:40:00Z,330,CT_330_Varari,27.977777777777774,97039.700654572807,65.56705791720046
2022-03-26T09:00:00Z,330,CT_330_Varari,28.099999999999994,97047.80065457281,65.39820344161355
2022-03-26T09:20:00Z,330,CT_330_Varari,28.26111111111111,97075.00065457281,65.18985838170512
2022-03-26T09:40:00Z,330,CT_330_Varari,28.427777777777777,97132.200654572807,64.99851987181773
2022-03-26T10:00:00Z,330,CT_330_Varari,28.611111111111107,97137.6006545728,64.74415240478399
2022-03-26T10:20:00Z,330,CT_330_Varari,28.772222222222222,97167.7006545728,64.54186531412599
2022-03-26T10:40:00Z,330,CT_330_Varari,28.92777777777777,97178.6006545728,64.33349553353744
2022-03-26T11:00:00Z,330,CT_330_Varari,28.95,97189.50065457281,64.31110507962732
2022-03-26T11:20:00Z,330,CT_330_Varari,28.999999999999996,97222.30065457281,64.26722917102249
2022-03-26T11:40:00Z,330,CT_330_Varari,29.03888888888888,97233.30065457281,64.22186577296593
2022-03-26T12:00:00Z,330,CT_330_Varari,29.099999999999994,97195.00065457281,64.1075351029503
2022-03-26T12:20:00Z,330,CT_330_Varari,29.07777777777778,97192.200654572807,64.1360809143378
2022-03-26T12:40:00Z,330,CT_330_Varari,29.18888888888889,97195.00065457281,63.98489975308833
2022-03-26T13:00:00Z,330,CT_330_Varari,29.349999999999994,97260.700654572807,63.81436963422485
2022-03-26T13:20:00Z,330,CT_330_Varari,29.488888888888884,97233.30065457281,63.60341665897962
2022-03-26T13:40:00Z,330,CT_330_Varari,29.572222222222223,97257.9006545728,63.5089003908732
2022-03-26T14:00:00Z,330,CT_330_Varari,29.688888888888883,97285.4006545728,63.37171788955652
2022-03-26T14:20:00Z,330,CT_330_Varari,29.777777777777775,97255.200654572807,63.228456085341165
2022-03-26T14:40:00Z,330,CT_330_Varari,29.861111111111107,97238.80065457281,63.10367870868384
2022-03-26T15:00:00Z,330,CT_330_Varari,29.877777777777773,97285.4006545728,63.11682479274516
2022-03-26T15:20:00Z,330,CT_330_Varari,29.861111111111107,97252.50065457281,63.114134391731305
2022-03-26T15:40:00Z,330,CT_330_Varari,29.872222222222216,97255.200654572807,63.10125257623517
2022-03-26T16:00:00Z,330,CT_330_Varari,29.91111111111111,97277.1006545728,63.0656970946107
2022-03-26T16:20:00Z,330,CT_330_Varari,29.877777777777773,97249.700654572807,63.089587578807304
2022-03-26T16:40:00Z,330,CT_330_Varari,29.872222222222216,97252.50065457281,63.09919244096815
2022-03-26T17:00:00Z,330,CT_330_Varari,29.83888888888888,97252.50065457281,63.14403638951871
2022-03-26T17:20:00Z,330,CT_330_Varari,29.722222222222218,97154.00065457281,63.226014454526016
2022-03-26T17:40:00Z,330,CT_330_Varari,29.627777777777773,97115.80065457281,63.324445022942434
2022-03-26T18:00:00Z,330,CT_330_Varari,29.52222222222222,97034.30065457281,63.40499933992389
2022-03-26T18:20:00Z,330,CT_330_Varari,29.427777777777777,97004.4006545728,63.510432442249176
2022-03-26T18:40:00Z,330,CT_330_Varari,29.388888888888886,97007.1006545728,63.56551965908467
2022-03-26T19:00:00Z,330,CT_330_Varari,29.349999999999994,96958.4006545728,63.58102547794003
2022-03-26T19:20:00Z,330,CT_330_Varari,29.288888888888888,96961.1006545728,63.66662699654399
2022-03-26T19:40:00Z,330,CT_330_Varari,29.238888888888884,96934.1006545728,63.71421455461504
2022-03-26T20:00:00Z,330,CT_330_Varari,29.17777777777777,96923.30065457281,63.78967833916168
2022-03-26T20:20:00Z,330,CT_330_Varari,29.161111111111108,96942.200654572807,63.82721502380416
2022-03-26T20:40:00Z,330,CT_330_Varari,29.127777777777776,96996.30065457281,63.91500890032661
2022-03-26T21:00:00Z,330,CT_330_Varari,29.088888888888885,96963.80065457281,63.943365072134206
2022-03-26T21:20:00Z,330,CT_330_Varari,29.05,96961.1006545728,63.99490602524168
2022-03-26T21:40:00Z,330,CT_330_Varari,29.027777777777775,97042.4006545728,64.08879444650948
2022-03-26T22:00:00Z,330,CT_330_Varari,28.961111111111105,97015.30065457281,64.15999200368371
2022-03-26T22:20:00Z,330,CT_330_Varari,28.91111111111111,97023.4006545728,64.23565553397665
2022-03-26T22:40:00Z,330,CT_330_Varari,28.888888888888886,97023.4006545728,64.26652149063882
2022-03-26T23:00:00Z,330,CT_330_Varari,28.877777777777776,97069.6006545728,64.31801116240493
2022-03-26T23:20:00Z,330,CT_330_Varari,28.85,97028.80065457281,64.32481340941949
2022-03-26T23:40:00Z,330,CT_330_Varari,28.8,97124.00065457281,64.46887909869088
2022-03-27T00:00:00Z,330,CT_330_Varari,28.749999999999996,92058.7006545728,60.604172794206754
2022-03-27T00:20:00Z,330,CT_330_Varari,28.699999999999992,97072.30065457281,64.56821590098625
2022-03-27T00:40:00Z,330,CT_330_Varari,28.67222222222222,97064.1006545728,64.60069900221836
2022-03-27T01:00:00Z,330,CT_330_Varari,28.64999999999999,97061.4006545728,64.62973618982991
2022-03-27T01:20:00Z,330,CT_330_Varari,28.611111111111107,97075.00065457281,64.69499550179475
2022-03-27T01:40:00Z,330,CT_330_Varari,28.572222222222223,97050.6006545728,64.73048958824997
2022-03-27T02:00:00Z,330,CT_330_Varari,28.549999999999994,97064.1006545728,64.77236891341559
2022-03-27T02:20:00Z,330,CT_330_Varari,28.511111111111102,97077.700654572807,64.8378570953589
2022-03-27T02:40:00Z,330,CT_330_Varari,28.488888888888884,97053.30065457281,64.84999096042792
2022-03-27T03:00:00Z,330,CT_330_Varari,28.461111111111112,97083.200654572807,64.91275682788792
2022-03-27T03:20:00Z,330,CT_330_Varari,28.422222222222214,97085.9006545728,64.96986512372514
2022-03-27T03:40:00Z,330,CT_330_Varari,28.4,97083.200654572807,64.99918768827696
2022-03-27T04:00:00Z,330,CT_330_Varari,28.327777777777772,97069.6006545728,65.0908359015052
2022-03-27T04:20:00Z,330,CT_330_Varari,28.299999999999994,97099.50065457281,65.15393502195467
2022-03-27T04:40:00Z,330,CT_330_Varari,28.361111111111107,97069.6006545728,65.04354975582444
2022-03-27T05:00:00Z,330,CT_330_Varari,28.27222222222222,97072.30065457281,65.1719128528873
2022-03-27T05:20:00Z,330,CT_330_Varari,28.2,97056.00065457281,65.2618598505579
2022-03-27T05:40:00Z,330,CT_330_Varari,28.15,97080.50065457281,65.35266905543914
2022-03-27T06:00:00Z,330,CT_330_Varari,28.07777777777778,97066.9006545728,65.44520377088091
2022-03-27T06:20:00Z,330,CT_330_Varari,28.027777777777775,97075.00065457281,65.52334966041805
2022-03-27T06:40:00Z,330,CT_330_Varari,28.027777777777775,97042.4006545728,65.49740087276408
2022-03-27T07:00:00Z,330,CT_330_Varari,28.01111111111111,97042.4006545728,65.52132223952361
2022-03-27T07:20:00Z,330,CT_330_Varari,28.02222222222222,97001.700654572807,65.4729762247531
2022-03-27T07:40:00Z,330,CT_330_Varari,28.049999999999994,97050.6006545728,65.47205209141
2022-03-27T08:00:00Z,330,CT_330_Varari,28.099999999999994,97064.1006545728,65.41115563281798
2022-03-27T08:20:00Z,330,CT_330_Varari,28.172222222222214,97066.9006545728,65.31013652717525
2022-03-27T08:40:00Z,330,CT_330_Varari,28.27222222222222,97056.00065457281,65.15901276008822
2022-03-27T09:00:00Z,330,CT_330_Varari,28.4,97075.00065457281,64.99271722382693
