date,TempInSitu,Lux,Light_Serial
2022-03-21T02:22:00Z,28.27,0,LUX_848
2022-03-21T02:24:00Z,28.31,0,LUX_848
2022-03-21T02:26:00Z,28.27,0,LUX_848
2022-03-21T02:28:00Z,28.27,0,LUX_848
2022-03-21T02:30:00Z,28.27,0,LUX_848
2022-03-21T02:32:00Z,28.18,0,LUX_848
2022-03-21T02:34:00Z,28.23,0,LUX_848
2022-03-21T02:36:00Z,28.23,0,LUX_848
2022-03-21T02:38:00Z,28.27,0,LUX_848
2022-03-21T02:40:00Z,28.23,0,LUX_848
2022-03-21T02:42:00Z,28.23,0,LUX_848
2022-03-21T02:44:00Z,28.23,0,LUX_848
2022-03-21T02:46:00Z,28.23,0,LUX_848
2022-03-21T02:48:00Z,28.23,0,LUX_848
2022-03-21T02:50:00Z,28.23,0,LUX_848
2022-03-21T02:52:00Z,28.27,0,LUX_848
2022-03-21T02:54:00Z,28.27,0,LUX_848
2022-03-21T02:56:00Z,28.23,0,LUX_848
2022-03-21T02:58:00Z,28.23,0,LUX_848
2022-03-21T03:00:00Z,28.23,0,LUX_848
2022-03-21T03:02:00Z,28.27,0,LUX_848
2022-03-21T03:04:00Z,28.27,0,LUX_848
2022-03-21T03:06:00Z,28.23,0,LUX_848
2022-03-21T03:08:00Z,28.27,0,LUX_848
2022-03-21T03:10:00Z,28.23,0,LUX_848
2022-03-21T03:12:00Z,28.23,0,LUX_848
2022-03-21T03:14:00Z,28.23,0,LUX_848
2022-03-21T03:16:00Z,28.23,0,LUX_848
2022-03-21T03:18:00Z,28.27,0,LUX_848
2022-03-21T03:20:00Z,28.27,0,LUX_848
2022-03-21T03:22:00Z,28.23,0,LUX_848
2022-03-21T03:24:00Z,28.18,0,LUX_848
2022-03-21T03:26:00Z,28.18,0,LUX_848
2022-03-21T03:28:00Z,28.18,0,LUX_848
2022-03-21T03:30:00Z,28.18,0,LUX_848
2022-03-21T03:32:00Z,28.18,0,LUX_848
2022-03-21T03:34:00Z,28.18,0,LUX_848
2022-03-21T03:36:00Z,28.18,0,LUX_848
2022-03-21T03:38:00Z,28.18,0,LUX_848
2022-03-21T03:40:00Z,28.23,0,LUX_848
2022-03-21T03:42:00Z,28.18,0,LUX_848
2022-03-21T03:44:00Z,28.23,0,LUX_848
2022-03-21T03:46:00Z,28.18,0,LUX_848
2022-03-21T03:48:00Z,28.14,0,LUX_848
2022-03-21T03:50:00Z,28.14,0,LUX_848
2022-03-21T03:52:00Z,28.14,0,LUX_848
2022-03-21T03:54:00Z,28.14,0,LUX_848
2022-03-21T03:56:00Z,28.14,0,LUX_848
2022-03-21T03:58:00Z,28.1,0,LUX_848
2022-03-21T04:00:00Z,28.1,0,LUX_848
2022-03-21T04:02:00Z,28.14,0,LUX_848
2022-03-21T04:04:00Z,28.14,0,LUX_848
2022-03-21T04:06:00Z,28.14,0,LUX_848
2022-03-21T04:08:00Z,28.14,0,LUX_848
2022-03-21T04:10:00Z,28.1,0,LUX_848
2022-03-21T04:12:00Z,28.1,0,LUX_848
2022-03-21T04:14:00Z,28.14,0,LUX_848
2022-03-21T04:16:00Z,28.1,0,LUX_848
2022-03-21T04:18:00Z,28.1,0,LUX_848
2022-03-21T04:20:00Z,28.14,0,LUX_848
2022-03-21T04:22:00Z,28.14,0,LUX_848
2022-03-21T04:24:00Z,28.14,0,LUX_848
2022-03-21T04:26:00Z,28.1,0,LUX_848
2022-03-21T04:28:00Z,28.14,0,LUX_848
2022-03-21T04:30:00Z,28.1,0,LUX_848
2022-03-21T04:32:00Z,28.1,0,LUX_848
2022-03-21T04:34:00Z,28.1,0,LUX_848
2022-03-21T04:36:00Z,28.05,0,LUX_848
2022-03-21T04:38:00Z,28.05,0,LUX_848
2022-03-21T04:40:00Z,28.05,0,LUX_848
2022-03-21T04:42:00Z,28.01,0,LUX_848
2022-03-21T04:44:00Z,28.05,0,LUX_848
2022-03-21T04:46:00Z,28.05,0,LUX_848
2022-03-21T04:48:00Z,28.01,0,LUX_848
2022-03-21T04:50:00Z,28.01,0,LUX_848
2022-03-21T04:52:00Z,28.05,0,LUX_848
2022-03-21T04:54:00Z,27.97,0,LUX_848
2022-03-21T04:56:00Z,28.05,0,LUX_848
2022-03-21T04:58:00Z,28.01,0,LUX_848
2022-03-21T05:00:00Z,28.01,0,LUX_848
2022-03-21T05:02:00Z,28.01,0,LUX_848
2022-03-21T05:04:00Z,27.97,0,LUX_848
2022-03-21T05:06:00Z,28.01,0,LUX_848
2022-03-21T05:08:00Z,28.01,0,LUX_848
2022-03-21T05:10:00Z,28.01,0,LUX_848
2022-03-21T05:12:00Z,27.97,0,LUX_848
2022-03-21T05:14:00Z,27.97,0,LUX_848
2022-03-21T05:16:00Z,27.97,0,LUX_848
2022-03-21T05:18:00Z,28.01,0,LUX_848
2022-03-21T05:20:00Z,27.97,0,LUX_848
2022-03-21T05:22:00Z,27.93,0,LUX_848
2022-03-21T05:24:00Z,27.97,0,LUX_848
2022-03-21T05:26:00Z,27.93,0,LUX_848
2022-03-21T05:28:00Z,27.93,0,LUX_848
2022-03-21T05:30:00Z,27.93,0,LUX_848
2022-03-21T05:32:00Z,27.88,0,LUX_848
2022-03-21T05:34:00Z,27.88,0,LUX_848
2022-03-21T05:36:00Z,27.88,0,LUX_848
2022-03-21T05:38:00Z,27.93,0,LUX_848
2022-03-21T05:40:00Z,27.84,0,LUX_848
2022-03-21T05:42:00Z,27.88,0,LUX_848
2022-03-21T05:44:00Z,27.88,0,LUX_848
2022-03-21T05:46:00Z,27.84,0,LUX_848
2022-03-21T05:48:00Z,27.8,0,LUX_848
2022-03-21T05:50:00Z,27.8,1,LUX_848
2022-03-21T05:52:00Z,27.8,0,LUX_848
2022-03-21T05:54:00Z,27.8,0,LUX_848
2022-03-21T05:56:00Z,27.8,2,LUX_848
2022-03-21T05:58:00Z,27.75,4,LUX_848
2022-03-21T06:00:00Z,27.71,2,LUX_848
2022-03-21T06:02:00Z,27.63,12,LUX_848
2022-03-21T06:04:00Z,27.63,16,LUX_848
2022-03-21T06:06:00Z,27.67,11,LUX_848
2022-03-21T06:08:00Z,27.54,7,LUX_848
2022-03-21T06:10:00Z,27.54,6,LUX_848
2022-03-21T06:12:00Z,27.5,5,LUX_848
2022-03-21T06:14:00Z,27.45,10,LUX_848
2022-03-21T06:16:00Z,27.45,47,LUX_848
2022-03-21T06:18:00Z,27.32,43,LUX_848
2022-03-21T06:20:00Z,27.37,41,LUX_848
2022-03-21T06:22:00Z,27.32,30,LUX_848
2022-03-21T06:24:00Z,27.28,83,LUX_848
2022-03-21T06:26:00Z,27.24,26,LUX_848
2022-03-21T06:28:00Z,27.15,58,LUX_848
2022-03-21T06:30:00Z,27.15,97,LUX_848
2022-03-21T06:32:00Z,27.11,121,LUX_848
2022-03-21T06:34:00Z,27.07,91,LUX_848
2022-03-21T06:36:00Z,27.02,69,LUX_848
2022-03-21T06:38:00Z,27.02,119,LUX_848
2022-03-21T06:40:00Z,26.98,70,LUX_848
2022-03-21T06:42:00Z,26.94,97,LUX_848
2022-03-21T06:44:00Z,26.9,68,LUX_848
2022-03-21T06:46:00Z,26.9,168,LUX_848
2022-03-21T06:48:00Z,26.98,115,LUX_848
2022-03-21T06:50:00Z,26.9,188,LUX_848
2022-03-21T06:52:00Z,26.85,251,LUX_848
2022-03-21T06:54:00Z,26.85,147,LUX_848
2022-03-21T06:56:00Z,26.81,92,LUX_848
2022-03-21T06:58:00Z,26.77,82,LUX_848
2022-03-21T07:00:00Z,26.81,212,LUX_848
2022-03-21T07:02:00Z,26.72,64,LUX_848
2022-03-21T07:04:00Z,26.72,224,LUX_848
2022-03-21T07:06:00Z,26.77,80,LUX_848
2022-03-21T07:08:00Z,26.68,121,LUX_848
2022-03-21T07:10:00Z,26.68,186,LUX_848
2022-03-21T07:12:00Z,26.64,286,LUX_848
2022-03-21T07:14:00Z,26.6,202,LUX_848
2022-03-21T07:16:00Z,26.64,223,LUX_848
2022-03-21T07:18:00Z,26.6,361,LUX_848
2022-03-21T07:20:00Z,26.55,92,LUX_848
2022-03-21T07:22:00Z,26.64,264,LUX_848
2022-03-21T07:24:00Z,26.6,392,LUX_848
2022-03-21T07:26:00Z,26.55,616,LUX_848
2022-03-21T07:28:00Z,26.55,321,LUX_848
2022-03-21T07:30:00Z,26.6,347,LUX_848
2022-03-21T07:32:00Z,26.6,478,LUX_848
2022-03-21T07:34:00Z,26.6,202,LUX_848
2022-03-21T07:36:00Z,26.6,376,LUX_848
2022-03-21T07:38:00Z,26.51,653,LUX_848
2022-03-21T07:40:00Z,26.6,474,LUX_848
2022-03-21T07:42:00Z,26.6,726,LUX_848
2022-03-21T07:44:00Z,26.64,659,LUX_848
2022-03-21T07:46:00Z,26.6,943,LUX_848
2022-03-21T07:48:00Z,26.6,715,LUX_848
2022-03-21T07:50:00Z,26.6,1610,LUX_848
2022-03-21T07:52:00Z,26.64,934,LUX_848
2022-03-21T07:54:00Z,26.6,914,LUX_848
2022-03-21T07:56:00Z,26.6,1070,LUX_848
2022-03-21T07:58:00Z,26.85,1489,LUX_848
2022-03-21T08:00:00Z,26.64,916,LUX_848
2022-03-21T08:02:00Z,26.6,670,LUX_848
2022-03-21T08:04:00Z,26.64,868,LUX_848
2022-03-21T08:06:00Z,26.68,442,LUX_848
2022-03-21T08:08:00Z,26.72,695,LUX_848
2022-03-21T08:10:00Z,26.6,1018,LUX_848
2022-03-21T08:12:00Z,26.64,692,LUX_848
2022-03-21T08:14:00Z,26.68,274,LUX_848
2022-03-21T08:16:00Z,26.64,428,LUX_848
2022-03-21T08:18:00Z,26.72,333,LUX_848
2022-03-21T08:20:00Z,26.72,769,LUX_848
2022-03-21T08:22:00Z,27.02,759,LUX_848
2022-03-21T08:24:00Z,26.72,576,LUX_848
2022-03-21T08:26:00Z,26.64,1242,LUX_848
2022-03-21T08:28:00Z,26.77,582,LUX_848
2022-03-21T08:30:00Z,26.77,1076,LUX_848
2022-03-21T08:32:00Z,26.68,683,LUX_848
2022-03-21T08:34:00Z,26.77,865,LUX_848
2022-03-21T08:36:00Z,26.9,1301,LUX_848
2022-03-21T08:38:00Z,26.68,863,LUX_848
2022-03-21T08:40:00Z,26.81,1217,LUX_848
2022-03-21T08:42:00Z,26.68,658,LUX_848
2022-03-21T08:44:00Z,26.72,761,LUX_848
2022-03-21T08:46:00Z,26.81,845,LUX_848
2022-03-21T08:48:00Z,26.68,475,LUX_848
2022-03-21T08:50:00Z,26.85,729,LUX_848
2022-03-21T08:52:00Z,26.77,794,LUX_848
2022-03-21T08:54:00Z,26.77,612,LUX_848
2022-03-21T08:56:00Z,26.72,957,LUX_848
2022-03-21T08:58:00Z,26.9,576,LUX_848
2022-03-21T09:00:00Z,26.85,544,LUX_848
2022-03-21T09:02:00Z,26.85,504,LUX_848
2022-03-21T09:04:00Z,26.9,514,LUX_848
2022-03-21T09:06:00Z,26.9,742,LUX_848
2022-03-21T09:08:00Z,26.81,1111,LUX_848
2022-03-21T09:10:00Z,27.02,514,LUX_848
2022-03-21T09:12:00Z,26.94,881,LUX_848
2022-03-21T09:14:00Z,26.85,1114,LUX_848
2022-03-21T09:16:00Z,26.85,1312,LUX_848
2022-03-21T09:18:00Z,27.24,935,LUX_848
2022-03-21T09:20:00Z,26.85,706,LUX_848
2022-03-21T09:22:00Z,26.98,1379,LUX_848
2022-03-21T09:24:00Z,27.15,629,LUX_848
2022-03-21T09:26:00Z,26.98,623,LUX_848
2022-03-21T09:28:00Z,27.11,1938,LUX_848
2022-03-21T09:30:00Z,27.07,2150,LUX_848
2022-03-21T09:32:00Z,27.32,1352,LUX_848
2022-03-21T09:34:00Z,26.98,1656,LUX_848
2022-03-21T09:36:00Z,27.63,860,LUX_848
2022-03-21T09:38:00Z,27.54,1253,LUX_848
2022-03-21T09:40:00Z,27.28,1302,LUX_848
2022-03-21T09:42:00Z,27.07,1608,LUX_848
2022-03-21T09:44:00Z,27.11,1232,LUX_848
2022-03-21T09:46:00Z,27.24,1660,LUX_848
2022-03-21T09:48:00Z,27.2,2285,LUX_848
2022-03-21T09:50:00Z,27.45,3132,LUX_848
2022-03-21T09:52:00Z,27.67,956,LUX_848
2022-03-21T09:54:00Z,27.32,857,LUX_848
2022-03-21T09:56:00Z,28.01,1681,LUX_848
2022-03-21T09:58:00Z,27.8,2493,LUX_848
2022-03-21T10:00:00Z,27.28,1348,LUX_848
2022-03-21T10:02:00Z,27.71,2925,LUX_848
2022-03-21T10:04:00Z,27.8,897,LUX_848
2022-03-21T10:06:00Z,27.63,1475,LUX_848
2022-03-21T10:08:00Z,27.8,1964,LUX_848
2022-03-21T10:10:00Z,28.05,639,LUX_848
2022-03-21T10:12:00Z,27.5,2271,LUX_848
2022-03-21T10:14:00Z,28.05,1421,LUX_848
2022-03-21T10:16:00Z,28.53,1126,LUX_848
2022-03-21T10:18:00Z,28.35,247,LUX_848
2022-03-21T10:20:00Z,28.35,388,LUX_848
2022-03-21T10:22:00Z,28.27,204,LUX_848
2022-03-21T10:24:00Z,28.95,248,LUX_848
2022-03-21T10:26:00Z,28.1,243,LUX_848
2022-03-21T10:28:00Z,28.18,229,LUX_848
2022-03-21T10:30:00Z,27.45,172,LUX_848
2022-03-21T10:32:00Z,28.01,202,LUX_848
2022-03-21T10:34:00Z,27.45,172,LUX_848
2022-03-21T10:36:00Z,27.41,1969,LUX_848
2022-03-21T10:38:00Z,28.05,459,LUX_848
2022-03-21T10:40:00Z,27.75,149,LUX_848
2022-03-21T10:42:00Z,27.93,58,LUX_848
2022-03-21T10:44:00Z,28.18,298,LUX_848
2022-03-21T10:46:00Z,28.4,383,LUX_848
2022-03-21T10:48:00Z,28.61,119,LUX_848
2022-03-21T10:50:00Z,28.35,468,LUX_848
2022-03-21T10:52:00Z,28.7,135,LUX_848
2022-03-21T10:54:00Z,28.4,224,LUX_848
2022-03-21T10:56:00Z,28.53,348,LUX_848
2022-03-21T10:58:00Z,29.17,692,LUX_848
2022-03-21T11:00:00Z,29.38,265,LUX_848
2022-03-21T11:02:00Z,28.78,352,LUX_848
2022-03-21T11:04:00Z,29.04,407,LUX_848
2022-03-21T11:06:00Z,29,946,LUX_848
2022-03-21T11:08:00Z,29.21,1038,LUX_848
2022-03-21T11:10:00Z,29.47,1075,LUX_848
2022-03-21T11:12:00Z,29.6,2003,LUX_848
2022-03-21T11:14:00Z,29.43,2400,LUX_848
2022-03-21T11:16:00Z,29.47,2299,LUX_848
2022-03-21T11:18:00Z,29.6,3567,LUX_848
2022-03-21T11:20:00Z,29.64,1980,LUX_848
2022-03-21T11:22:00Z,29.68,440,LUX_848
2022-03-21T11:24:00Z,29.73,1420,LUX_848
2022-03-21T11:26:00Z,29.64,1212,LUX_848
2022-03-21T11:28:00Z,29.64,2458,LUX_848
2022-03-21T11:30:00Z,29.64,2744,LUX_848
2022-03-21T11:32:00Z,29.64,4993,LUX_848
2022-03-21T11:34:00Z,29.64,2792,LUX_848
2022-03-21T11:36:00Z,29.64,5070,LUX_848
2022-03-21T11:38:00Z,29.68,3658,LUX_848
2022-03-21T11:40:00Z,29.6,962,LUX_848
2022-03-21T11:42:00Z,29.64,1966,LUX_848
2022-03-21T11:44:00Z,29.64,1761,LUX_848
2022-03-21T11:46:00Z,29.56,1097,LUX_848
2022-03-21T11:48:00Z,29.6,1090,LUX_848
2022-03-21T11:50:00Z,29.56,516,LUX_848
2022-03-21T11:52:00Z,29.56,889,LUX_848
2022-03-21T11:54:00Z,29.51,2164,LUX_848
2022-03-21T11:56:00Z,29.51,1821,LUX_848
2022-03-21T11:58:00Z,29.51,1490,LUX_848
2022-03-21T12:00:00Z,29.47,2871,LUX_848
2022-03-21T12:02:00Z,29.47,2099,LUX_848
2022-03-21T12:04:00Z,29.51,1091,LUX_848
2022-03-21T12:06:00Z,29.43,6108,LUX_848
