date,TempInSitu,Lux,Light_Serial
2022-03-22T17:14:00Z,28.74,2753,LUX_845
2022-03-22T17:16:00Z,28.7,2516,LUX_845
2022-03-22T17:18:00Z,28.7,2465,LUX_845
2022-03-22T17:20:00Z,28.74,2191,LUX_845
2022-03-22T17:22:00Z,28.7,2129,LUX_845
2022-03-22T17:24:00Z,28.65,2006,LUX_845
2022-03-22T17:26:00Z,28.65,1875,LUX_845
2022-03-22T17:28:00Z,28.65,1674,LUX_845
2022-03-22T17:30:00Z,28.61,1569,LUX_845
2022-03-22T17:32:00Z,28.65,1438,LUX_845
2022-03-22T17:34:00Z,28.53,1329,LUX_845
2022-03-22T17:36:00Z,28.53,1215,LUX_845
2022-03-22T17:38:00Z,28.65,1084,LUX_845
2022-03-22T17:40:00Z,28.53,1074,LUX_845
2022-03-22T17:42:00Z,28.61,1015,LUX_845
2022-03-22T17:44:00Z,28.61,912,LUX_845
2022-03-22T17:46:00Z,28.57,846,LUX_845
2022-03-22T17:48:00Z,28.53,788,LUX_845
2022-03-22T17:50:00Z,28.48,716,LUX_845
2022-03-22T17:52:00Z,28.48,672,LUX_845
2022-03-22T17:54:00Z,28.48,587,LUX_845
2022-03-22T17:56:00Z,28.48,520,LUX_845
2022-03-22T17:58:00Z,28.57,450,LUX_845
2022-03-22T18:00:00Z,28.53,387,LUX_845
2022-03-22T18:02:00Z,28.48,321,LUX_845
2022-03-22T18:04:00Z,28.48,255,LUX_845
2022-03-22T18:06:00Z,28.48,201,LUX_845
2022-03-22T18:08:00Z,28.27,145,LUX_845
2022-03-22T18:10:00Z,28.31,115,LUX_845
2022-03-22T18:12:00Z,28.35,88,LUX_845
2022-03-22T18:14:00Z,28.27,64,LUX_845
2022-03-22T18:16:00Z,28.23,48,LUX_845
2022-03-22T18:18:00Z,28.23,34,LUX_845
2022-03-22T18:20:00Z,28.27,23,LUX_845
2022-03-22T18:22:00Z,28.31,11,LUX_845
2022-03-22T18:24:00Z,28.4,5,LUX_845
2022-03-22T18:26:00Z,28.35,2,LUX_845
2022-03-22T18:28:00Z,28.31,1,LUX_845
2022-03-22T18:30:00Z,28.35,0,LUX_845
2022-03-22T18:32:00Z,28.31,0,LUX_845
2022-03-22T18:34:00Z,28.27,0,LUX_845
2022-03-22T18:36:00Z,28.35,0,LUX_845
2022-03-22T18:38:00Z,28.27,0,LUX_845
2022-03-22T18:40:00Z,28.23,0,LUX_845
2022-03-22T18:42:00Z,28.31,0,LUX_845
2022-03-22T18:44:00Z,28.23,0,LUX_845
2022-03-22T18:46:00Z,28.35,0,LUX_845
2022-03-22T18:48:00Z,28.4,0,LUX_845
2022-03-22T18:50:00Z,28.35,0,LUX_845
2022-03-22T18:52:00Z,28.27,0,LUX_845
2022-03-22T18:54:00Z,28.18,0,LUX_845
2022-03-22T18:56:00Z,28.14,0,LUX_845
2022-03-22T18:58:00Z,28.31,0,LUX_845
2022-03-22T19:00:00Z,28.27,0,LUX_845
2022-03-22T19:02:00Z,28.18,0,LUX_845
2022-03-22T19:04:00Z,28.14,0,LUX_845
2022-03-22T19:06:00Z,28.23,0,LUX_845
2022-03-22T19:08:00Z,28.35,0,LUX_845
2022-03-22T19:10:00Z,28.27,0,LUX_845
2022-03-22T19:12:00Z,28.31,0,LUX_845
2022-03-22T19:14:00Z,28.27,0,LUX_845
2022-03-22T19:16:00Z,28.27,0,LUX_845
2022-03-22T19:18:00Z,28.23,0,LUX_845
2022-03-22T19:20:00Z,28.23,0,LUX_845
2022-03-22T19:22:00Z,28.23,0,LUX_845
2022-03-22T19:24:00Z,28.23,0,LUX_845
2022-03-22T19:26:00Z,28.18,0,LUX_845
2022-03-22T19:28:00Z,28.27,0,LUX_845
2022-03-22T19:30:00Z,28.35,0,LUX_845
2022-03-22T19:32:00Z,28.27,0,LUX_845
2022-03-22T19:34:00Z,28.31,0,LUX_845
2022-03-22T19:36:00Z,28.27,0,LUX_845
2022-03-22T19:38:00Z,28.31,0,LUX_845
2022-03-22T19:40:00Z,28.31,0,LUX_845
2022-03-22T19:42:00Z,28.31,0,LUX_845
2022-03-22T19:44:00Z,28.27,0,LUX_845
2022-03-22T19:46:00Z,28.23,0,LUX_845
2022-03-22T19:48:00Z,28.27,0,LUX_845
2022-03-22T19:50:00Z,28.27,0,LUX_845
2022-03-22T19:52:00Z,28.23,0,LUX_845
2022-03-22T19:54:00Z,28.14,0,LUX_845
2022-03-22T19:56:00Z,28.18,0,LUX_845
2022-03-22T19:58:00Z,28.14,0,LUX_845
2022-03-22T20:00:00Z,28.01,0,LUX_845
2022-03-22T20:02:00Z,28.14,0,LUX_845
2022-03-22T20:04:00Z,28.18,0,LUX_845
2022-03-22T20:06:00Z,28.18,0,LUX_845
2022-03-22T20:08:00Z,28.14,0,LUX_845
2022-03-22T20:10:00Z,28.14,0,LUX_845
2022-03-22T20:12:00Z,28.18,0,LUX_845
2022-03-22T20:14:00Z,28.14,0,LUX_845
2022-03-22T20:16:00Z,28.14,0,LUX_845
2022-03-22T20:18:00Z,28.14,0,LUX_845
2022-03-22T20:20:00Z,28.05,0,LUX_845
2022-03-22T20:22:00Z,28.14,0,LUX_845
2022-03-22T20:24:00Z,28.18,0,LUX_845
2022-03-22T20:26:00Z,28.14,0,LUX_845
2022-03-22T20:28:00Z,28.23,0,LUX_845
2022-03-22T20:30:00Z,28.14,0,LUX_845
2022-03-22T20:32:00Z,28.18,0,LUX_845
2022-03-22T20:34:00Z,28.18,0,LUX_845
2022-03-22T20:36:00Z,28.23,0,LUX_845
2022-03-22T20:38:00Z,28.23,0,LUX_845
2022-03-22T20:40:00Z,28.27,0,LUX_845
2022-03-22T20:42:00Z,28.27,0,LUX_845
2022-03-22T20:44:00Z,28.14,0,LUX_845
2022-03-22T20:46:00Z,28.05,0,LUX_845
2022-03-22T20:48:00Z,28.14,0,LUX_845
2022-03-22T20:50:00Z,28.18,0,LUX_845
2022-03-22T20:52:00Z,28.18,0,LUX_845
2022-03-22T20:54:00Z,28.1,0,LUX_845
2022-03-22T20:56:00Z,28.1,0,LUX_845
2022-03-22T20:58:00Z,28.14,0,LUX_845
2022-03-22T21:00:00Z,28.18,0,LUX_845
2022-03-22T21:02:00Z,28.14,0,LUX_845
2022-03-22T21:04:00Z,28.1,0,LUX_845
2022-03-22T21:06:00Z,28.18,0,LUX_845
2022-03-22T21:08:00Z,28.14,0,LUX_845
2022-03-22T21:10:00Z,28.18,0,LUX_845
2022-03-22T21:12:00Z,28.23,0,LUX_845
2022-03-22T21:14:00Z,28.18,0,LUX_845
2022-03-22T21:16:00Z,28.14,0,LUX_845
2022-03-22T21:18:00Z,28.1,0,LUX_845
2022-03-22T21:20:00Z,28.14,0,LUX_845
2022-03-22T21:22:00Z,28.23,0,LUX_845
2022-03-22T21:24:00Z,28.18,0,LUX_845
2022-03-22T21:26:00Z,28.18,0,LUX_845
2022-03-22T21:28:00Z,28.1,0,LUX_845
2022-03-22T21:30:00Z,28.01,0,LUX_845
2022-03-22T21:32:00Z,28.05,0,LUX_845
2022-03-22T21:34:00Z,28.05,0,LUX_845
2022-03-22T21:36:00Z,28.1,0,LUX_845
2022-03-22T21:38:00Z,28.14,0,LUX_845
2022-03-22T21:40:00Z,28.05,0,LUX_845
2022-03-22T21:42:00Z,28.1,0,LUX_845
2022-03-22T21:44:00Z,28.14,0,LUX_845
2022-03-22T21:46:00Z,28.1,0,LUX_845
2022-03-22T21:48:00Z,28.14,0,LUX_845
2022-03-22T21:50:00Z,28.1,0,LUX_845
2022-03-22T21:52:00Z,28.05,0,LUX_845
2022-03-22T21:54:00Z,27.93,0,LUX_845
2022-03-22T21:56:00Z,28.05,0,LUX_845
2022-03-22T21:58:00Z,28.14,0,LUX_845
2022-03-22T22:00:00Z,28.14,0,LUX_845
2022-03-22T22:02:00Z,28.1,0,LUX_845
2022-03-22T22:04:00Z,28.01,0,LUX_845
2022-03-22T22:06:00Z,28.1,0,LUX_845
2022-03-22T22:08:00Z,28.1,0,LUX_845
2022-03-22T22:10:00Z,28.1,0,LUX_845
2022-03-22T22:12:00Z,28.05,0,LUX_845
2022-03-22T22:14:00Z,28.01,0,LUX_845
2022-03-22T22:16:00Z,28.1,0,LUX_845
2022-03-22T22:18:00Z,28.1,0,LUX_845
2022-03-22T22:20:00Z,28.1,0,LUX_845
2022-03-22T22:22:00Z,28.01,0,LUX_845
2022-03-22T22:24:00Z,28.05,0,LUX_845
2022-03-22T22:26:00Z,28.01,0,LUX_845
2022-03-22T22:28:00Z,28.05,0,LUX_845
2022-03-22T22:30:00Z,27.93,0,LUX_845
2022-03-22T22:32:00Z,28.01,0,LUX_845
2022-03-22T22:34:00Z,28.01,0,LUX_845
2022-03-22T22:36:00Z,28.01,0,LUX_845
2022-03-22T22:38:00Z,28.01,0,LUX_845
2022-03-22T22:40:00Z,28.05,0,LUX_845
2022-03-22T22:42:00Z,28.01,0,LUX_845
2022-03-22T22:44:00Z,28.01,0,LUX_845
2022-03-22T22:46:00Z,27.97,0,LUX_845
2022-03-22T22:48:00Z,28.01,0,LUX_845
2022-03-22T22:50:00Z,27.97,0,LUX_845
2022-03-22T22:52:00Z,27.93,0,LUX_845
2022-03-22T22:54:00Z,28.01,0,LUX_845
2022-03-22T22:56:00Z,28.01,0,LUX_845
2022-03-22T22:58:00Z,28.1,0,LUX_845
2022-03-22T23:00:00Z,28.05,0,LUX_845
2022-03-22T23:02:00Z,28.01,0,LUX_845
2022-03-22T23:04:00Z,28.01,0,LUX_845
2022-03-22T23:06:00Z,28.01,0,LUX_845
2022-03-22T23:08:00Z,28.01,0,LUX_845
2022-03-22T23:10:00Z,28.01,0,LUX_845
2022-03-22T23:12:00Z,27.93,0,LUX_845
2022-03-22T23:14:00Z,27.97,0,LUX_845
2022-03-22T23:16:00Z,27.8,0,LUX_845
2022-03-22T23:18:00Z,27.93,0,LUX_845
2022-03-22T23:20:00Z,28.01,0,LUX_845
2022-03-22T23:22:00Z,27.93,0,LUX_845
2022-03-22T23:24:00Z,28.01,0,LUX_845
2022-03-22T23:26:00Z,27.97,0,LUX_845
2022-03-22T23:28:00Z,27.93,0,LUX_845
2022-03-22T23:30:00Z,28.01,0,LUX_845
2022-03-22T23:32:00Z,28.01,0,LUX_845
2022-03-22T23:34:00Z,27.93,0,LUX_845
2022-03-22T23:36:00Z,27.93,0,LUX_845
2022-03-22T23:38:00Z,27.97,0,LUX_845
2022-03-22T23:40:00Z,28.01,0,LUX_845
2022-03-22T23:42:00Z,27.97,0,LUX_845
2022-03-22T23:44:00Z,28.01,0,LUX_845
2022-03-22T23:46:00Z,28.01,0,LUX_845
2022-03-22T23:48:00Z,28.05,0,LUX_845
2022-03-22T23:50:00Z,28.05,0,LUX_845
2022-03-22T23:52:00Z,28.01,0,LUX_845
2022-03-22T23:54:00Z,28.01,0,LUX_845
2022-03-22T23:56:00Z,27.97,0,LUX_845
2022-03-22T23:58:00Z,28.05,0,LUX_845
2022-03-23T00:00:00Z,28.05,0,LUX_845
2022-03-23T00:02:00Z,27.97,0,LUX_845
2022-03-23T00:04:00Z,28.01,0,LUX_845
2022-03-23T00:06:00Z,27.93,0,LUX_845
2022-03-23T00:08:00Z,27.97,0,LUX_845
2022-03-23T00:10:00Z,27.97,0,LUX_845
2022-03-23T00:12:00Z,27.93,0,LUX_845
2022-03-23T00:14:00Z,27.84,0,LUX_845
2022-03-23T00:16:00Z,27.8,0,LUX_845
2022-03-23T00:18:00Z,27.8,0,LUX_845
2022-03-23T00:20:00Z,27.93,0,LUX_845
2022-03-23T00:22:00Z,27.88,0,LUX_845
2022-03-23T00:24:00Z,28.05,0,LUX_845
2022-03-23T00:26:00Z,28.01,0,LUX_845
2022-03-23T00:28:00Z,27.84,0,LUX_845
2022-03-23T00:30:00Z,27.84,0,LUX_845
2022-03-23T00:32:00Z,27.75,0,LUX_845
2022-03-23T00:34:00Z,27.75,0,LUX_845
2022-03-23T00:36:00Z,27.75,0,LUX_845
2022-03-23T00:38:00Z,27.75,0,LUX_845
2022-03-23T00:40:00Z,27.8,0,LUX_845
2022-03-23T00:42:00Z,27.67,0,LUX_845
2022-03-23T00:44:00Z,27.75,0,LUX_845
2022-03-23T00:46:00Z,27.71,0,LUX_845
2022-03-23T00:48:00Z,27.71,0,LUX_845
2022-03-23T00:50:00Z,27.75,0,LUX_845
2022-03-23T00:52:00Z,27.8,0,LUX_845
2022-03-23T00:54:00Z,27.8,0,LUX_845
2022-03-23T00:56:00Z,27.84,0,LUX_845
2022-03-23T00:58:00Z,27.88,0,LUX_845
2022-03-23T01:00:00Z,27.84,0,LUX_845
2022-03-23T01:02:00Z,27.84,0,LUX_845
2022-03-23T01:04:00Z,27.93,0,LUX_845
2022-03-23T01:06:00Z,27.97,0,LUX_845
2022-03-23T01:08:00Z,27.84,0,LUX_845
2022-03-23T01:10:00Z,27.84,0,LUX_845
2022-03-23T01:12:00Z,27.88,0,LUX_845
2022-03-23T01:14:00Z,27.93,0,LUX_845
2022-03-23T01:16:00Z,27.93,0,LUX_845
2022-03-23T01:18:00Z,27.84,0,LUX_845
2022-03-23T01:20:00Z,27.84,0,LUX_845
2022-03-23T01:22:00Z,27.88,0,LUX_845
2022-03-23T01:24:00Z,27.84,0,LUX_845
2022-03-23T01:26:00Z,27.88,0,LUX_845
2022-03-23T01:28:00Z,27.84,0,LUX_845
2022-03-23T01:30:00Z,27.88,0,LUX_845
2022-03-23T01:32:00Z,27.88,0,LUX_845
2022-03-23T01:34:00Z,27.93,0,LUX_845
2022-03-23T01:36:00Z,27.97,0,LUX_845
2022-03-23T01:38:00Z,27.93,0,LUX_845
2022-03-23T01:40:00Z,27.93,0,LUX_845
2022-03-23T01:42:00Z,27.93,0,LUX_845
2022-03-23T01:44:00Z,27.97,0,LUX_845
2022-03-23T01:46:00Z,27.97,0,LUX_845
2022-03-23T01:48:00Z,27.93,0,LUX_845
2022-03-23T01:50:00Z,27.93,0,LUX_845
2022-03-23T01:52:00Z,27.93,0,LUX_845
2022-03-23T01:54:00Z,27.97,0,LUX_845
2022-03-23T01:56:00Z,27.97,0,LUX_845
2022-03-23T01:58:00Z,27.97,0,LUX_845
2022-03-23T02:00:00Z,28.01,0,LUX_845
2022-03-23T02:02:00Z,28.01,0,LUX_845
2022-03-23T02:04:00Z,28.01,0,LUX_845
2022-03-23T02:06:00Z,28.01,0,LUX_845
2022-03-23T02:08:00Z,27.97,0,LUX_845
2022-03-23T02:10:00Z,28.01,0,LUX_845
2022-03-23T02:12:00Z,27.97,0,LUX_845
2022-03-23T02:14:00Z,28.01,0,LUX_845
2022-03-23T02:16:00Z,27.97,0,LUX_845
2022-03-23T02:18:00Z,27.97,0,LUX_845
2022-03-23T02:20:00Z,27.93,0,LUX_845
2022-03-23T02:22:00Z,27.97,0,LUX_845
2022-03-23T02:24:00Z,27.93,0,LUX_845
2022-03-23T02:26:00Z,27.93,0,LUX_845
2022-03-23T02:28:00Z,28.01,0,LUX_845
2022-03-23T02:30:00Z,27.93,0,LUX_845
2022-03-23T02:32:00Z,27.88,0,LUX_845
2022-03-23T02:34:00Z,27.88,0,LUX_845
2022-03-23T02:36:00Z,27.97,0,LUX_845
2022-03-23T02:38:00Z,27.93,0,LUX_845
2022-03-23T02:40:00Z,27.97,0,LUX_845
2022-03-23T02:42:00Z,27.97,0,LUX_845
2022-03-23T02:44:00Z,27.97,0,LUX_845
2022-03-23T02:46:00Z,27.93,0,LUX_845
2022-03-23T02:48:00Z,27.88,0,LUX_845
2022-03-23T02:50:00Z,27.93,0,LUX_845
2022-03-23T02:52:00Z,27.97,0,LUX_845
2022-03-23T02:54:00Z,27.93,0,LUX_845
2022-03-23T02:56:00Z,27.93,0,LUX_845
2022-03-23T02:58:00Z,27.97,0,LUX_845
2022-03-23T03:00:00Z,27.93,0,LUX_845
2022-03-23T03:02:00Z,27.93,0,LUX_845
2022-03-23T03:04:00Z,27.93,0,LUX_845
2022-03-23T03:06:00Z,27.93,0,LUX_845
2022-03-23T03:08:00Z,27.93,0,LUX_845
2022-03-23T03:10:00Z,27.93,0,LUX_845
2022-03-23T03:12:00Z,27.88,0,LUX_845
2022-03-23T03:14:00Z,27.88,0,LUX_845
2022-03-23T03:16:00Z,27.93,0,LUX_845
2022-03-23T03:18:00Z,27.88,0,LUX_845
2022-03-23T03:20:00Z,27.97,0,LUX_845
2022-03-23T03:22:00Z,27.88,0,LUX_845
2022-03-23T03:24:00Z,27.88,0,LUX_845
2022-03-23T03:26:00Z,27.93,0,LUX_845
2022-03-23T03:28:00Z,27.93,0,LUX_845
2022-03-23T03:30:00Z,27.88,0,LUX_845
2022-03-23T03:32:00Z,27.93,0,LUX_845
2022-03-23T03:34:00Z,27.88,0,LUX_845
2022-03-23T03:36:00Z,27.84,0,LUX_845
2022-03-23T03:38:00Z,27.84,0,LUX_845
2022-03-23T03:40:00Z,27.84,0,LUX_845
2022-03-23T03:42:00Z,27.88,0,LUX_845
2022-03-23T03:44:00Z,27.88,0,LUX_845
2022-03-23T03:46:00Z,27.8,0,LUX_845
2022-03-23T03:48:00Z,27.84,0,LUX_845
2022-03-23T03:50:00Z,27.8,0,LUX_845
2022-03-23T03:52:00Z,27.75,0,LUX_845
2022-03-23T03:54:00Z,27.8,0,LUX_845
2022-03-23T03:56:00Z,27.75,0,LUX_845
2022-03-23T03:58:00Z,27.75,0,LUX_845
2022-03-23T04:00:00Z,27.75,0,LUX_845
2022-03-23T04:02:00Z,27.8,0,LUX_845
2022-03-23T04:04:00Z,27.84,0,LUX_845
2022-03-23T04:06:00Z,27.84,0,LUX_845
2022-03-23T04:08:00Z,27.75,0,LUX_845
2022-03-23T04:10:00Z,27.8,0,LUX_845
2022-03-23T04:12:00Z,27.8,0,LUX_845
2022-03-23T04:14:00Z,27.75,0,LUX_845
2022-03-23T04:16:00Z,27.75,0,LUX_845
2022-03-23T04:18:00Z,27.8,0,LUX_845
2022-03-23T04:20:00Z,27.75,0,LUX_845
2022-03-23T04:22:00Z,27.75,0,LUX_845
2022-03-23T04:24:00Z,27.67,0,LUX_845
2022-03-23T04:26:00Z,27.71,0,LUX_845
2022-03-23T04:28:00Z,27.67,0,LUX_845
2022-03-23T04:30:00Z,27.63,0,LUX_845
2022-03-23T04:32:00Z,27.58,0,LUX_845
2022-03-23T04:34:00Z,27.63,0,LUX_845
2022-03-23T04:36:00Z,27.58,0,LUX_845
2022-03-23T04:38:00Z,27.58,0,LUX_845
2022-03-23T04:40:00Z,27.58,0,LUX_845
2022-03-23T04:42:00Z,27.58,0,LUX_845
2022-03-23T04:44:00Z,27.58,0,LUX_845
2022-03-23T04:46:00Z,27.58,0,LUX_845
2022-03-23T04:48:00Z,27.58,0,LUX_845
2022-03-23T04:50:00Z,27.58,0,LUX_845
2022-03-23T04:52:00Z,27.54,0,LUX_845
2022-03-23T04:54:00Z,27.58,0,LUX_845
2022-03-23T04:56:00Z,27.54,0,LUX_845
2022-03-23T04:58:00Z,27.5,0,LUX_845
2022-03-23T05:00:00Z,27.5,0,LUX_845
2022-03-23T05:02:00Z,27.45,0,LUX_845
2022-03-23T05:04:00Z,27.41,0,LUX_845
2022-03-23T05:06:00Z,27.41,0,LUX_845
2022-03-23T05:08:00Z,27.41,0,LUX_845
2022-03-23T05:10:00Z,27.37,0,LUX_845
2022-03-23T05:12:00Z,27.32,0,LUX_845
2022-03-23T05:14:00Z,27.37,0,LUX_845
2022-03-23T05:16:00Z,27.28,0,LUX_845
2022-03-23T05:18:00Z,27.28,0,LUX_845
2022-03-23T05:20:00Z,27.32,0,LUX_845
2022-03-23T05:22:00Z,27.37,0,LUX_845
2022-03-23T05:24:00Z,27.28,0,LUX_845
2022-03-23T05:26:00Z,27.32,0,LUX_845
2022-03-23T05:28:00Z,27.32,0,LUX_845
2022-03-23T05:30:00Z,27.37,0,LUX_845
2022-03-23T05:32:00Z,27.41,0,LUX_845
2022-03-23T05:34:00Z,27.41,0,LUX_845
2022-03-23T05:36:00Z,27.41,0,LUX_845
2022-03-23T05:38:00Z,27.37,0,LUX_845
2022-03-23T05:40:00Z,27.41,0,LUX_845
2022-03-23T05:42:00Z,27.32,1,LUX_845
2022-03-23T05:44:00Z,27.37,2,LUX_845
2022-03-23T05:46:00Z,27.41,3,LUX_845
2022-03-23T05:48:00Z,27.37,5,LUX_845
2022-03-23T05:50:00Z,27.32,9,LUX_845
2022-03-23T05:52:00Z,27.28,15,LUX_845
2022-03-23T05:54:00Z,27.28,25,LUX_845
2022-03-23T05:56:00Z,27.32,35,LUX_845
2022-03-23T05:58:00Z,27.37,48,LUX_845
2022-03-23T06:00:00Z,27.28,65,LUX_845
2022-03-23T06:02:00Z,27.28,95,LUX_845
2022-03-23T06:04:00Z,27.28,133,LUX_845
2022-03-23T06:06:00Z,27.32,184,LUX_845
2022-03-23T06:08:00Z,27.28,256,LUX_845
2022-03-23T06:10:00Z,27.32,347,LUX_845
2022-03-23T06:12:00Z,27.28,402,LUX_845
2022-03-23T06:14:00Z,27.32,533,LUX_845
2022-03-23T06:16:00Z,27.32,621,LUX_845
2022-03-23T06:18:00Z,27.37,772,LUX_845
2022-03-23T06:20:00Z,27.32,897,LUX_845
2022-03-23T06:22:00Z,27.28,1058,LUX_845
2022-03-23T06:24:00Z,27.32,1301,LUX_845
2022-03-23T06:26:00Z,27.32,1544,LUX_845
2022-03-23T06:28:00Z,27.28,1782,LUX_845
2022-03-23T06:30:00Z,27.32,2019,LUX_845
2022-03-23T06:32:00Z,27.24,2158,LUX_845
2022-03-23T06:34:00Z,27.37,2476,LUX_845
2022-03-23T06:36:00Z,27.32,2553,LUX_845
2022-03-23T06:38:00Z,27.37,2705,LUX_845
2022-03-23T06:40:00Z,27.37,2975,LUX_845
2022-03-23T06:42:00Z,27.41,3277,LUX_845
2022-03-23T06:44:00Z,27.37,3516,LUX_845
2022-03-23T06:46:00Z,27.37,3488,LUX_845
2022-03-23T06:48:00Z,27.37,3017,LUX_845
2022-03-23T06:50:00Z,27.41,3860,LUX_845
2022-03-23T06:52:00Z,27.37,3652,LUX_845
2022-03-23T06:54:00Z,27.41,4125,LUX_845
2022-03-23T06:56:00Z,27.32,4065,LUX_845
2022-03-23T06:58:00Z,27.37,4252,LUX_845
2022-03-23T07:00:00Z,27.41,4291,LUX_845
2022-03-23T07:02:00Z,27.41,4387,LUX_845
2022-03-23T07:04:00Z,27.41,4492,LUX_845
2022-03-23T07:06:00Z,27.45,4696,LUX_845
2022-03-23T07:08:00Z,27.45,5345,LUX_845
2022-03-23T07:10:00Z,27.45,5376,LUX_845
2022-03-23T07:12:00Z,27.54,5208,LUX_845
2022-03-23T07:14:00Z,27.5,6016,LUX_845
2022-03-23T07:16:00Z,27.54,5842,LUX_845
2022-03-23T07:18:00Z,27.54,5804,LUX_845
2022-03-23T07:20:00Z,27.45,5404,LUX_845
2022-03-23T07:22:00Z,27.45,5356,LUX_845
2022-03-23T07:24:00Z,27.5,5514,LUX_845
2022-03-23T07:26:00Z,27.5,5292,LUX_845
2022-03-23T07:28:00Z,27.54,5473,LUX_845
2022-03-23T07:30:00Z,27.5,5514,LUX_845
2022-03-23T07:32:00Z,27.58,5317,LUX_845
2022-03-23T07:34:00Z,27.54,5216,LUX_845
2022-03-23T07:36:00Z,27.58,5198,LUX_845
2022-03-23T07:38:00Z,27.58,5699,LUX_845
2022-03-23T07:40:00Z,27.54,6036,LUX_845
2022-03-23T07:42:00Z,27.63,6185,LUX_845
2022-03-23T07:44:00Z,27.54,6136,LUX_845
2022-03-23T07:46:00Z,27.54,5924,LUX_845
2022-03-23T07:48:00Z,27.58,5663,LUX_845
2022-03-23T07:50:00Z,27.63,5609,LUX_845
2022-03-23T07:52:00Z,27.63,6203,LUX_845
2022-03-23T07:54:00Z,27.63,6927,LUX_845
2022-03-23T07:56:00Z,27.63,5548,LUX_845
2022-03-23T07:58:00Z,27.58,4668,LUX_845
2022-03-23T08:00:00Z,27.54,4461,LUX_845
2022-03-23T08:02:00Z,27.63,4298,LUX_845
2022-03-23T08:04:00Z,27.58,4114,LUX_845
2022-03-23T08:06:00Z,27.67,5253,LUX_845
2022-03-23T08:08:00Z,27.63,4602,LUX_845
2022-03-23T08:10:00Z,27.71,4608,LUX_845
2022-03-23T08:12:00Z,27.67,4771,LUX_845
2022-03-23T08:14:00Z,27.67,4941,LUX_845
2022-03-23T08:16:00Z,27.75,5645,LUX_845
2022-03-23T08:18:00Z,27.75,6080,LUX_845
2022-03-23T08:20:00Z,27.75,6321,LUX_845
2022-03-23T08:22:00Z,27.8,6917,LUX_845
2022-03-23T08:24:00Z,27.8,7926,LUX_845
2022-03-23T08:26:00Z,27.75,7572,LUX_845
2022-03-23T08:28:00Z,27.84,7954,LUX_845
2022-03-23T08:30:00Z,27.84,7939,LUX_845
2022-03-23T08:32:00Z,27.88,8256,LUX_845
