date,TempInSitu,Lux,Light_Serial
2022-03-22T21:00:00Z,27.5,0,LUX_848
2022-03-22T21:02:00Z,27.45,0,LUX_848
2022-03-22T21:04:00Z,27.45,0,LUX_848
2022-03-22T21:06:00Z,27.54,0,LUX_848
2022-03-22T21:08:00Z,27.58,0,LUX_848
2022-03-22T21:10:00Z,27.37,0,LUX_848
2022-03-22T21:12:00Z,27.45,0,LUX_848
2022-03-22T21:14:00Z,27.45,0,LUX_848
2022-03-22T21:16:00Z,27.37,0,LUX_848
2022-03-22T21:18:00Z,27.41,0,LUX_848
2022-03-22T21:20:00Z,27.45,0,LUX_848
2022-03-22T21:22:00Z,27.41,0,LUX_848
2022-03-22T21:24:00Z,27.41,0,LUX_848
2022-03-22T21:26:00Z,27.45,0,LUX_848
2022-03-22T21:28:00Z,27.41,0,LUX_848
2022-03-22T21:30:00Z,27.41,0,LUX_848
2022-03-22T21:32:00Z,27.5,0,LUX_848
2022-03-22T21:34:00Z,27.54,0,LUX_848
2022-03-22T21:36:00Z,27.5,0,LUX_848
2022-03-22T21:38:00Z,27.54,0,LUX_848
2022-03-22T21:40:00Z,27.41,0,LUX_848
2022-03-22T21:42:00Z,27.5,0,LUX_848
2022-03-22T21:44:00Z,27.41,0,LUX_848
2022-03-22T21:46:00Z,27.45,0,LUX_848
2022-03-22T21:48:00Z,27.41,0,LUX_848
2022-03-22T21:50:00Z,27.37,0,LUX_848
2022-03-22T21:52:00Z,27.41,0,LUX_848
2022-03-22T21:54:00Z,27.37,0,LUX_848
2022-03-22T21:56:00Z,27.28,0,LUX_848
2022-03-22T21:58:00Z,27.45,0,LUX_848
2022-03-22T22:00:00Z,27.45,0,LUX_848
2022-03-22T22:02:00Z,27.41,0,LUX_848
2022-03-22T22:04:00Z,27.37,0,LUX_848
2022-03-22T22:06:00Z,27.58,0,LUX_848
2022-03-22T22:08:00Z,27.45,0,LUX_848
2022-03-22T22:10:00Z,27.45,0,LUX_848
2022-03-22T22:12:00Z,27.45,0,LUX_848
2022-03-22T22:14:00Z,27.45,0,LUX_848
2022-03-22T22:16:00Z,27.5,0,LUX_848
2022-03-22T22:18:00Z,27.41,0,LUX_848
2022-03-22T22:20:00Z,27.54,0,LUX_848
2022-03-22T22:22:00Z,27.5,0,LUX_848
2022-03-22T22:24:00Z,27.58,0,LUX_848
2022-03-22T22:26:00Z,27.5,0,LUX_848
2022-03-22T22:28:00Z,27.54,0,LUX_848
2022-03-22T22:30:00Z,27.58,0,LUX_848
2022-03-22T22:32:00Z,27.5,0,LUX_848
2022-03-22T22:34:00Z,27.5,0,LUX_848
2022-03-22T22:36:00Z,27.5,0,LUX_848
2022-03-22T22:38:00Z,27.63,0,LUX_848
2022-03-22T22:40:00Z,27.63,0,LUX_848
2022-03-22T22:42:00Z,27.54,0,LUX_848
2022-03-22T22:44:00Z,27.5,0,LUX_848
2022-03-22T22:46:00Z,27.54,0,LUX_848
2022-03-22T22:48:00Z,27.5,0,LUX_848
2022-03-22T22:50:00Z,27.45,0,LUX_848
2022-03-22T22:52:00Z,27.5,0,LUX_848
2022-03-22T22:54:00Z,27.5,0,LUX_848
2022-03-22T22:56:00Z,27.5,0,LUX_848
2022-03-22T22:58:00Z,27.54,0,LUX_848
2022-03-22T23:00:00Z,27.54,0,LUX_848
2022-03-22T23:02:00Z,27.58,0,LUX_848
2022-03-22T23:04:00Z,27.67,0,LUX_848
2022-03-22T23:06:00Z,27.63,0,LUX_848
2022-03-22T23:08:00Z,27.63,0,LUX_848
2022-03-22T23:10:00Z,27.54,0,LUX_848
2022-03-22T23:12:00Z,27.54,0,LUX_848
2022-03-22T23:14:00Z,27.58,0,LUX_848
2022-03-22T23:16:00Z,27.41,0,LUX_848
2022-03-22T23:18:00Z,27.41,0,LUX_848
2022-03-22T23:20:00Z,27.54,0,LUX_848
2022-03-22T23:22:00Z,27.5,0,LUX_848
2022-03-22T23:24:00Z,27.5,0,LUX_848
2022-03-22T23:26:00Z,27.54,0,LUX_848
2022-03-22T23:28:00Z,27.54,0,LUX_848
2022-03-22T23:30:00Z,27.67,0,LUX_848
2022-03-22T23:32:00Z,27.58,0,LUX_848
2022-03-22T23:34:00Z,27.54,0,LUX_848
2022-03-22T23:36:00Z,27.63,0,LUX_848
2022-03-22T23:38:00Z,27.54,0,LUX_848
2022-03-22T23:40:00Z,27.58,0,LUX_848
2022-03-22T23:42:00Z,27.54,0,LUX_848
2022-03-22T23:44:00Z,27.67,0,LUX_848
2022-03-22T23:46:00Z,27.63,0,LUX_848
2022-03-22T23:48:00Z,27.5,0,LUX_848
2022-03-22T23:50:00Z,27.63,0,LUX_848
2022-03-22T23:52:00Z,27.8,0,LUX_848
2022-03-22T23:54:00Z,27.67,0,LUX_848
2022-03-22T23:56:00Z,27.67,0,LUX_848
2022-03-22T23:58:00Z,27.84,0,LUX_848
2022-03-23T00:00:00Z,27.8,0,LUX_848
2022-03-23T00:02:00Z,27.67,0,LUX_848
2022-03-23T00:04:00Z,27.75,0,LUX_848
2022-03-23T00:06:00Z,27.71,0,LUX_848
2022-03-23T00:08:00Z,27.75,0,LUX_848
2022-03-23T00:10:00Z,27.84,0,LUX_848
2022-03-23T00:12:00Z,27.67,0,LUX_848
2022-03-23T00:14:00Z,27.67,0,LUX_848
2022-03-23T00:16:00Z,27.67,0,LUX_848
2022-03-23T00:18:00Z,27.63,0,LUX_848
2022-03-23T00:20:00Z,27.71,0,LUX_848
2022-03-23T00:22:00Z,27.71,0,LUX_848
2022-03-23T00:24:00Z,27.84,0,LUX_848
2022-03-23T00:26:00Z,27.88,0,LUX_848
2022-03-23T00:28:00Z,27.58,0,LUX_848
2022-03-23T00:30:00Z,27.58,0,LUX_848
2022-03-23T00:32:00Z,27.5,0,LUX_848
2022-03-23T00:34:00Z,27.63,0,LUX_848
2022-03-23T00:36:00Z,27.63,0,LUX_848
2022-03-23T00:38:00Z,27.63,0,LUX_848
2022-03-23T00:40:00Z,27.75,0,LUX_848
2022-03-23T00:42:00Z,27.63,0,LUX_848
2022-03-23T00:44:00Z,27.5,0,LUX_848
2022-03-23T00:46:00Z,27.37,0,LUX_848
2022-03-23T00:48:00Z,27.15,0,LUX_848
2022-03-23T00:50:00Z,27.32,0,LUX_848
2022-03-23T00:52:00Z,27.54,0,LUX_848
2022-03-23T00:54:00Z,27.41,0,LUX_848
2022-03-23T00:56:00Z,27.67,0,LUX_848
2022-03-23T00:58:00Z,27.84,0,LUX_848
2022-03-23T01:00:00Z,27.71,0,LUX_848
2022-03-23T01:02:00Z,27.63,0,LUX_848
2022-03-23T01:04:00Z,27.75,0,LUX_848
2022-03-23T01:06:00Z,27.84,0,LUX_848
2022-03-23T01:08:00Z,27.75,0,LUX_848
2022-03-23T01:10:00Z,27.67,0,LUX_848
2022-03-23T01:12:00Z,27.84,0,LUX_848
2022-03-23T01:14:00Z,27.93,0,LUX_848
2022-03-23T01:16:00Z,27.88,0,LUX_848
2022-03-23T01:18:00Z,27.84,0,LUX_848
2022-03-23T01:20:00Z,27.84,0,LUX_848
2022-03-23T01:22:00Z,27.8,0,LUX_848
2022-03-23T01:24:00Z,27.88,0,LUX_848
2022-03-23T01:26:00Z,27.84,0,LUX_848
2022-03-23T01:28:00Z,27.84,0,LUX_848
2022-03-23T01:30:00Z,27.84,0,LUX_848
2022-03-23T01:32:00Z,27.93,0,LUX_848
2022-03-23T01:34:00Z,27.93,0,LUX_848
2022-03-23T01:36:00Z,27.93,0,LUX_848
2022-03-23T01:38:00Z,27.93,0,LUX_848
2022-03-23T01:40:00Z,27.88,0,LUX_848
2022-03-23T01:42:00Z,27.93,0,LUX_848
2022-03-23T01:44:00Z,27.93,0,LUX_848
2022-03-23T01:46:00Z,27.93,0,LUX_848
2022-03-23T01:48:00Z,27.93,0,LUX_848
2022-03-23T01:50:00Z,27.88,0,LUX_848
2022-03-23T01:52:00Z,27.93,0,LUX_848
2022-03-23T01:54:00Z,27.93,0,LUX_848
2022-03-23T01:56:00Z,27.93,0,LUX_848
2022-03-23T01:58:00Z,27.93,0,LUX_848
2022-03-23T02:00:00Z,27.97,0,LUX_848
2022-03-23T02:02:00Z,27.97,0,LUX_848
2022-03-23T02:04:00Z,27.97,0,LUX_848
2022-03-23T02:06:00Z,27.93,0,LUX_848
2022-03-23T02:08:00Z,27.97,0,LUX_848
2022-03-23T02:10:00Z,27.93,0,LUX_848
2022-03-23T02:12:00Z,27.97,0,LUX_848
2022-03-23T02:14:00Z,27.97,0,LUX_848
2022-03-23T02:16:00Z,27.93,0,LUX_848
2022-03-23T02:18:00Z,27.88,0,LUX_848
2022-03-23T02:20:00Z,27.93,0,LUX_848
2022-03-23T02:22:00Z,27.93,0,LUX_848
2022-03-23T02:24:00Z,27.88,0,LUX_848
2022-03-23T02:26:00Z,27.88,0,LUX_848
2022-03-23T02:28:00Z,27.93,0,LUX_848
2022-03-23T02:30:00Z,27.88,0,LUX_848
2022-03-23T02:32:00Z,27.88,0,LUX_848
2022-03-23T02:34:00Z,27.88,0,LUX_848
2022-03-23T02:36:00Z,27.88,0,LUX_848
2022-03-23T02:38:00Z,27.88,0,LUX_848
2022-03-23T02:40:00Z,27.93,0,LUX_848
2022-03-23T02:42:00Z,27.93,0,LUX_848
2022-03-23T02:44:00Z,27.97,0,LUX_848
2022-03-23T02:46:00Z,27.88,0,LUX_848
2022-03-23T02:48:00Z,27.93,0,LUX_848
2022-03-23T02:50:00Z,27.88,0,LUX_848
2022-03-23T02:52:00Z,27.93,0,LUX_848
2022-03-23T02:54:00Z,27.93,0,LUX_848
2022-03-23T02:56:00Z,27.97,0,LUX_848
2022-03-23T02:58:00Z,27.93,0,LUX_848
2022-03-23T03:00:00Z,27.93,0,LUX_848
2022-03-23T03:02:00Z,27.93,0,LUX_848
2022-03-23T03:04:00Z,27.93,0,LUX_848
2022-03-23T03:06:00Z,27.88,0,LUX_848
2022-03-23T03:08:00Z,27.84,0,LUX_848
2022-03-23T03:10:00Z,27.88,0,LUX_848
2022-03-23T03:12:00Z,27.84,0,LUX_848
2022-03-23T03:14:00Z,27.88,0,LUX_848
2022-03-23T03:16:00Z,27.84,0,LUX_848
2022-03-23T03:18:00Z,27.88,0,LUX_848
2022-03-23T03:20:00Z,27.88,0,LUX_848
2022-03-23T03:22:00Z,27.88,0,LUX_848
2022-03-23T03:24:00Z,27.88,0,LUX_848
2022-03-23T03:26:00Z,27.88,0,LUX_848
2022-03-23T03:28:00Z,27.88,0,LUX_848
2022-03-23T03:30:00Z,27.88,0,LUX_848
2022-03-23T03:32:00Z,27.88,0,LUX_848
2022-03-23T03:34:00Z,27.84,0,LUX_848
2022-03-23T03:36:00Z,27.84,0,LUX_848
2022-03-23T03:38:00Z,27.84,0,LUX_848
2022-03-23T03:40:00Z,27.8,0,LUX_848
2022-03-23T03:42:00Z,27.88,0,LUX_848
2022-03-23T03:44:00Z,27.88,0,LUX_848
2022-03-23T03:46:00Z,27.84,0,LUX_848
2022-03-23T03:48:00Z,27.75,0,LUX_848
2022-03-23T03:50:00Z,27.75,0,LUX_848
2022-03-23T03:52:00Z,27.71,0,LUX_848
2022-03-23T03:54:00Z,27.75,0,LUX_848
2022-03-23T03:56:00Z,27.75,0,LUX_848
2022-03-23T03:58:00Z,27.8,0,LUX_848
2022-03-23T04:00:00Z,27.67,0,LUX_848
2022-03-23T04:02:00Z,27.75,0,LUX_848
2022-03-23T04:04:00Z,27.8,0,LUX_848
2022-03-23T04:06:00Z,27.8,0,LUX_848
2022-03-23T04:08:00Z,27.8,0,LUX_848
2022-03-23T04:10:00Z,27.75,0,LUX_848
2022-03-23T04:12:00Z,27.8,0,LUX_848
2022-03-23T04:14:00Z,27.8,0,LUX_848
2022-03-23T04:16:00Z,27.75,0,LUX_848
2022-03-23T04:18:00Z,27.75,0,LUX_848
2022-03-23T04:20:00Z,27.71,0,LUX_848
2022-03-23T04:22:00Z,27.67,0,LUX_848
2022-03-23T04:24:00Z,27.67,0,LUX_848
2022-03-23T04:26:00Z,27.67,0,LUX_848
2022-03-23T04:28:00Z,27.63,0,LUX_848
2022-03-23T04:30:00Z,27.63,0,LUX_848
2022-03-23T04:32:00Z,27.58,0,LUX_848
2022-03-23T04:34:00Z,27.58,0,LUX_848
2022-03-23T04:36:00Z,27.58,0,LUX_848
2022-03-23T04:38:00Z,27.58,0,LUX_848
2022-03-23T04:40:00Z,27.54,0,LUX_848
2022-03-23T04:42:00Z,27.54,0,LUX_848
2022-03-23T04:44:00Z,27.54,0,LUX_848
2022-03-23T04:46:00Z,27.54,0,LUX_848
2022-03-23T04:48:00Z,27.5,0,LUX_848
2022-03-23T04:50:00Z,27.5,0,LUX_848
2022-03-23T04:52:00Z,27.45,0,LUX_848
2022-03-23T04:54:00Z,27.5,0,LUX_848
2022-03-23T04:56:00Z,27.45,0,LUX_848
2022-03-23T04:58:00Z,27.37,0,LUX_848
2022-03-23T05:00:00Z,27.32,0,LUX_848
2022-03-23T05:02:00Z,27.28,0,LUX_848
2022-03-23T05:04:00Z,27.28,0,LUX_848
2022-03-23T05:06:00Z,27.24,0,LUX_848
2022-03-23T05:08:00Z,27.24,0,LUX_848
2022-03-23T05:10:00Z,27.2,0,LUX_848
2022-03-23T05:12:00Z,27.11,0,LUX_848
2022-03-23T05:14:00Z,27.07,0,LUX_848
2022-03-23T05:16:00Z,27.07,0,LUX_848
2022-03-23T05:18:00Z,27.07,0,LUX_848
2022-03-23T05:20:00Z,27.07,0,LUX_848
2022-03-23T05:22:00Z,27.11,0,LUX_848
2022-03-23T05:24:00Z,27.02,0,LUX_848
2022-03-23T05:26:00Z,26.98,0,LUX_848
2022-03-23T05:28:00Z,26.94,0,LUX_848
2022-03-23T05:30:00Z,26.94,0,LUX_848
2022-03-23T05:32:00Z,26.9,0,LUX_848
2022-03-23T05:34:00Z,26.94,0,LUX_848
2022-03-23T05:36:00Z,26.85,0,LUX_848
2022-03-23T05:38:00Z,26.77,0,LUX_848
2022-03-23T05:40:00Z,26.72,0,LUX_848
2022-03-23T05:42:00Z,26.64,0,LUX_848
2022-03-23T05:44:00Z,26.6,0,LUX_848
2022-03-23T05:46:00Z,26.51,0,LUX_848
2022-03-23T05:48:00Z,26.51,0,LUX_848
2022-03-23T05:50:00Z,26.64,3,LUX_848
2022-03-23T05:52:00Z,26.55,0,LUX_848
2022-03-23T05:54:00Z,26.72,0,LUX_848
2022-03-23T05:56:00Z,26.72,2,LUX_848
2022-03-23T05:58:00Z,26.64,2,LUX_848
2022-03-23T06:00:00Z,26.6,23,LUX_848
2022-03-23T06:02:00Z,26.51,1,LUX_848
2022-03-23T06:04:00Z,26.51,3,LUX_848
2022-03-23T06:06:00Z,26.47,3,LUX_848
2022-03-23T06:08:00Z,26.38,7,LUX_848
2022-03-23T06:10:00Z,26.25,4,LUX_848
2022-03-23T06:12:00Z,26.3,14,LUX_848
2022-03-23T06:14:00Z,26.17,14,LUX_848
2022-03-23T06:16:00Z,26.12,58,LUX_848
2022-03-23T06:18:00Z,26.12,35,LUX_848
2022-03-23T06:20:00Z,26.04,15,LUX_848
2022-03-23T06:22:00Z,26.04,24,LUX_848
2022-03-23T06:24:00Z,26.08,45,LUX_848
2022-03-23T06:26:00Z,26.04,62,LUX_848
2022-03-23T06:28:00Z,26.12,127,LUX_848
2022-03-23T06:30:00Z,26.08,80,LUX_848
2022-03-23T06:32:00Z,25.99,42,LUX_848
2022-03-23T06:34:00Z,25.99,109,LUX_848
2022-03-23T06:36:00Z,26.17,37,LUX_848
2022-03-23T06:38:00Z,25.99,27,LUX_848
2022-03-23T06:40:00Z,25.99,497,LUX_848
2022-03-23T06:42:00Z,25.91,36,LUX_848
2022-03-23T06:44:00Z,26.04,76,LUX_848
2022-03-23T06:46:00Z,25.99,45,LUX_848
2022-03-23T06:48:00Z,25.99,670,LUX_848
2022-03-23T06:50:00Z,25.95,264,LUX_848
2022-03-23T06:52:00Z,26.04,52,LUX_848
2022-03-23T06:54:00Z,26.04,27,LUX_848
2022-03-23T06:56:00Z,25.91,60,LUX_848
2022-03-23T06:58:00Z,25.95,174,LUX_848
2022-03-23T07:00:00Z,25.99,120,LUX_848
2022-03-23T07:02:00Z,25.87,42,LUX_848
2022-03-23T07:04:00Z,25.91,268,LUX_848
2022-03-23T07:06:00Z,25.95,59,LUX_848
2022-03-23T07:08:00Z,25.91,44,LUX_848
2022-03-23T07:10:00Z,25.91,84,LUX_848
2022-03-23T07:12:00Z,25.91,187,LUX_848
2022-03-23T07:14:00Z,25.95,74,LUX_848
2022-03-23T07:16:00Z,25.91,33,LUX_848
2022-03-23T07:18:00Z,25.87,129,LUX_848
2022-03-23T07:20:00Z,25.95,166,LUX_848
2022-03-23T07:22:00Z,25.87,115,LUX_848
2022-03-23T07:24:00Z,25.87,191,LUX_848
2022-03-23T07:26:00Z,25.87,108,LUX_848
2022-03-23T07:28:00Z,25.91,111,LUX_848
2022-03-23T07:30:00Z,25.91,383,LUX_848
2022-03-23T07:32:00Z,25.91,70,LUX_848
2022-03-23T07:34:00Z,25.95,93,LUX_848
2022-03-23T07:36:00Z,25.91,90,LUX_848
2022-03-23T07:38:00Z,25.95,80,LUX_848
2022-03-23T07:40:00Z,25.87,454,LUX_848
2022-03-23T07:42:00Z,25.87,469,LUX_848
2022-03-23T07:44:00Z,25.87,238,LUX_848
2022-03-23T07:46:00Z,25.82,202,LUX_848
2022-03-23T07:48:00Z,25.78,751,LUX_848
2022-03-23T07:50:00Z,25.82,82,LUX_848
2022-03-23T07:52:00Z,25.95,521,LUX_848
2022-03-23T07:54:00Z,25.95,295,LUX_848
2022-03-23T07:56:00Z,25.82,71,LUX_848
2022-03-23T07:58:00Z,25.82,164,LUX_848
2022-03-23T08:00:00Z,25.78,74,LUX_848
2022-03-23T08:02:00Z,25.91,210,LUX_848
2022-03-23T08:04:00Z,25.87,306,LUX_848
2022-03-23T08:06:00Z,25.87,158,LUX_848
2022-03-23T08:08:00Z,25.87,103,LUX_848
2022-03-23T08:10:00Z,25.87,55,LUX_848
2022-03-23T08:12:00Z,25.87,143,LUX_848
2022-03-23T08:14:00Z,25.82,86,LUX_848
2022-03-23T08:16:00Z,25.91,638,LUX_848
2022-03-23T08:18:00Z,25.91,63,LUX_848
2022-03-23T08:20:00Z,25.95,83,LUX_848
2022-03-23T08:22:00Z,25.87,294,LUX_848
2022-03-23T08:24:00Z,25.91,804,LUX_848
2022-03-23T08:26:00Z,25.95,274,LUX_848
2022-03-23T08:28:00Z,26.04,170,LUX_848
2022-03-23T08:30:00Z,25.87,156,LUX_848
2022-03-23T08:32:00Z,25.95,139,LUX_848
2022-03-23T08:34:00Z,25.95,150,LUX_848
2022-03-23T08:36:00Z,25.95,77,LUX_848
