date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-18T21:20:00Z,340,CT_340_Varari,29.377777777777776,59811.08867730941,36.45082762600397
2022-03-18T21:40:00Z,340,CT_340_Varari,29.338888888888885,59801.98867730941,36.4741496393568
2022-03-18T22:00:00Z,340,CT_340_Varari,29.3,59841.28867730941,36.530881571645025
2022-03-18T22:20:00Z,340,CT_340_Varari,29.272222222222222,59820.08867730941,36.53745512877196
2022-03-18T22:40:00Z,340,CT_340_Varari,29.199999999999996,59762.78867730941,36.553059668769926
2022-03-18T23:00:00Z,340,CT_340_Varari,29.177777777777777,59753.78867730941,36.56383273152205
2022-03-18T23:20:00Z,340,CT_340_Varari,29.211111111111112,59817.08867730941,36.582084369774904
2022-03-18T23:40:00Z,340,CT_340_Varari,29.22777777777777,59832.18867730941,36.57976856006337
2022-03-19T00:00:00Z,340,CT_340_Varari,29.211111111111112,59844.28867730941,36.600880009483056
2022-03-19T00:20:00Z,340,CT_340_Varari,29.188888888888886,59844.28867730941,36.617895622203044
2022-03-19T00:40:00Z,340,CT_340_Varari,29.16111111111111,59835.18867730941,36.6328886868545
2022-03-19T01:00:00Z,340,CT_340_Varari,29.127777777777776,59856.38867730941,36.673134284627224
2022-03-19T01:20:00Z,340,CT_340_Varari,29.08888888888888,59832.18867730941,36.68624762187388
2022-03-19T01:40:00Z,340,CT_340_Varari,29.072222222222223,59832.18867730941,36.69906022795246
2022-03-19T02:00:00Z,340,CT_340_Varari,29.02777777777777,59789.88867730941,36.703919895851655
2022-03-19T02:20:00Z,340,CT_340_Varari,28.988888888888887,59804.98867730941,36.74435114287453
2022-03-19T02:40:00Z,340,CT_340_Varari,28.961111111111112,59801.98867730941,36.76368983350436
2022-03-19T03:00:00Z,340,CT_340_Varari,28.922222222222217,59795.98867730941,36.789543710784734
2022-03-19T03:20:00Z,340,CT_340_Varari,28.877777777777773,59768.78867730941,36.804976457194726
2022-03-19T03:40:00Z,340,CT_340_Varari,28.83888888888889,59777.88867730941,36.84140913699133
2022-03-19T04:00:00Z,340,CT_340_Varari,28.811111111111106,59777.88867730941,36.8629345878522
2022-03-19T04:20:00Z,340,CT_340_Varari,28.761111111111113,59756.78867730941,36.88701359080994
2022-03-19T04:40:00Z,340,CT_340_Varari,28.71111111111111,59738.68867730941,36.91322540850348
2022-03-19T05:00:00Z,340,CT_340_Varari,28.661111111111108,59705.68867730941,36.929063731517154
2022-03-19T05:20:00Z,340,CT_340_Varari,28.611111111111107,59708.68867730941,36.97011436321382
2022-03-19T05:40:00Z,340,CT_340_Varari,28.56111111111111,59711.68867730941,37.011238809385866
2022-03-19T06:00:00Z,340,CT_340_Varari,28.488888888888884,59675.58867730941,37.042402303589725
2022-03-19T06:20:00Z,340,CT_340_Varari,28.422222222222224,59544.08867730941,37.00226788861266
2022-03-19T06:40:00Z,340,CT_340_Varari,28.37777777777778,59582.88867730941,37.064350558814205
2022-03-19T07:00:00Z,340,CT_340_Varari,28.37777777777778,59588.88867730941,37.06856906638829
2022-03-19T07:20:00Z,340,CT_340_Varari,28.37222222222222,59564.98867730941,37.05612209950596
2022-03-19T07:40:00Z,340,CT_340_Varari,28.427777777777774,59591.88867730941,37.031489990656965
2022-03-19T08:00:00Z,340,CT_340_Varari,28.5,59630.68867730941,37.0022167385654
2022-03-19T08:20:00Z,340,CT_340_Varari,28.599999999999998,59648.68867730941,36.93678653646011
2022-03-19T08:40:00Z,340,CT_340_Varari,28.722222222222218,59648.68867730941,36.841762619957684
2022-03-19T09:00:00Z,340,CT_340_Varari,28.861111111111107,59699.68867730941,36.769771684591674
2022-03-19T09:20:00Z,340,CT_340_Varari,29.022222222222222,59741.68867730941,36.67475929849524
2022-03-19T09:40:00Z,340,CT_340_Varari,29.111111111111107,59774.88867730941,36.6294984601085
2022-03-19T10:00:00Z,340,CT_340_Varari,29.261111111111106,59850.38867730941,36.56685447728726
2022-03-19T10:20:00Z,340,CT_340_Varari,29.238888888888887,59862.48867730941,36.59219910092053
2022-03-19T10:40:00Z,340,CT_340_Varari,29.37222222222222,59916.98867730941,36.52798526369169
2022-03-19T11:00:00Z,340,CT_340_Varari,29.36111111111111,59883.68867730941,36.51351362100303
2022-03-19T11:20:00Z,340,CT_340_Varari,29.41111111111111,59871.48867730941,36.467054149493336
2022-03-19T11:40:00Z,340,CT_340_Varari,29.477777777777774,59898.78867730941,36.43517805986212
2022-03-19T12:00:00Z,340,CT_340_Varari,29.588888888888885,59950.48867730941,36.386450040093145
2022-03-19T12:20:00Z,340,CT_340_Varari,29.588888888888885,59944.38867730941,36.38226743030749
2022-03-19T12:40:00Z,340,CT_340_Varari,29.61111111111111,59944.38867730941,36.365456956722255
2022-03-19T13:00:00Z,340,CT_340_Varari,29.7,59944.38867730941,36.298346036391756
2022-03-19T13:20:00Z,340,CT_340_Varari,29.799999999999994,59977.78867730941,36.24589503432122
2022-03-19T13:40:00Z,340,CT_340_Varari,29.799999999999994,59977.78867730941,36.24589503432122
2022-03-19T14:00:00Z,340,CT_340_Varari,29.788888888888884,59986.98867730941,36.26053047014971
2022-03-19T14:20:00Z,340,CT_340_Varari,29.877777777777773,60014.38867730941,36.21245597994719
2022-03-19T14:40:00Z,340,CT_340_Varari,29.911111111111108,60026.58867730941,36.19577485630932
2022-03-19T15:00:00Z,340,CT_340_Varari,29.95,60011.38867730941,36.15630459807003
2022-03-19T15:20:00Z,340,CT_340_Varari,29.911111111111108,59996.08867730941,36.17500142065887
2022-03-19T15:40:00Z,340,CT_340_Varari,29.849999999999998,59996.08867730941,36.220823769289
2022-03-19T16:00:00Z,340,CT_340_Varari,29.861111111111107,60014.38867730941,36.22496228704293
2022-03-19T16:20:00Z,340,CT_340_Varari,29.82777777777778,59977.78867730941,36.22502543921963
2022-03-19T16:40:00Z,340,CT_340_Varari,29.877777777777773,60002.18867730941,36.2041407651177
2022-03-19T17:00:00Z,340,CT_340_Varari,29.83888888888889,59999.18867730941,36.231280212233415
2022-03-19T17:20:00Z,340,CT_340_Varari,29.861111111111107,59993.08867730941,36.21043977482062
2022-03-19T17:40:00Z,340,CT_340_Varari,29.849999999999998,59980.88867730941,36.210458321269435
2022-03-19T18:00:00Z,340,CT_340_Varari,29.799999999999994,59971.78867730941,36.241799208648224
2022-03-19T18:20:00Z,340,CT_340_Varari,29.77222222222222,59956.48867730941,36.25223647294376
2022-03-19T18:40:00Z,340,CT_340_Varari,29.672222222222224,59950.48867730941,36.3234708572987
2022-03-19T19:00:00Z,340,CT_340_Varari,29.577777777777776,59941.28867730941,36.38855152320957
2022-03-19T19:20:00Z,340,CT_340_Varari,29.577777777777776,59874.58867730941,36.34281187455032
2022-03-19T19:40:00Z,340,CT_340_Varari,29.477777777777774,59883.68867730941,36.42480148714031
2022-03-19T20:00:00Z,340,CT_340_Varari,29.399999999999995,59844.28867730941,36.45678414207719
2022-03-19T20:20:00Z,340,CT_340_Varari,29.35,59811.08867730941,36.471960978211285
2022-03-19T20:40:00Z,340,CT_340_Varari,29.249999999999996,59804.98867730941,36.544001115463836
2022-03-19T21:00:00Z,340,CT_340_Varari,29.177777777777777,59753.78867730941,36.56383273152205
2022-03-19T21:20:00Z,340,CT_340_Varari,29.111111111111107,59786.88867730941,36.63780726952859
2022-03-19T21:40:00Z,340,CT_340_Varari,29.072222222222223,59768.78867730941,36.655122366983
2022-03-19T22:00:00Z,340,CT_340_Varari,29.02777777777777,59798.98867730941,36.71023237905508
2022-03-19T22:20:00Z,340,CT_340_Varari,28.97222222222222,59792.98867730941,36.74886800318454
2022-03-19T22:40:00Z,340,CT_340_Varari,28.961111111111112,59774.88867730941,36.744864327026775
2022-03-19T23:00:00Z,340,CT_340_Varari,28.927777777777777,59786.88867730941,36.77892621339381
2022-03-19T23:20:00Z,340,CT_340_Varari,28.911111111111108,59768.78867730941,36.779213930852045
2022-03-19T23:40:00Z,340,CT_340_Varari,28.877777777777773,59795.98867730941,36.82390522395968
2022-03-20T00:00:00Z,340,CT_340_Varari,28.827777777777772,59759.78867730941,36.8374076673939
2022-03-20T00:20:00Z,340,CT_340_Varari,28.77222222222222,59747.78867730941,36.872112187803225
2022-03-20T00:40:00Z,340,CT_340_Varari,28.749999999999993,59771.78867730941,36.906108482279265
2022-03-20T01:00:00Z,340,CT_340_Varari,28.727777777777778,59726.68867730941,36.89189480033542
2022-03-20T01:20:00Z,340,CT_340_Varari,28.7,59741.68867730941,36.92396103359739
2022-03-20T01:40:00Z,340,CT_340_Varari,28.7,59738.68867730941,36.92186550817733
2022-03-20T02:00:00Z,340,CT_340_Varari,28.71111111111111,59741.68867730941,36.91532042775878
2022-03-20T02:20:00Z,340,CT_340_Varari,28.672222222222217,59771.78867730941,36.96661637527834
2022-03-20T02:40:00Z,340,CT_340_Varari,28.65,59756.78867730941,36.973445200665765
2022-03-20T03:00:00Z,340,CT_340_Varari,28.65,59693.58867730941,36.92925353959537
2022-03-20T03:20:00Z,340,CT_340_Varari,28.611111111111107,59720.68867730941,36.97851200915201
2022-03-20T03:40:00Z,340,CT_340_Varari,28.622222222222224,59735.68867730941,36.98034262663288
2022-03-20T04:00:00Z,340,CT_340_Varari,28.622222222222224,59702.68867730941,36.95725435441845
2022-03-20T04:20:00Z,340,CT_340_Varari,28.65,59723.68867730941,36.95029940714005
2022-03-20T04:40:00Z,340,CT_340_Varari,28.611111111111107,59714.68867730941,36.97431314601388
2022-03-20T05:00:00Z,340,CT_340_Varari,28.611111111111107,59741.68867730941,36.993208662794615
2022-03-20T05:20:00Z,340,CT_340_Varari,28.611111111111107,59708.68867730941,36.97011436321382
2022-03-20T05:40:00Z,340,CT_340_Varari,28.599999999999998,59696.58867730941,36.970310753846086
2022-03-20T06:00:00Z,340,CT_340_Varari,28.56111111111111,59705.68867730941,37.007035491873154
2022-03-20T06:20:00Z,340,CT_340_Varari,28.58888888888889,59696.58867730941,36.97897786482069
2022-03-20T06:40:00Z,340,CT_340_Varari,28.611111111111107,59714.68867730941,36.97431314601388
2022-03-20T07:00:00Z,340,CT_340_Varari,28.599999999999998,59708.68867730941,36.978780103482315
2022-03-20T07:20:00Z,340,CT_340_Varari,28.65,59711.68867730941,36.94190878600588
2022-03-20T07:40:00Z,340,CT_340_Varari,28.688888888888883,59732.68867730941,36.926317010627514
2022-03-20T08:00:00Z,340,CT_340_Varari,28.77222222222222,59723.68867730941,36.85530477221583
2022-03-20T08:20:00Z,340,CT_340_Varari,28.83888888888889,59744.68867730941,36.818286959132266
2022-03-20T08:40:00Z,340,CT_340_Varari,28.888888888888882,59795.98867730941,36.81530977728691
2022-03-20T09:00:00Z,340,CT_340_Varari,28.988888888888887,59826.18867730941,36.75907051991361
2022-03-20T09:20:00Z,340,CT_340_Varari,29.08888888888888,59795.98867730941,36.66116803066816
2022-03-20T09:40:00Z,340,CT_340_Varari,29.16111111111111,59814.08867730941,36.61829277872952
2022-03-20T10:00:00Z,340,CT_340_Varari,29.16111111111111,59826.18867730941,36.62666282469693
2022-03-20T10:20:00Z,340,CT_340_Varari,29.249999999999996,59829.18867730941,36.56070896316809
2022-03-20T10:40:00Z,340,CT_340_Varari,29.3,59859.38867730941,36.54336578713146
2022-03-20T11:00:00Z,340,CT_340_Varari,29.36111111111111,59886.68867730941,36.51558033342665
2022-03-20T11:20:00Z,340,CT_340_Varari,29.42777777777777,59904.88867730941,36.47736063347717
2022-03-20T11:40:00Z,340,CT_340_Varari,29.41111111111111,59874.58867730941,36.469187373170854
2022-03-20T12:00:00Z,340,CT_340_Varari,29.461111111111105,59865.48867730941,36.42494168085627
2022-03-20T12:20:00Z,340,CT_340_Varari,29.527777777777775,59929.18867730941,36.41812837174186
2022-03-20T12:40:00Z,340,CT_340_Varari,29.672222222222224,59929.18867730941,36.308892437457644
2022-03-20T13:00:00Z,340,CT_340_Varari,29.77777777777778,59944.38867730941,36.2397953819592
2022-03-20T13:20:00Z,340,CT_340_Varari,29.849999999999998,59986.98867730941,36.214618079720225
2022-03-20T13:40:00Z,340,CT_340_Varari,29.82777777777778,59965.68867730941,36.21677050989809
2022-03-20T14:00:00Z,340,CT_340_Varari,29.911111111111108,59993.08867730941,36.17295823942758
2022-03-20T14:20:00Z,340,CT_340_Varari,29.96111111111111,59980.88867730941,36.127242351135514
2022-03-20T14:40:00Z,340,CT_340_Varari,30.049999999999997,60008.28867730941,36.07950784841897
2022-03-20T15:00:00Z,340,CT_340_Varari,30.02222222222222,60008.28867730941,36.100228089270516
2022-03-20T15:20:00Z,340,CT_340_Varari,30.061111111111106,59999.18867730941,36.065047358342696
2022-03-20T15:40:00Z,340,CT_340_Varari,30.077777777777772,60038.78867730941,36.0795081979792
2022-03-20T16:00:00Z,340,CT_340_Varari,30.061111111111106,60026.58867730941,36.083649850913105
2022-03-20T16:20:00Z,340,CT_340_Varari,30.011111111111113,60005.28867730941,36.10648291622675
2022-03-20T16:40:00Z,340,CT_340_Varari,29.88888888888889,59983.88867730941,36.18333999062601
2022-03-20T17:00:00Z,340,CT_340_Varari,29.849999999999998,59941.28867730941,36.18345592768984
2022-03-20T17:20:00Z,340,CT_340_Varari,29.77222222222222,59920.08867730941,36.22737654413321
2022-03-20T17:40:00Z,340,CT_340_Varari,29.77222222222222,59895.78867730941,36.21078207790017
2022-03-20T18:00:00Z,340,CT_340_Varari,29.722222222222218,59926.08867730941,36.26908945400923
2022-03-20T18:20:00Z,340,CT_340_Varari,29.65,59920.08867730941,36.319430922475
2022-03-20T18:40:00Z,340,CT_340_Varari,29.588888888888885,59907.88867730941,36.357242019771036
2022-03-20T19:00:00Z,340,CT_340_Varari,29.588888888888885,59910.98867730941,36.359367353672624
2022-03-20T19:20:00Z,340,CT_340_Varari,29.52222222222222,59844.28867730941,36.36405490227236
2022-03-20T19:40:00Z,340,CT_340_Varari,29.42777777777777,59826.18867730941,36.42322497583356
2022-03-20T20:00:00Z,340,CT_340_Varari,29.35,59820.08867730941,36.4781612345092
2022-03-20T20:20:00Z,340,CT_340_Varari,29.261111111111106,59780.88867730941,36.51888291201581
2022-03-20T20:40:00Z,340,CT_340_Varari,29.188888888888886,59738.68867730941,36.544898372638926
2022-03-20T21:00:00Z,340,CT_340_Varari,29.138888888888886,59732.68867730941,36.57900213863408
2022-03-20T21:20:00Z,340,CT_340_Varari,29.038888888888888,59738.68867730941,36.659866494930796
2022-03-20T21:40:00Z,340,CT_340_Varari,28.961111111111112,59696.58867730941,36.690480916182814
2022-03-20T22:00:00Z,340,CT_340_Varari,28.911111111111108,59693.58867730941,36.72692777447858
2022-03-20T22:20:00Z,340,CT_340_Varari,28.822222222222223,59723.68867730941,36.816561819608864
2022-03-20T22:40:00Z,340,CT_340_Varari,28.77222222222222,59732.68867730941,36.861581249600405
2022-03-20T23:00:00Z,340,CT_340_Varari,28.722222222222218,59699.68867730941,36.87736186151914
2022-03-20T23:20:00Z,340,CT_340_Varari,28.7,59651.68867730941,36.86110398250241
2022-03-20T23:40:00Z,340,CT_340_Varari,28.688888888888883,59666.68867730941,36.880210261201384
2022-03-21T00:00:00Z,340,CT_340_Varari,28.688888888888883,59657.68867730941,36.87392372846123
2022-03-21T00:20:00Z,340,CT_340_Varari,28.672222222222217,59657.68867730941,36.886874863556955
2022-03-21T00:40:00Z,340,CT_340_Varari,28.672222222222217,59675.58867730941,36.899382788741015
2022-03-21T01:00:00Z,340,CT_340_Varari,28.65,59627.68867730941,36.88318342463821
2022-03-21T01:20:00Z,340,CT_340_Varari,28.63888888888889,59651.68867730941,36.90860464201551
2022-03-21T01:40:00Z,340,CT_340_Varari,28.63888888888889,59648.68867730941,36.90650693098021
2022-03-21T02:00:00Z,340,CT_340_Varari,28.65,59666.68867730941,36.91044681518749
2022-03-21T02:20:00Z,340,CT_340_Varari,28.65,59636.68867730941,36.88947467540761
2022-03-21T02:40:00Z,340,CT_340_Varari,28.661111111111108,59609.78867730941,36.862037702058124
2022-03-21T03:00:00Z,340,CT_340_Varari,28.672222222222217,59636.68867730941,36.87220167109843
2022-03-21T03:20:00Z,340,CT_340_Varari,28.672222222222217,59627.68867730941,36.865913460723306
2022-03-21T03:40:00Z,340,CT_340_Varari,28.661111111111108,59633.68867730941,36.87873987372463
2022-03-21T04:00:00Z,340,CT_340_Varari,28.661111111111108,59609.78867730941,36.862037702058124
2022-03-21T04:20:00Z,340,CT_340_Varari,28.611111111111107,59594.78867730941,36.89042270814858
2022-03-21T04:40:00Z,340,CT_340_Varari,28.599999999999998,59660.68867730941,36.94518460691492
2022-03-21T05:00:00Z,340,CT_340_Varari,28.56111111111111,59618.68867730941,36.94609643081743
2022-03-21T05:20:00Z,340,CT_340_Varari,28.56111111111111,59636.68867730941,36.95870312428276
2022-03-21T05:40:00Z,340,CT_340_Varari,28.52777777777778,59579.88867730941,36.944912636839646
2022-03-21T06:00:00Z,340,CT_340_Varari,28.488888888888884,59558.98867730941,36.960613003454974
2022-03-21T06:20:00Z,340,CT_340_Varari,28.46111111111111,59576.88867730941,36.99487607676125
2022-03-21T06:40:00Z,340,CT_340_Varari,28.43888888888889,59576.88867730941,37.01225877596577
2022-03-21T07:00:00Z,340,CT_340_Varari,28.427777777777774,59556.08867730941,37.006347984539644
2022-03-21T07:20:00Z,340,CT_340_Varari,28.43888888888889,59558.98867730941,36.99969106411121
2022-03-21T07:40:00Z,340,CT_340_Varari,28.43888888888889,59541.18867730941,36.98719427603655
2022-03-21T08:00:00Z,340,CT_340_Varari,28.538888888888884,59553.08867730941,36.917471105280285
2022-03-21T08:20:00Z,340,CT_340_Varari,28.63888888888889,59618.68867730941,36.88553092431331
2022-03-21T08:40:00Z,340,CT_340_Varari,28.77777777777778,59645.68867730941,36.79661456554096
2022-03-21T09:00:00Z,340,CT_340_Varari,28.888888888888882,59702.68867730941,36.75040378523984
2022-03-21T09:20:00Z,340,CT_340_Varari,29.022222222222222,59717.68867730941,36.658112411427034
2022-03-21T09:40:00Z,340,CT_340_Varari,29.049999999999997,59753.78867730941,36.66179736123835
2022-03-21T10:00:00Z,340,CT_340_Varari,29.188888888888886,59768.78867730941,36.56570286524876
2022-03-21T10:20:00Z,340,CT_340_Varari,29.272222222222222,59774.88867730941,36.506265620805486
2022-03-21T10:40:00Z,340,CT_340_Varari,29.272222222222222,59777.88867730941,36.50833558263031
2022-03-21T11:00:00Z,340,CT_340_Varari,29.249999999999996,59807.98867730941,36.54607226674647
2022-03-21T11:20:00Z,340,CT_340_Varari,29.272222222222222,59795.98867730941,36.52082476939736
2022-03-21T11:40:00Z,340,CT_340_Varari,29.238888888888887,59795.98867730941,36.54627426904726
2022-03-21T12:00:00Z,340,CT_340_Varari,29.22777777777777,59762.78867730941,36.531834321224004
2022-03-21T12:20:00Z,340,CT_340_Varari,29.199999999999996,59756.78867730941,36.54891350875303
2022-03-21T12:40:00Z,340,CT_340_Varari,29.188888888888886,59780.88867730941,36.5740666922049
2022-03-21T13:00:00Z,340,CT_340_Varari,29.188888888888886,59753.78867730941,36.55533492986782
2022-03-21T13:20:00Z,340,CT_340_Varari,29.22777777777777,59777.88867730941,36.54226292025593
2022-03-21T13:40:00Z,340,CT_340_Varari,29.272222222222222,59771.78867730941,36.50412668090524
2022-03-21T14:00:00Z,340,CT_340_Varari,29.3,59771.78867730941,36.482951586048706
2022-03-21T14:20:00Z,340,CT_340_Varari,29.31111111111111,59783.88867730941,36.48282923887372
2022-03-21T14:40:00Z,340,CT_340_Varari,29.322222222222216,59783.88867730941,36.47436631770022
2022-03-21T15:00:00Z,340,CT_340_Varari,29.338888888888885,59801.98867730941,36.4741496393568
2022-03-21T15:20:00Z,340,CT_340_Varari,29.322222222222216,59771.78867730941,36.46602642467838
2022-03-21T15:40:00Z,340,CT_340_Varari,29.35,59774.88867730941,36.44702395202797
2022-03-21T16:00:00Z,340,CT_340_Varari,29.338888888888885,59756.78867730941,36.44300668830505
2022-03-21T16:20:00Z,340,CT_340_Varari,29.322222222222216,59774.88867730941,36.4681630610644
2022-03-21T16:40:00Z,340,CT_340_Varari,29.3,59762.78867730941,36.47674559621172
2022-03-21T17:00:00Z,340,CT_340_Varari,29.238888888888887,59762.78867730941,36.523350001844676
2022-03-21T17:20:00Z,340,CT_340_Varari,29.211111111111112,59750.78867730941,36.53627678133636
2022-03-21T17:40:00Z,340,CT_340_Varari,29.16111111111111,59744.68867730941,36.57029226804467
2022-03-21T18:00:00Z,340,CT_340_Varari,29.138888888888886,59729.68867730941,36.576926509674216
2022-03-21T18:20:00Z,340,CT_340_Varari,29.072222222222223,59678.58867730941,36.592626633009694
2022-03-21T18:40:00Z,340,CT_340_Varari,29.038888888888888,59699.68867730941,36.63282595728396
2022-03-21T19:00:00Z,340,CT_340_Varari,29.022222222222222,59642.68867730941,36.60609906436694
2022-03-21T19:20:00Z,340,CT_340_Varari,28.988888888888887,59654.68867730941,36.64002472407344
2022-03-21T19:40:00Z,340,CT_340_Varari,28.977777777777778,59612.78867730941,36.61948441980174
2022-03-21T20:00:00Z,340,CT_340_Varari,28.922222222222217,59576.88867730941,36.637262997003894
2022-03-21T20:20:00Z,340,CT_340_Varari,28.888888888888882,59547.08867730941,36.64220039077778
2022-03-21T20:40:00Z,340,CT_340_Varari,28.861111111111107,59597.78867730941,36.69886290698376
2022-03-21T21:00:00Z,340,CT_340_Varari,28.83888888888889,59567.98867730941,36.695265121880674
2022-03-21T21:20:00Z,340,CT_340_Varari,28.77777777777778,59561.98867730941,36.73827347014073
2022-03-21T21:40:00Z,340,CT_340_Varari,28.727777777777778,59523.28867730941,36.7499560387115
2022-03-21T22:00:00Z,340,CT_340_Varari,28.722222222222218,59576.88867730941,36.791654274933144
2022-03-21T22:20:00Z,340,CT_340_Varari,28.672222222222217,59556.08867730941,36.81589368052384
2022-03-21T22:40:00Z,340,CT_340_Varari,28.65,59570.98867730941,36.84355269631302
2022-03-21T23:00:00Z,340,CT_340_Varari,28.611111111111107,59588.88867730941,36.88629548311389
2022-03-21T23:20:00Z,340,CT_340_Varari,28.56111111111111,59591.88867730941,36.92732780692017
2022-03-21T23:40:00Z,340,CT_340_Varari,28.51111111111111,59591.88867730941,36.966330774020086
2022-03-22T00:00:00Z,340,CT_340_Varari,28.5,59556.08867730941,36.94990509227286
2022-03-22T00:20:00Z,340,CT_340_Varari,28.45,59564.98867730941,36.99521258314978
2022-03-22T00:40:00Z,340,CT_340_Varari,28.422222222222224,59576.88867730941,37.02530482195127
2022-03-22T01:00:00Z,340,CT_340_Varari,28.422222222222224,59561.98867730941,37.01483957411587
2022-03-22T01:20:00Z,340,CT_340_Varari,28.4,59576.88867730941,37.0427115902684
2022-03-22T01:40:00Z,340,CT_340_Varari,28.4,59547.08867730941,37.021771436230786
2022-03-22T02:00:00Z,340,CT_340_Varari,28.38888888888889,59600.78867730941,37.06821994132433
2022-03-22T02:20:00Z,340,CT_340_Varari,28.4,59550.08867730941,37.0238794150912
2022-03-22T02:40:00Z,340,CT_340_Varari,28.427777777777774,59603.78867730941,37.03984788688013
2022-03-22T03:00:00Z,340,CT_340_Varari,28.422222222222224,59567.98867730941,37.01905370791838
2022-03-22T03:20:00Z,340,CT_340_Varari,28.4,59556.08867730941,37.028095433487
2022-03-22T03:40:00Z,340,CT_340_Varari,28.37777777777778,59576.88867730941,37.06013213219789
2022-03-22T04:00:00Z,340,CT_340_Varari,28.37777777777778,59576.88867730941,37.06013213219789
2022-03-22T04:20:00Z,340,CT_340_Varari,28.37222222222222,59576.88867730941,37.064489421499914
2022-03-22T04:40:00Z,340,CT_340_Varari,28.37222222222222,59556.08867730941,37.04986439460873
2022-03-22T05:00:00Z,340,CT_340_Varari,28.338888888888885,59556.08867730941,37.07601558374931
2022-03-22T05:20:00Z,340,CT_340_Varari,28.327777777777776,59561.98867730941,37.08889192531685
2022-03-22T05:40:00Z,340,CT_340_Varari,28.288888888888884,59556.08867730941,37.11530063336052
2022-03-22T06:00:00Z,340,CT_340_Varari,28.3,59529.18867730941,37.08762204134937
2022-03-22T06:20:00Z,340,CT_340_Varari,28.288888888888884,59538.18867730941,37.102692506602075
2022-03-22T06:40:00Z,340,CT_340_Varari,28.27222222222222,59550.08867730941,37.12418340256971
2022-03-22T07:00:00Z,340,CT_340_Varari,28.26111111111111,59532.18867730941,37.120311540014534
2022-03-22T07:20:00Z,340,CT_340_Varari,28.27222222222222,59502.48867730941,37.09064566032325
2022-03-22T07:40:00Z,340,CT_340_Varari,28.288888888888884,59520.28867730941,37.09008510250562
2022-03-22T08:00:00Z,340,CT_340_Varari,28.37777777777778,59508.38867730941,37.011977499886996
2022-03-22T08:20:00Z,340,CT_340_Varari,28.46111111111111,59529.18867730941,36.96140341102169
2022-03-22T08:40:00Z,340,CT_340_Varari,28.58888888888889,59561.98867730941,36.88476434955795
2022-03-22T09:00:00Z,340,CT_340_Varari,28.71111111111111,59538.18867730941,36.773253667918695
2022-03-22T09:20:00Z,340,CT_340_Varari,28.77777777777778,59624.68867730941,36.78197555341845
2022-03-22T09:40:00Z,340,CT_340_Varari,28.999999999999996,59684.58867730941,36.65223185288226
2022-03-22T10:00:00Z,340,CT_340_Varari,29.072222222222223,59660.68867730941,36.58022661325386
